time;depth
-0.1592;4.28342
-0.15899999999999992;4.28364
-0.15879999999999994;4.2996
-0.15859999999999996;4.34589
-0.15839999999999999;4.39608
-0.1582;4.42862
-0.15799999999999992;4.46461
-0.15779999999999994;4.47669
-0.15759999999999996;4.49616
-0.15739999999999998;4.49623
-0.1572;4.50995
-0.15700000000000003;4.52989
-0.15679999999999994;4.5189
-0.15659999999999996;4.52517
-0.15639999999999998;4.49495
-0.1562;4.48157
-0.15600000000000003;4.44364
-0.15579999999999994;4.37861
-0.15559999999999996;4.31607
-0.15539999999999998;4.33167
-0.1552;4.32532
-0.15500000000000003;4.31097
-0.15479999999999994;4.29857
-0.15459999999999996;4.29751
-0.15439999999999998;4.28315
-0.1542;4.25144
-0.15400000000000003;4.23496
-0.15379999999999994;4.20162
-0.15359999999999996;4.18679
-0.15339999999999998;4.15366
-0.1532;4.13706
-0.15300000000000002;4.11985
-0.15279999999999994;4.10197
-0.15259999999999996;4.08787
-0.15239999999999998;4.08713
-0.1522;4.10271
-0.15200000000000002;4.08718
-0.15179999999999993;4.10439
-0.15159999999999996;4.11827
-0.15139999999999998;4.13584
-0.1512;4.16833
-0.15100000000000002;4.20136
-0.15079999999999993;4.21833
-0.15059999999999996;4.23645
-0.15039999999999998;4.2517
-0.1502;4.2671
-0.15000000000000002;4.30233
-0.14979999999999993;4.33394
-0.14959999999999996;4.37465
-0.14939999999999998;4.33496
-0.1492;4.33336
-0.14900000000000002;4.3333
-0.14879999999999993;4.3184
-0.14859999999999995;4.3172
-0.14839999999999998;4.28487
-0.1482;4.3641
-0.14800000000000002;4.37867
-0.14779999999999993;4.36203
-0.14759999999999995;4.34853
-0.14739999999999998;4.31551
-0.1472;4.34417
-0.14700000000000002;4.39405
-0.14679999999999993;4.43126
-0.14659999999999995;4.44952
-0.14639999999999997;4.46372
-0.1462;4.54456
-0.14600000000000002;4.60453
-0.14579999999999993;4.63535
-0.14559999999999995;4.6463
-0.14539999999999997;4.66173
-0.1452;4.66535
-0.14500000000000002;4.6646
-0.14479999999999993;4.66044
-0.14459999999999995;4.65982
-0.14439999999999997;4.6442
-0.1442;4.61238
-0.14400000000000002;4.59532
-0.14379999999999993;4.61102
-0.14359999999999995;4.59488
-0.14339999999999997;4.59398
-0.1432;4.5946
-0.14300000000000002;4.58057
-0.14279999999999993;4.57766
-0.14259999999999995;4.56325
-0.14239999999999997;4.58006
-0.1422;4.5637
-0.14200000000000002;4.5597
-0.14179999999999993;4.54741
-0.14159999999999995;4.54712
-0.14139999999999997;4.51511
-0.1412;4.49746
-0.14100000000000001;4.4989
-0.14079999999999993;4.48114
-0.14059999999999995;4.44884
-0.14039999999999997;4.47868
-0.1402;4.44878
-0.14;4.43172
-0.13979999999999992;4.43277
-0.13959999999999995;4.43168
-0.13939999999999997;4.43253
-0.1392;4.4319
-0.139;4.43156
-0.13879999999999992;4.44638
-0.13859999999999995;4.42583
-0.13839999999999997;4.47564
-0.1382;4.5291
-0.138;4.56088
-0.13779999999999992;4.59334
-0.13759999999999994;4.65168
-0.13739999999999997;4.69016
-0.1372;4.74256
-0.137;4.77209
-0.13679999999999992;4.80549
-0.13659999999999994;4.80636
-0.13639999999999997;4.81718
-0.1362;4.82433
-0.136;4.82454
-0.13579999999999992;4.82128
-0.13559999999999994;4.80846
-0.13539999999999996;4.77215
-0.1352;4.75845
-0.135;4.74262
-0.13479999999999992;4.72524
-0.13459999999999994;4.69247
-0.13439999999999996;4.69258
-0.13419999999999999;4.65911
-0.134;4.66154
-0.13379999999999992;4.62582
-0.13359999999999994;4.60883
-0.13339999999999996;4.57991
-0.13319999999999999;4.57691
-0.133;4.55117
-0.13279999999999992;4.54435
-0.13259999999999994;4.52788
-0.13239999999999996;4.51079
-0.13219999999999998;4.51059
-0.132;4.50436
-0.13179999999999992;4.49629
-0.13159999999999994;4.49468
-0.13139999999999996;4.49513
-0.13119999999999998;4.51173
-0.131;4.49494
-0.13080000000000003;4.49367
-0.13059999999999994;4.49697
-0.13039999999999996;4.4937
-0.13019999999999998;4.47757
-0.13;4.47812
-0.12980000000000003;4.48005
-0.12959999999999994;4.49626
-0.12939999999999996;4.48029
-0.12919999999999998;4.36614
-0.129;4.35025
-0.12880000000000003;4.34571
-0.12859999999999994;4.34987
-0.12839999999999996;4.38026
-0.12819999999999998;4.41932
-0.128;4.45226
-0.12780000000000002;4.47771
-0.12759999999999994;4.50699
-0.12739999999999996;4.51331
-0.12719999999999998;4.52996
-0.127;4.54697
-0.12680000000000002;4.5467
-0.12659999999999993;4.56309
-0.12639999999999996;4.54681
-0.12619999999999998;4.54682
-0.126;4.54606
-0.12580000000000002;4.54721
-0.12559999999999993;4.54492
-0.12539999999999996;4.50927
-0.12519999999999998;4.44315
-0.125;4.3959
-0.12480000000000002;4.36304
-0.12459999999999993;4.29535
-0.12439999999999996;4.25014
-0.12419999999999998;4.18517
-0.124;4.16792
-0.12380000000000002;4.1522
-0.12359999999999993;4.088
-0.12339999999999995;4.10551
-0.12319999999999998;4.1506
-0.123;4.20129
-0.12280000000000002;4.26653
-0.12259999999999993;4.32984
-0.12239999999999995;4.36296
-0.12219999999999998;4.36287
-0.122;4.37852
-0.12180000000000002;4.3631
-0.12159999999999993;4.36139
-0.12139999999999995;4.32974
-0.12119999999999997;4.29624
-0.121;4.26542
-0.12080000000000002;4.20261
-0.12059999999999993;4.13607
-0.12039999999999995;4.07102
-0.12019999999999997;4.10262
-0.12;4.08307
-0.11980000000000002;4.09978
-0.11959999999999993;4.10228
-0.11939999999999995;4.1193
-0.11919999999999997;4.10099
-0.119;4.11981
-0.11880000000000002;4.1013
-0.11859999999999993;4.10241
-0.11839999999999995;4.10152
-0.11819999999999997;4.08524
-0.118;4.07194
-0.11780000000000002;4.05179
-0.11759999999999993;4.03672
-0.11739999999999995;4.06966
-0.11719999999999997;4.08682
-0.11699999999999999;4.10154
-0.11680000000000001;4.10127
-0.11659999999999993;4.12089
-0.11639999999999995;4.12049
-0.11619999999999997;4.11954
-0.11599999999999999;4.11835
-0.11580000000000001;4.11896
-0.11559999999999993;4.10313
-0.11539999999999995;4.10198
-0.11519999999999997;4.11778
-0.11499999999999999;4.1187
-0.11480000000000001;4.12421
-0.11459999999999992;4.1034
-0.11439999999999995;4.10287
-0.11419999999999997;4.08758
-0.11399999999999999;4.09194
-0.11380000000000001;4.005
-0.11359999999999992;4.00576
-0.11339999999999995;3.98938
-0.11319999999999997;3.85836
-0.11299999999999999;3.79328
-0.11280000000000001;3.77833
-0.11259999999999992;3.79352
-0.11239999999999994;3.84256
-0.11219999999999997;3.94119
-0.11199999999999999;3.99005
-0.11180000000000001;4.18531
-0.11159999999999992;4.23475
-0.11139999999999994;4.24569
-0.11119999999999997;4.27563
-0.11099999999999999;4.30012
-0.11080000000000001;4.3154
-0.11059999999999992;4.31415
-0.11039999999999994;4.32751
-0.11019999999999996;4.34212
-0.10999999999999999;4.33112
-0.10980000000000001;4.33144
-0.10959999999999992;4.33064
-0.10939999999999994;4.32834
-0.10919999999999996;4.31463
-0.10899999999999999;4.31573
-0.10880000000000001;4.31588
-0.10859999999999992;4.30607
-0.10839999999999994;4.28948
-0.10819999999999996;4.18605
-0.10799999999999998;4.15396
-0.1078;4.13761
-0.10759999999999992;4.10425
-0.10739999999999994;4.08825
-0.10719999999999996;4.07244
-0.10699999999999998;4.05447
-0.1068;4.03877
-0.10659999999999992;4.03826
-0.10639999999999994;4.02178
-0.10619999999999996;4.02148
-0.10599999999999998;4.00538
-0.1058;4.10186
-0.10559999999999992;4.10166
-0.10539999999999994;4.08696
-0.10519999999999996;4.0856
-0.10499999999999998;4.07182
-0.1048;4.05375
-0.10460000000000003;4.05462
-0.10439999999999994;4.05474
-0.10419999999999996;4.07092
-0.10399999999999998;4.08498
-0.1038;4.08605
-0.10360000000000003;4.10101
-0.10339999999999994;4.1189
-0.10319999999999996;4.13583
-0.10299999999999998;4.11803
-0.1028;4.11759
-0.10260000000000002;4.13864
-0.10239999999999994;4.13423
-0.10219999999999996;4.13308
-0.10199999999999998;4.13854
-0.1018;4.09954
-0.10160000000000002;4.06917
-0.10139999999999993;4.0728
-0.10119999999999996;3.98981
-0.10099999999999998;4.03784
-0.1008;4.08654
-0.10060000000000002;4.16845
-0.10039999999999993;4.23249
-0.10019999999999996;4.25094
-0.09999999999999998;4.2639
-0.0998;4.28607
-0.09960000000000002;4.29803
-0.09939999999999993;4.31513
-0.09919999999999995;4.32387
-0.09899999999999998;4.33053
-0.0988;4.34238
-0.09860000000000002;4.34572
-0.09839999999999993;4.36999
-0.09819999999999995;4.39092
-0.09799999999999998;4.39631
-0.0978;4.41383
-0.09760000000000002;4.4312
-0.09739999999999993;4.44703
-0.09719999999999995;4.47656
-0.09699999999999998;4.49711
-0.0968;4.49589
-0.09660000000000002;4.51024
-0.09639999999999993;4.51119
-0.09619999999999995;4.51123
-0.09599999999999997;4.50636
-0.0958;4.49378
-0.09560000000000002;4.4804
-0.09539999999999993;4.46435
-0.09519999999999995;4.44648
-0.09499999999999997;4.43019
-0.0948;4.40643
-0.09460000000000002;4.39969
-0.09439999999999993;4.39894
-0.09419999999999995;4.3975
-0.09399999999999997;4.38188
-0.0938;4.3999
-0.09360000000000002;4.39965
-0.09339999999999993;4.41596
-0.09319999999999995;4.39886
-0.09299999999999997;4.41521
-0.0928;4.41567
-0.09260000000000002;4.44897
-0.09239999999999993;4.46356
-0.09219999999999995;4.49842
-0.09199999999999997;4.52879
-0.09179999999999999;4.52948
-0.09160000000000001;4.54569
-0.09139999999999993;4.54507
-0.09119999999999995;4.56088
-0.09099999999999997;4.56315
-0.09079999999999999;4.54403
-0.09060000000000001;4.54399
-0.09039999999999992;4.52988
-0.09019999999999995;4.51343
-0.08999999999999997;4.48258
-0.08979999999999999;4.44691
-0.08960000000000001;4.41497
-0.08939999999999992;4.39839
-0.08919999999999995;4.38342
-0.08899999999999997;4.36327
-0.08879999999999999;4.34856
-0.08860000000000001;4.31579
-0.08839999999999992;4.30172
-0.08819999999999995;4.28506
-0.08799999999999997;4.26858
-0.08779999999999999;4.26857
-0.08760000000000001;4.24932
-0.08739999999999992;4.21924
-0.08719999999999994;4.20215
-0.08699999999999997;4.28414
-0.08679999999999999;4.26549
-0.08660000000000001;4.2664
-0.08639999999999992;4.23343
-0.08619999999999994;4.22678
-0.08599999999999997;4.21536
-0.08579999999999999;4.20303
-0.08560000000000001;4.18611
-0.08539999999999992;4.07246
-0.08519999999999994;4.07157
-0.08499999999999996;4.08869
-0.08479999999999999;4.06078
-0.08460000000000001;4.07188
-0.08439999999999992;4.06989
-0.08419999999999994;4.06911
-0.08399999999999996;4.06872
-0.08379999999999999;4.07213
-0.08360000000000001;4.05253
-0.08339999999999992;4.07648
-0.08319999999999994;4.08269
-0.08299999999999996;4.12011
-0.08279999999999998;4.13233
-0.0826;4.16994
-0.08239999999999992;4.16877
-0.08219999999999994;4.15035
-0.08199999999999996;4.1772
-0.08179999999999998;4.18685
-0.0816;4.21811
-0.08139999999999992;4.20113
-0.08119999999999994;4.18548
-0.08099999999999996;4.20298
-0.08079999999999998;4.20196
-0.0806;4.20288
-0.08039999999999992;4.21436
-0.08019999999999994;4.21803
-0.07999999999999996;4.22663
-0.07979999999999998;4.24764
-0.0796;4.26732
-0.07939999999999992;4.26385
-0.07919999999999994;4.23602
-0.07899999999999996;4.24291
-0.07879999999999998;4.24709
-0.0786;4.25787
-0.07839999999999991;4.0545
-0.07819999999999994;4.02182
-0.07799999999999996;4.02304
-0.07779999999999998;4.03951
-0.0776;4.05636
-0.07740000000000002;4.05663
-0.07719999999999994;3.98818
-0.07699999999999996;4.05662
-0.07679999999999998;4.05578
-0.0766;4.05488
-0.07640000000000002;4.05469
-0.07619999999999993;4.0553
-0.07599999999999996;4.07131
-0.07579999999999998;4.07324
-0.0756;4.08737
-0.07540000000000002;4.12115
-0.07519999999999993;4.12452
-0.07499999999999996;4.14965
-0.07479999999999998;4.16864
-0.0746;4.18471
-0.07440000000000002;4.19485
-0.07419999999999993;4.20176
-0.07399999999999995;4.23174
-0.07379999999999998;4.26436
-0.0736;4.29718
-0.07340000000000002;4.31507
-0.07319999999999993;4.34603
-0.07299999999999995;4.38302
-0.07279999999999998;4.39832
-0.0726;4.42306
-0.07240000000000002;4.44234
-0.07219999999999993;4.45385
-0.07199999999999995;4.46402
-0.07179999999999997;4.4847
-0.0716;4.49786
-0.07140000000000002;4.48781
-0.07119999999999993;4.49215
-0.07099999999999995;4.50876
-0.07079999999999997;4.53364
-0.0706;4.56317
-0.07040000000000002;4.60352
-0.07019999999999993;4.63572
-0.06999999999999995;4.63924
-0.06979999999999997;4.65829
-0.0696;4.65976
-0.06940000000000002;4.65925
-0.06919999999999993;4.65631
-0.06899999999999995;4.67684
-0.06879999999999997;4.65706
-0.0686;4.64337
-0.06840000000000002;4.62511
-0.06819999999999993;4.61061
-0.06799999999999995;4.57827
-0.06779999999999997;4.55954
-0.0676;4.54394
-0.06740000000000002;4.54528
-0.06719999999999993;4.54837
-0.06699999999999995;4.51183
-0.06679999999999997;4.47955
-0.06659999999999999;4.43104
-0.06640000000000001;4.41547
-0.06619999999999993;4.3799
-0.06599999999999995;4.36307
-0.06579999999999997;4.33362
-0.06559999999999999;4.3016
-0.06540000000000001;4.26804
-0.06519999999999992;4.2514
-0.06499999999999995;4.24989
-0.06479999999999997;4.23543
-0.06459999999999999;4.21822
-0.06440000000000001;4.21847
-0.06419999999999992;4.20258
-0.06399999999999995;4.17089
-0.06379999999999997;4.18588
-0.06359999999999999;4.16653
-0.06340000000000001;4.16823
-0.06319999999999992;4.13644
-0.06299999999999994;4.15307
-0.06279999999999997;4.13527
-0.06259999999999999;4.13461
-0.06240000000000001;4.11767
-0.06219999999999992;4.1338
-0.061999999999999944;4.11875
-0.061799999999999966;4.11426
-0.06159999999999999;4.1497
-0.06140000000000001;4.14753
-0.06119999999999992;4.11754
-0.06099999999999994;4.10302
-0.060799999999999965;4.08585
-0.06059999999999999;4.10446
-0.06040000000000001;4.13407
-0.06019999999999992;4.13315
-0.05999999999999994;4.1207
-0.059799999999999964;4.1197
-0.059599999999999986;4.13667
-0.05940000000000001;4.13637
-0.05919999999999992;4.15182
-0.05899999999999994;4.15305
-0.05879999999999996;4.18555
-0.058599999999999985;4.18624
-0.05840000000000001;4.20301
-0.05819999999999992;4.24625
-0.05799999999999994;4.26841
-0.05779999999999996;4.29822
-0.057599999999999985;4.31564
-0.05740000000000001;4.33286
-0.05719999999999992;4.34853
-0.05699999999999994;4.34831
-0.05679999999999996;4.36263
-0.056599999999999984;4.29959
-0.056400000000000006;4.35013
-0.05619999999999992;4.34822
-0.05599999999999994;4.36403
-0.05579999999999996;4.41468
-0.05559999999999998;4.44605
-0.055400000000000005;4.46251
-0.055199999999999916;4.51177
-0.05499999999999994;4.56209
-0.05479999999999996;4.59519
-0.05459999999999998;4.65836
-0.054400000000000004;4.70569
-0.054199999999999915;4.76651
-0.05399999999999994;4.78793
-0.05379999999999996;4.80544
-0.05359999999999998;4.80542
-0.0534;4.81628
-0.053199999999999914;4.8206
-0.052999999999999936;4.8226
-0.05279999999999996;4.84708
-0.05259999999999998;4.84821
-0.0524;4.83737
-0.05219999999999991;4.85575
-0.051999999999999935;4.85498
-0.05179999999999996;4.85779
-0.05159999999999998;4.88505
-0.0514;4.87233
-0.05120000000000002;4.90066
-0.050999999999999934;4.88782
-0.050799999999999956;4.90617
-0.05059999999999998;4.92178
-0.0504;4.9106
-0.05020000000000002;4.90513
-0.04999999999999993;4.90573
-0.049799999999999955;4.90278
-0.04959999999999998;4.88993
-0.0494;4.88858
-0.04920000000000002;4.88694
-0.04899999999999993;4.87254
-0.048799999999999955;4.87202
-0.04859999999999998;4.86928
-0.0484;4.87398
-0.04820000000000002;4.88932
-0.04799999999999993;4.89159
-0.047799999999999954;4.88538
-0.047599999999999976;4.87261
-0.0474;4.86929
-0.04720000000000002;4.87417
-0.04699999999999993;4.85471
-0.04679999999999995;4.39354
-0.046599999999999975;4.39483
-0.0464;4.39735
-0.04620000000000002;4.39317
-0.04599999999999993;4.39389
-0.04579999999999995;4.39493
-0.045599999999999974;4.40341
-0.045399999999999996;4.43902
-0.04520000000000002;4.4981
-0.04499999999999993;4.52154
-0.04479999999999995;4.52915
-0.04459999999999997;4.53867
-0.044399999999999995;4.53872
-0.04420000000000002;4.55571
-0.04399999999999993;4.59349
-0.04379999999999995;4.61039
-0.04359999999999997;4.62863
-0.043399999999999994;4.65348
-0.043200000000000016;4.67965
-0.04299999999999993;4.74179
-0.04279999999999995;4.77494
-0.04259999999999997;4.80768
-0.04239999999999999;4.85061
-0.042200000000000015;4.87163
-0.041999999999999926;4.87217
-0.04179999999999995;4.87171
-0.04159999999999997;4.85568
-0.04139999999999999;4.80853
-0.041200000000000014;4.75753
-0.040999999999999925;4.75689
-0.04079999999999995;4.75899
-0.04059999999999997;4.75729
-0.04039999999999999;4.72416
-0.040200000000000014;4.72441
-0.039999999999999925;4.71021
-0.03979999999999995;4.69312
-0.03959999999999997;4.67718
-0.03939999999999999;4.66948
-0.03920000000000001;4.65919
-0.038999999999999924;4.6473
-0.038799999999999946;4.64579
-0.03859999999999997;4.6455
-0.03839999999999999;4.63921
-0.03820000000000001;4.62755
-0.03799999999999992;4.62229
-0.037799999999999945;4.59457
-0.03759999999999997;4.59069
-0.03739999999999999;4.57717
-0.03720000000000001;4.5592
-0.03699999999999992;4.54312
-0.036799999999999944;4.52938
-0.036599999999999966;4.51038
-0.03639999999999999;4.49465
-0.03620000000000001;4.49502
-0.03599999999999992;4.47893
-0.03579999999999994;4.45741
-0.035599999999999965;4.45593
-0.03539999999999999;4.45588
-0.03520000000000001;4.46539
-0.03499999999999992;4.46268
-0.03479999999999994;4.47859
-0.034599999999999964;4.48058
-0.034399999999999986;4.47652
-0.03420000000000001;4.4953
-0.03399999999999992;4.49396
-0.03379999999999994;4.49524
-0.03359999999999996;4.49539
-0.033399999999999985;4.49775
-0.03320000000000001;4.51003
-0.03299999999999992;4.51052
-0.03279999999999994;4.51073
-0.03259999999999996;4.51275
-0.032399999999999984;4.5125
-0.032200000000000006;4.50833
-0.03199999999999992;4.52844
-0.03179999999999994;4.53594
-0.03159999999999996;4.54174
-0.031399999999999983;4.54114
-0.031200000000000006;4.54328
-0.030999999999999917;4.54211
-0.03079999999999994;4.54595
-0.03059999999999996;4.5427
-0.030399999999999983;4.50845
-0.030200000000000005;4.49471
-0.029999999999999916;4.47597
-0.029799999999999938;4.4626
-0.02959999999999996;4.44586
-0.02939999999999998;4.42926
-0.029200000000000004;4.39689
-0.028999999999999915;4.36439
-0.028799999999999937;4.31581
-0.02859999999999996;4.28294
-0.02839999999999998;4.26645
-0.028200000000000003;4.26638
-0.027999999999999914;4.2345
-0.027799999999999936;4.23448
-0.027599999999999958;4.24704
-0.02739999999999998;4.23597
-0.027200000000000002;4.24949
-0.026999999999999913;4.2487
-0.026799999999999935;4.24919
-0.026599999999999957;4.25094
-0.02639999999999998;4.22774
-0.0262;4.21559
-0.025999999999999912;4.23572
-0.025799999999999934;4.23365
-0.025599999999999956;4.23438
-0.025399999999999978;4.23419
-0.0252;4.23406
-0.025000000000000022;4.25142
-0.024799999999999933;4.25071
-0.024599999999999955;4.26799
-0.024399999999999977;4.24944
-0.0242;4.26713
-0.02400000000000002;4.28272
-0.023799999999999932;4.25196
-0.023599999999999954;4.27575
-0.023399999999999976;4.27564
-0.0232;4.24964
-0.02300000000000002;4.26843
-0.02279999999999993;4.25124
-0.022599999999999953;4.23466
-0.022399999999999975;4.21798
-0.022199999999999998;4.20095
-0.02200000000000002;4.18448
-0.02179999999999993;4.12019
-0.021599999999999953;4.11814
-0.021399999999999975;4.102
-0.021199999999999997;4.05368
-0.02100000000000002;4.06766
-0.02079999999999993;4.07915
-0.02059999999999995;4.10347
-0.020399999999999974;4.14594
-0.020199999999999996;4.19485
-0.020000000000000018;4.24456
-0.01979999999999993;4.23343
-0.01959999999999995;4.32859
-0.019399999999999973;4.37986
-0.019199999999999995;4.41445
-0.019000000000000017;4.3986
-0.018799999999999928;4.49686
-0.01859999999999995;4.46423
-0.018399999999999972;4.49806
-0.018199999999999994;4.4623
-0.018000000000000016;4.46247
-0.017799999999999927;4.47797
-0.01759999999999995;4.47994
-0.01739999999999997;4.47764
-0.017199999999999993;4.47894
-0.017000000000000015;4.48973
-0.016799999999999926;4.47911
-0.016599999999999948;4.48084
-0.01639999999999997;4.4938
-0.016199999999999992;4.49711
-0.016000000000000014;4.49576
-0.015799999999999925;4.4935
-0.015599999999999947;4.49275
-0.01539999999999997;4.54706
-0.015199999999999991;4.49916
-0.015000000000000013;4.40078
-0.014799999999999924;4.51025
-0.014599999999999946;4.52667
-0.014399999999999968;4.54565
-0.01419999999999999;4.54493
-0.014000000000000012;4.49286
-0.013799999999999923;4.51346
-0.013599999999999945;4.51067
-0.013399999999999967;4.51316
-0.01319999999999999;4.47911
-0.013000000000000012;4.44766
-0.012799999999999923;4.44156
-0.012599999999999945;4.44893
-0.012399999999999967;4.34791
-0.012199999999999989;4.3629
-0.01200000000000001;4.38022
-0.011799999999999922;4.46316
-0.011599999999999944;4.49549
-0.011399999999999966;4.52553
-0.011199999999999988;4.54414
-0.01100000000000001;4.55672
-0.01079999999999992;4.55742
-0.010599999999999943;4.55488
-0.010399999999999965;4.5435
-0.010199999999999987;4.53456
-0.010000000000000009;4.49638
-0.00979999999999992;4.45954
-0.009599999999999942;4.38279
-0.009399999999999964;4.33191
-0.009199999999999986;4.31299
-0.009000000000000008;4.29953
-0.008799999999999919;4.29953
-0.008599999999999941;4.29843
-0.008399999999999963;4.3139
-0.008199999999999985;4.32549
-0.008000000000000007;4.36504
-0.007799999999999918;4.36177
-0.00759999999999994;4.38147
-0.007399999999999962;4.41413
-0.007199999999999984;4.43096
-0.007000000000000006;4.46358
-0.006799999999999917;4.48025
-0.006599999999999939;4.49569
-0.006399999999999961;4.51364
-0.006199999999999983;4.51176
-0.006000000000000005;4.5274
-0.005799999999999916;4.51292
-0.005599999999999938;4.49542
-0.00539999999999996;4.49354
-0.005199999999999982;4.49511
-0.0050000000000000044;4.47828
-0.0047999999999999154;4.47891
-0.0045999999999999375;4.46255
-0.0043999999999999595;4.46361
-0.0041999999999999815;4.44691
-0.0040000000000000036;4.43215
-0.0037999999999999146;4.42855
-0.0035999999999999366;4.4093
-0.0033999999999999586;4.37897
-0.0031999999999999806;4.36447
-0.0030000000000000027;4.3477
-0.0027999999999999137;4.35835
-0.0025999999999999357;4.33843
-0.0023999999999999577;4.30119
-0.0021999999999999797;4.29192
-0.0020000000000000018;4.28228
-0.0017999999999999128;4.28035
-0.0015999999999999348;4.26516
-0.0013999999999999568;4.26554
-0.0011999999999999789;4.26339
-0.0010000000000000009;4.26681
-0.0007999999999999119;4.26727
-0.0005999999999999339;4.25008
-0.00039999999999995595;4.26742
-0.00019999999999997797;4.26621
0.0;4.28139
0.000200000000000089;4.28325
0.00040000000000006697;4.301
0.0006000000000000449;4.28228
0.0008000000000000229;4.26616
