time;depth
-0.4178;4.4975
-0.4176;4.44573
-0.41740000000000005;4.41554
-0.4172;4.42211
-0.41700000000000004;4.41164
-0.4168;4.38313
-0.4166;4.36596
-0.41640000000000005;4.35004
-0.4162;4.31501
-0.41600000000000004;4.30121
-0.4158;4.25158
-0.4156;4.20229
-0.41540000000000005;4.1367
-0.4152;4.05354
-0.41500000000000004;3.94046
-0.4148;3.87486
-0.4146;3.88747
-0.41440000000000005;3.87497
-0.4142;3.82164
-0.41400000000000003;3.80717
-0.4138;3.79154
-0.4136;3.80883
-0.41340000000000005;3.79279
-0.4132;3.33672
-0.41300000000000003;3.33419
-0.4128;4.05084
-0.4126;4.12104
-0.41240000000000004;4.11348
-0.4122;4.18595
-0.41200000000000003;4.25226
-0.4118;4.28487
-0.4116;4.31812
-0.41140000000000004;4.32596
-0.4112;4.31566
-0.41100000000000003;4.34275
-0.4108;4.38262
-0.4106;4.44708
-0.41040000000000004;4.54609
-0.4102;4.61254
-0.41000000000000003;4.70922
-0.4098;4.82435
-0.4096;4.95675
-0.40940000000000004;5.03074
-0.4092;5.06998
-0.40900000000000003;5.12982
-0.4088;5.13469
-0.4086;5.12078
-0.40840000000000004;5.12241
-0.4082;5.11947
-0.40800000000000003;5.11868
-0.4078;5.12935
-0.4076;5.1426
-0.40740000000000004;5.16863
-0.4072;5.16796
-0.40700000000000003;5.19947
-0.4068;5.21012
-0.4066;5.22609
-0.40640000000000004;5.25832
-0.4062;5.26344
-0.406;5.27555
-0.40580000000000005;5.27956
-0.4056;5.28203
-0.40540000000000004;5.26457
-0.4052;5.24994
-0.405;5.21736
-0.40480000000000005;5.18379
-0.4046;5.18294
-0.40440000000000004;5.14839
-0.4042;5.11921
-0.404;5.11294
-0.40380000000000005;5.08648
-0.4036;5.03693
-0.40340000000000004;5.02178
-0.4032;4.98838
-0.403;4.98135
-0.40280000000000005;5.00612
-0.4026;5.02278
-0.40240000000000004;5.03782
-0.4022;5.04537
-0.402;5.05281
-0.40180000000000005;5.05207
-0.4016;5.06083
-0.40140000000000003;5.10441
-0.4012;5.13455
-0.401;5.17875
-0.40080000000000005;5.21794
-0.4006;5.25517
-0.40040000000000003;5.28152
-0.4002;5.27912
-0.4;5.29169
-0.39980000000000004;5.32811
-0.3996;5.34447
-0.39940000000000003;5.39514
-0.3992;5.41346
-0.399;5.41508
-0.39880000000000004;5.39623
-0.3986;5.37547
-0.39840000000000003;5.35825
-0.3982;5.32937
-0.398;5.31734
-0.39780000000000004;5.28849
-0.3976;5.27748
-0.39740000000000003;5.29226
-0.3972;5.28383
-0.397;5.26733
-0.39680000000000004;5.25116
-0.3966;5.24829
-0.39640000000000003;5.23162
-0.3962;5.23096
-0.396;5.2339
-0.39580000000000004;5.24718
-0.3956;5.26735
-0.39540000000000003;5.32907
-0.3952;5.39764
-0.395;5.44649
-0.39480000000000004;5.47711
-0.3946;5.47917
-0.39440000000000003;5.49417
-0.3942;5.51144
-0.394;5.54529
-0.39380000000000004;5.5767
-0.3936;5.62527
-0.3934;5.67726
-0.39320000000000005;5.71969
-0.393;5.75669
-0.39280000000000004;5.79137
-0.3926;5.80763
-0.3924;5.81795
-0.39220000000000005;5.84149
-0.392;5.82208
-0.39180000000000004;5.80838
-0.3916;5.75869
-0.3914;5.70312
-0.39120000000000005;5.64384
-0.391;5.54382
-0.39080000000000004;5.46314
-0.3906;5.42917
-0.3904;5.39764
-0.39020000000000005;5.36492
-0.39;5.3492
-0.38980000000000004;5.34689
-0.3896;5.33166
-0.3894;5.33295
-0.38920000000000005;5.33158
-0.389;5.31675
-0.38880000000000003;5.31394
-0.3886;5.29902
-0.3884;5.33224
-0.38820000000000005;5.33306
-0.388;5.33323
-0.38780000000000003;5.33357
-0.3876;5.31771
-0.3874;5.33123
-0.38720000000000004;5.3327
-0.387;5.33056
-0.38680000000000003;5.31301
-0.3866;5.29845
-0.3864;5.26688
-0.38620000000000004;5.25166
-0.386;5.23453
-0.38580000000000003;5.24994
-0.3856;5.26766
-0.3854;5.25117
-0.38520000000000004;5.26863
-0.385;5.28093
-0.38480000000000003;5.29912
-0.3846;5.2977
-0.3844;5.32533
-0.38420000000000004;5.33005
-0.384;5.29591
-0.38380000000000003;5.29202
-0.3836;5.29034
-0.3834;5.24993
-0.38320000000000004;5.23225
-0.383;3.52203
-0.38280000000000003;3.51608
-0.3826;3.54685
-0.3824;3.5641
-0.38220000000000004;3.5486
-0.382;3.51587
-0.38180000000000003;3.46581
-0.3816;3.48365
-0.3814;3.46597
-0.38120000000000004;3.46553
-0.381;3.45112
-0.3808;3.44934
-0.3806;3.43467
-0.3804;3.41746
-0.38020000000000004;3.38342
-0.38;3.36837
-0.3798;3.41834
-0.37960000000000005;3.51621
-0.3794;3.66283
-0.37920000000000004;3.79272
-0.379;3.94095
-0.3788;4.66021
-0.37860000000000005;4.80735
-0.3784;4.92321
-0.37820000000000004;4.94017
-0.378;4.9709
-0.3778;4.99888
-0.37760000000000005;5.02678
-0.3774;5.05248
-0.37720000000000004;5.05355
-0.377;5.0703
-0.3768;5.07274
-0.37660000000000005;5.06663
-0.3764;5.07503
-0.37620000000000003;5.06391
-0.376;5.10293
-0.3758;5.17095
-0.37560000000000004;5.35403
-0.37540000000000007;5.46833
-0.3752;5.53319
-0.375;5.54599
-0.3748;5.56958
-0.37460000000000004;5.58408
-0.37440000000000007;5.59644
-0.3742;5.60951
-0.374;5.60834
-0.3738;5.61029
-0.37360000000000004;5.61351
-0.37340000000000007;5.62912
-0.3732;5.63661
-0.373;5.65099
-0.3728;5.66197
-0.37260000000000004;5.6828
-0.37240000000000006;5.69928
-0.3722;5.71508
-0.372;5.74042
-0.3718;5.74133
-0.37160000000000004;5.75758
-0.37140000000000006;5.76013
-0.3712;5.75926
-0.371;5.75929
-0.3708;5.74325
-0.37060000000000004;5.70802
-0.37040000000000006;5.70423
-0.3702;5.67436
-0.37;5.64268
-0.3698;5.59356
-0.36960000000000004;5.55856
-0.36940000000000006;5.4967
-0.3692;5.44431
-0.369;5.41439
-0.3688;5.34811
-0.36860000000000004;5.28022
-0.36840000000000006;5.26705
-0.36819999999999997;5.20112
-0.368;5.16477
-0.3678;5.11883
-0.36760000000000004;5.0994
-0.36740000000000006;5.08877
-0.36719999999999997;5.06953
-0.367;5.0693
-0.3668;5.05095
-0.36660000000000004;5.04799
-0.36640000000000006;5.06919
-0.36619999999999997;5.07092
-0.366;5.11826
-0.3658;5.15302
-0.36560000000000004;5.16735
-0.36540000000000006;5.183
-0.36519999999999997;5.20101
-0.365;5.218
-0.3648;5.21871
-0.36460000000000004;5.23378
-0.36440000000000006;4.34868
-0.36419999999999997;4.33132
-0.364;4.34827
-0.3638;4.39157
-0.36360000000000003;4.39651
-0.36340000000000006;4.44707
-0.36319999999999997;4.49646
-0.363;4.52894
-0.3628;4.54568
-0.36260000000000003;4.55691
-0.36240000000000006;4.57704
-0.36219999999999997;4.61066
-0.362;4.65982
-0.3618;4.67639
-0.36160000000000003;4.72841
-0.36140000000000005;4.76689
-0.36119999999999997;4.7918
-0.361;4.78508
-0.3608;4.77254
-0.36060000000000003;4.75698
-0.36040000000000005;4.75126
-0.3602000000000001;4.77469
-0.36;4.77527
-0.3598;4.72548
-0.35960000000000003;4.72669
-0.35940000000000005;4.72507
-0.3592000000000001;4.69276
-0.359;4.65268
-0.3588;4.62773
-0.35860000000000003;4.59028
-0.35840000000000005;4.5633
-0.3582000000000001;4.5783
-0.358;4.67678
-0.3578;4.80281
-0.35760000000000003;4.90529
-0.35740000000000005;4.9942
-0.3572000000000001;5.08521
-0.357;5.14262
-0.3568;5.18491
-0.35660000000000003;5.20114
-0.35640000000000005;5.22009
-0.35620000000000007;5.24869
-0.356;5.24821
-0.3558;5.23027
-0.3556;5.19878
-0.35540000000000005;5.0685
-0.35520000000000007;4.77554
-0.355;4.61766
-0.3548;4.55769
-0.3546;4.51732
-0.35440000000000005;4.50929
-0.35420000000000007;4.49131
-0.354;4.47051
-0.3538;4.48856
-0.3536;4.48997
-0.35340000000000005;4.49467
-0.35320000000000007;4.5059
-0.353;4.47882
-0.3528;4.46205
-0.3526;4.42817
-0.35240000000000005;4.43092
-0.35220000000000007;4.44757
-0.352;4.47983
-0.3518;4.52835
-0.3516;4.59218
-0.35140000000000005;4.6608
-0.35120000000000007;4.7428
-0.351;4.81762
-0.3508;4.87138
-0.3506;4.92026
-0.35040000000000004;4.93802
-0.35020000000000007;5.03801
-0.35;5.05492
-0.3498;5.05473
-0.3496;5.06836
-0.34940000000000004;5.06772
-0.34920000000000007;5.10321
-0.349;5.11184
-0.3488;5.14981
-0.3486;5.16402
-0.34840000000000004;5.34323
-0.34820000000000007;3.85771
-0.348;3.79347
-0.3478;3.75242
-0.3476;3.78054
-0.34740000000000004;3.79349
-0.34720000000000006;3.84458
-0.347;3.89485
-0.3468;4.13748
-0.3466;3.63069
-0.34640000000000004;3.53132
-0.34620000000000006;3.46649
-0.346;3.49732
-0.3458;3.49957
-0.3456;3.50456
-0.34540000000000004;3.51499
-0.34520000000000006;3.78619
-0.345;3.53163
-0.3448;3.53115
-0.3446;3.52163
-0.34440000000000004;3.51178
-0.34420000000000006;3.49799
-0.344;3.47067
-0.3438;3.4648
-0.3436;3.48125
-0.34340000000000004;3.48119
-0.34320000000000006;3.51551
-0.34299999999999997;3.66151
-0.3428;3.70901
-0.3426;3.74226
-0.34240000000000004;3.77716
-0.34220000000000006;3.82593
-0.34199999999999997;4.2007
-0.3418;4.72509
-0.3416;4.85587
-0.34140000000000004;4.95379
-0.34120000000000006;5.03019
-0.34099999999999997;5.08741
-0.3408;5.12752
-0.3406;5.14915
-0.34040000000000004;5.14925
-0.34020000000000006;5.16622
-0.33999999999999997;5.18186
-0.3398;5.20003
-0.3396;5.19831
-0.33940000000000003;5.20168
-0.33920000000000006;5.19998
-0.33899999999999997;5.18266
-0.3388;5.18853
-0.3386;5.16728
-0.33840000000000003;5.1676
-0.33820000000000006;5.15357
-0.33799999999999997;5.13735
-0.3378;5.11801
-0.3376;5.11419
-0.33740000000000003;5.10131
-0.33720000000000006;5.08003
-0.33699999999999997;5.06998
-0.3368;5.04534
-0.3366;4.98504
-0.33640000000000003;4.90494
-0.33620000000000005;4.79195
-0.33599999999999997;4.74317
-0.3358;4.65817
-0.3356;4.55398
-0.33540000000000003;4.43595
-0.33520000000000005;4.37526
-0.33499999999999996;4.31632
-0.3348;4.27092
-0.3346;4.20351
-0.33440000000000003;4.1366
-0.33420000000000005;3.98904
-0.33399999999999996;3.94014
-0.3338;3.92264
-0.3336;3.91639
-0.33340000000000003;3.90489
-0.33320000000000005;3.84262
-0.3330000000000001;3.79501
-0.3328;3.76046
-0.3326;3.7689
-0.33240000000000003;3.77546
-0.33220000000000005;3.82594
-0.3320000000000001;3.85906
-0.3318;3.88424
-0.3316;3.87375
-0.33140000000000003;3.87324
-0.33120000000000005;3.88971
-0.33100000000000007;3.9125
-0.3308;3.94015
-0.3306;3.98772
-0.3304;4.03664
-0.33020000000000005;4.05368
-0.33000000000000007;4.03805
-0.3298;4.05494
-0.3296;4.15237
-0.3294;4.15233
-0.32920000000000005;4.20052
-0.32900000000000007;4.23419
-0.3288;4.22744
-0.3286;4.18458
-0.3284;4.18457
-0.32820000000000005;4.1188
-0.32800000000000007;4.08463
-0.3278;4.0034
-0.3276;3.95633
-0.3274;3.93298
-0.32720000000000005;3.93935
-0.32700000000000007;3.94032
-0.3268;3.93875
-0.3266;3.98984
-0.3264;4.13631
-0.32620000000000005;4.65995
-0.32600000000000007;4.77456
-0.3258;4.75668
-0.3256;4.58681
-0.3254;4.39156
-0.32520000000000004;4.39653
-0.32500000000000007;4.42915
-0.3248;4.39962
-0.3246;4.37927
-0.3244;4.38178
-0.32420000000000004;4.34908
-0.32400000000000007;4.3162
-0.3238;4.28716
-0.3236;4.26674
-0.3234;4.23014
-0.32320000000000004;4.20027
-0.32300000000000006;4.17244
-0.3228;4.11794
-0.3226;4.05491
-0.3224;3.98796
-0.32220000000000004;3.9709
-0.32200000000000006;3.96527
-0.3218;3.9541
-0.3216;3.95447
-0.3214;3.96336
-0.32120000000000004;3.95435
-0.32100000000000006;3.95555
-0.3208;3.95666
-0.3206;3.94507
-0.3204;3.93744
-0.32020000000000004;3.93764
-0.32000000000000006;3.92282
-0.3198;3.90634
-0.3196;3.88053
-0.3194;3.85753
-0.31920000000000004;3.84163
-0.31900000000000006;3.80729
-0.3188;3.7775
-0.3186;3.75387
-0.3184;3.77678
-0.31820000000000004;3.85739
-0.31800000000000006;4.19814
-0.31779999999999997;4.25033
-0.3176;4.29981
-0.3174;4.33202
-0.31720000000000004;4.36493
-0.31700000000000006;4.37497
-0.31679999999999997;4.50699
-0.3166;4.57824
-0.3164;4.637
-0.31620000000000004;4.69077
-0.31600000000000006;4.69506
-0.31579999999999997;4.69204
-0.3156;4.67638
-0.3154;4.64327
-0.31520000000000004;4.64365
-0.31500000000000006;4.64214
-0.31479999999999997;4.62625
-0.3146;4.6273
-0.3144;4.64195
-0.31420000000000003;4.64342
-0.31400000000000006;4.67016
-0.31379999999999997;4.71005
-0.3136;4.75863
-0.3134;4.80527
-0.31320000000000003;4.87285
-0.31300000000000006;4.90508
-0.31279999999999997;4.93911
-0.3126;4.98885
-0.3124;5.0191
-0.31220000000000003;5.0203
-0.31200000000000006;5.04459
-0.31179999999999997;5.06207
-0.3116;5.06859
-0.3114;5.06592
-0.31120000000000003;5.06646
-0.31100000000000005;5.08406
-0.31079999999999997;5.10253
-0.3106;5.11914
-0.3104;5.12008
-0.31020000000000003;5.11891
-0.31000000000000005;5.11871
-0.30979999999999996;5.11954
-0.3096;5.1033
-0.3094;5.10385
-0.30920000000000003;5.08582
-0.30900000000000005;5.08613
-0.30879999999999996;5.08675
-0.3086;5.0364
-0.3084;5.00474
-0.30820000000000003;4.93899
-0.30800000000000005;4.84155
-0.30779999999999996;4.74449
-0.3076;4.67664
-0.3074;4.64216
-0.30720000000000003;4.61182
-0.30700000000000005;4.58341
-0.3068000000000001;4.61088
-0.3066;4.95523
-0.3064;5.17577
-0.3062;5.25059
-0.30600000000000005;5.29933
-0.30580000000000007;5.34912
-0.3056;5.36629
-0.3054;5.38129
-0.3052;5.39957
-0.30500000000000005;5.3829
-0.30480000000000007;5.38216
-0.3046;5.35021
-0.3044;5.44704
-0.3042;5.43493
-0.30400000000000005;5.38978
-0.30380000000000007;5.34624
-0.3036;5.2823
-0.3034;5.23274
-0.3032;5.22848
-0.30300000000000005;5.23311
-0.30280000000000007;5.21834
-0.3026;5.21668
-0.3024;5.17832
-0.3022;5.16811
-0.30200000000000005;5.16865
-0.30180000000000007;5.16847
-0.3016;5.16947
-0.3014;5.13509
-0.3012;5.13711
-0.30100000000000005;5.11992
-0.30080000000000007;5.10309
-0.3006;5.10253
-0.3004;5.10158
-0.3002;5.10109
-0.30000000000000004;3.93263
-0.29980000000000007;3.9331
-0.2996;3.93301
-0.2994;3.94807
-0.2992;3.98785
-0.29900000000000004;4.05487
-0.29880000000000007;5.13155
-0.2986;5.12876
-0.2984;5.13428
-0.2982;5.12012
-0.29800000000000004;5.11287
-0.29780000000000006;5.09624
-0.2976;5.08
-0.2974;5.06344
-0.2972;5.05333
-0.29700000000000004;5.02135
-0.29680000000000006;4.9877
-0.2966;4.97181
-0.2964;4.92343
-0.2962;4.79049
-0.29600000000000004;4.57951
-0.29580000000000006;4.43211
-0.2956;4.34234
-0.2954;4.31556
-0.2952;4.30147
-0.29500000000000004;4.31103
-0.29480000000000006;4.29327
-0.2946;4.26616
-0.2944;4.26845
-0.2942;4.28383
-0.29400000000000004;4.3338
-0.29380000000000006;4.44703
-0.29359999999999997;5.19927
-0.2934;5.31384
-0.2932;5.34905
-0.29300000000000004;5.36322
-0.29280000000000006;5.35641
-0.29259999999999997;5.3491
-0.2924;5.33925
-0.2922;5.31495
-0.29200000000000004;5.28398
-0.29180000000000006;5.25254
-0.29159999999999997;5.19536
-0.2914;5.15024
-0.2912;5.10255
-0.29100000000000004;5.06788
-0.29080000000000006;5.05418
-0.29059999999999997;5.10233
-0.2904;5.16621
-0.2902;5.28273
-0.29000000000000004;5.33275
-0.28980000000000006;5.38135
-0.28959999999999997;5.39611
-0.2894;5.41353
-0.2892;5.4305
-0.28900000000000003;5.49445
-0.28880000000000006;5.49439
-0.28859999999999997;5.47858
-0.2884;5.47937
-0.2882;5.46067
-0.28800000000000003;5.44461
-0.28780000000000006;5.41367
-0.28759999999999997;5.39739
-0.2874;5.34829
-0.2872;5.31466
-0.28700000000000003;5.2821
-0.28680000000000005;5.2826
-0.28659999999999997;5.25971
-0.2864;5.25134
-0.2862;5.21735
-0.28600000000000003;5.16526
-0.28580000000000005;5.1308
-0.28559999999999997;5.08716
-0.2854;5.06953
-0.2852;5.02197
-0.28500000000000003;4.95409
-0.28480000000000005;4.93142
-0.28459999999999996;4.6899
-0.2844;4.71194
-0.2842;4.76899
-0.28400000000000003;4.93215
-0.28380000000000005;4.92069
-0.28359999999999996;4.93811
-0.2834;4.93594
-0.2832;4.93318
-0.28300000000000003;4.93393
-0.28280000000000005;4.88851
-0.28259999999999996;4.77547
-0.2824;4.60945
-0.2822;4.33213
-0.28200000000000003;4.28508
-0.28180000000000005;4.24263
-0.28159999999999996;4.18477
-0.2814;4.13725
-0.2812;4.05399
-0.281;4.02199
-0.28080000000000005;3.98909
-0.28060000000000007;3.9551
-0.2804;3.95682
-0.2802;3.95609
-0.28;3.95703
-0.27980000000000005;4.00412
-0.27960000000000007;4.04075
-0.2794;4.08568
-0.2792;4.1178
-0.279;4.18626
-0.27880000000000005;4.25054
-0.27860000000000007;4.31594
-0.2784;4.36678
-0.2782;4.39784
-0.278;4.43924
-0.27780000000000005;4.46318
-0.27760000000000007;4.49639
-0.2774;4.64155
-0.2772;4.69066
-0.277;4.67517
-0.27680000000000005;4.61063
-0.27660000000000007;4.61014
-0.2764;4.38151
-0.2762;4.37773
-0.276;4.34911
-0.27580000000000005;4.29803
-0.27560000000000007;4.31561
-0.2754;4.32287
-0.2752;4.31664
-0.275;4.30004
-0.27480000000000004;4.33178
-0.27460000000000007;4.31628
-0.2744;4.27457
-0.2742;4.25199
-0.274;4.23529
-0.27380000000000004;4.16671
-0.27360000000000007;3.97811
-0.2734;3.89114
-0.2732;3.86722
-0.273;3.84154
-0.27280000000000004;3.80774
-0.27260000000000006;3.79313
-0.2724;3.78523
-0.2722;3.76875
-0.272;3.77654
-0.27180000000000004;3.79208
-0.27160000000000006;3.79146
-0.2714;3.80683
-0.2712;3.8572
-0.271;3.87243
-0.27080000000000004;5.2166
-0.27060000000000006;5.26014
-0.2704;5.28229
-0.2702;5.31436
-0.27;5.33152
-0.26980000000000004;5.34886
-0.26960000000000006;5.34604
-0.2694;5.33401
-0.2692;5.33265
-0.269;5.31649
-0.26880000000000004;5.2991
-0.26860000000000006;5.26793
-0.26839999999999997;5.23457
-0.2682;5.15105
-0.268;5.10226
-0.26780000000000004;5.0374
-0.26760000000000006;5.00424
-0.26739999999999997;4.96838
-0.2672;4.93666
-0.267;4.90421
-0.26680000000000004;4.87423
-0.26660000000000006;4.83968
-0.26639999999999997;4.80654
-0.2662;4.77389
-0.266;4.75895
-0.26580000000000004;4.70946
-0.26560000000000006;4.67244
-0.26539999999999997;4.6599
-0.2652;4.50593
-0.265;4.37434
-0.26480000000000004;4.33441
-0.26460000000000006;4.34205
-0.26439999999999997;4.37469
-0.2642;4.42364
-0.264;4.45767
-0.26380000000000003;4.49475
-0.26360000000000006;4.51185
-0.26339999999999997;4.5408
-0.2632;4.54547
-0.263;4.56152
-0.26280000000000003;4.54725
-0.26260000000000006;4.49628
-0.26239999999999997;4.41258
-0.2622;3.50696
-0.262;3.51592
-0.26180000000000003;3.53283
-0.26160000000000005;3.66249
-0.26139999999999997;3.59741
-0.2612;3.64622
-0.261;3.67723
-0.26080000000000003;3.69633
-0.26060000000000005;3.74411
-0.26039999999999996;3.77296
-0.2602;3.77662
-0.26;3.7766
-0.25980000000000003;3.76061
-0.25960000000000005;3.75946
-0.25939999999999996;3.74347
-0.2592;3.71922
-0.259;3.69509
-0.25880000000000003;3.71334
-0.25860000000000005;3.67734
-0.25839999999999996;3.64703
-0.2582;3.62891
-0.258;3.64712
-0.25780000000000003;3.64585
-0.25760000000000005;3.66197
-0.25739999999999996;3.63248
-0.2572;3.61403
-0.257;3.61194
-0.25680000000000003;3.61294
-0.25660000000000005;3.59603
-0.25639999999999996;3.5803
-0.2562;3.56528
-0.256;3.52347
-0.2558;3.49667
-0.25560000000000005;3.46607
-0.25539999999999996;3.4045
-0.2552;3.37018
-0.255;3.35079
-0.2548;3.35047
-0.25460000000000005;3.35023
-0.25440000000000007;3.36729
-0.2542;3.36774
-0.254;3.36736
-0.2538;3.36678
-0.25360000000000005;3.35139
-0.25340000000000007;3.33719
-0.2532;3.35269
-0.253;3.34852
-0.2528;3.35055
-0.25260000000000005;3.38057
-0.25240000000000007;3.46565
-0.2522;3.64323
-0.252;3.77856
-0.2518;3.87753
-0.25160000000000005;3.93782
-0.25140000000000007;3.98678
-0.2512;4.16847
-0.251;4.26928
-0.2508;4.28281
-0.25060000000000004;4.2997
-0.25040000000000007;4.3475
-0.2502;4.36396
-0.25;4.37756
-0.24980000000000002;4.36375
-0.24960000000000004;4.3175
-0.24940000000000007;4.29178
-0.24919999999999998;4.23508
-0.249;4.16117
-0.24880000000000002;4.0209
-0.24860000000000004;3.87446
-0.24840000000000007;3.84127
-0.24819999999999998;3.85807
-0.248;3.87497
-0.24780000000000002;3.89066
-0.24760000000000004;3.8987
-0.24740000000000006;3.91531
-0.24719999999999998;3.92346
-0.247;3.91687
-0.24680000000000002;3.90816
-0.24660000000000004;3.92259
-0.24640000000000006;3.91835
-0.24619999999999997;3.92924
-0.246;3.98805
-0.24580000000000002;4.05212
-0.24560000000000004;4.13661
-0.24540000000000006;4.43167
-0.24519999999999997;4.67746
-0.245;4.83539
-0.24480000000000002;4.87497
-0.24460000000000004;4.9658
-0.24440000000000006;5.07127
-0.24419999999999997;5.16982
-0.244;5.26981
-0.24380000000000002;5.31905
-0.24360000000000004;5.35218
-0.24340000000000006;5.38344
-0.24319999999999997;5.40095
-0.243;5.4
-0.24280000000000002;5.41307
-0.24260000000000004;5.41363
-0.24240000000000006;5.42989
-0.24219999999999997;5.4299
-0.242;4.03972
-0.24180000000000001;4.03909
-0.24160000000000004;4.0544
-0.24140000000000006;4.06991
-0.24119999999999997;4.1309
-0.241;5.45629
-0.24080000000000001;5.456
-0.24060000000000004;5.46418
-0.24040000000000006;5.46448
-0.24019999999999997;5.47617
-0.24;5.47241
-0.2398;5.4785
-0.23960000000000004;5.46423
-0.23940000000000006;5.4461
-0.23919999999999997;5.43006
-0.239;5.41313
-0.2388;5.38077
-0.23860000000000003;5.36573
-0.23840000000000006;5.34993
-0.23819999999999997;5.32476
-0.238;5.3081
-0.2378;5.29315
-0.23760000000000003;5.28371
-0.23740000000000006;5.25092
-0.23719999999999997;5.21871
-0.237;5.18517
-0.2368;5.16089
-0.23660000000000003;5.16696
-0.23640000000000005;5.15116
-0.23619999999999997;5.15225
-0.236;5.1369
-0.2358;5.11788
-0.23560000000000003;5.11852
-0.23540000000000005;5.11689
-0.23519999999999996;5.10436
-0.235;5.10307
-0.2348;5.08711
-0.23460000000000003;5.08507
-0.23440000000000005;5.05493
-0.23419999999999996;5.03581
-0.23399999999999999;4.99907
-0.2338;4.97353
-0.23360000000000003;4.95662
-0.23340000000000005;4.93987
-0.23319999999999996;4.61061
-0.23299999999999998;4.58908
-0.2328;4.59481
-0.23260000000000003;4.61239
-0.23240000000000005;4.82924
-0.23219999999999996;4.81616
-0.23199999999999998;4.8569
-0.2318;4.87228
-0.23160000000000003;4.88853
-0.23140000000000005;4.93918
-0.23119999999999996;4.95312
-0.23099999999999998;4.97351
-0.2308;4.9871
-0.23060000000000003;5.00417
-0.23040000000000005;5.00431
-0.23019999999999996;5.00481
-0.22999999999999998;4.98749
-0.2298;4.98946
-0.22960000000000003;4.97006
-0.22940000000000005;4.95366
-0.22919999999999996;4.93791
-0.22899999999999998;4.92216
-0.2288;4.90584
-0.22860000000000003;4.88907
-0.22840000000000005;4.85709
-0.22819999999999996;4.82366
-0.22799999999999998;4.82943
-0.2278;4.85454
-0.22760000000000002;4.87588
-0.22740000000000005;4.93194
-0.22720000000000007;4.98563
-0.22699999999999998;5.10399
-0.2268;5.20188
-0.22660000000000002;5.24931
-0.22640000000000005;5.28418
-0.22620000000000007;5.32543
-0.22599999999999998;5.34203
-0.2258;5.35847
-0.22560000000000002;5.33256
-0.22540000000000004;5.31414
-0.22520000000000007;5.30836
-0.22499999999999998;5.27204
-0.2248;5.23905
-0.22460000000000002;5.21646
-0.22440000000000004;5.19903
-0.22420000000000007;5.18413
-0.22399999999999998;5.18354
-0.2238;5.15088
-0.22360000000000002;5.15312
-0.22340000000000004;5.14731
-0.22320000000000007;5.13535
-0.22299999999999998;5.13443
-0.2228;5.11439
-0.22260000000000002;5.11831
-0.22240000000000004;5.01935
-0.22220000000000006;5.00345
-0.22199999999999998;4.98597
-0.2218;4.97136
-0.22160000000000002;4.97049
-0.22140000000000004;4.96505
-0.22120000000000006;4.96544
-0.22099999999999997;4.96394
-0.2208;4.97594
-0.22060000000000002;4.95789
-0.22040000000000004;4.93994
-0.22020000000000006;4.92291
-0.21999999999999997;4.90523
-0.2198;4.87247
-0.21960000000000002;4.85811
-0.21940000000000004;4.85844
-0.21920000000000006;4.79838
-0.21899999999999997;4.80865
-0.2188;4.78976
-0.21860000000000002;4.81934
-0.21840000000000004;4.83601
-0.21820000000000006;4.83957
-0.21799999999999997;4.87494
-0.2178;4.89861
-0.21760000000000002;4.93287
-0.21740000000000004;4.93019
-0.21720000000000006;4.89193
-0.21699999999999997;4.84542
-0.2168;4.80834
-0.21660000000000001;4.79093
-0.21640000000000004;4.65493
-0.21620000000000006;4.51391
-0.21599999999999997;4.46433
-0.2158;4.42984
-0.2156;4.3969
-0.21540000000000004;4.40129
-0.21520000000000006;4.37549
-0.21499999999999997;4.35257
-0.2148;4.28344
-0.2146;4.23294
-0.21440000000000003;4.15413
-0.21420000000000006;4.09123
-0.21399999999999997;4.05396
-0.2138;4.03115
-0.2136;4.023
-0.21340000000000003;4.03256
-0.21320000000000006;4.05604
-0.21299999999999997;4.00546
-0.2128;4.04768
-0.2126;4.18635
-0.21240000000000003;5.04947
-0.21220000000000006;5.03676
-0.21199999999999997;5.02034
-0.2118;5.05246
-0.2116;5.06889
-0.21140000000000003;5.086
-0.21120000000000005;5.10328
-0.21099999999999997;5.11701
-0.2108;5.13666
-0.2106;5.15321
-0.21040000000000003;5.1772
-0.21020000000000005;5.19485
-0.20999999999999996;5.22434
-0.2098;5.23431
-0.2096;5.24691
-0.20940000000000003;5.25116
-0.20920000000000005;5.25056
-0.20899999999999996;5.2329
-0.20879999999999999;5.23242
-0.2086;5.21741
-0.20840000000000003;5.20041
-0.20820000000000005;5.1683
-0.20799999999999996;5.15472
-0.20779999999999998;5.13465
-0.2076;5.10262
-0.20740000000000003;5.06934
-0.20720000000000005;5.03762
-0.20699999999999996;5.00577
-0.20679999999999998;4.82386
-0.2066;4.74434
-0.20640000000000003;4.73766
-0.20620000000000005;4.58186
-0.20599999999999996;4.42482
-0.20579999999999998;4.35783
-0.2056;4.30015
-0.20540000000000003;4.30981
-0.20520000000000005;4.29917
-0.20499999999999996;4.27608
-0.20479999999999998;4.24423
-0.2046;4.20908
-0.20440000000000003;4.20067
-0.20420000000000005;4.19676
-0.20399999999999996;4.20146
-0.20379999999999998;4.21647
-0.2036;4.23517
-0.20340000000000003;4.26814
-0.20320000000000005;4.29936
-0.20299999999999996;4.34998
