time;depth
-0.1986;4.92306
-0.19840000000000002;4.95565
-0.19820000000000004;5.0048
-0.19800000000000006;5.03713
-0.19779999999999998;5.05384
-0.1976;5.06987
-0.19740000000000002;5.07128
-0.19720000000000004;5.06931
-0.19700000000000006;5.06904
-0.19679999999999997;5.06862
-0.1966;5.06933
-0.19640000000000002;4.99411
-0.19620000000000004;4.98118
-0.19600000000000006;5.06293
-0.19579999999999997;5.05105
-0.1956;5.01738
-0.19540000000000002;5.00254
-0.19520000000000004;4.98527
-0.19500000000000006;4.98788
-0.19479999999999997;4.99985
-0.1946;5.00391
-0.19440000000000002;5.02972
-0.19420000000000004;5.06372
-0.19400000000000006;5.0694
-0.19379999999999997;5.08661
-0.1936;5.08675
-0.19340000000000002;5.0871
-0.19320000000000004;5.08498
-0.19300000000000006;5.07002
-0.19279999999999997;5.06972
-0.1926;5.06755
-0.19240000000000002;5.07106
-0.19220000000000004;5.06681
-0.19200000000000006;5.03802
-0.19179999999999997;5.03051
-0.1916;5.0343
-0.19140000000000001;5.03671
-0.19120000000000004;5.01632
-0.19100000000000006;5.03385
-0.19079999999999997;5.02053
-0.1906;5.02103
-0.1904;5.00514
-0.19020000000000004;5.00468
-0.19000000000000006;5.0369
-0.18979999999999997;5.03588
-0.1896;5.03783
-0.1894;5.0185
-0.18920000000000003;5.02204
-0.18900000000000006;5.03699
-0.18879999999999997;5.02072
-0.1886;4.98716
-0.1884;4.97171
-0.18820000000000003;4.95543
-0.18800000000000006;4.93783
-0.18779999999999997;4.88933
-0.1876;4.82201
-0.1874;4.70915
-0.18720000000000003;4.6435
-0.18700000000000006;4.64346
-0.18679999999999997;4.64202
-0.1866;4.6425
-0.1864;4.75718
-0.18620000000000003;4.77562
-0.18600000000000005;4.80446
-0.18579999999999997;4.83759
-0.1856;4.85593
-0.1854;4.84113
-0.18520000000000003;4.8418
-0.18500000000000005;4.82047
-0.18479999999999996;4.82274
-0.1846;4.82269
-0.1844;4.84058
-0.18420000000000003;4.82641
-0.18400000000000005;4.82266
-0.18379999999999996;4.8233
-0.18359999999999999;4.80542
-0.1834;4.79081
-0.18320000000000003;4.80734
-0.18300000000000005;4.80883
-0.18279999999999996;4.82143
-0.18259999999999998;4.85681
-0.1824;4.94957
-0.18220000000000003;4.96855
-0.18200000000000005;4.97129
-0.18179999999999996;4.97195
-0.18159999999999998;4.9696
-0.1814;4.97765
-0.18120000000000003;4.96822
-0.18100000000000005;4.97005
-0.18079999999999996;4.95618
-0.18059999999999998;4.97315
-0.1804;4.98881
-0.18020000000000003;4.989
-0.18000000000000005;4.98928
-0.17979999999999996;4.98154
-0.17959999999999998;4.93768
-0.1794;4.95528
-0.17920000000000003;4.96518
-0.17900000000000005;4.97043
-0.17879999999999996;5.0357
-0.17859999999999998;5.03649
-0.1784;5.05053
-0.17820000000000003;5.05174
-0.17800000000000005;5.06694
-0.17779999999999996;5.08307
-0.17759999999999998;5.10186
-0.1774;5.12102
-0.17720000000000002;5.13611
-0.17700000000000005;5.13526
-0.17679999999999996;5.16596
-0.17659999999999998;5.17794
-0.1764;5.19349
-0.17620000000000002;5.1821
-0.17600000000000005;4.82355
-0.17579999999999996;4.80709
-0.17559999999999998;4.77412
-0.1754;4.79857
-0.17520000000000002;4.80071
-0.17500000000000004;4.8064
-0.17479999999999996;4.80099
-0.17459999999999998;4.79135
-0.1744;4.79108
-0.17420000000000002;4.80031
-0.17400000000000004;4.78421
-0.17379999999999995;4.7918
-0.17359999999999998;4.8067
-0.1734;4.82277
-0.17320000000000002;4.8406
-0.17300000000000004;4.85689
-0.17280000000000006;4.87282
-0.17259999999999998;4.93791
-0.1724;4.96632
-0.17220000000000002;4.97083
-0.17200000000000004;4.97244
-0.17180000000000006;4.98744
-0.17159999999999997;4.98847
-0.1714;4.98816
-0.17120000000000002;4.98879
-0.17100000000000004;4.98837
-0.17080000000000006;5.0042
-0.17059999999999997;5.00429
-0.1704;4.98811
-0.17020000000000002;4.97273
-0.17000000000000004;4.95361
-0.16980000000000006;4.95132
-0.16959999999999997;4.93771
-0.1694;4.93695
-0.16920000000000002;4.95095
-0.16900000000000004;4.96811
-0.16880000000000006;4.96936
-0.16859999999999997;5.00211
-0.1684;5.0304
-0.16820000000000002;5.05102
-0.16800000000000004;5.07739
-0.16780000000000006;5.08607
-0.16759999999999997;5.08765
-0.1674;5.08586
-0.16720000000000002;5.08572
-0.16700000000000004;5.0855
-0.16680000000000006;5.09368
-0.16659999999999997;5.11136
-0.1664;5.11127
-0.16620000000000001;5.10204
-0.16600000000000004;5.0693
-0.16580000000000006;5.10027
-0.16559999999999997;5.08562
-0.1654;5.10156
-0.1652;5.10228
-0.16500000000000004;5.13658
-0.16480000000000006;5.11887
-0.16459999999999997;5.103
-0.1644;5.06963
-0.1642;5.05548
-0.16400000000000003;5.05513
-0.16380000000000006;5.03708
-0.16359999999999997;5.03588
-0.1634;5.03707
-0.1632;5.01694
-0.16300000000000003;5.00053
-0.16280000000000006;4.98672
-0.16259999999999997;4.97212
-0.1624;4.97164
-0.1622;4.98898
-0.16200000000000003;4.98916
-0.16180000000000005;5.00495
-0.16159999999999997;5.01985
-0.1614;5.03736
-0.1612;5.05382
-0.16100000000000003;5.06955
-0.16080000000000005;5.07125
-0.16059999999999997;5.06963
-0.1604;5.0689
-0.1602;5.05401
-0.16000000000000003;5.05317
-0.15980000000000005;5.0365
-0.15959999999999996;5.01755
-0.1594;4.98818
-0.1592;4.86967
-0.15900000000000003;4.86934
-0.15880000000000005;4.87048
-0.15859999999999996;4.87078
-0.15839999999999999;4.85496
-0.1582;4.88764
-0.15800000000000003;4.89041
-0.15780000000000005;4.9052
-0.15759999999999996;4.92759
-0.15739999999999998;4.93131
-0.1572;4.91621
-0.15700000000000003;4.93603
-0.15680000000000005;4.90391
-0.15659999999999996;4.87212
-0.15639999999999998;4.82228
-0.1562;4.77564
-0.15600000000000003;4.75798
-0.15580000000000005;4.72323
-0.15559999999999996;4.67619
-0.15539999999999998;4.87376
-0.1552;4.87315
-0.15500000000000003;4.8835
-0.15480000000000005;4.88698
-0.15459999999999996;4.88598
-0.15439999999999998;4.88956
-0.1542;4.86927
-0.15400000000000003;4.83659
-0.15380000000000005;4.70407
-0.15359999999999996;4.72205
-0.15339999999999998;4.7579
-0.1532;4.75431
-0.15300000000000002;4.7751
-0.15280000000000005;4.76967
-0.15259999999999996;4.7684
-0.15239999999999998;4.7521
-0.1522;4.75447
-0.15200000000000002;4.75328
-0.15180000000000005;4.73831
-0.15159999999999996;4.72382
-0.15139999999999998;4.64286
-0.1512;4.62545
-0.15100000000000002;4.59211
-0.15080000000000005;4.59497
-0.15059999999999996;4.54411
-0.15039999999999998;4.36441
-0.1502;3.36578
-0.15000000000000002;3.38137
-0.14980000000000004;3.56545
-0.14959999999999996;4.743
-0.14939999999999998;4.75895
-0.1492;4.77535
-0.14900000000000002;4.79226
-0.14880000000000004;4.80051
-0.14859999999999995;4.80627
-0.14839999999999998;4.81788
-0.1482;4.83972
-0.14800000000000002;4.83834
-0.14780000000000004;4.84038
-0.14759999999999995;4.87267
-0.14739999999999998;4.87271
-0.1472;4.87361
-0.14700000000000002;4.89022
-0.14680000000000004;4.90794
-0.14660000000000006;4.93981
-0.14639999999999997;4.98484
-0.1462;5.00545
-0.14600000000000002;5.00154
-0.14580000000000004;5.00426
-0.14560000000000006;5.00515
-0.14539999999999997;5.00585
-0.1452;5.0215
-0.14500000000000002;5.02021
-0.14480000000000004;5.02022
-0.14460000000000006;5.00532
-0.14439999999999997;5.00521
-0.1442;5.00408
-0.14400000000000002;5.02141
-0.14380000000000004;5.02021
-0.14360000000000006;5.03545
-0.14339999999999997;5.0379
-0.1432;5.03691
-0.14300000000000002;5.03666
-0.14280000000000004;5.05431
-0.14260000000000006;5.06284
-0.14239999999999997;5.09871
-0.1422;5.10291
-0.14200000000000002;5.09755
-0.14180000000000004;5.08667
-0.14160000000000006;5.07134
-0.14139999999999997;5.08499
-0.1412;5.06894
-0.14100000000000001;5.06962
-0.14080000000000004;5.05299
-0.14060000000000006;5.03808
-0.14039999999999997;5.0222
-0.1402;5.00251
-0.14;4.96718
-0.13980000000000004;4.93507
-0.13960000000000006;4.92199
-0.13939999999999997;4.88461
-0.1392;4.85262
-0.139;4.75237
-0.13880000000000003;4.7356
-0.13860000000000006;4.83842
-0.13839999999999997;4.84988
-0.1382;5.01903
-0.138;5.05417
-0.13780000000000003;5.04986
-0.13760000000000006;5.06327
-0.13739999999999997;5.06956
-0.1372;5.07
-0.137;5.07134
-0.13680000000000003;5.07146
-0.13660000000000005;4.41451
-0.13639999999999997;4.38335
-0.1362;4.43038
-0.136;4.42197
-0.13580000000000003;4.37965
-0.13560000000000005;4.39829
-0.13539999999999996;4.57924
-0.1352;4.64405
-0.135;4.69245
-0.13480000000000003;4.72577
-0.13460000000000005;4.7402
-0.13439999999999996;4.788
-0.13419999999999999;4.83418
-0.134;4.89098
-0.13380000000000003;4.92308
-0.13360000000000005;4.9396
-0.13339999999999996;4.95565
-0.13319999999999999;4.95657
-0.133;4.95589
-0.13280000000000003;4.95549
-0.13260000000000005;4.9572
-0.13239999999999996;4.95045
-0.13219999999999998;4.93949
-0.132;4.9215
-0.13180000000000003;4.87124
-0.13160000000000005;4.83389
-0.13139999999999996;4.80669
-0.13119999999999998;4.77101
-0.131;4.75768
-0.13080000000000003;4.7428
-0.13060000000000005;4.75708
-0.13039999999999996;4.75202
-0.13019999999999998;4.75838
-0.13;4.75409
-0.12980000000000003;4.75607
-0.12960000000000005;4.77304
-0.12939999999999996;4.79084
-0.12919999999999998;4.8072
-0.129;4.82108
-0.12880000000000003;4.8203
-0.12860000000000005;4.85337
-0.12839999999999996;4.86993
-0.12819999999999998;4.87079
-0.128;4.87036
-0.12780000000000002;4.85563
-0.12760000000000005;4.85645
-0.12739999999999996;4.85647
-0.12719999999999998;4.84027
-0.127;4.84166
-0.12680000000000002;4.8219
-0.12660000000000005;4.80896
-0.12639999999999996;4.79107
-0.12619999999999998;4.77416
-0.126;4.75674
-0.12580000000000002;4.75554
-0.12560000000000004;4.72326
-0.12539999999999996;4.74031
-0.12519999999999998;4.74009
-0.125;4.74347
-0.12480000000000002;4.78505
-0.12460000000000004;4.81774
-0.12439999999999996;4.8568
-0.12419999999999998;4.90565
-0.124;4.9201
-0.12380000000000002;4.93792
-0.12360000000000004;4.92099
-0.12339999999999995;4.9716
-0.12319999999999998;4.90589
-0.123;4.97208
-0.12280000000000002;5.0198
-0.12260000000000004;5.02119
-0.12239999999999995;4.9878
-0.12219999999999998;4.84107
-0.122;4.82445
-0.12180000000000002;4.78505
-0.12160000000000004;4.7358
-0.12139999999999995;4.55135
-0.12119999999999997;4.52712
-0.121;4.49446
-0.12080000000000002;4.45669
-0.12060000000000004;4.41523
-0.12040000000000006;4.32746
-0.12019999999999997;3.95615
-0.12;3.98821
-0.11980000000000002;4.02038
-0.11960000000000004;4.06862
-0.11940000000000006;4.13262
-0.11919999999999997;4.21241
-0.119;4.78913
-0.11880000000000002;4.81373
-0.11860000000000004;4.82219
-0.11840000000000006;4.56162
-0.11819999999999997;4.59918
-0.118;4.63653
-0.11780000000000002;4.66874
-0.11760000000000004;4.68524
-0.11740000000000006;4.82338
-0.11719999999999997;4.82517
-0.11699999999999999;4.82481
-0.11680000000000001;4.82456
-0.11660000000000004;4.80771
-0.11640000000000006;4.77579
-0.11619999999999997;4.75815
-0.11599999999999999;4.75835
-0.11580000000000001;4.758
-0.11560000000000004;4.74325
-0.11540000000000006;4.72661
-0.11519999999999997;4.72737
-0.11499999999999999;4.72678
-0.11480000000000001;4.72673
-0.11460000000000004;4.72543
-0.11440000000000006;4.7247
-0.11419999999999997;4.72459
-0.11399999999999999;4.81156
-0.11380000000000001;4.81977
-0.11360000000000003;4.81953
-0.11340000000000006;4.91969
-0.11319999999999997;4.9372
-0.11299999999999999;4.93521
-0.11280000000000001;4.57861
-0.11260000000000003;4.57789
-0.11240000000000006;4.68658
-0.11219999999999997;4.67371
-0.11199999999999999;4.65885
-0.11180000000000001;4.6603
-0.11160000000000003;4.66788
-0.11140000000000005;4.69156
-0.11119999999999997;4.72476
-0.11099999999999999;4.7559
-0.11080000000000001;4.78917
-0.11060000000000003;4.78964
-0.11040000000000005;4.82396
-0.11019999999999996;4.85589
-0.10999999999999999;4.88753
-0.10980000000000001;4.92054
-0.10960000000000003;4.95155
-0.10940000000000005;4.95519
-0.10919999999999996;4.95128
-0.10899999999999999;4.93846
-0.10880000000000001;4.90247
-0.10860000000000003;4.87068
-0.10840000000000005;4.83619
-0.10819999999999996;4.78777
-0.10799999999999998;4.75531
-0.1078;4.72398
-0.10760000000000003;4.69123
-0.10740000000000005;4.6574
-0.10719999999999996;4.64138
-0.10699999999999998;4.62711
-0.1068;4.59314
-0.10660000000000003;4.57829
-0.10640000000000005;4.56231
-0.10619999999999996;4.54624
-0.10599999999999998;4.49658
-0.1058;4.4809
-0.10560000000000003;4.44702
-0.10540000000000005;4.41624
-0.10519999999999996;4.40179
-0.10499999999999998;4.36586
-0.1048;4.32962
-0.10460000000000003;4.30455
-0.10440000000000005;4.29627
-0.10419999999999996;4.29193
-0.10399999999999998;4.29162
-0.1038;4.29852
-0.10360000000000003;4.31642
-0.10340000000000005;4.33044
-0.10319999999999996;4.33003
-0.10299999999999998;4.34473
-0.1028;4.34517
-0.10260000000000002;4.36512
-0.10240000000000005;4.37955
-0.10219999999999996;4.3776
-0.10199999999999998;4.44556
-0.1018;4.45569
-0.10160000000000002;4.47799
-0.10140000000000005;4.49552
-0.10119999999999996;4.49479
-0.10099999999999998;4.50934
-0.1008;4.52262
-0.10060000000000002;4.54263
-0.10040000000000004;4.56008
-0.10019999999999996;4.57616
-0.09999999999999998;4.61145
-0.0998;4.6117
-0.09960000000000002;4.61056
-0.09940000000000004;4.61224
-0.09919999999999995;4.61067
-0.09899999999999998;4.61085
-0.0988;4.59183
-0.09860000000000002;4.59228
-0.09840000000000004;4.57649
-0.09819999999999995;4.55848
-0.09799999999999998;4.54419
-0.0978;4.54568
-0.09760000000000002;4.5617
-0.09740000000000004;4.57542
-0.09719999999999995;4.57545
-0.09699999999999998;4.56184
-0.0968;4.5577
-0.09660000000000002;4.55999
-0.09640000000000004;4.56209
-0.09619999999999995;4.55877
-0.09599999999999997;4.65766
-0.0958;4.67336
-0.09560000000000002;4.69252
-0.09540000000000004;4.70981
-0.09519999999999995;4.70997
-0.09499999999999997;4.72366
-0.0948;4.74226
-0.09460000000000002;4.74253
-0.09440000000000004;4.74097
-0.09419999999999995;4.72071
-0.09399999999999997;4.72567
-0.0938;4.72424
-0.09360000000000002;4.70676
-0.09340000000000004;4.6909
-0.09320000000000006;4.68495
-0.09299999999999997;4.68873
-0.0928;4.69074
-0.09260000000000002;4.68979
-0.09240000000000004;4.69253
-0.09220000000000006;4.68847
-0.09199999999999997;4.69231
-0.09179999999999999;4.6918
-0.09160000000000001;4.71099
-0.09140000000000004;4.70597
-0.09120000000000006;4.72192
-0.09099999999999997;4.72418
-0.09079999999999999;4.72275
-0.09060000000000001;4.70841
-0.09040000000000004;4.71572
-0.09020000000000006;4.72243
-0.08999999999999997;4.69068
-0.08979999999999999;4.68931
-0.08960000000000001;4.67331
-0.08940000000000003;4.67323
-0.08920000000000006;4.64176
-0.08899999999999997;4.62661
-0.08879999999999999;4.60222
-0.08860000000000001;4.61178
-0.08840000000000003;4.57454
-0.08820000000000006;4.52657
-0.08799999999999997;4.53375
-0.08779999999999999;4.5709
-0.08760000000000001;4.57533
-0.08740000000000003;4.57439
-0.08720000000000006;4.59473
-0.08699999999999997;4.61039
-0.08679999999999999;4.6106
-0.08660000000000001;4.61031
-0.08640000000000003;4.62721
-0.08620000000000005;4.6281
-0.08599999999999997;4.65872
-0.08579999999999999;4.67471
-0.08560000000000001;4.70964
-0.08540000000000003;4.7193
-0.08520000000000005;4.71396
-0.08499999999999996;4.72671
-0.08479999999999999;4.73883
-0.08460000000000001;4.74104
-0.08440000000000003;4.74231
-0.08420000000000005;4.82256
-0.08399999999999996;4.83617
-0.08379999999999999;4.82312
-0.08360000000000001;4.82419
-0.08340000000000003;4.80865
-0.08320000000000005;4.79222
-0.08299999999999996;4.77356
-0.08279999999999998;4.75645
-0.0826;4.72613
-0.08240000000000003;4.69186
-0.08220000000000005;4.62697
-0.08199999999999996;4.64164
-0.08179999999999998;4.56239
-0.0816;4.57916
-0.08140000000000003;4.62749
-0.08120000000000005;4.72135
-0.08099999999999996;4.75172
-0.08079999999999998;4.77429
-0.0806;4.78816
-0.08040000000000003;4.78835
-0.08020000000000005;4.80796
-0.07999999999999996;4.8369
-0.07979999999999998;4.87109
-0.0796;4.9188
-0.07940000000000003;4.96866
-0.07920000000000005;5.00237
-0.07899999999999996;5.01413
-0.07879999999999998;5.02733
-0.0786;5.05108
-0.07840000000000003;5.04876
-0.07820000000000005;5.0342
-0.07799999999999996;5.01816
-0.07779999999999998;4.98717
-0.0776;4.95056
-0.07740000000000002;4.93302
-0.07720000000000005;4.89041
-0.07699999999999996;4.8502
-0.07679999999999998;4.81749
-0.0766;4.79045
-0.07640000000000002;4.76962
-0.07620000000000005;4.73752
-0.07599999999999996;4.69057
-0.07579999999999998;4.64335
-0.0756;4.59344
-0.07540000000000002;4.49608
-0.07520000000000004;4.45346
-0.07499999999999996;4.42585
-0.07479999999999998;4.39874
-0.0746;4.39734
-0.07440000000000002;4.41513
-0.07420000000000004;4.41487
-0.07399999999999995;4.49606
-0.07379999999999998;4.56178
-0.0736;4.61158
-0.07340000000000002;4.7576
-0.07320000000000004;4.79254
-0.07299999999999995;4.82358
-0.07279999999999998;4.83609
-0.0726;4.85195
-0.07240000000000002;4.87249
-0.07220000000000004;4.87321
-0.07199999999999995;4.87099
-0.07179999999999997;4.85555
-0.0716;4.8397
-0.07140000000000002;4.78548
-0.07120000000000004;4.72117
-0.07099999999999995;4.69041
-0.07079999999999997;4.6537
-0.0706;4.7255
-0.07040000000000002;4.7239
-0.07020000000000004;4.72609
-0.06999999999999995;4.72252
-0.06979999999999997;4.72449
-0.0696;4.74026
-0.06940000000000002;4.70696
-0.06920000000000004;4.6413
-0.06899999999999995;4.64225
-0.06879999999999997;4.64412
-0.0686;4.61088
-0.06840000000000002;4.62698
-0.06820000000000004;4.66007
-0.06799999999999995;4.67646
-0.06779999999999997;4.69136
-0.0676;4.72225
-0.06740000000000002;4.73814
-0.06720000000000004;4.75758
-0.06700000000000006;4.77222
-0.06679999999999997;4.79145
-0.06659999999999999;4.80752
-0.06640000000000001;4.82387
-0.06620000000000004;4.83693
-0.06600000000000006;4.86764
-0.06579999999999997;4.8712
-0.06559999999999999;4.90394
-0.06540000000000001;4.93732
-0.06520000000000004;4.93741
-0.06500000000000006;4.95228
-0.06479999999999997;4.96791
-0.06459999999999999;4.97079
-0.06440000000000001;4.95036
-0.06420000000000003;4.91835
-0.06400000000000006;4.88317
-0.06379999999999997;4.84976
-0.06359999999999999;4.83813
-0.06340000000000001;4.8343
-0.06320000000000003;4.85139
-0.06300000000000006;4.84909
-0.06279999999999997;4.83828
-0.06259999999999999;4.81787
-0.06240000000000001;4.81528
-0.06220000000000003;4.78961
-0.062000000000000055;4.79069
-0.061799999999999966;4.85251
-0.06159999999999999;4.84026
-0.06140000000000001;4.82524
-0.06120000000000003;4.84021
-0.061000000000000054;4.82382
-0.060799999999999965;4.73884
-0.06059999999999999;4.75328
-0.06040000000000001;4.80352
-0.06020000000000003;4.85368
-0.06000000000000005;4.89982
-0.059799999999999964;4.93803
-0.059599999999999986;4.96925
-0.05940000000000001;4.98627
-0.05920000000000003;5.00337
-0.05900000000000005;5.0012
-0.05879999999999996;5.00248
-0.058599999999999985;5.00299
-0.05840000000000001;5.00386
-0.05820000000000003;4.98889
-0.05800000000000005;4.95285
-0.05779999999999996;4.95321
-0.057599999999999985;4.93617
-0.05740000000000001;4.90466
-0.05720000000000003;4.8858
-0.05700000000000005;4.9057
-0.05679999999999996;4.90397
-0.056599999999999984;4.88016
-0.056400000000000006;4.88834
-0.05620000000000003;4.88846
-0.05600000000000005;4.90352
-0.05579999999999996;4.90583
-0.05559999999999998;4.90358
-0.055400000000000005;4.90647
-0.05520000000000003;4.88841
-0.05500000000000005;4.88781
-0.05479999999999996;4.88894
-0.05459999999999998;4.8555
-0.054400000000000004;4.85523
-0.054200000000000026;4.8569
-0.05400000000000005;4.85532
-0.05379999999999996;4.83269
-0.05359999999999998;4.83678
-0.0534;4.82179
-0.053200000000000025;4.82434
-0.05300000000000005;4.82355
-0.05279999999999996;4.78553
-0.05259999999999998;4.76855
-0.0524;4.77011
-0.052200000000000024;4.78642
-0.052000000000000046;4.82298
-0.05179999999999996;4.82059
-0.05159999999999998;4.81658
-0.0514;4.80547
-0.05120000000000002;4.80568
-0.051000000000000045;4.77095
-0.050799999999999956;4.77251
-0.05059999999999998;4.75684
-0.0504;4.75765
-0.05020000000000002;4.75008
-0.050000000000000044;4.75255
-0.049799999999999955;4.77146
-0.04959999999999998;4.77196
-0.0494;4.69418
-0.04920000000000002;4.57742
-0.049000000000000044;4.77176
-0.048799999999999955;4.60947
-0.04859999999999998;4.12004
-0.0484;4.78965
-0.04820000000000002;4.49189
-0.04800000000000004;4.49106
-0.047799999999999954;4.52371
-0.047599999999999976;4.50748
-0.0474;4.51131
-0.04720000000000002;4.31738
-0.04700000000000004;4.47537
-0.04679999999999995;4.47716
-0.046599999999999975;4.46349
-0.0464;4.42698
-0.04620000000000002;4.42793
-0.04600000000000004;4.43079
-0.04579999999999995;4.44612
-0.045599999999999974;4.4615
-0.045399999999999996;4.46527
-0.04520000000000002;4.48079
-0.04500000000000004;4.47909
-0.04479999999999995;4.48149
-0.04459999999999997;4.47899
-0.044399999999999995;4.48047
-0.04420000000000002;4.49641
-0.04400000000000004;4.49185
-0.04379999999999995;4.51085
-0.04359999999999997;4.51317
-0.043399999999999994;4.50964
-0.043200000000000016;4.50862
-0.04300000000000004;4.51143
-0.04279999999999995;4.50968
-0.04259999999999997;4.49197
-0.04239999999999999;4.49544
-0.042200000000000015;4.51107
-0.04200000000000004;4.51158
-0.04179999999999995;4.52961
-0.04159999999999997;4.54664
-0.04139999999999999;4.57483
-0.041200000000000014;4.60825
-0.041000000000000036;4.64711
-0.04080000000000006;4.67512
-0.04059999999999997;4.71535
-0.04039999999999999;4.75162
-0.040200000000000014;4.77426
-0.040000000000000036;4.79111
-0.03980000000000006;4.80076
-0.03959999999999997;4.78725
-0.03939999999999999;4.78774
-0.03920000000000001;4.77666
-0.039000000000000035;4.77175
-0.03880000000000006;4.74151
-0.03859999999999997;4.70856
-0.03839999999999999;4.70919
-0.03820000000000001;4.6925
-0.038000000000000034;4.67631
-0.037800000000000056;4.67213
-0.03759999999999997;4.6593
-0.03739999999999999;4.63948
-0.03720000000000001;4.65869
-0.03700000000000003;4.65714
-0.036800000000000055;4.65825
-0.036599999999999966;4.6215
-0.03639999999999999;4.62266
-0.03620000000000001;4.60949
-0.03600000000000003;4.59226
-0.035800000000000054;4.57663
-0.035599999999999965;4.5742
-0.03539999999999999;4.59133
-0.03520000000000001;4.57587
-0.03500000000000003;4.57471
-0.03480000000000005;4.57344
-0.034599999999999964;4.55863
-0.034399999999999986;4.54171
-0.03420000000000001;4.54236
-0.03400000000000003;4.52699
-0.03380000000000005;4.49586
-0.03359999999999996;4.48038
-0.033399999999999985;3.98725
-0.03320000000000001;4.14841
-0.03300000000000003;4.25554
-0.03280000000000005;4.25098
-0.03259999999999996;3.1978
-0.032399999999999984;4.08199
-0.032200000000000006;4.0986
-0.03200000000000003;4.3497
-0.03180000000000005;4.3995
-0.03159999999999996;4.42935
-0.031399999999999983;4.45643
-0.031200000000000006;4.47437
-0.031000000000000028;4.54533
-0.03080000000000005;4.56353
-0.03059999999999996;4.53037
-0.030399999999999983;4.50376
-0.030200000000000005;4.52855
-0.030000000000000027;4.54531
-0.02980000000000005;4.54383
-0.02959999999999996;4.56223
-0.02939999999999998;4.56122
-0.029200000000000004;4.56053
-0.029000000000000026;4.56058
-0.028800000000000048;4.57937
-0.02859999999999996;4.5797
-0.02839999999999998;4.58804
-0.028200000000000003;4.59444
-0.028000000000000025;4.59547
-0.027800000000000047;4.59535
-0.027599999999999958;4.59323
-0.02739999999999998;4.57887
-0.027200000000000002;4.55598
-0.027000000000000024;4.55493
-0.026800000000000046;4.53982
-0.026599999999999957;4.47962
-0.02639999999999998;4.44798
-0.0262;4.39843
-0.026000000000000023;4.39716
-0.025800000000000045;4.38256
-0.025599999999999956;4.41186
-0.025399999999999978;4.45723
-0.0252;4.45908
-0.025000000000000022;4.47667
-0.024800000000000044;4.48028
-0.024599999999999955;4.49694
-0.024399999999999977;4.49297
-0.0242;4.47947
-0.02400000000000002;4.44751
-0.023800000000000043;4.4279
-0.023599999999999954;4.39714
-0.023399999999999976;4.43095
-0.0232;4.46095
-0.02300000000000002;4.52739
-0.022800000000000042;4.82271
-0.022599999999999953;4.98418
-0.022399999999999975;5.06766
-0.022199999999999998;5.09617
-0.02200000000000002;5.11905
-0.02180000000000004;5.11419
-0.021599999999999953;5.12775
-0.021399999999999975;5.13507
-0.021199999999999997;5.13256
-0.02100000000000002;5.12975
-0.02080000000000004;5.10197
-0.02059999999999995;5.06371
-0.020399999999999974;5.00465
-0.020199999999999996;4.9202
-0.020000000000000018;4.83751
-0.01980000000000004;4.75539
-0.01959999999999995;4.71127
-0.019399999999999973;4.67452
-0.019199999999999995;4.74848
-0.019000000000000017;4.85821
-0.01880000000000004;4.96477
-0.01859999999999995;5.02501
-0.018399999999999972;5.10184
-0.018199999999999994;5.17915
-0.018000000000000016;5.22304
-0.017800000000000038;5.26714
-0.01759999999999995;5.28023
-0.01739999999999997;5.28885
-0.017199999999999993;5.293
-0.017000000000000015;5.28162
-0.016800000000000037;5.28198
-0.016599999999999948;5.26761
-0.01639999999999997;5.24924
-0.016199999999999992;5.24772
-0.016000000000000014;5.25026
-0.015800000000000036;5.25014
-0.015599999999999947;5.24666
-0.01539999999999997;5.26482
-0.015199999999999991;5.23387
-0.015000000000000013;5.21625
-0.014800000000000035;5.18271
-0.014600000000000057;5.13306
-0.014399999999999968;5.08267
-0.01419999999999999;5.00103
-0.014000000000000012;4.97171
-0.013800000000000034;4.88968
-0.013600000000000056;4.80638
-0.013399999999999967;4.74251
-0.01319999999999999;4.69342
-0.013000000000000012;4.62666
-0.012800000000000034;4.59407
-0.012600000000000056;4.5444
-0.012399999999999967;4.51176
-0.012199999999999989;4.46241
-0.01200000000000001;4.41389
-0.011800000000000033;4.4067
-0.011600000000000055;4.40725
-0.011399999999999966;4.41144
-0.011199999999999988;4.41389
-0.01100000000000001;4.42999
-0.010800000000000032;4.48055
-0.010600000000000054;4.52731
-0.010399999999999965;4.57875
-0.010199999999999987;4.59473
-0.010000000000000009;4.62577
-0.009800000000000031;4.67676
-0.009600000000000053;4.69331
-0.009399999999999964;4.67821
-0.009199999999999986;4.68097
-0.009000000000000008;4.68935
-0.00880000000000003;4.69369
-0.008600000000000052;4.67351
-0.008399999999999963;4.67662
-0.008199999999999985;4.67306
-0.008000000000000007;4.65738
-0.007800000000000029;4.65575
-0.007600000000000051;4.67102
-0.007399999999999962;4.68584
-0.007199999999999984;4.71509
-0.007000000000000006;4.73517
-0.006800000000000028;4.76647
-0.00660000000000005;4.80023
-0.006399999999999961;4.83997
-0.006199999999999983;4.84948
-0.006000000000000005;4.86544
-0.005800000000000027;4.89274
-0.005600000000000049;4.91539
-0.00539999999999996;4.96245
-0.005199999999999982;5.02379
-0.0050000000000000044;5.08511
-0.0048000000000000265;5.16957
-0.0046000000000000485;5.23311
-0.0043999999999999595;5.29718
-0.0041999999999999815;5.3301
