time;depth
-0.45200000000000007;5.41347
-0.45180000000000003;5.37651
-0.45160000000000006;5.3855
-0.4514;5.34702
-0.45120000000000005;5.35852
-0.45100000000000007;5.3609
-0.45080000000000003;5.38093
-0.45060000000000006;5.40136
-0.4504;5.39164
-0.45020000000000004;5.44724
-0.45000000000000007;5.38988
-0.44980000000000003;5.43032
-0.44960000000000006;5.40188
-0.4494;5.35051
-0.44920000000000004;5.33153
-0.44900000000000007;5.2625
-0.44880000000000003;5.31564
-0.44860000000000005;5.29775
-0.4484;5.34951
-0.44820000000000004;5.36773
-0.44800000000000006;5.33347
-0.44780000000000003;5.34622
-0.44760000000000005;5.28763
-0.4474;5.31113
-0.44720000000000004;5.31582
-0.44700000000000006;5.34328
-0.44680000000000003;5.33518
-0.44660000000000005;5.34376
-0.4464000000000001;5.36956
-0.44620000000000004;5.34631
-0.44600000000000006;5.38092
-0.44580000000000003;5.36735
-0.44560000000000005;5.37917
-0.4454000000000001;5.38096
-0.44520000000000004;5.37963
-0.44500000000000006;5.36579
-0.44480000000000003;5.36536
-0.44460000000000005;5.38147
-0.4444000000000001;5.32365
-0.44420000000000004;5.32717
-0.44400000000000006;5.31492
-0.44380000000000003;5.25811
-0.44360000000000005;5.28173
-0.44340000000000007;5.32779
-0.44320000000000004;5.34789
-0.44300000000000006;5.31324
-0.4428;5.34101
-0.44260000000000005;5.34578
-0.44240000000000007;5.32911
-0.44220000000000004;5.3166
-0.44200000000000006;5.2953
-0.4418;5.30984
-0.44160000000000005;5.31094
-0.44140000000000007;5.29525
-0.44120000000000004;5.31555
-0.44100000000000006;5.3288
-0.4408;5.24878
-0.44060000000000005;5.21783
-0.44040000000000007;5.05269
-0.44020000000000004;5.08321
-0.44000000000000006;4.86855
-0.4398;5.29387
-0.43960000000000005;5.29353
-0.43940000000000007;5.27632
-0.43920000000000003;5.25981
-0.43900000000000006;4.9067
-0.4388;4.96842
-0.43860000000000005;4.67497
-0.43840000000000007;4.80797
-0.43820000000000003;4.86326
-0.43800000000000006;5.03626
-0.4378;4.99989
-0.43760000000000004;4.98903
-0.43740000000000007;5.19612
-0.43720000000000003;5.07318
-0.43700000000000006;5.21577
-0.4368;5.26235
-0.43660000000000004;5.28361
-0.43640000000000007;5.2778
-0.43620000000000003;5.29731
-0.43600000000000005;5.29779
-0.4358;5.26005
-0.43560000000000004;5.29326
-0.43540000000000006;5.16055
-0.43520000000000003;5.05892
-0.43500000000000005;5.15123
-0.4348;5.19275
-0.43460000000000004;5.23888
-0.43440000000000006;5.14201
-0.43420000000000003;5.18163
-0.43400000000000005;5.14829
-0.4338;5.1483
-0.43360000000000004;5.16156
-0.43340000000000006;5.17285
-0.43320000000000003;5.12355
-0.43300000000000005;5.13481
-0.4328000000000001;4.9454
-0.43260000000000004;5.01351
-0.43240000000000006;5.03131
-0.43220000000000003;4.9
-0.43200000000000005;4.98057
-0.4318000000000001;5.09722
-0.43160000000000004;4.80234
-0.43140000000000006;5.10436
-0.4312;5.07439
-0.43100000000000005;4.96424
-0.43080000000000007;5.21889
-0.43060000000000004;5.31029
-0.43040000000000006;5.39166
-0.4302;5.44351
-0.43000000000000005;5.46034
-0.42980000000000007;5.45836
-0.42960000000000004;5.40762
-0.42940000000000006;5.45823
-0.4292;5.48018
-0.42900000000000005;5.46036
-0.42880000000000007;5.4225
-0.42860000000000004;5.40904
-0.42840000000000006;5.40421
-0.4282;5.37727
-0.42800000000000005;5.35393
-0.42780000000000007;5.39043
-0.42760000000000004;5.40798
-0.42740000000000006;5.40302
-0.4272;5.40675
-0.42700000000000005;5.35641
-0.42680000000000007;5.30426
-0.42660000000000003;5.32107
-0.42640000000000006;5.2708
-0.4262;5.27806
-0.42600000000000005;5.25322
-0.42580000000000007;5.20614
-0.42560000000000003;5.1855
-0.42540000000000006;5.03319
-0.4252;5.14386
-0.42500000000000004;5.0712
-0.42480000000000007;5.04267
-0.42460000000000003;5.03076
-0.42440000000000005;5.07966
-0.4242;5.11667
-0.42400000000000004;5.14783
-0.42380000000000007;5.19206
-0.42360000000000003;5.25157
-0.42340000000000005;5.27811
-0.4232;5.27619
-0.42300000000000004;5.26303
-0.42280000000000006;5.2616
-0.42260000000000003;5.21786
-0.42240000000000005;5.17699
-0.4222;5.20035
-0.42200000000000004;5.17823
-0.42180000000000006;5.06672
-0.42160000000000003;4.85099
-0.42140000000000005;4.89906
-0.4212;4.53548
-0.42100000000000004;4.82297
-0.42080000000000006;4.56321
-0.42060000000000003;5.1081
-0.42040000000000005;5.29246
-0.4202000000000001;5.28056
-0.42000000000000004;4.9506
-0.41980000000000006;5.3805
-0.41960000000000003;5.32431
-0.41940000000000005;5.25655
-0.4192000000000001;5.31565
-0.41900000000000004;5.32838
-0.41880000000000006;5.37348
-0.4186;5.42666
-0.41840000000000005;5.45678
-0.41820000000000007;5.47745
-0.41800000000000004;5.49512
-0.41780000000000006;5.51868
-0.4176;5.52333
-0.41740000000000005;5.4947
-0.41720000000000007;5.52679
-0.41700000000000004;5.21666
-0.41680000000000006;5.17878
-0.4166;5.45596
-0.41640000000000005;5.43691
-0.41620000000000007;5.15684
-0.41600000000000004;5.22618
-0.41580000000000006;4.91405
-0.4156;5.46851
-0.41540000000000005;4.99713
-0.41520000000000007;5.55465
-0.41500000000000004;5.55849
-0.41480000000000006;5.58731
-0.4146;5.56223
-0.41440000000000005;5.58323
-0.41420000000000007;5.55953
-0.41400000000000003;5.5431
-0.41380000000000006;5.50881
-0.4136;5.49023
-0.41340000000000005;5.473
-0.41320000000000007;5.44965
-0.41300000000000003;5.4392
-0.41280000000000006;5.46523
-0.4126;5.45287
-0.41240000000000004;5.43759
-0.41220000000000007;5.40489
-0.41200000000000003;5.36127
-0.41180000000000005;5.46145
-0.4116;5.48819
-0.41140000000000004;5.50682
-0.41120000000000007;5.48781
-0.41100000000000003;5.49377
-0.41080000000000005;5.45798
-0.4106;5.41067
-0.41040000000000004;5.41489
-0.41020000000000006;5.39059
-0.41000000000000003;5.40018
-0.40980000000000005;5.37205
-0.4096;5.28003
-0.40940000000000004;5.42771
-0.40920000000000006;5.42762
-0.40900000000000003;5.39357
-0.40880000000000005;5.36258
-0.4086;5.34578
-0.40840000000000004;5.31743
-0.40820000000000006;5.3236
-0.40800000000000003;5.2644
-0.40780000000000005;5.32912
-0.4076;5.34092
-0.40740000000000004;5.35717
-0.40720000000000006;5.35689
-0.40700000000000003;5.37725
-0.40680000000000005;5.38186
-0.4066000000000001;5.42974
-0.40640000000000004;5.20529
-0.40620000000000006;5.33025
-0.406;4.98239
-0.40580000000000005;4.81428
-0.40560000000000007;4.67988
-0.40540000000000004;4.78623
-0.40520000000000006;4.78414
-0.405;4.63495
-0.40480000000000005;5.07859
-0.40460000000000007;5.20063
-0.40440000000000004;5.39731
-0.40420000000000006;5.39368
-0.404;5.37913
-0.40380000000000005;5.35671
-0.40360000000000007;5.3181
-0.40340000000000004;5.2179
-0.40320000000000006;5.14323
-0.403;5.30574
-0.40280000000000005;5.30809
-0.40260000000000007;5.30876
-0.40240000000000004;5.3031
-0.40220000000000006;5.28329
-0.402;5.28058
-0.40180000000000005;5.03582
-0.40160000000000007;5.15025
-0.40140000000000003;5.06974
-0.40120000000000006;4.66202
-0.401;4.7581
-0.40080000000000005;4.77529
-0.40060000000000007;5.26671
-0.40040000000000003;4.97304
-0.40020000000000006;4.96932
-0.4;4.94271
-0.39980000000000004;4.87022
-0.39960000000000007;4.72344
-0.39940000000000003;4.95361
-0.39920000000000005;5.04166
-0.399;5.18154
-0.39880000000000004;5.1306
-0.39860000000000007;5.18766
-0.39840000000000003;5.12733
-0.39820000000000005;5.14993
-0.398;5.13155
-0.39780000000000004;5.09681
-0.39760000000000006;5.14276
-0.39740000000000003;4.73916
-0.39720000000000005;4.99547
-0.397;5.03586
-0.39680000000000004;5.22736
-0.39660000000000006;5.26419
-0.39640000000000003;5.27556
-0.39620000000000005;5.26509
-0.396;5.26159
-0.39580000000000004;5.35504
-0.39560000000000006;5.37323
-0.39540000000000003;5.21507
-0.39520000000000005;5.15202
-0.395;5.32587
-0.39480000000000004;5.13126
-0.39460000000000006;5.03479
-0.39440000000000003;4.97562
-0.39420000000000005;5.1358
-0.3940000000000001;5.13481
-0.39380000000000004;5.27991
-0.39360000000000006;5.10528
-0.3934;4.6412
-0.39320000000000005;4.54212
-0.39300000000000007;4.62882
-0.39280000000000004;4.80976
-0.39260000000000006;4.64526
-0.3924;4.93319
-0.39220000000000005;5.24845
-0.39200000000000007;5.06677
-0.39180000000000004;5.26095
-0.39160000000000006;5.21705
-0.3914;5.29707
-0.39120000000000005;5.29798
-0.39100000000000007;5.2934
-0.39080000000000004;5.29436
-0.39060000000000006;5.29554
-0.3904;5.26607
-0.39020000000000005;5.28372
-0.39000000000000007;5.29706
-0.38980000000000004;5.29492
-0.38960000000000006;5.31041
-0.3894;5.31272
-0.38920000000000005;5.27625
-0.38900000000000007;5.27917
-0.38880000000000003;5.27697
-0.38860000000000006;5.16538
-0.3884;5.26597
-0.38820000000000005;5.46584
-0.38800000000000007;5.5594
-0.38780000000000003;5.62094
-0.38760000000000006;5.60323
-0.3874;5.54537
-0.38720000000000004;5.52859
-0.38700000000000007;5.52044
-0.38680000000000003;5.45944
-0.38660000000000005;5.51343
-0.3864;5.50521
-0.38620000000000004;5.4944
-0.38600000000000007;5.43986
-0.38580000000000003;5.25358
-0.38560000000000005;5.39262
-0.3854;5.39498
-0.38520000000000004;5.3755
-0.38500000000000006;5.37821
-0.38480000000000003;5.34635
-0.38460000000000005;5.36787
-0.3844;5.34103
-0.38420000000000004;5.31485
-0.38400000000000006;5.35525
-0.38380000000000003;5.34161
-0.38360000000000005;5.33181
-0.3834;5.34364
-0.38320000000000004;5.27758
-0.38300000000000006;5.32476
-0.38280000000000003;5.39865
-0.38260000000000005;5.42906
-0.3824;5.42319
-0.38220000000000004;5.41981
-0.38200000000000006;5.38934
-0.38180000000000003;5.32439
-0.38160000000000005;5.40304
-0.3814;5.40027
-0.38120000000000004;5.40668
-0.38100000000000006;5.44393
-0.3808;5.45833
-0.38060000000000005;5.48664
-0.38040000000000007;5.47642
-0.38020000000000004;5.46211
-0.38000000000000006;5.46025
-0.3798;5.4406
-0.37960000000000005;5.43984
-0.37940000000000007;5.41673
-0.37920000000000004;5.36898
-0.37900000000000006;5.3453
-0.3788;5.34078
-0.37860000000000005;5.31264
-0.37840000000000007;5.32938
-0.37820000000000004;5.34495
-0.37800000000000006;5.33895
-0.3778;5.34598
-0.37760000000000005;5.18529
-0.37740000000000007;5.33144
-0.37720000000000004;5.36433
-0.37700000000000006;5.35095
-0.3768;5.34127
-0.37660000000000005;5.34948
-0.37640000000000007;5.36135
-0.3762000000000001;5.32828
-0.376;5.33346
-0.3758;5.34975
-0.37560000000000004;5.34986
-0.37540000000000007;5.33455
-0.3752000000000001;5.11458
-0.375;5.35979
-0.3748;5.34848
-0.37460000000000004;5.34755
-0.37440000000000007;5.34541
-0.3742000000000001;5.36629
-0.374;5.36306
-0.3738;5.3502
-0.37360000000000004;5.36043
-0.37340000000000007;5.3638
-0.3732000000000001;5.34781
-0.373;5.38266
-0.3728;5.36504
-0.37260000000000004;5.27701
-0.37240000000000006;5.34779
-0.3722000000000001;5.30909
-0.372;5.27839
-0.3718;5.30908
-0.37160000000000004;5.36
-0.37140000000000006;5.33158
-0.3712000000000001;5.35911
-0.371;5.34342
-0.3708;5.32654
-0.37060000000000004;5.33363
-0.37040000000000006;5.34319
-0.3702000000000001;5.44132
-0.37;5.52395
-0.3698;5.57393
-0.36960000000000004;5.57002
-0.36940000000000006;5.57619
-0.3692000000000001;5.58347
-0.369;5.58932
-0.3688;5.60604
-0.36860000000000004;5.59975
-0.36840000000000006;5.59793
-0.3682000000000001;5.59704
-0.368;5.60003
-0.3678;5.60658
-0.36760000000000004;5.58822
-0.36740000000000006;5.57619
-0.3672000000000001;5.30122
-0.367;5.31195
-0.3668;5.37657
-0.36660000000000004;5.50365
-0.36640000000000006;5.48057
-0.3662000000000001;5.46549
-0.366;5.42976
-0.3658;5.4386
-0.36560000000000004;5.47313
-0.36540000000000006;5.48276
-0.3652000000000001;5.56581
-0.365;5.62261
-0.3648;5.65334
-0.36460000000000004;5.66859
-0.36440000000000006;5.68268
-0.3642000000000001;5.70282
-0.364;5.73209
-0.3638;5.76044
-0.36360000000000003;5.809
-0.36340000000000006;5.84898
-0.3632000000000001;5.92251
-0.363;5.91742
-0.3628;5.88364
-0.36260000000000003;5.60531
-0.36240000000000006;5.38399
-0.3622000000000001;4.9429
-0.362;4.69739
-0.3618;4.82546
-0.36160000000000003;5.05652
-0.36140000000000005;5.21722
-0.3612000000000001;5.66271
-0.3610000000000001;5.68924
-0.3608;5.66462
-0.36060000000000003;5.48189
-0.36040000000000005;5.68203
-0.3602000000000001;5.6974
-0.3600000000000001;5.64263
-0.3598;5.71268
-0.35960000000000003;5.71906
-0.35940000000000005;5.49946
-0.3592000000000001;5.44693
-0.3590000000000001;5.70675
-0.3588;5.72546
-0.35860000000000003;5.715
-0.35840000000000005;5.37011
-0.3582000000000001;5.38688
-0.3580000000000001;5.46057
-0.3578;5.16041
-0.35760000000000003;5.20438
-0.35740000000000005;5.10761
-0.3572000000000001;5.19365
-0.3570000000000001;5.17412
-0.3568;5.15807
-0.35660000000000003;5.17199
-0.35640000000000005;5.27089
-0.35620000000000007;5.30037
-0.3560000000000001;5.56781
-0.3558;5.28844
-0.3556;5.31795
-0.35540000000000005;5.50879
-0.35520000000000007;5.5556
-0.3550000000000001;5.55896
-0.3548;5.57385
-0.3546;5.57176
-0.35440000000000005;5.58252
-0.35420000000000007;5.57135
-0.3540000000000001;5.58522
-0.3538;5.48551
-0.3536;5.45155
-0.35340000000000005;5.50597
-0.35320000000000007;5.48576
-0.3530000000000001;5.4535
-0.3528;5.45353
-0.3526;5.41805
-0.35240000000000005;5.36716
-0.35220000000000007;5.37007
-0.3520000000000001;5.40058
-0.3518;5.43079
-0.3516;5.43506
-0.35140000000000005;5.41191
-0.35120000000000007;5.38734
-0.3510000000000001;5.20616
-0.3508;5.01857
-0.3506;4.72403
-0.35040000000000004;4.64334
-0.35020000000000007;4.62809
-0.3500000000000001;4.61405
-0.3498;4.53058
-0.3496;4.50069
-0.34940000000000004;4.54793
-0.34920000000000007;4.56307
-0.3490000000000001;4.61737
-0.3488;4.66631
-0.3486;4.82222
-0.34840000000000004;4.90237
-0.34820000000000007;4.95546
-0.3480000000000001;5.01752
-0.3478;5.02332
-0.3476;5.00178
-0.34740000000000004;4.97056
-0.34720000000000006;4.96803
-0.3470000000000001;5.09003
-0.3468;5.1143
-0.3466;5.13773
-0.34640000000000004;5.17659
-0.34620000000000006;5.17864
-0.3460000000000001;5.17625
-0.3458;5.21395
-0.3456;5.21355
-0.34540000000000004;5.21799
-0.34520000000000006;5.21748
-0.3450000000000001;5.46599
-0.3448;5.70707
-0.3446;5.77061
-0.34440000000000004;5.78389
-0.34420000000000006;5.81698
-0.3440000000000001;5.81147
-0.3438;5.81397
-0.3436;5.81034
-0.34340000000000004;5.79619
-0.34320000000000006;5.78821
-0.3430000000000001;5.77208
-0.3428;5.79231
-0.3426;5.78675
-0.34240000000000004;5.78419
-0.34220000000000006;5.78567
-0.3420000000000001;5.78927
-0.3418;5.78252
-0.3416;5.77664
-0.34140000000000004;5.7711
-0.34120000000000006;5.74904
-0.3410000000000001;5.75296
-0.3408;5.74665
-0.3406;5.7384
-0.34040000000000004;5.73117
-0.34020000000000006;5.72038
-0.3400000000000001;5.72776
-0.3398;5.705
-0.3396;5.72183
-0.33940000000000003;5.70585
-0.33920000000000006;5.72301
-0.3390000000000001;5.73381
-0.3388;5.73588
-0.3386;5.72878
-0.33840000000000003;5.7485
-0.33820000000000006;5.75739
-0.3380000000000001;5.7684
-0.3378;5.76735
-0.3376;5.77058
-0.33740000000000003;5.78525
-0.33720000000000006;5.75407
-0.3370000000000001;5.75428
-0.3368;5.7538
-0.3366;5.75403
-0.33640000000000003;5.75274
-0.33620000000000005;5.75393
-0.3360000000000001;5.75245
-0.3358;5.75168
-0.3356;5.7582
-0.33540000000000003;6.2832
-0.33520000000000005;6.3877
-0.3350000000000001;6.52934
-0.3348;6.5227
-0.3346;6.44195
-0.33440000000000003;6.36153
-0.33420000000000005;6.22421
-0.3340000000000001;6.09645
-0.3338000000000001;6.06428
-0.3336;6.02597
-0.33340000000000003;5.96318
-0.33320000000000005;5.92604
-0.3330000000000001;5.83738
-0.3328000000000001;5.67438
-0.3326;5.62793
-0.33240000000000003;5.60437
-0.33220000000000005;5.64119
-0.3320000000000001;5.76041
-0.3318000000000001;5.78188
-0.3316;5.78573
-0.33140000000000003;5.75614
-0.33120000000000005;5.79889
-0.33100000000000007;5.7195
-0.3308000000000001;5.68783
-0.3306;5.77367
-0.3304;5.76514
-0.33020000000000005;5.65302
-0.33000000000000007;5.44414
-0.3298000000000001;5.42677
-0.3296;5.3471
-0.3294;5.33105
-0.32920000000000005;5.65842
-0.32900000000000007;5.70973
-0.3288000000000001;5.73932
-0.3286;5.73789
-0.3284;5.67748
-0.32820000000000005;5.68929
-0.32800000000000007;5.65946
-0.3278000000000001;5.70152
-0.3276;5.62406
-0.3274;5.65227
-0.32720000000000005;5.60222
-0.32700000000000007;5.5619
-0.3268000000000001;5.52389
-0.3266;5.49315
-0.3264;5.43877
-0.32620000000000005;5.45817
-0.32600000000000007;5.49097
-0.3258000000000001;5.51783
-0.3256;5.54711
-0.3254;5.58739
-0.32520000000000004;5.61415
-0.32500000000000007;5.65072
-0.3248000000000001;5.66442
-0.3246;5.71569
-0.3244;5.73361
-0.32420000000000004;5.76684
-0.32400000000000007;5.77259
-0.3238000000000001;5.78135
-0.3236;5.7836
-0.3234;5.7995
-0.32320000000000004;5.80008
-0.32300000000000006;5.80203
-0.3228000000000001;5.76536
-0.3226;5.74792
-0.3224;5.7305
-0.32220000000000004;5.72291
-0.32200000000000006;5.68602
-0.3218000000000001;5.63783
-0.3216;5.61823
-0.3214;5.57681
-0.32120000000000004;5.54561
-0.32100000000000006;5.52048
-0.3208000000000001;5.51831
-0.3206;5.49239
-0.3204;5.49303
-0.32020000000000004;5.50518
-0.32000000000000006;5.5337
-0.3198000000000001;5.5402
-0.3196;5.54875
-0.3194;5.55233
-0.31920000000000004;5.54843
-0.31900000000000006;5.55386
-0.3188000000000001;5.56556
-0.3186;5.5464
-0.3184;5.56032
-0.31820000000000004;5.35093
-0.31800000000000006;5.37354
-0.3178000000000001;5.45964
-0.3176;5.58902
-0.3174;5.59107
-0.31720000000000004;5.56426
-0.31700000000000006;5.51642
-0.3168000000000001;5.4861
-0.3166;5.46143
-0.3164;5.47269
-0.31620000000000004;5.43006
-0.31600000000000006;5.44347
-0.3158000000000001;5.45507
-0.3156;5.44531
-0.3154;5.49725
-0.31520000000000004;5.45353
-0.31500000000000006;5.43518
-0.3148000000000001;5.45908
-0.3146;5.46511
-0.3144;5.42661
-0.31420000000000003;5.39759
-0.31400000000000006;5.42583
-0.3138000000000001;5.45506
-0.3136;5.3184
-0.3134;5.41815
-0.31320000000000003;4.67938
-0.31300000000000006;4.66811
-0.3128000000000001;4.70954
-0.3126;4.80402
-0.3124;5.52728
-0.31220000000000003;5.55835
-0.31200000000000006;5.52329
-0.3118000000000001;5.52792
-0.3116;5.50968
-0.3114;4.74049
-0.31120000000000003;4.68952
-0.31100000000000005;4.63736
-0.3108000000000001;4.54288
-0.3106;4.63085
-0.3104;4.53639
-0.31020000000000003;4.23155
-0.31000000000000005;3.99996
-0.3098000000000001;3.98453
-0.3096;3.97115
-0.3094;3.87056
-0.30920000000000003;4.00105
-0.30900000000000005;4.24293
-0.3088000000000001;4.30947
-0.3086;4.55418
-0.3084;4.87532
-0.30820000000000003;5.14776
-0.30800000000000005;5.29625
-0.3078000000000001;5.50098
-0.3076000000000001;5.60831
-0.3074;5.7125
-0.30720000000000003;5.80866
-0.30700000000000005;5.85967
-0.3068000000000001;5.87223
-0.3066000000000001;5.91311
-0.3064;5.96103
-0.3062;5.91982
-0.30600000000000005;5.93254
-0.30580000000000007;5.87725
-0.3056000000000001;5.79175
-0.3054;5.76565
-0.3052;5.7525
-0.30500000000000005;5.67935
-0.30480000000000007;5.6531
-0.3046000000000001;5.61581
-0.3044;5.5664
-0.3042;5.51772
-0.30400000000000005;5.48398
-0.30380000000000007;5.43808
-0.3036000000000001;5.42249
-0.3034;5.46565
-0.3032;5.50183
-0.30300000000000005;5.50351
-0.30280000000000007;5.48635
-0.3026000000000001;5.45731
-0.3024;5.43571
-0.3022;5.44301
-0.30200000000000005;5.44374
-0.30180000000000007;5.41221
-0.3016000000000001;5.39409
-0.3014;5.34307
-0.3012;5.34571
-0.30100000000000005;5.35183
-0.30080000000000007;5.2924
-0.3006000000000001;5.22086
-0.3004;5.33829
-0.3002;5.3707
-0.30000000000000004;5.44581
-0.29980000000000007;5.52375
-0.2996000000000001;5.61669
-0.2994;5.66778
-0.2992;5.71741
-0.29900000000000004;5.70251
-0.29880000000000007;5.68909
-0.2986000000000001;5.68461
-0.2984;5.67127
-0.2982;5.67284
-0.29800000000000004;5.48263
-0.29780000000000006;5.3812
-0.2976000000000001;5.43054
-0.2974;5.4159
-0.2972;5.37757
-0.29700000000000004;5.47107
-0.29680000000000006;5.4775
-0.2966000000000001;5.3621
-0.2964;5.20272
-0.2962;5.4082
-0.29600000000000004;4.69201
-0.29580000000000006;4.75228
-0.2956000000000001;4.78981
-0.2954;4.85481
-0.2952;4.97621
-0.29500000000000004;5.51961
-0.29480000000000006;5.49426
-0.2946000000000001;5.52408
-0.2944;5.5391
-0.2942;5.54977
-0.29400000000000004;5.5514
-0.29380000000000006;5.57167
-0.2936000000000001;5.54645
-0.2934;5.52488
-0.2932;5.49112
-0.29300000000000004;5.47559
-0.29280000000000006;5.52557
-0.2926000000000001;5.71046
-0.2924;5.91945
-0.2922;5.97313
-0.29200000000000004;6.00813
-0.29180000000000006;5.91988
-0.2916000000000001;5.7669
-0.2914;5.67055
-0.2912;5.65246
-0.29100000000000004;5.58751
-0.29080000000000006;5.58717
-0.2906000000000001;5.62324
-0.2904;5.65439
-0.2902;5.65293
-0.29000000000000004;5.68711
-0.28980000000000006;5.7023
-0.2896000000000001;5.71822
-0.2894;5.71944
-0.2892;5.72166
-0.28900000000000003;5.72007
-0.28880000000000006;5.74098
-0.2886000000000001;5.76914
-0.2884;5.74997
-0.2882;5.73357
-0.28800000000000003;5.71249
-0.28780000000000006;5.63394
-0.2876000000000001;5.60241
-0.2874;5.60347
-0.2872;5.58111
-0.28700000000000003;5.56693
-0.28680000000000005;5.57222
-0.2866000000000001;5.55308
-0.2864;5.55134
-0.2862;5.55193
-0.28600000000000003;5.56651
-0.28580000000000005;5.59862
-0.2856000000000001;5.641
-0.2854;5.63363
-0.2852;5.63812
-0.28500000000000003;5.60662
-0.28480000000000005;5.59188
-0.2846000000000001;5.55283
-0.2844;5.47734
-0.2842;5.38294
-0.28400000000000003;5.3447
-0.28380000000000005;5.24828
-0.2836000000000001;5.24798
-0.2834;5.28185
-0.2832;5.42383
-0.28300000000000003;5.48914
-0.28280000000000005;5.4574
-0.2826000000000001;5.55366
-0.2824;5.6263
-0.2822;5.66768
-0.28200000000000003;5.64584
-0.28180000000000005;5.51147
-0.2816000000000001;5.36105
-0.2814000000000001;5.31823
-0.2812;5.52035
-0.281;5.75187
-0.28080000000000005;5.91004
-0.28060000000000007;6.0193
-0.2804000000000001;6.10013
-0.2802;6.02004
-0.28;5.97426
-0.27980000000000005;5.93025
-0.27960000000000007;5.85829
-0.2794000000000001;5.86125
-0.2792;5.83208
-0.279;5.82493
-0.27880000000000005;5.81805
-0.27860000000000007;5.78713
-0.2784000000000001;5.72126
-0.2782;5.70133
-0.278;5.70004
-0.27780000000000005;5.66699
-0.27760000000000007;5.61046
-0.2774000000000001;5.59293
-0.2772;5.59792
-0.277;5.63406
-0.27680000000000005;5.66708
-0.27660000000000007;5.64796
-0.2764000000000001;5.615
-0.2762;5.5881
-0.276;5.53903
-0.27580000000000005;5.51266
-0.27560000000000007;5.49832
-0.2754000000000001;5.51218
-0.2752;5.5176
-0.275;5.48638
-0.27480000000000004;5.47116
-0.27460000000000007;5.42913
-0.2744000000000001;5.41345
-0.2742;5.3875
-0.274;5.35126
-0.27380000000000004;5.33625
-0.27360000000000007;5.30136
-0.2734000000000001;5.27645
-0.2732;5.24286
-0.273;5.21039
-0.27280000000000004;5.19091
-0.27260000000000006;5.16831
-0.2724000000000001;5.11901
-0.2722;5.12047
-0.272;5.11871
-0.27180000000000004;5.16254
-0.27160000000000006;5.14581
-0.2714000000000001;5.08608
-0.2712;5.20202
-0.271;5.22866
-0.27080000000000004;5.20843
-0.27060000000000006;5.16993
-0.2704000000000001;5.20533
-0.2702;5.21851
-0.27;5.23716
-0.26980000000000004;5.24294
-0.26960000000000006;5.23851
-0.2694000000000001;5.27049
-0.2692;5.28497
-0.269;5.30459
-0.26880000000000004;5.2958
-0.26860000000000006;5.29152
-0.2684000000000001;5.30587
-0.2682;5.29045
-0.268;5.29025
-0.26780000000000004;5.29022
-0.26760000000000006;5.27957
-0.2674000000000001;5.28904
-0.2672;5.2635
-0.267;5.27124
-0.26680000000000004;5.23956
-0.26660000000000006;5.22659
-0.2664000000000001;5.20838
-0.2662;5.1578
-0.266;5.15929
-0.26580000000000004;5.12755
-0.26560000000000006;5.10316
-0.2654000000000001;5.10364
-0.2652;5.21279
-0.265;5.26627
-0.26480000000000004;5.28111
-0.26460000000000006;5.23107
-0.2644000000000001;5.19687
-0.2642;5.19784
-0.264;5.34225
-0.26380000000000003;5.46161
-0.26360000000000006;5.52567
-0.2634000000000001;5.59941
-0.2632;5.64029
-0.263;5.67398
-0.26280000000000003;5.68931
-0.26260000000000006;5.68386
-0.2624000000000001;5.67015
-0.2622;5.64012
-0.262;5.61618
-0.26180000000000003;5.60194
-0.26160000000000005;5.60166
-0.2614000000000001;5.62178
-0.2612;5.61864
-0.261;5.63393
-0.26080000000000003;5.63374
-0.26060000000000005;5.62183
-0.2604000000000001;5.61908
-0.2602;5.61541
-0.26;5.64812
-0.25980000000000003;5.65576
-0.25960000000000005;5.71021
-0.2594000000000001;5.70181
-0.2592;5.70399
-0.259;5.72565
-0.25880000000000003;5.70258
-0.25860000000000005;5.66913
-0.2584000000000001;5.67222
-0.2582;5.66571
-0.258;5.65651
-0.25780000000000003;5.6512
-0.25760000000000005;5.67149
-0.2574000000000001;5.66763
-0.2572;5.65557
-0.257;5.64146
-0.25680000000000003;5.64256
-0.25660000000000005;5.65735
-0.2564000000000001;5.65804
-0.2562;5.66128
-0.256;5.66123
-0.2558;5.65806
-0.25560000000000005;5.6616
-0.25540000000000007;5.64199
-0.2552000000000001;5.66089
-0.255;5.6577
-0.2548;5.63867
-0.25460000000000005;5.64239
-0.25440000000000007;5.65579
-0.2542000000000001;5.65568
-0.254;5.6543
-0.2538;5.6569
-0.25360000000000005;5.64942
-0.25340000000000007;5.66865
-0.2532000000000001;5.63018
-0.253;5.63456
-0.2528;5.64805
-0.25260000000000005;5.64489
-0.25240000000000007;5.65038
-0.2522000000000001;5.63908
-0.252;5.63457
-0.2518;5.63332
-0.25160000000000005;5.63191
-0.25140000000000007;5.63326
-0.2512000000000001;5.65325
-0.251;5.65047
-0.2508;5.64955
-0.25060000000000004;5.61302
-0.25040000000000007;5.58584
-0.2502000000000001;5.53096
-0.25;5.49285
-0.24980000000000002;5.48333
-0.24960000000000004;5.43297
-0.24940000000000007;5.40243
-0.2492000000000001;5.35291
-0.249;5.29989
-0.24880000000000002;5.23261
-0.24860000000000004;5.22611
-0.24840000000000007;5.18972
-0.2482000000000001;5.13942
-0.248;5.14306
