index;mesh_consistency;depth;volume;surface;s_v_ratio;B_total;B_total_norm;alpha;aspect_ratio_xz;aspect_ratio_yz;aspect_ratio_xy;aspect_ratio_circ
4454;1;2.00134;0.97178;8.4399;8.6849904299327;1.54051701891564;0.769742781794017;1.90813137317843;0.846420897998341;0.395473033067845;2.14027462614154;2.051015819401
4455;1;2.0053;0.86718;7.41853;8.55477524850665;1.43383675569542;0.715023565399399;4.65178196001342;0.812705829551688;0.39383533635865;2.0635675738644;2.12852441031267
4456;1;1.9531;0.92355;8.09004;8.75972064317038;1.56639827147901;0.802006180676364;2.74836890985199;0.746474834877886;0.414516409810046;1.80083301218391;2.01619988735856
4457;1;1.92974;0.880074;7.86651;8.93846426550495;1.54286090681538;0.799517503298567;3.36003979280453;0.695538777244603;0.418731020759273;1.66106341007027;1.93035331184512
4458;1;1.9549;0.883879;7.83991;8.86989056194343;1.57023734367386;0.803231543134617;4.93882945832509;0.905193616041741;0.40900455266254;2.21316269011948;2.23399150851706
4459;1;1.98585;1.00489;8.22773;8.1876921852143;1.50492692373359;0.757825074267238;6.90239362648341;0.91844650905154;0.406739179696352;2.25807238372561;2.25755218168542
4460;1;2.00127;1.01378;8.13261;8.02206593146442;1.50725793080497;0.753150714698649;10.9478960222308;0.890966236439861;0.396595661754786;2.24653550797221;2.27362125050593
4461;1;2.05767;1.05698;8.14979;7.71044863668187;1.5888492077094;0.772159387904474;12.1999533123807;0.699450835167933;0.392075016888034;1.78397195699842;1.70988059309802
4462;1;2.06448;1.0651;8.40631;7.89250774575157;1.6105529495597;0.780125237134632;10.572594278519;0.809563667364179;0.380399906998372;2.12819102336858;1.94734751608153
4463;1;2.09067;1.08129;8.25408;7.63354881669117;1.65406510325984;0.791165082609804;10.5456308810995;0.785328626708184;0.37590772336141;2.08915267737966;2.09938919102489
4464;0;2.12049;1.13349;8.68627;7.66329654430123;1.63545583640608;0.771263168610123;13.1897140466862;0.836779706577253;0.376089017161128;2.22495119079415;2.0244094525322
4465;0;2.06898;0.997936;8.09081;8.10754397075564;1.63727333935251;0.791343241284356;14.0333767064547;0.611695618130673;0.371485466268403;1.64662059131195;1.77649373121055
4466;1;2.08603;1.12112;8.40718;7.49891180248323;1.5479196227501;0.742040921151709;20.4069521137198;0.932994252239901;0.388989611846426;2.39850685937662;2.2804513837289
4467;1;2.08539;1.01488;8.00394;7.88658757685638;1.6462104633338;0.789401725017285;14.2472294360754;0.691539711996317;0.392309831734112;1.76273867249141;1.86237586254849
4468;1;2.1166;0.97262;7.55768;7.77043449651457;1.67716158016616;0.792384758653577;17.9482289218079;0.560057167154871;0.380287253141831;1.47272137713749;1.48892563545309
4469;1;2.10555;0.90635;7.1418;7.87973740828598;1.70246478019705;0.808560604211273;16.8846410579348;0.525970411531429;0.386286718434613;1.3616062536731;1.42036047588516
4470;1;2.08351;0.832283;7.10375;8.53525783898025;1.58259562733136;0.759581488608821;16.3380018246403;0.583093913636124;0.383875287375631;1.5189670520925;1.54729278957144
4471;1;2.0655;0.850177;7.17468;8.43904269346266;1.54357853208467;0.747314709312355;16.9439369351337;0.611670781893004;0.38556765916243;1.58641620311656;1.55659646574679
4472;1;2.07437;0.781498;6.90106;8.83055362905599;1.51781106326585;0.731697365111263;16.7508199202377;0.501748000597772;0.378419471936058;1.3259042882512;1.56744457353317
4473;0;2.09382;0.806216;7.11081;8.81998124572075;1.56585646295133;0.747846740861839;14.8264985786122;0.517053519404724;0.377105004250604;1.37111285603921;1.5161952794414
4474;1;2.09998;0.729206;6.78955;9.31088060164069;1.62267664077514;0.772710521421701;14.8146650242709;0.502309069610187;0.372728787893218;1.34765300112556;1.46870922580215
4475;1;2.10891;0.926272;7.68789;8.29981905962827;1.53901558764974;0.729768263059942;11.9838929185978;0.770231541412388;0.378644418206562;2.03418168703125;2.08353130290055
4476;1;2.10797;0.931795;7.30852;7.84348488669718;1.65371334128479;0.784505159601318;11.6808564601279;0.735499556445301;0.382523944837925;1.92275429125602;1.85308614448972
4477;1;2.07595;0.844631;6.61967;7.83735145880272;1.67049554141559;0.80468968010578;12.3560053617201;0.58618126640815;0.371850478094366;1.57638970753022;1.51045545412943
4478;1;2.06717;1.03147;7.15922;6.94079323683675;1.60354136897444;0.77571818910609;5.93436952842563;0.551428281176681;0.386144826018179;1.42803488230791;1.50390630668982
4479;1;2.08135;1.29404;7.92461;6.12392970850978;1.43695762523059;0.690396917976597;9.84616155644932;0.664599899103947;0.400834074038485;1.65804242241177;1.81906935402503
4480;1;2.10603;1.43787;8.36338;5.8165063601021;1.37023862510134;0.650626356272862;9.71454330273131;0.7263096916948;0.391950731945889;1.8530637462748;1.78070112961354
4481;1;2.17265;1.53688;8.59442;5.59212170110874;1.42150789466673;0.65427376460393;10.4426259913468;0.701253768439463;0.379667226658689;1.84702212674752;1.85046371942098
4482;1;2.19857;1.40318;8.56576;6.10453398708647;1.43197242473716;0.651319914643226;12.2227843829863;0.74548501980833;0.368449947011012;2.02330065686249;1.98897465170543
4483;1;2.24615;1.17439;8.39899;7.15178943962397;1.41493630989314;0.629938476901872;15.343814736312;0.742061304899495;0.352287247067204;2.10640978655107;1.8760679384725
4484;1;2.28681;1.04852;8.17489;7.79659901575554;1.40951213329638;0.616366087823817;16.0002653349498;0.71590818651309;0.344635540337851;2.07729065264504;1.8882110888093
4485;1;2.30589;1.03985;8.12852;7.81701206904842;1.45693802609553;0.63183327309435;16.1415660759014;0.712922125513359;0.341224429612861;2.08930564063719;1.67017507339899
4486;1;2.32769;1.04506;8.09387;7.74488546112185;1.47887617982971;0.6353406939196;14.910391820293;0.703519798598611;0.337156150518325;2.08662899228461;1.64112489206037
4487;1;2.33456;1.07682;8.07491;7.49884846120986;1.53885054517588;0.6591608462305;14.7759433634137;0.701271759989034;0.339817353162909;2.06367259782888;1.75142639298197
4488;1;2.29905;1.21282;8.54061;7.04194356953216;1.40603217224555;0.611570941147669;16.9390989300036;0.760069593962724;0.343921619799482;2.21000818269543;1.8694678236663
4489;1;2.30857;1.44318;8.96677;6.21320278828698;1.41614361772789;0.613428926880228;17.5010472815109;0.775924923220868;0.340600458292363;2.27810886430116;1.88484213170924
4490;1;2.30702;1.59265;9.22112;5.78979687941481;1.53347584629312;0.664699849283108;17.6368836604307;0.769792199460776;0.340701857807908;2.25943058958838;1.95472080866226
4491;1;2.31475;1.67921;9.50518;5.66050702413635;1.63377152066063;0.705809059579059;17.7561590826126;0.776562047737337;0.3433627821579;2.26163721896983;1.87583108327033
4492;1;2.30878;1.79938;9.60408;5.33743845102202;1.77970306367167;0.77084133770722;16.1687501729686;0.726165767201726;0.344253675101136;2.10939147414589;1.8150018624555
4493;1;2.33685;1.86819;9.8159;5.25423003013612;1.93801672926169;0.829328681456528;14.7766002971665;0.766262704067441;0.346391509938593;2.21212899878315;1.89005712818538
4494;1;2.33193;2.00303;10.0101;4.99747881958832;1.94014035975265;0.831989107628723;16.0788320430091;0.741271822052978;0.342819895966002;2.1622777171792;1.84361451673078
4495;1;2.31976;2.31625;10.4849;4.52667026443605;1.90991796489372;0.823325673730781;16.9866389139942;0.742352226092354;0.350326326861399;2.11903065562656;1.89557540435217
4496;1;2.27605;2.41831;10.7304;4.43714825642701;1.95232779210131;0.857770168538174;16.4482475205685;0.761890995364777;0.3563581643637;2.13799225485736;2.00275477252257
4497;1;2.25791;2.48983;11.0051;4.42002064397971;1.94972666257676;0.863509467860436;17.2940722799941;0.836042180600644;0.371766810900346;2.24883490426678;2.05765951698695
4498;1;2.20197;2.39035;10.7568;4.50009412847491;1.92541816013394;0.8744070809929;17.7166608561893;0.856940830256543;0.386708719918982;2.21598527810823;2.10125932687548
4499;0;2.18962;2.32824;10.6883;4.59072088788097;1.91261429056013;0.873491423425128;18.9717093247212;0.833116248481472;0.396730482914844;2.09995521987731;2.11850914770599
4500;1;2.16044;2.17864;10.4172;4.78151507362391;1.83812012932956;0.850808228568979;19.2500582988764;0.834569809853548;0.380962674270056;2.19068655860479;2.11329636555516
4501;1;2.10068;2.07597;10.4208;5.01972571857975;1.64972747370372;0.785330213884896;20.3486428581002;0.949580611992307;0.388155264009749;2.44639375022995;2.30999485880762
4502;1;2.10129;1.94642;10.117;5.19774765980621;1.46444283781149;0.696925620838383;20.8560083291593;0.99941940427071;0.390973164103955;2.55623530213694;2.31140394709916
4503;1;2.08287;1.88054;9.90777;5.26857711082987;1.2760288575877;0.612630100576462;20.4004750932748;1.02679475915444;0.39014628853457;2.63181988225797;2.4374396865863
4504;1;2.05552;1.87029;9.84817;5.26558448155099;1.15527680126508;0.562036273675312;20.967626637334;1.03091626449755;0.406303514439169;2.53730580184754;2.48964738849537
4505;1;2.03984;1.88178;9.81162;5.21401013933616;1.09799910044508;0.538277070968841;21.4182392531738;1.05898207702565;0.42097860616519;2.51552468823109;2.51241273825398
4506;1;2.0328;1.7497;9.45937;5.40628107675601;1.13251204940917;0.557119268697939;21.1433485542626;1.01226879181425;0.419015643447462;2.41582577558628;2.43160665092483
4507;0;2.08777;1.54587;9.13125;5.90686797725553;1.11413882867348;0.533650176347719;21.3411047136572;0.967012649860856;0.407584647734185;2.37254434198295;2.39791739511536
4508;1;2.15493;1.36025;8.9328;6.56702811983091;1.09766996709211;0.509376159361146;20.4794714781967;0.881384082081553;0.392807190952838;2.24380841894357;2.15869192966825
4509;1;2.16875;1.28847;9.06898;7.03856511987085;1.07233444851191;0.494448160697133;20.3129266410777;0.921877118155619;0.372758962536023;2.47311858548949;2.20348587896254
4510;1;2.17422;1.29324;9.23212;7.13875228109245;1.08536577269445;0.499197768714506;21.7449313928707;0.970044429726523;0.381425062781135;2.54321103771606;2.31199234668065
4511;0;2.22162;1.28606;9.26065;7.20079156493476;1.03530125494333;0.466011853936915;21.513902075585;1.03933616009939;0.38453560915008;2.70283462797264;2.43134739514408
4512;1;2.21951;1.23677;9.26308;7.48973535904008;1.05607552754126;0.475814719258422;21.7121693165284;1.00571297268316;0.378106879446364;2.65986425360934;2.38807214204937
4513;1;2.21159;1.121;9.30843;8.30368421052632;1.07798327347385;0.487424555850701;21.6180298377207;0.945113696480812;0.391606491257421;2.41342704367877;2.31725138927197
4514;1;2.22199;1.07074;9.08827;8.48784018529241;1.09792899033132;0.494119681155775;21.578382307061;0.929120293070626;0.396133195918974;2.34547445819378;2.17504129181499
4515;1;2.21931;0.893431;7.95329;8.90196333012846;1.17317227122207;0.528620278925463;22.9480998080699;0.780585857766603;0.363358431224119;2.14825304902623;2.05950948718295
4516;1;2.20074;0.873029;7.94181;9.09684558015828;1.17073874872727;0.531975039635429;23.8730817637229;0.816153657406145;0.35838717885802;2.277295912222;2.04934249388842
4517;1;2.16802;0.919565;8.1358;8.84744417197262;1.16040045610818;0.535235125187119;24.0426557590349;0.85402763812142;0.373580502024889;2.28606052374897;2.18814863331519
4518;1;2.16216;0.90072;7.80433;8.66454614086509;1.20892885621018;0.559130155127364;22.712784417333;0.809933584933585;0.367437654937655;2.20427485874035;2.10602823102823
4519;0;2.16526;0.815436;7.29939;8.95151796094359;1.24843386460986;0.576574575159502;20.0461462491045;0.780383879995936;0.371043200354692;2.10321568822698;1.97057166344919
4520;1;2.17557;0.90903;8.31319;9.14512172315545;1.19086472475545;0.547380559924734;19.954450181645;0.831305818704983;0.364325670973584;2.28176569738688;2.02686192584012
4521;1;2.17606;0.756012;7.2749;9.62273085612398;1.30612778259095;0.600225996797399;16.9724364919298;0.674639026497431;0.363787763205059;1.85448521015027;1.72824738288466
4522;0;2.18291;0.884187;8.10497;9.166579015525;1.31979943797299;0.604605521058124;19.7452617008594;0.872265462158312;0.365368705077168;2.38735679886455;2.0805072128489
4523;1;2.20521;1.16557;10.0707;8.64015031272253;1.21569269888943;0.551282054266684;15.6959544067029;1.16278721754391;0.365592392561253;3.18055638247202;2.61068106892314
4524;0;2.23585;1.21507;10.1818;8.37959952924523;1.24145883466208;0.555251396409457;18.0142867189136;1.15723773956214;0.386900284008319;2.99104908265524;2.60393139074625
4525;0;2.20758;1.05124;9.55495;9.08921844678665;1.25970896528234;0.570628908253535;14.9085212047073;0.869007238695766;0.372996222107466;2.32980171698734;2.25619909584251
4526;0;2.15607;0.873481;8.82998;10.1089548599225;1.2288306981884;0.569940075316848;16.1507127858352;0.699569587258299;0.373763375029568;1.8716911126002;2.23974639042332
4527;1;2.12628;0.812631;7.29162;8.97285483817378;1.32757623610698;0.624365669670493;21.190693926631;0.761392196700341;0.371170306826947;2.05132841365818;1.97300919916474
4528;1;2.11766;0.794708;6.9784;8.78108688977587;1.33269992314354;0.629326673377003;14.4619736136638;0.674181879999622;0.378789796284578;1.77983115335325;1.83765099213283
4529;0;2.06623;0.768538;6.76127;8.79757409523016;1.36259020106297;0.659457176143492;17.7709327867485;0.681285723273789;0.369625840298515;1.84317666406541;1.69460805428244
4530;0;2.05027;0.828529;6.96859;8.41079793223894;1.4352750269802;0.700041958854295;13.6198330412307;0.715137030732538;0.388068888487858;1.84280949065288;1.76558697147205
4531;1;2.10452;1.12212;9.59966;8.55493173635618;1.26028550975698;0.598847010129143;12.8558201643235;1.44601144203904;0.386161214908863;3.74457968903042;3.12518293957767
4532;1;2.03698;0.901551;6.95713;7.71684574694055;1.41123465410199;0.692807319709567;12.369554670388;0.638024919243193;0.387186913960864;1.64784732189499;1.62629480898192
4533;1;2.01928;0.897534;6.8334;7.61352773265414;1.355691495697;0.671373705329127;12.1480456456612;0.678389326888792;0.385755813953488;1.75859780293703;1.69368289687413
4534;1;2.01401;0.879738;6.87066;7.80989340008048;1.28075117932515;0.635920963314555;11.2734078847753;0.68223742682509;0.395808362421239;1.72365591937398;1.70683859563756
4535;1;2.01852;0.844161;6.90743;8.18259786936378;1.24794629118055;0.618248167558683;11.7917986932669;0.660419515288429;0.397233121296792;1.66254896654249;1.7603442125914
4536;1;2.03136;0.939145;7.53387;8.02205197280505;1.20439635633217;0.592901482913996;14.4597250883545;0.882588512129805;0.393287748109641;2.24412918117082;2.21996101134216
4537;1;2.05534;1.23595;10.4964;8.49257656054047;0.977075748572112;0.475383999032818;17.7272731298877;1.54954411435578;0.404365214514387;3.83204108250673;3.33255811690523
4538;1;2.068;1.33618;10.5345;7.88404256911494;0.984338654212611;0.475985809580566;13.4266920015897;1.4488829787234;0.391961798839458;3.69649027791314;3.17230174081238
4539;1;2.10773;0.99486;7.60897;7.64828217035563;1.10465144863185;0.524095329397907;17.1787646357637;0.939790675276245;0.372870339180066;2.52042218574646;2.28968606035877
4540;1;2.04916;0.77283;6.77687;8.76890131076692;1.13241295885377;0.552623005940858;18.6353707588444;0.649555915594683;0.36763161490562;1.76686631197766;1.63951570399578
4541;1;1.99647;0.696723;6.51921;9.35696108783548;1.15596323616725;0.579003559365908;13.7080634231192;0.537844295180995;0.398749793385325;1.34882651753817;1.4954845301958
4542;1;1.98141;0.730554;6.70654;9.18007429977798;1.15408545232868;0.582456660826722;12.3479937590051;0.58770824816671;0.400917528426726;1.46590808955893;1.61963450270262
4543;0;1.95018;0.754401;6.54015;8.66932838105994;1.24830707032936;0.640098385958918;9.18037014544802;0.589648135043945;0.413664379698284;1.42542641808806;1.6345619378724
4544;1;1.93271;0.826263;6.75394;8.17408016575836;1.22261502096432;0.632591035884492;7.40882405879168;0.774937781664088;0.411689286028426;1.88233652893891;2.18305384667125
4545;1;1.90152;0.678376;5.90649;8.70680861351227;1.20893462727791;0.635772764566197;5.65701706206255;0.621280344145736;0.404859796373428;1.53455677671855;1.66613025369178
4546;1;1.88564;0.760287;6.24582;8.21508193616358;1.13112992168058;0.599865256189187;1.71139779008013;0.745585583674508;0.417587662544282;1.78545884026314;1.92104537451475
4547;0;1.85748;1.16306;9.7432;8.37721183773838;0.966852443794771;0.520518360248708;4.46385076570914;1.59351917651872;0.429968021189999;3.70613417274249;3.4968667226565
4548;1;1.79628;0.608851;5.67577;9.32210015258249;1.11955983628964;0.62326576941771;4.69813705345801;0.603332442603603;0.424644264813949;1.42079498675896;1.70922684659407
4549;1;1.86356;0.79539;6.59118;8.28672726586957;1.06265653523887;0.570229311231661;6.0140067789936;0.930731503144519;0.426088776320591;2.18436052501001;2.32170684067054
4550;1;1.93767;1.1249;9.81589;8.72601120099564;1.0273788727479;0.530213541391415;6.91958174215572;1.29478703804053;0.421822601371751;3.06950607632198;2.98590059194806
4551;1;1.95861;0.633493;5.70467;9.00510345023544;1.19430999376358;0.609774275513544;5.36144681887875;0.598921684255671;0.389930614057929;1.53596989480465;1.61800971096849
4552;1;1.96434;0.738752;6.25309;8.46439671229317;1.08474232618784;0.552217195693127;4.86454501886539;0.803518739118483;0.40428235437857;1.98751869928527;2.07757821965648
4553;1;1.97494;0.745936;6.30603;8.45384858754638;1.0912625604589;0.55255479177033;4.98743677261077;0.818811710735516;0.408206325255451;2.00587707753699;2.11456550578752
4554;1;1.96661;0.770975;6.40483;8.3074418755472;1.05926416272169;0.538624415985726;10.0619982801477;0.881377090526337;0.403947910363519;2.18190778542009;2.25948205287271
4555;1;1.96706;0.773467;7.27894;9.41079580641449;0.998178988926019;0.507447149007157;13.02096876103;0.766842902605919;0.398997997010767;1.92192168469764;1.98893780565921
4556;1;2.05503;0.853002;8.0247;9.40759810645227;1.01486303564794;0.493843416226497;13.0300430086231;0.81221344700564;0.387262473053921;2.09732030217281;2.18402164445288
4557;1;2.07411;0.783647;6.78841;8.66258659830255;1.14844504560494;0.553704984598183;16.0518673120836;0.806158786178168;0.387384468519027;2.08103022111371;2.15692031763021
4558;1;2.12442;1.25162;10.5432;8.42364295872549;1.00885689932388;0.474885803807099;10.8026269700419;1.4405202361115;0.419498498413685;3.43391035142859;3.15461631880702
4559;1;2.15433;0.848304;6.96851;8.21463767705917;1.15765336757102;0.537361206301274;11.9956091533221;0.909348150004874;0.397441431906904;2.28800541916797;2.23515431711948
4560;1;2.19972;1.32599;10.9671;8.27087685427492;1.13849646405175;0.517564264566285;10.6524721748001;1.37182459585765;0.389919171530922;3.51822812525868;3.00866928518175
4561;0;2.18152;0.776519;7.18082;9.24744919312985;1.30740555805638;0.599309453067758;8.85338236529804;0.658694854963512;0.359394825626169;1.83278892181009;1.68745186842202
4562;1;2.17541;0.742464;7.53459;10.1480879881045;1.22710032660331;0.56407772631518;9.38832573772325;0.635705453224909;0.369749150734804;1.71928847425767;1.63973687718637
4563;1;2.15216;0.79812;7.524;9.42715381145692;1.24059584165745;0.576442198376257;9.92615175898623;0.732526392089808;0.375572448145119;1.95042633107837;1.81998550293658
4564;1;2.13037;0.909313;7.94031;8.7322077216536;1.27720525890876;0.599522739669053;9.96418067061229;0.753813656782625;0.384280664861034;1.96162265165026;2.09439205396246
4565;1;2.12038;0.874994;7.87445;8.9994331389701;1.25620669450316;0.592444134779217;10.0442135221696;0.797998471972005;0.382565389222687;2.08591392335155;2.01526141540667
4566;1;2.10328;0.889981;7.64496;8.59002607920843;1.31533550963799;0.625373468885736;10.6005500020185;0.870775170210338;0.372514833973603;2.33755837565395;2.05170971054734
4567;1;2.0911;0.890953;7.6289;8.56262900512148;1.38668415648874;0.663136223274231;10.2199466937905;0.874917029314715;0.367050356271819;2.3836430461514;2.05802687580699
4568;0;2.10319;1.02389;7.94731;7.76187871744035;1.55901836952113;0.741263684936278;10.4592054586318;0.892661623533775;0.368832582885997;2.42023526378549;2.0864306125457
4569;1;2.12025;0.984398;7.78127;7.90459753067357;1.6815518721804;0.793091320448251;10.1164911164805;0.821812050465747;0.359207640608419;2.28784679823007;1.96442400660299
4570;1;2.07339;0.95029;7.40457;7.79190562880805;1.81600520023582;0.875862814152579;10.6492719205893;0.654127781073508;0.359152402587068;1.82130977368286;1.59416221743136
4571;1;2.07754;1.04447;7.51074;7.19095809357856;1.76505547358108;0.849589164868586;6.19009956422844;0.572018348623853;0.38168843921176;1.49865253924156;1.53284172627242
4572;1;2.06066;1.27381;8.06721;6.33313445490301;1.58363521342098;0.768508736725602;7.210920600184;0.674470315335863;0.384525831529704;1.75403122503556;1.84839323323595
4573;1;2.07286;1.31143;7.95789;6.06810123300519;1.55244371105708;0.748938042635332;7.16457931347066;0.650690350530185;0.389536196366373;1.67042333061698;1.65486815317966
4574;1;2.05727;1.26007;7.8348;6.21774980755037;1.54975330692646;0.753305743498158;5.20057455014804;0.641575972040617;0.393990579748891;1.62840434522451;1.74041326612452
4575;1;2.05368;1.03251;7.45296;7.21829328529506;1.41060565922469;0.686867310985492;6.95406188010104;0.667342039655643;0.392760800124654;1.69910551013197;1.69355011491566
4576;1;2.0603;0.938617;7.3158;7.79423343067513;1.32552414288886;0.643364627912859;8.60333010455501;0.710275202640392;0.389495704509052;1.82357647187836;1.77231956511188
4577;1;2.07031;0.888368;7.45746;8.39456171316391;1.24546462963898;0.601583641888885;8.03854043314341;0.742664625104453;0.381189290492728;1.94828302795306;1.8393863720892
4578;1;2.07995;0.856343;7.36558;8.60120302262061;1.21705228857202;0.585135358336507;10.0798818466372;0.707614606120339;0.378055241712541;1.87172277499695;1.74425827543931
4579;1;2.05046;0.796986;7.03662;8.82903840218022;1.27458558605298;0.621609583241313;10.7358035489474;0.570280815036626;0.38954380968173;1.46397093436696;1.54493625820548
4580;1;2.03488;0.945175;7.59461;8.0351363504113;1.13113226559726;0.555871729830386;10.5570497953495;0.968643851234471;0.389489306494732;2.48695878187755;2.28633629501494
4581;1;2.11315;1.38636;10.6408;7.67535127960991;1.03291326207436;0.48880262266018;13.2500612581421;1.35625961242695;0.381640205380593;3.55376502083791;3.01160826254644
4582;1;2.09086;0.751297;7.037;9.36646891974812;1.18133933779746;0.565001644202604;13.1722547099158;0.580336320939709;0.382460805601523;1.51737462359567;1.56867509063256
4583;1;2.06111;0.650375;6.60568;10.1567249663656;1.16212565421916;0.56383485317094;8.94354839961398;0.538725249986658;0.39077681443494;1.37860085370123;1.46485146353179
4584;1;2.12403;0.787624;7.39546;9.3895818309244;1.22768019672347;0.577995695316672;6.59693672269155;0.668434061665796;0.378184865562163;1.76747967074829;1.70864818293527
4585;1;2.13632;0.893646;7.71799;8.63651826338394;1.30733213495646;0.611955200979471;13.0589082773921;0.820811020820851;0.369727849760336;2.2200410960465;2.01638331336129
4586;1;2.16974;0.802559;6.98569;8.70426971724197;1.4954313121459;0.689221433049997;11.1512627429075;0.622248287813286;0.353232645386083;1.76158205064305;1.56832155004747
4587;1;2.18755;1.03025;8.61528;8.36231982528512;1.46651384785489;0.670391007224926;9.83986116657528;0.62963817969875;0.377036410596329;1.66996651252567;1.96171973212041
4588;0;2.19533;0.940816;7.65758;8.13929610040646;1.5417385610389;0.702281006062368;6.43700265892632;0.683381086214829;0.372582254148579;1.83417508108776;1.84996788637699
4589;1;2.17718;0.909741;8.18621;8.99839624684388;1.44158517822613;0.662134126818239;4.7648541921706;0.670333183292149;0.370546303015828;1.80904026794059;1.84065626176981
4590;1;2.15577;0.815966;7.39088;9.0578283899084;1.4405244847198;0.668218077401483;4.93948431815168;0.737002092059914;0.373247146031348;1.97456859321307;1.79380453387885
4591;1;2.11669;0.747741;6.74033;9.01425761058976;1.50423658041255;0.710655117382586;4.65022500142671;0.665425263028597;0.374314141418913;1.77771873781249;1.85717322801166
4592;1;2.14136;0.802261;7.17904;8.94850927565967;1.42825476232411;0.666984889193835;6.38797321406423;0.726810998617701;0.368924421862741;1.97008101265823;1.93881458512347
4593;0;2.13606;0.783497;7.45595;9.51624575461042;1.34482279876563;0.629581003701034;6.35851220337074;0.701106710485661;0.370391749295432;1.89287885548024;1.87575723528365
4594;1;2.13087;0.752619;6.98975;9.28723563981244;1.36783117617886;0.64191207167911;7.07759189171365;0.681034037740453;0.374621633417337;1.81792501284027;1.90060867157546
4595;1;2.1195;0.757699;7.1631;9.45375406328898;1.28640987887944;0.606940258966474;10.252313987275;0.658350082566643;0.367688605803256;1.79050988302563;1.66297239915074
4596;0;2.09075;0.702362;7.045;10.0304401434018;1.31847152265257;0.630621318977672;12.2469972962862;0.622246562238431;0.374499103192634;1.66154353090229;1.58249910319263
4597;1;2.10416;0.693873;7.20106;10.3780663031996;1.2956645758287;0.615763333505388;12.1607786767891;0.613367329480648;0.378057277013155;1.62241905334176;1.60692152688009
4598;1;2.14083;0.705736;7.11589;10.0829346951268;1.33437954986051;0.623300098494747;13.0307328499882;0.603389339648641;0.37365601192061;1.61482572312216;1.54700746906574
4599;1;2.10617;0.691407;7.0267;10.1628997103009;1.35020196187736;0.641069791079238;13.3256300047795;0.65319418660412;0.378104806354663;1.72754795925927;1.80277470479591
4600;0;2.10456;0.659587;6.63721;10.0626755833575;1.3861868137626;0.658658728552569;11.7339419915348;0.551540464515148;0.375151100467556;1.47018218479902;1.45096837343673
4601;1;2.10738;0.705703;6.83676;9.68787152669041;1.44578327859015;0.686057226788783;10.0948762061065;0.569781434767341;0.367809317731021;1.54912180659877;1.62067591037212
4602;0;2.13569;0.688186;6.94131;10.0863865292232;1.55235113504921;0.726861639586834;12.6363157831158;0.553662282447359;0.354734067210129;1.56078125453734;1.54778549321297
4603;1;2.16029;0.755842;6.94092;9.18303031585966;1.56164938575663;0.722888772228095;14.2178408914068;0.563445648500896;0.355051405135422;1.5869410467084;1.51477810849469
4604;1;2.1744;0.796219;6.97243;8.75692491638607;1.55187866712423;0.713704317110114;17.6234465409024;0.568626287711553;0.343860375275938;1.6536545894689;1.61990434142752
4605;1;2.13977;0.904914;7.17454;7.92842192738758;1.42077155574355;0.663983304627858;17.4535251756526;0.611118017357006;0.353778209807596;1.72740434660847;1.53898316174168
4606;0;2.1306;1.0253;7.48221;7.29758119574759;1.29922807292407;0.609794458332898;15.0863797346512;0.660711067304985;0.366384586501455;1.80332659082087;1.74183797991176
4607;1;2.13072;0.915052;7.05287;7.70761661632344;1.27664986534782;0.599163599791534;10.8413879785723;0.632208361492829;0.374649883607419;1.68746445456071;1.75795036419614
4608;0;2.13029;0.867062;7.02034;8.09669896731722;1.26762069185203;0.595046069714468;10.1304397742223;0.645863708696938;0.366685756399363;1.7613547770138;1.59240760647611
4609;0;2.16369;0.877318;7.11132;8.10574956857149;1.25486177160956;0.579963752482821;11.5341408132727;0.660383419066502;0.365013472355097;1.80920286258382;1.63351958922027
4610;1;2.16876;0.776001;6.95018;8.95640598401291;1.23875159811656;0.571179659398253;12.524443678512;0.642989542411332;0.368218705619801;1.74621639965038;1.6078127593648
4611;1;2.1614;0.7498;6.89812;9.19994665244065;1.26936016249752;0.587286093503063;11.4902210214975;0.664487831960766;0.367685759230129;1.80721666607946;1.63486166373647
4612;1;2.20401;0.690987;6.79907;9.83964966055801;1.29185238325356;0.586137260381557;15.2643834940796;0.624668672102214;0.36004101614784;1.73499308158189;1.60595006374744
4613;1;2.23526;0.735942;6.98146;9.48642691951268;1.29601409566719;0.579804629290188;15.0081904290738;0.663909343879459;0.351140806886;1.89072113197884;1.61336041444843
4614;1;2.25833;0.74905;6.96659;9.30056738535478;1.38148373809566;0.611728019419508;13.9277091844457;0.64598220809182;0.343220875602768;1.88211805869133;1.57685103594249
4615;1;2.28725;0.744071;7.149;9.607954079651;1.48479355566788;0.649161025540664;13.0939440239637;0.652136408350639;0.344632200240463;1.89226777966661;1.75983386162422
4616;0;2.29124;0.771711;7.4633;9.67110744825459;1.51851397389408;0.662747671083815;16.2064828373453;0.713734920828896;0.340875246591365;2.09383030292167;1.75648120668284
4617;1;2.3117;0.768282;7.24399;9.42881650227391;1.62237658118325;0.701811040006595;15.4841345703879;0.689855950166544;0.340654496690747;2.02508981055022;1.76952891811221
4618;1;2.29683;0.77834;7.26864;9.33864378035306;1.69952564330255;0.739944028640584;13.6293901528272;0.636421067297101;0.33459724925223;1.90205110388504;1.54421964185421
