time;depth
0.5014000000000001;2.17011
0.5016;2.17411
0.5018;2.2066
0.502;2.19826
0.5022;2.18144
0.5024000000000001;2.0986
0.5026;2.0307
0.5028;1.98416
0.503;1.95559
0.5032;1.87147
0.5034000000000001;1.89741
0.5036;1.80821
0.5038;1.7883
0.504;1.80046
0.5042;1.86571
0.5044000000000001;1.86601
0.5046;1.97032
0.5048;1.97838
0.505;2.03605
0.5052;2.07124
0.5054000000000001;2.17684
0.5056;2.2068
0.5058;2.26879
0.506;2.2296
0.5062;2.19708
0.5064000000000001;2.29476
0.5066;2.23491
0.5068;2.26672
0.507;2.31338
0.5072;2.25775
0.5074000000000001;2.18935
0.5076;2.2242
0.5078;2.20121
0.508;2.20581
0.5082;2.21629
0.5084000000000001;2.22179
0.5086;2.25489
0.5088;2.29764
0.509;2.31055
0.5092;2.33126
0.5094000000000001;2.30683
0.5096;2.31766
0.5098;2.30155
0.51;2.26724
0.5102;2.24181
0.5104000000000001;2.24398
0.5106;2.24128
0.5108;2.22456
0.511;2.2034
0.5112;2.19127
0.5114000000000001;2.17494
0.5116;2.1343
0.5118;2.10481
0.512;2.12803
0.5122;2.12783
0.5124000000000001;2.00656
0.5126000000000001;1.94603
0.5128;1.87918
0.513;1.82497
0.5132;1.79339
0.5134000000000001;1.78457
0.5136000000000001;1.69017
0.5138;1.72039
0.514;1.73244
0.5142;1.75806
0.5144000000000001;1.70215
0.5146000000000001;1.68725
0.5148;1.66831
0.515;1.67761
0.5152;1.69643
0.5154;1.73207
0.5156000000000001;1.80993
0.5158;1.84053
0.516;1.84543
0.5162;1.90238
0.5164;1.95938
0.5166000000000001;2.07054
0.5168;2.10444
0.517;2.14325
0.5172;2.1268
0.5174;2.14661
0.5176000000000001;2.181
0.5178;2.13969
0.518;2.1122
0.5182;2.12038
0.5184;2.13988
0.5186000000000001;2.11185
0.5188;2.12636
0.519;2.12534
0.5192;2.09498
0.5194;2.10904
0.5196000000000001;2.01445
0.5198;1.90631
0.52;1.89801
0.5202;1.94664
0.5204;1.97646
0.5206000000000001;2.01138
0.5208;2.04288
0.521;2.04281
0.5212;2.04907
0.5214;2.02642
0.5216000000000001;1.9943
0.5218;1.96648
0.522;1.94424
0.5222;1.95468
0.5224;1.951
0.5226000000000001;1.96812
0.5228;1.95429
0.523;1.94858
0.5232;1.96155
0.5234;1.95667
0.5236000000000001;1.97668
0.5238;1.98178
0.524;2.02587
0.5242;2.0532
0.5244;2.07656
0.5246000000000001;2.11149
0.5248;2.08342
0.525;2.07671
0.5252;2.05336
0.5254;2.02827
0.5256000000000001;2.03455
0.5258;2.05097
0.526;2.03795
0.5262;2.05231
0.5264;2.04432
0.5266000000000001;2.03723
0.5268;2.02391
0.527;2.02189
0.5272;2.02498
0.5274;2.01969
0.5276000000000001;2.00441
0.5278;1.99127
0.528;1.97017
0.5282;1.94163
0.5284;1.95456
0.5286000000000001;1.94155
0.5288;1.93948
0.529;1.93874
0.5292;1.92706
0.5294;1.92214
0.5296000000000001;1.93503
0.5298;1.90306
0.53;1.91202
0.5302;1.93112
0.5304;1.91415
0.5306000000000001;1.90661
0.5308;1.8761
0.531;1.86153
0.5312;1.84785
0.5314;1.84077
0.5316000000000001;1.9413
0.5318;2.01393
0.532;2.07772
0.5322;2.06414
0.5324;2.0804
0.5326000000000001;2.14457
0.5328;2.13874
0.533;2.20593
0.5332;2.22151
0.5334;2.27223
0.5336000000000001;2.23135
0.5338;2.24684
0.534;2.25002
0.5342;2.2254
0.5344;2.21165
0.5346000000000001;2.20772
0.5348;2.22944
0.535;2.23323
0.5352;2.23092
0.5354;2.22516
0.5356000000000001;2.22163
0.5358;2.22085
0.536;2.23099
0.5362;2.20659
0.5364;2.17463
0.5366000000000001;2.14345
0.5368;2.12486
0.537;2.08629
0.5372;2.05496
0.5374;2.04644
0.5376000000000001;2.00796
0.5378000000000001;2.00165
0.538;1.9855
0.5382;1.98461
0.5384;1.97582
0.5386000000000001;1.98396
0.5388000000000001;1.98625
0.539;1.96573
0.5392;1.96533
0.5394;1.94786
0.5396000000000001;1.9175
0.5398000000000001;1.90947
0.54;1.88438
0.5402;1.86446
0.5404;1.86639
0.5406000000000001;1.8509
0.5408000000000001;1.94103
0.541;2.03801
0.5412;2.06402
0.5414;2.08664
0.5416000000000001;2.10109
0.5418000000000001;2.12255
0.542;2.13665
0.5422;2.12332
0.5424;2.14573
0.5426;2.15991
0.5428000000000001;2.15619
0.543;2.16511
0.5432;2.16861
0.5434;2.19936
0.5436;2.1902
0.5438000000000001;2.20014
0.544;2.21336
0.5442;2.22243
0.5444;2.22212
0.5446;2.24432
0.5448000000000001;2.26762
0.545;2.27115
0.5452;2.25363
0.5454;2.22663
0.5456;2.19535
0.5458000000000001;2.18423
0.546;2.18867
0.5462;2.17326
0.5464;2.15305
0.5466;2.14128
0.5468000000000001;2.11526
0.547;2.09524
0.5472;2.07444
0.5474;2.03134
0.5476;1.97981
0.5478000000000001;1.99297
0.548;2.03408
0.5482;2.04663
0.5484;2.07489
0.5486;2.11618
0.5488000000000001;2.15379
0.549;2.18955
0.5492;2.23861
0.5494;2.21597
0.5496;2.21738
0.5498000000000001;2.19861
0.55;2.17841
0.5502;2.20016
0.5504;2.15351
0.5506;2.14166
0.5508000000000001;2.11592
0.551;2.11442
0.5512;2.11983
0.5514;2.13147
0.5516;2.13972
0.5518000000000001;2.16099
0.552;2.18134
0.5522;2.20183
0.5524;2.21062
0.5526;2.22808
0.5528000000000001;2.25873
0.553;2.26814
0.5532;2.25579
0.5534;2.27339
0.5536;2.28742
0.5538000000000001;2.2524
0.554;2.24029
0.5542;2.23949
0.5544;2.24373
0.5546;2.26969
0.5548000000000001;2.24327
0.555;2.22733
0.5552;2.24329
0.5554;2.22171
0.5556;2.22294
0.5558000000000001;2.20605
0.556;2.21409
0.5562;2.18373
0.5564;2.194
0.5566;2.22288
0.5568000000000001;2.22379
0.557;2.19654
0.5572;2.20302
0.5574;2.21036
0.5576;2.18444
0.5578000000000001;2.19078
0.558;2.21289
0.5582;2.17214
0.5584;2.14848
0.5586;2.09397
0.5588000000000001;2.0637
0.559;2.06431
0.5592;2.04615
0.5594;2.04461
0.5596;2.01356
0.5598000000000001;1.99347
0.56;1.99802
0.5602;1.95246
0.5604;1.96835
0.5606;1.9086
0.5608000000000001;1.95869
0.561;2.00528
0.5612;2.00513
0.5614;1.9693
0.5616;1.94428
0.5618000000000001;1.94772
0.562;1.90251
0.5622;1.86165
0.5624;1.86169
0.5626;1.81474
0.5628000000000001;1.81491
0.5630000000000001;1.86547
0.5632;1.86738
0.5634;1.90508
0.5636;1.87691
0.5638000000000001;1.85793
0.5640000000000001;1.91581
0.5642;1.95577
0.5644;1.99645
0.5646;1.99858
0.5648000000000001;1.96812
0.5650000000000001;1.96311
0.5652;1.94958
0.5654;1.95517
0.5656;1.97452
0.5658000000000001;1.98238
0.5660000000000001;2.00347
0.5662;1.98379
0.5664;1.98249
0.5666;2.03946
0.5668000000000001;2.02002
0.5670000000000001;2.0343
0.5672;2.0272
0.5674;2.0186
0.5676;2.09448
0.5678000000000001;2.1083
0.5680000000000001;2.14841
0.5682;2.16891
0.5684;2.17928
0.5686;2.18877
0.5688;2.1642
0.5690000000000001;2.15651
0.5692;2.16968
0.5694;2.12868
0.5696;2.16188
0.5698;2.13114
0.5700000000000001;2.13543
0.5702;2.12519
0.5704;2.15293
0.5706;2.14876
0.5708;2.12052
0.5710000000000001;2.05385
0.5712;2.0378
0.5714;2.01581
0.5716;2.00051
0.5718;1.98068
0.5720000000000001;1.99797
0.5722;2.00102
0.5724;1.98594
0.5726;2.00629
0.5728;1.99968
0.5730000000000001;1.97364
0.5732;1.96165
0.5734;1.94052
0.5736;1.9594
0.5738;1.91891
0.5740000000000001;1.87058
0.5742;1.8384
0.5744;1.8088
0.5746;1.82268
0.5748;1.84251
0.5750000000000001;1.84185
0.5752;1.77316
0.5754;1.79269
0.5756;1.86271
0.5758;1.77387
0.5760000000000001;1.76985
0.5762;1.73932
0.5764;1.77222
0.5766;1.8098
0.5768;1.85822
0.5770000000000001;1.8808
0.5772;1.93483
0.5774;1.92215
0.5776;1.91887
0.5778;1.96663
0.5780000000000001;1.94692
0.5782;1.92028
0.5784;1.95967
0.5786;1.99515
0.5788;1.97948
0.5790000000000001;2.01498
0.5792;2.03802
0.5794;2.03268
0.5796;2.01905
0.5798;1.99434
0.5800000000000001;1.98155
0.5802;1.91646
0.5804;1.8514
0.5806;1.83949
0.5808;1.94167
0.5810000000000001;2.04892
0.5812;2.08204
0.5814;2.06556
0.5816;2.09988
0.5818;2.10912
0.5820000000000001;2.12815
0.5822;2.13071
0.5824;2.14426
0.5826;2.09686
0.5828;2.07972
0.5830000000000001;2.0433
0.5832;2.05267
0.5834;2.01482
0.5836;2.00263
0.5838;1.98198
0.5840000000000001;1.95776
0.5842;1.93161
0.5844;1.90305
0.5846;1.87293
0.5848;1.89237
0.5850000000000001;1.92056
0.5852;1.91048
0.5854;1.92997
0.5856;1.88258
0.5858;1.81953
0.5860000000000001;1.86527
0.5862;1.87562
0.5864;1.93229
0.5866;1.99762
0.5868;2.05114
0.5870000000000001;2.07848
0.5872;2.09742
0.5874;2.11245
0.5876;2.10879
0.5878;2.08229
0.5880000000000001;2.07113
0.5882000000000001;2.02684
0.5884;2.01058
0.5886;2.02339
0.5888;2.07588
0.5890000000000001;2.1259
0.5892000000000001;2.11789
0.5894;2.13398
0.5896;2.14113
0.5898;2.13185
0.5900000000000001;2.1123
0.5902000000000001;2.08914
0.5904;2.10083
0.5906;2.11144
0.5908;2.09766
0.5910000000000001;2.09871
0.5912000000000001;2.07647
0.5914;2.06196
0.5916;2.04061
0.5918;2.00493
0.5920000000000001;1.97424
0.5922000000000001;1.94072
0.5924;1.92857
0.5926;1.92065
0.5928;1.88032
0.5930000000000001;1.86812
0.5932000000000001;1.86465
0.5934;1.84924
0.5936;1.81179
0.5938;1.78163
0.5940000000000001;1.7987
0.5942000000000001;1.79286
0.5944;1.83773
0.5946;1.83509
0.5948;1.79807
0.595;1.82441
0.5952000000000001;1.80813
0.5954;1.83227
0.5956;1.87107
0.5958;1.87803
0.596;1.88792
0.5962000000000001;1.88963
0.5964;1.92424
0.5966;1.86873
0.5968;1.82978
0.597;1.78016
0.5972000000000001;1.7738
0.5974;1.79342
0.5976;1.79883
0.5978;1.79775
0.598;1.87593
0.5982000000000001;1.90234
0.5984;1.91185
0.5986;1.94279
0.5988;1.97229
0.599;1.94976
0.5992000000000001;1.93819
0.5994;1.93514
0.5996;1.92757
0.5998;1.94316
0.6;1.96631
0.6002000000000001;2.01556
0.6004;1.8989
0.6006;1.93934
0.6008;1.92388
0.601;1.92913
0.6012000000000001;1.92667
0.6014;1.90127
0.6016;1.97103
0.6018;1.92676
0.602;1.98172
0.6022000000000001;1.90644
0.6024;1.93065
0.6026;1.86612
0.6028;1.8849
0.603;1.85075
0.6032000000000001;1.89151
0.6034;1.87269
0.6036;1.89467
0.6038;1.87467
0.604;1.89181
0.6042000000000001;1.89721
0.6044;1.90291
0.6046;1.90188
0.6048;1.87751
0.605;1.8869
0.6052000000000001;1.89844
0.6054;1.92977
0.6056;1.94844
0.6058;1.98997
0.606;2.01374
0.6062000000000001;2.02532
0.6064;2.03235
0.6066;2.03106
0.6068;2.01501
0.607;1.9962
0.6072000000000001;2.00492
0.6074;2.0171
0.6076;2.00768
0.6078;1.99679
0.608;2.00164
0.6082000000000001;1.9584
0.6084;1.92296
0.6086;1.92015
0.6088;1.89972
0.609;1.88963
0.6092000000000001;1.88635
0.6094;1.88756
0.6096;1.85343
0.6098;1.85571
0.61;1.87134
0.6102000000000001;1.91551
0.6104;1.9458
0.6106;1.95953
0.6108;2.00725
0.611;2.04294
0.6112000000000001;2.10994
0.6114;2.07525
0.6116;2.11601
0.6118;2.02064
0.612;2.04385
0.6122000000000001;1.9963
0.6124;1.99252
0.6126;1.99266
0.6128;1.97097
0.613;1.98846
0.6132000000000001;1.99182
0.6134000000000001;1.9735
0.6136;1.95899
0.6138;1.96653
0.614;1.99722
0.6142000000000001;2.00159
0.6144000000000001;1.98299
0.6146;2.00512
0.6148;2.00148
0.615;2.02504
0.6152000000000001;2.0253
0.6154000000000001;2.0056
0.6156;2.02188
0.6158;2.00732
0.616;2.00515
0.6162000000000001;2.00114
0.6164000000000001;1.96829
0.6166;1.94633
0.6168;1.95853
0.617;1.94728
0.6172000000000001;1.95005
0.6174000000000001;2.04495
0.6176;2.07692
0.6178;2.09183
0.618;2.11105
0.6182000000000001;2.09482
0.6184000000000001;2.11059
0.6186;2.11885
0.6188;2.08268
0.619;2.08245
0.6192000000000001;2.10983
0.6194000000000001;2.13994
0.6196;2.18653
0.6198;2.20042
0.62;2.22398
0.6202000000000001;2.24615
0.6204000000000001;2.25628
0.6206;2.26122
0.6208;2.27376
0.621;2.29345
0.6212;2.27661
0.6214000000000001;2.28896
0.6216;2.29057
0.6218;2.29367
0.622;2.28445
0.6222;2.26033
0.6224000000000001;2.27693
0.6226;2.31321
0.6228;2.30849
0.623;2.28039
0.6232;2.30377
0.6234000000000001;2.25663
0.6236;2.24138
0.6238;2.2446
0.624;2.18149
0.6242;2.22003
0.6244000000000001;2.22426
0.6246;2.21873
0.6248;2.20855
0.625;2.24145
0.6252;2.24291
0.6254000000000001;2.25122
0.6256;2.2351
0.6258;2.28154
0.626;2.17815
0.6262;2.18945
0.6264000000000001;2.21099
0.6266;2.2125
0.6268;2.20976
0.627;2.2155
0.6272;2.22636
0.6274000000000001;2.20969
0.6276;2.26602
0.6278;2.28655
0.628;2.2553
0.6282;2.27646
0.6284000000000001;2.28284
0.6286;2.23052
0.6288;2.23583
0.629;2.22324
0.6292;2.24064
0.6294000000000001;2.19351
0.6296;2.21018
0.6298;2.20061
0.63;2.20348
0.6302;2.18456
0.6304000000000001;2.13302
0.6306;2.09559
0.6308;2.09595
0.631;2.07058
0.6312;2.06527
0.6314000000000001;2.07872
0.6316;2.08285
0.6318;2.09639
0.632;2.0734
0.6322;2.07245
0.6324000000000001;2.0746
0.6326;2.06833
0.6328;2.03477
0.633;2.03547
0.6332;2.03077
0.6334000000000001;2.00615
0.6336;2.02118
0.6338;2.02005
0.634;2.00575
0.6342;2.02109
0.6344000000000001;2.01427
0.6346;2.03081
0.6348;2.00332
0.635;1.99021
0.6352;2.00472
0.6354000000000001;2.04658
0.6356;1.98271
0.6358;1.9615
0.636;1.92451
0.6362;1.98739
0.6364000000000001;2.01944
0.6366;2.03124
0.6368;2.01019
0.637;2.01634
0.6372;1.99222
0.6374000000000001;1.96621
0.6376000000000001;1.97821
0.6378;1.94524
0.638;1.8837
0.6382;1.89065
0.6384000000000001;1.90877
0.6386000000000001;1.91424
0.6388;1.93774
0.639;1.93518
0.6392;1.94746
0.6394000000000001;1.97601
0.6396000000000001;1.97956
0.6398;2.0024
0.64;2.02473
0.6402;2.02032
0.6404000000000001;2.01139
0.6406000000000001;1.99567
0.6408;1.99356
0.641;2.00727
0.6412;2.04477
0.6414000000000001;2.06109
0.6416000000000001;2.09246
0.6418;2.03836
0.642;2.04068
0.6422;2.02413
0.6424000000000001;2.00644
0.6426000000000001;1.99638
0.6428;1.98696
0.643;1.99253
0.6432;1.97819
0.6434000000000001;1.9712
0.6436000000000001;1.99426
0.6438;2.01043
0.644;2.01426
0.6442;2.01252
0.6444000000000001;2.0381
0.6446000000000001;2.02365
0.6448;2.00327
0.645;2.02429
0.6452;1.98486
0.6454000000000001;2.01086
0.6456000000000001;2.00712
0.6458;2.04306
0.646;2.02034
0.6462;2.036
0.6464000000000001;2.03368
0.6466000000000001;2.06759
0.6468;2.05834
0.647;2.05649
0.6472;2.12605
0.6474000000000001;2.11839
0.6476000000000001;2.14803
0.6478;2.13641
0.648;2.10942
0.6482;2.12061
0.6484;2.10243
0.6486000000000001;2.09429
0.6488;2.12708
0.649;2.15356
0.6492;2.1801
0.6494;2.17016
0.6496000000000001;2.19254
0.6498;2.17218
0.65;2.15837
0.6502;2.152
0.6504;2.12966
0.6506000000000001;2.11702
0.6508;2.10025
0.651;2.08509
0.6512;2.10411
0.6514;2.06462
0.6516000000000001;2.06101
0.6518;2.08378
0.652;2.05917
0.6522;2.07322
0.6524;2.07501
0.6526000000000001;2.05769
0.6528;2.04783
0.653;2.00388
0.6532;1.98895
0.6534;1.98638
0.6536000000000001;1.9506
0.6538;1.94446
0.654;1.92345
0.6542;1.9715
0.6544;1.93991
0.6546000000000001;1.94836
0.6548;1.96572
0.655;1.94704
0.6552;1.98564
0.6554;1.96473
0.6556000000000001;1.95905
0.6558;1.92142
0.656;1.97486
0.6562;1.92923
0.6564;1.96204
0.6566000000000001;1.9632
0.6568;2.0407
0.657;2.07241
0.6572;2.07486
0.6574;2.11687
0.6576000000000001;2.16841
0.6578;2.12704
0.658;2.17369
0.6582;2.17731
0.6584;2.13844
0.6586000000000001;2.16469
0.6588;2.12474
0.659;2.1617
0.6592;2.14277
0.6594;2.09827
0.6596000000000001;2.11311
0.6598;2.11934
0.66;2.11021
0.6602;2.12521
0.6604;2.15406
0.6606000000000001;2.16783
0.6608;2.11869
0.661;2.11753
0.6612;2.09136
0.6614;2.06362
0.6616000000000001;2.10012
0.6618;2.0731
0.662;2.08228
0.6622;2.0664
0.6624;2.06924
0.6626000000000001;2.06934
0.6628000000000001;2.07405
0.663;2.06048
0.6632;2.02918
0.6634;2.05027
0.6636000000000001;2.03882
0.6638000000000001;2.03233
0.664;2.03058
0.6642;2.04623
0.6644;2.03675
0.6646000000000001;2.0674
0.6648000000000001;2.05879
0.665;2.05094
0.6652;2.04134
0.6654;2.00871
0.6656000000000001;2.01857
0.6658000000000001;2.03997
0.666;2.03962
0.6662;2.05314
0.6664;2.0667
0.6666000000000001;2.05754
0.6668000000000001;2.0376
0.667;2.02273
0.6672;2.00205
0.6674;1.97796
0.6676000000000001;1.99132
0.6678000000000001;2.01823
0.668;2.04243
0.6682;2.04107
0.6684;2.03123
0.6686000000000001;2.02768
0.6688000000000001;2.04627
0.669;2.03308
0.6692;2.00405
0.6694;1.99797
0.6696000000000001;2.01435
0.6698000000000001;2.01465
0.67;2.01003
0.6702;2.02503
0.6704;2.01179
0.6706000000000001;1.99743
0.6708000000000001;2.01291
0.671;2.02444
0.6712;2.00607
0.6714;1.98283
0.6716000000000001;2.01215
0.6718000000000001;2.0588
0.672;2.05666
0.6722;2.04623
0.6724;2.04588
0.6726000000000001;2.06866
0.6728000000000001;2.07971
0.673;2.07754
0.6732;2.09616
0.6734;2.09137
0.6736000000000001;2.07476
0.6738000000000001;2.06802
0.674;2.07365
0.6742;2.06924
0.6744;2.06978
0.6746;2.08074
0.6748000000000001;2.075
0.675;2.05927
0.6752;2.04001
0.6754;2.0255
0.6756;2.03636
0.6758000000000001;2.09329
0.676;2.1035
0.6762;2.0803
0.6764;2.08533
0.6766;2.06929
0.6768000000000001;2.05149
0.677;2.05005
0.6772;2.04241
0.6774;2.04815
0.6776;2.0321
0.6778000000000001;2.02937
0.678;2.02697
0.6782;2.00291
0.6784;2.01379
0.6786;2.0213
0.6788000000000001;2.04814
0.679;2.06248
0.6792;2.07501
0.6794;2.09398
0.6796;2.08772
0.6798000000000001;2.11203
0.68;2.12153
0.6802;2.12673
0.6804;2.13827
0.6806;2.14334
0.6808000000000001;2.12603
0.681;2.13286
0.6812;2.12311
0.6814;2.13275
0.6816;2.10735
0.6818000000000001;2.09144
0.682;2.08301
0.6822;2.07753
0.6824;2.07044
0.6826;2.07423
0.6828000000000001;2.09286
0.683;2.11243
0.6832;2.05513
0.6834;1.9442
0.6836;1.91823
0.6838000000000001;1.87992
0.684;1.93076
0.6842;1.90838
0.6844;1.91291
0.6846;1.91228
0.6848000000000001;1.92292
0.685;1.94049
0.6852;1.90591
0.6854;1.88885
0.6856;1.88161
0.6858000000000001;1.89964
0.686;1.89871
0.6862;1.88889
0.6864;1.91665
0.6866;1.59603
0.6868000000000001;1.93899
0.687;1.83971
0.6872;1.96429
0.6874;1.95162
0.6876;1.92221
0.6878000000000001;1.97344
0.6880000000000001;1.99619
0.6882;2.01635
0.6884;2.02855
0.6886;2.0315
0.6888000000000001;2.01267
0.6890000000000001;2.01308
0.6892;1.96004
0.6894;1.92516
0.6896;1.9218
0.6898000000000001;1.89853
0.6900000000000001;1.88247
0.6902;1.8905
0.6904;1.90946
0.6906;1.93377
0.6908000000000001;2.02005
0.6910000000000001;2.03987
0.6912;2.06112
0.6914;2.02413
0.6916;2.03444
0.6918000000000001;2.0936
0.6920000000000001;2.13314
0.6922;2.10235
0.6924;2.1135
0.6926;2.11554
0.6928000000000001;2.11452
0.6930000000000001;2.12003
0.6932;2.11959
0.6934;2.1428
0.6936;2.10513
0.6938000000000001;2.09403
0.6940000000000001;2.094
0.6942;2.07534
0.6944;2.11178
0.6946;2.09799
0.6948000000000001;2.08873
0.6950000000000001;2.09019
0.6952;2.07623
0.6954;2.07578
0.6956;2.0647
0.6958000000000001;2.11165
0.6960000000000001;2.12506
0.6962;2.12326
0.6964;2.13324
0.6966;2.11542
0.6968000000000001;2.07859
0.6970000000000001;2.02725
0.6972;2.06007
0.6974;2.03865
0.6976;1.99436
0.6978000000000001;1.97002
0.6980000000000001;1.96446
0.6982;1.97887
0.6984;1.95926
0.6986;1.98249
0.6988000000000001;2.00937
0.6990000000000001;2.00732
0.6992;2.04733
0.6994;2.03868
0.6996;2.00246
0.6998000000000001;2.04435
0.7000000000000001;2.03059
0.7002;2.05155
0.7004;2.07111
0.7006;2.07157
0.7008;2.0731
0.7010000000000001;2.05804
0.7012;2.05703
0.7014;2.06921
0.7016;2.08466
0.7018;2.07902
0.7020000000000001;2.07242
0.7022;2.07849
0.7024;2.08261
0.7026;2.06856
0.7028;2.06174
0.7030000000000001;2.05169
0.7032;2.04276
0.7034;2.00318
0.7036;1.96968
0.7038;1.97348
0.7040000000000001;1.96843
0.7042;1.94183
0.7044;1.93178
0.7046;1.90488
0.7048;1.92475
0.7050000000000001;1.90835
0.7052;1.88218
0.7054;1.87237
0.7056;1.88415
0.7058;1.93245
0.7060000000000001;1.97706
0.7062;1.99064
0.7064;1.99308
0.7066;2.01447
0.7068;2.01547
0.7070000000000001;2.02965
0.7072;2.01004
0.7074;1.98819
0.7076;1.96908
0.7078;1.96422
0.7080000000000001;1.92902
0.7082;1.90006
0.7084;1.93558
0.7086;1.92319
0.7088;1.93866
0.7090000000000001;1.96413
0.7092;2.02279
0.7094;1.9654
0.7096;1.92469
0.7098;1.88295
0.7100000000000001;1.95062
0.7102;1.89945
0.7104;1.93899
0.7106;2.0052
0.7108;1.96927
0.7110000000000001;1.95159
0.7112;1.96751
0.7114;1.94544
0.7116;1.95541
0.7118;1.95643
0.7120000000000001;1.97601
0.7122;1.93215
0.7124;1.88809
0.7126;1.91623
0.7128;1.95803
0.7130000000000001;1.9363
0.7132000000000001;1.93287
0.7134;1.99084
0.7136;2.01197
0.7138;1.93824
0.7140000000000001;1.98182
0.7142000000000001;2.02566
0.7144;2.06528
0.7146;2.06879
0.7148;2.0753
0.7150000000000001;2.14306
0.7152000000000001;2.11147
0.7154;2.10794
0.7156;2.1103
0.7158;2.13291
0.7160000000000001;2.12271
0.7162000000000001;2.12997
0.7164;2.14315
0.7166;2.15749
0.7168;2.14541
0.7170000000000001;2.0928
0.7172000000000001;2.03437
0.7174;2.0108
0.7176;1.99637
0.7178;2.01595
0.7180000000000001;2.03053
0.7182000000000001;2.06457
0.7184;2.10736
0.7186;2.10392
0.7188;2.07878
0.7190000000000001;2.05957
0.7192000000000001;2.05889
0.7194;2.03913
0.7196;2.02932
0.7198;2.03915
0.7200000000000001;2.04019
0.7202000000000001;2.11225
0.7204;2.19596
0.7206;2.19969
0.7208;2.2661
0.7210000000000001;2.21477
0.7212000000000001;2.25491
0.7214;1.95544
0.7216;1.96174
0.7218;1.9407
0.7220000000000001;1.93025
0.7222000000000001;1.90684
0.7224;1.98758
0.7226;2.02866
0.7228;1.86943
0.7230000000000001;3.10544
0.7232000000000001;3.09736
0.7234;1.97757
0.7236;2.11522
0.7238;2.12495
0.7240000000000001;2.10659
0.7242000000000001;2.01424
0.7244;2.01139
0.7246;2.06099
0.7248;2.01749
0.7250000000000001;2.01958
0.7252000000000001;2.10507
0.7254;2.00692
0.7256;2.04523
0.7258;2.03013
0.7260000000000001;2.01855
0.7262000000000001;2.00441
0.7264;2.01775
0.7266;1.99274
0.7268;2.01685
0.727;2.04204
0.7272000000000001;2.06745
0.7274;2.03947
0.7276;2.00133
0.7278;1.98661
0.728;1.97987
0.7282000000000001;1.98918
0.7284;1.98903
0.7286;1.99962
0.7288;2.03548
0.729;1.95382
0.7292000000000001;1.94033
0.7294;1.93679
0.7296;1.94673
0.7298;1.97604
0.73;1.95332
0.7302000000000001;1.96466
0.7304;1.98769
0.7306;2.00955
0.7308;1.9796
0.731;2.00178
0.7312000000000001;2.01246
0.7314;1.98449
0.7316;1.9625
0.7318;1.94526
0.732;1.92134
0.7322000000000001;1.87495
0.7324;1.85936
0.7326;1.85715
0.7328;1.82324
0.733;1.81511
0.7332000000000001;1.7991
0.7334;1.79763
0.7336;1.79277
0.7338;1.77462
0.734;1.77988
0.7342000000000001;1.78479
0.7344;1.75092
0.7346;1.72061
0.7348;1.68623
0.735;1.77241
0.7352000000000001;1.72061
0.7354;1.70488
0.7356;1.64241
0.7358;1.61723
0.736;1.66436
0.7362000000000001;1.67831
0.7364;1.64482
0.7366;1.65168
0.7368;1.599
0.737;1.58
0.7372000000000001;1.53294
0.7374;1.58223
0.7376;1.57527
0.7378;1.54158
0.738;1.56882
0.7382000000000001;1.57304
0.7384000000000001;1.69066
0.7386;1.76736
0.7388;1.80456
0.739;1.82559
0.7392000000000001;1.83207
0.7394000000000001;1.87178
0.7396;1.8932
0.7398;1.86428
0.74;1.89351
0.7402000000000001;1.87061
0.7404000000000001;1.8906
0.7406;1.91931
0.7408;1.85897
0.741;1.86425
0.7412000000000001;1.87137
0.7414000000000001;1.85536
0.7416;1.85889
0.7418;1.91836
0.742;1.87965
0.7422000000000001;1.8449
0.7424000000000001;1.84635
0.7426;1.80014
0.7428;1.75375
0.743;1.78668
0.7432000000000001;1.79187
0.7434000000000001;1.81233
0.7436;1.77556
0.7438;1.75355
0.744;1.76381
0.7442000000000001;1.79128
0.7444000000000001;1.77621
0.7446;1.79647
0.7448;1.78665
0.745;1.81708
0.7452000000000001;1.79108
0.7454000000000001;1.80818
0.7456;1.81742
0.7458;1.8164
0.746;1.80195
0.7462000000000001;1.7844
0.7464000000000001;1.80192
0.7466;1.79379
0.7468;1.77101
0.747;1.77451
0.7472000000000001;1.82178
0.7474000000000001;1.82204
0.7476;1.82057
0.7478;1.79175
0.748;1.78125
0.7482000000000001;1.81101
0.7484000000000001;1.82284
0.7486;1.82595
0.7488;1.81807
0.749;1.81183
0.7492000000000001;1.82662
0.7494000000000001;1.88482
0.7496;1.87927
0.7498;1.9058
0.75;1.95562
0.7502000000000001;1.94497
0.7504000000000001;1.95988
0.7506;1.94309
0.7508;1.94246
0.751;1.93191
0.7512000000000001;1.95336
0.7514000000000001;1.95263
0.7516;1.95328
0.7518;1.91662
0.752;1.93319
0.7522000000000001;1.90726
0.7524000000000001;1.88935
0.7526;1.89917
0.7528;1.87949
0.753;1.89755
0.7532;1.90869
0.7534000000000001;1.92332
0.7536;1.96897
0.7538;1.93503
0.754;1.95378
0.7542;1.98719
0.7544000000000001;1.96865
0.7546;1.96771
0.7548;1.98262
0.755;1.94044
0.7552;1.90531
0.7554000000000001;1.90758
0.7556;1.89753
0.7558;1.88743
0.756;1.89768
0.7562;1.89384
0.7564000000000001;1.88489
0.7566;1.86998
0.7568;1.85384
0.757;1.85914
