index;mesh_consistency;depth;volume;surface;s_v_ratio;B_total;B_total_norm;alpha;aspect_ratio_xz;aspect_ratio_yz;aspect_ratio_xy;aspect_ratio_circ
2822;0;5.09411;1.03388;12.1453;11.7473014276318;4.35508961643331;0.85492649676456;5.3761694736672;0.196284728833889;0.156880593469713;1.25117278366099;0.752818451113148
2823;1;5.0746;1.0649;11.8526;11.1302469715466;4.56297734428137;0.899179707618605;5.20693182941178;0.20112994127616;0.166022149529027;1.21146450546946;0.697852047452016
2824;0;5.08092;1.09775;12.1972;11.1110908676839;4.47326954541231;0.880405427641511;4.97763110522941;0.195841697960212;0.164973666186439;1.187108842807;0.703823323335144
2825;1;5.08297;1.13272;12.1173;10.6975245426937;4.74071283226907;0.932665908370317;5.43909534726161;0.200390519715835;0.166561478820453;1.20310242881458;0.757260027110134
2826;1;5.03544;1.27162;13.3893;10.5293247982888;4.7601155852176;0.945322669958852;7.32007237147734;0.199236213717173;0.166875585847513;1.19392068471436;0.75653964698219
2827;1;5.02815;1.40028;14.3756;10.2662324677922;4.69799634174391;0.934338940115929;7.25068817910426;0.20177142686674;0.151940972325806;1.32795929747036;0.723554388791106
2828;1;5.05168;1.25057;12.6782;10.1379371006821;4.33553666179986;0.858236598874009;8.82734682909399;0.197189647800336;0.162364995407468;1.21448374574502;0.696093180882399
2829;1;5.02301;1.45711;14.3418;9.84263370644632;4.3619618632567;0.86839601419402;7.60586137877623;0.202435591408339;0.17552543196211;1.15331202518868;0.699421263346081
2830;0;5.0509;1.32373;12.5683;9.49460992800647;4.39020592671322;0.869192802612054;8.59055167607498;0.195343800114831;0.173756558237146;1.12423842930995;0.668118553129145
2831;1;5.0522;1.22308;12.4396;10.1707165516565;4.45934948503437;0.882654979025844;8.35542825817485;0.19995407941095;0.16122125014845;1.24024642673863;0.694758718973912
2832;1;5.08049;1.23331;12.4886;10.126083466444;4.5423091645081;0.894069108394682;8.23553211235979;0.197809463260434;0.152424667699375;1.29775230116014;0.729730793683286
2833;1;5.09319;1.1635;12.0582;10.363730124624;4.94494723862334;0.97089392671849;10.5948939541428;0.200993287114755;0.158854274040434;1.26526836201835;0.763733534386112
2834;1;5.12575;1.24827;12.3392;9.88504089660089;4.87108137688351;0.950315832196949;9.17445875257349;0.196326976540019;0.164166219577623;1.1959036216168;0.764793444861728
2835;1;5.12697;1.49758;14.7036;9.81824009401835;4.68639085171521;0.914066368969433;8.56907285116082;0.199194455984724;0.164374669639183;1.21183182556031;0.741517894584911
2836;1;5.09317;1.40312;14.4275;10.2824419864302;4.40487142134362;0.864858510778872;11.3819183661426;0.199259596675548;0.165613360637874;1.20316136275529;0.709624850535128
2837;1;5.143;1.4314;14.4148;10.0704205672768;4.38244389526068;0.85211819857295;9.78125372979461;0.198020999416683;0.158344545984834;1.25057038235879;0.706365934279603
2838;1;5.11024;1.35138;13.1052;9.69764240998091;4.27096271765319;0.835765583936016;6.26791040578931;0.198367591346003;0.160841956542158;1.23330750017337;0.682061899245437
2839;1;5.08969;1.36459;13.1398;9.62911936918781;4.33517684509794;0.851756559849016;4.97953676911324;0.199364008417016;0.171329688055658;1.16362791924451;0.597154247115247
2840;0;5.08216;1.40037;13.228;9.44607496590187;4.68102640007842;0.92107025360839;4.28444878693458;0.196803130952194;0.166697034331859;1.18060367265083;0.620625875611944
2841;1;5.0827;1.41965;13.6395;9.60764977283133;4.64757560013779;0.914391091376195;3.8859726311471;0.201687488933047;0.1751348692624;1.15161241038108;0.742078029393826
2842;0;5.06771;1.6297;16.0578;9.85322451985028;4.92973010449856;0.972772732555447;4.36482554757552;0.194176659674685;0.17765282543792;1.09301194166788;0.829615348944592
2843;1;5.06172;1.57047;15.0805;9.60253936719581;4.99975360926918;0.987757839088131;4.25385434728644;0.19877749065535;0.180067052306331;1.10390817259112;0.906887382154683
2844;1;5.03335;1.62881;16.1206;9.8971641873515;5.03224239226703;0.999779946212171;4.32731831328582;0.200237813782074;0.177576365641173;1.12761522660449;0.917530074403727
2845;1;5.08452;1.54766;15.1407;9.78296266621868;4.92897572591696;0.969408267824093;4.41351630126235;0.194300543610803;0.165059828656392;1.17715221924337;0.841109878611944
2846;1;5.06954;1.54603;14.186;9.17575984942077;5.21849599695282;1.02938254692789;4.95795606052453;0.20589027801339;0.167920166326728;1.22612002189649;0.914708237828284
2847;1;5.07023;1.56344;14.2061;9.08643759914036;5.0533727201068;0.99667524355045;6.63572114585968;0.205496792058743;0.170974886740838;1.2019121402913;0.958988053796376
2848;1;5.0996;1.42729;13.8029;9.67070462204597;4.69261688810801;0.920193130462783;7.05974598164299;0.209980782806495;0.17032492744529;1.2328247306839;0.939795278061024
2849;0;5.10148;1.43318;13.8353;9.65356759095159;4.90600740738256;0.961683160059935;8.01215864637392;0.199440946548845;0.174568164532645;1.14248177543018;0.992886378070678
2850;1;5.09582;1.43309;13.9467;9.73190797507484;4.72235221895999;0.92671095504943;7.88325694024258;0.200182502521675;0.163584859747793;1.22372267721051;1.01374067372866
2851;1;5.08195;1.48835;14.4851;9.73232102664024;4.88627912088868;0.961496890148207;6.878703893046;0.194904711774024;0.165799151900353;1.17554709743729;1.07576028886549
2852;1;5.10698;1.51038;14.7316;9.7535719487811;4.64902754249821;0.910328127875616;7.79899905120751;0.201603100070883;0.17330124652926;1.16331015563033;1.02830635718174
2853;1;5.09103;1.44839;14.4917;10.0053852898736;4.66904560919182;0.917112177534178;8.29709006483256;0.199074057705415;0.159825811279839;1.24556888597209;0.936215264887459
2854;0;5.08471;1.50276;14.4882;9.64106044877425;4.6389195524806;0.912327262022927;9.00876102323551;0.20081558240293;0.163528696818501;1.22801432598593;0.921372113650533
2855;1;5.09227;1.60964;15.1908;9.43738972689546;4.4202098323382;0.868023461508955;7.6885262751511;0.203030279227142;0.16730731088493;1.21351707915969;0.871884248085824
2856;1;5.05894;1.62511;15.6578;9.63491702100166;4.21217627974218;0.832620327527541;8.78529805195131;0.201085405242996;0.167776055853598;1.19853458361462;0.837701178507751
2857;1;5.04911;1.59801;15.2743;9.55832566754902;4.12666645403916;0.817305714084097;8.77208519579892;0.200273711604619;0.171249190451386;1.16948705612405;0.788180491215284
2858;1;5.04464;1.58111;15.3723;9.72247345219498;4.13907045632009;0.820488767547356;9.37690211526911;0.200734641124045;0.173346561895398;1.15799609135123;0.810032034000444
2859;1;5.00441;1.48104;14.5426;9.81918111597256;4.25524830970598;0.850299697607905;9.94034763564621;0.209876488936758;0.172030868773742;1.21999319327272;0.779934098125453
2860;1;5.00574;1.34296;13.564;10.1000774408769;4.29552258870674;0.858119396673967;9.53903560871184;0.205567808156237;0.162101507469425;1.26814248285143;0.775228038212132
2861;1;5.09837;1.35221;14.3696;10.6267517619305;4.97176780837597;0.975168104389435;4.72522117330066;0.201734868202975;0.160523461420022;1.25673136137477;1.13322100985217
2862;1;5.00246;1.29602;13.8652;10.6982916930294;4.80449488245857;0.960426446679948;6.43453420786283;0.20401542441119;0.172034558996973;1.1858979126094;0.811252863591113
2863;1;5.02346;1.38708;14.3704;10.3601810998645;4.70353093603083;0.936313006579295;4.50115281084352;0.20302659919657;0.17426912924558;1.16501757985182;0.748263149303468
2864;1;5.03339;1.44018;14.4315;10.0206224221972;5.25440440786394;1.04390965291065;4.85751807596563;0.200628204848025;0.166357862196253;1.20600374517522;0.864997546385239
2865;1;5.01687;1.43462;14.5594;10.1486107819492;4.76269150478162;0.949335243843597;5.35135164395831;0.204170329308912;0.16574258451983;1.23185197033345;0.733618770269112
2866;0;5.00451;1.46396;15.1911;10.3767179431132;4.27925619804767;0.855079957487881;5.85393066191797;0.204834838975244;0.166004863613021;1.23390866096996;0.691803992798496
2867;1;4.999;1.31177;13.3677;10.1905821904755;4.23531980573544;0.847233407828653;7.30903145114477;0.206050610122024;0.17079775955191;1.2064011299832;0.586337267453491
2868;1;4.9868;1.3965;14.0922;10.0910848549946;4.28417479832797;0.859102991563321;5.59556565730432;0.208762132028555;0.167821248094971;1.24395530600759;0.646139809096014
2869;1;4.99444;1.4181;14.4997;10.2247373245892;5.15698937023042;1.03254606527067;4.06060517095185;0.204659581454577;0.176041958658028;1.16256137465581;0.865878857289306
2870;1;4.98328;1.37839;14.4747;10.5011644019472;4.3934321272272;0.881634611586585;3.12470657654566;0.204193222134819;0.178595222423785;1.14332970033371;0.635607471384309
2871;1;5.00075;1.11277;10.9176;9.81119189050747;4.05557985103597;0.810994321059036;2.3568438236917;0.200863270509424;0.16265420186972;1.23490981604218;0.586348047792831
2872;1;4.99216;1.07892;10.9223;10.1233641048456;4.71170238351572;0.943820387070069;2.55236676463564;0.2011720377552;0.164742716579597;1.22112856903147;0.726605317137271
2873;1;5.07423;1.12465;11.7478;10.4457386742542;4.68323671357336;0.922945296837817;1.33013777698151;0.204585720395016;0.164013850377299;1.24736856018187;0.857462117405005
2874;1;5.07741;1.15534;12.1408;10.5084217632905;4.64034316936166;0.91391933473201;1.17549538577254;0.211686667021178;0.158788634362795;1.33313488002878;0.934153436496166
2875;1;5.05521;1.13017;11.9691;10.5905306281356;4.69219061378659;0.928189059166007;0.854590215768105;0.208431697199523;0.163747895735291;1.2728816835391;0.960515982521003
2876;1;5.03668;1.16464;12.2108;10.4846132710537;4.63448394119628;0.920146592834223;1.93010293740114;0.227091258527443;0.15268947004773;1.48727517658196;1.02625141958592
2877;1;4.97038;1.38053;13.9574;10.1101750776876;4.78552998128333;0.962809680805759;4.63788349900531;0.213683259630048;0.1579358117488;1.35297534652822;0.725813720480124
2878;1;4.95701;1.42417;13.9186;9.77313101666234;4.8791783252081;0.984298664962972;3.96262188691657;0.205053247824798;0.170278252414258;1.20422452613583;0.676964541124589
2879;1;4.95309;1.37378;13.5084;9.83301547554921;4.84866666025747;0.978917536377791;6.18411476059593;0.208794913882041;0.166914996497136;1.25090566014914;0.729540549434797
2880;1;4.93712;1.48558;14.9718;10.0780839806675;4.45557972815371;0.902465349870716;5.73083064154764;0.206244733771916;0.167327713322747;1.23257964670864;0.731618838513141
2881;1;4.95777;1.40865;14.4776;10.2776417136975;4.32737754817972;0.87284758029915;5.25248005090591;0.20461437299431;0.165608731344939;1.23552889592595;0.71928104772912
2882;1;4.95228;1.55718;15.4001;9.88973657509087;4.22432537988187;0.853006166832625;5.22944841433288;0.200644551600475;0.165408256399073;1.21302621748451;0.699403103217104
2883;1;4.79082;1.24295;12.8694;10.3539160867292;3.71002471230142;0.774402860533567;1.76545785365187;0.214561390325664;0.174345101673617;1.23067059679907;0.617658354937151
2884;1;4.82564;1.17279;12.1012;10.3183008040655;3.08974712522093;0.640277170535086;2.20290136477619;0.210611649439245;0.171985892026757;1.22458677835319;0.612113626379092
2885;1;4.83553;1.05561;11.0976;10.5129735413647;2.9548693935571;0.611074565467921;1.02075843658033;0.209601015814192;0.17047914085943;1.22948188709503;0.602695051007852
2886;1;4.82011;0.954957;10.8744;11.3873190101753;2.56844114940951;0.532859447068533;2.78779229585799;0.205300086512548;0.164107043200259;1.25101325640254;0.59795730802824
2887;1;4.81569;0.901669;10.5318;11.6803394593803;2.92219258948641;0.606806623658585;1.72606746348583;0.208004045110877;0.172313417184246;1.20712622678981;0.594791192954696
2888;1;4.86148;1.18863;13.6399;11.4753119137158;4.74469094382285;0.975976645758669;3.05323368137474;0.206748356467578;0.171836560059899;1.2031686178745;0.74891596797683
2889;1;4.89876;1.27398;14.5346;11.4088133251699;5.19067276309158;1.05958911297789;1.85877869563957;0.202715789301782;0.175407041782002;1.15568786316869;0.914178281850917
2890;1;4.84512;1.3293;14.5974;10.9812683367186;5.7024353457882;1.17694408926677;0.483374280940356;0.20638209167162;0.166519921075226;1.23938379467755;0.91343867644145
2891;1;4.83892;1.32839;13.5421;10.1943706291074;6.02098263773864;1.24428232699417;1.23704696276297;0.200751820654196;0.15498995643656;1.29525696548193;0.800503004802725
2892;1;4.81463;1.2046;12.9891;10.7829154906193;5.9645919885525;1.23884742722753;2.37502400383791;0.205513819338142;0.15992651564087;1.28505156580566;0.760471728876362
2893;1;4.79747;1.09939;11.095;10.0919600869573;4.14972325151557;0.864981594781326;4.39297111650678;0.204627230602797;0.16394307833087;1.24816023150314;0.621471317173427
2894;0;4.79297;1.15205;11.0948;9.63048478798663;3.92184957821733;0.818250391347604;2.89867624388765;0.211634122475208;0.166934072193233;1.26777068153129;0.616613498519707
2895;1;4.78307;1.12079;11.1392;9.93870394989249;3.90321111017724;0.816047247934327;3.05453787178281;0.215123759426477;0.168909298839448;1.27360518872887;0.604795664709068
2896;1;4.76758;1.09045;11.1086;10.1871704342244;3.8308420870583;0.803519204094803;2.03226549523095;0.209249975878748;0.165602884482274;1.26356480162123;0.62278136916423
2897;1;4.7628;1.30275;13.0466;10.0146612934178;4.01198349901345;0.84235817145659;1.53057850633558;0.21649785840262;0.16744058117074;1.29298319970507;0.678269085411943
2898;1;4.77339;1.24843;11.8861;9.52083817274497;3.3691023638658;0.705809155310125;3.45191361672563;0.215241788330725;0.175332625241181;1.22761972014419;0.615757354835871
2899;1;4.768;1.35788;12.3467;9.09262968745397;3.26900474948655;0.685613412224529;4.64152468088897;0.235007130872483;0.155734060402685;1.50902846984674;0.615354446308725
2900;1;4.78043;1.1499;11.5036;10.0040003478563;3.29509465828414;0.689288339811301;2.60516587400013;0.21343979516487;0.171808184619375;1.24231447784473;0.651225935742182
2901;1;4.81898;1.25175;11.7324;9.37279808268424;3.20933107612615;0.665977255793997;3.05841750371633;0.214130583650482;0.166960228098062;1.28252450352856;0.639786842858862
2902;1;4.84726;1.24979;12.3501;9.88174013234223;2.87009563589199;0.592106805884559;4.03787956135176;0.217364036589743;0.165367651002835;1.31442900271963;0.618827956412489
2903;1;4.81611;1.30961;12.0888;9.23083971564053;2.93983622234138;0.610417167037585;6.07855756123325;0.213120339859347;0.173916293440142;1.22541905444126;0.68383612500545
2904;0;4.81635;1.36677;12.412;9.08126458731169;2.99389214709971;0.621610171000801;5.53048502303876;0.212860153435693;0.16560258286877;1.28536735205617;0.671359016682758
2905;1;4.83385;1.59992;14.5807;9.11339316965848;3.79708450315119;0.785519720957662;2.71517129585238;0.211616206543438;0.170362340577387;1.24215366979718;0.850789743165386
2906;1;4.77439;1.54549;14.5086;9.38770228212412;4.34136157584231;0.909301832452378;2.28327857372886;0.212894631565498;0.169003370064029;1.25970642765787;0.900062625801411
2907;1;4.71185;1.82134;16.746;9.19432944974579;4.77543912095693;1.01349557412841;1.88916026365317;0.216985897259038;0.177550855820962;1.22210561168932;1.06797542366586
2908;0;4.73862;1.45313;14.3219;9.8558972700309;4.02485246523534;0.849372278265685;2.01464331356025;0.210737514297411;0.173500512807526;1.21462185262354;0.857618884823008
2909;1;4.7658;1.21731;11.2542;9.24513887177465;2.7374390052065;0.57439233816075;2.55027591358065;0.21480674808007;0.171525452180117;1.25233162396508;0.620584162155357
2910;1;4.76143;1.12624;11.0489;9.81043116920017;2.54711565170785;0.534947621136475;4.42566061903032;0.217062941175235;0.170239612889405;1.27504367221657;0.672140512409087
2911;1;4.76485;1.14054;11.2445;9.85892647342487;2.8145263764931;0.590685200267185;4.53193624926751;0.216409120958687;0.178312014019329;1.21365417887786;0.623501264467927
2912;1;4.78642;1.26669;11.8539;9.35816971792625;3.17534228072744;0.663406529457807;4.30090054279153;0.219114076909256;0.182555855942437;1.2002577281243;0.649318279632794
2913;1;4.76729;1.2358;12.152;9.83330636025247;3.18043713523746;0.667137332790214;4.02575701782879;0.224895695458007;0.15741438007757;1.42868583764192;0.610741112875449
2914;1;4.78101;1.26781;12.2422;9.65617876495689;3.1901574709601;0.667255971219492;4.11506578088228;0.213309949153003;0.164553514843098;1.29629530767784;0.614441300060029
2915;1;4.7638;1.46804;13.4736;9.17795155445356;3.37368541597748;0.708192076908662;4.39223035468676;0.228628615810907;0.168961963138671;1.3531365969231;0.659748520089005
2916;1;4.74853;1.42715;13.9078;9.7451564306485;3.49728186874009;0.736497793788833;5.70446673525295;0.223530861129655;0.145626541266455;1.53495962470644;0.764053296493862
2917;1;4.75823;1.47865;14.4748;9.78919960775031;3.41554843922806;0.717819113247586;6.62274845867634;0.218458124134394;0.145581445201262;1.50059043466963;0.747187504597298
2918;1;4.75833;1.4969;14.3646;9.5962322132407;3.40010035236913;0.714557492306992;5.10139529332905;0.232824961698747;0.147435549867285;1.57916433253937;0.7366933356871
2919;0;4.77815;1.21277;12.7117;10.4815422545083;3.05255075598173;0.638856200827042;4.15689352385173;0.217824471814405;0.148641210510344;1.46543795671825;0.641143538817325
2920;1;4.79615;1.095;11.3819;10.3944292237443;3.01034295420202;0.627658216319761;4.96171571290544;0.213034621519344;0.172350739655766;1.23605284169268;0.615979483544093
2921;1;4.77896;1.13906;11.5694;10.1569715379348;3.25074517436462;0.680220209912747;6.5052218291563;0.215799044143496;0.169259001958585;1.27496346809547;0.610325259052179
2922;1;4.7779;1.15949;11.8705;10.2376907088461;3.27781959498275;0.686037714264165;5.48564912652837;0.212796416835848;0.175982126038636;1.20919335176761;0.682234873061387
2923;1;4.77626;1.15813;12.9674;11.1968431868616;3.40205470326597;0.712284235629127;4.91627505791102;0.212354017578608;0.180771147299351;1.17471189817121;0.728693580332729
2924;1;4.77606;1.08729;11.1879;10.2897111166294;3.30651441633343;0.692310066526265;6.62974706736007;0.224903581613296;0.154089563363944;1.45956401396308;0.629104324485036
2925;0;4.79576;0.928624;9.70337;10.4491914919278;3.29927268205088;0.68795617004414;8.62818206278116;0.215184871636612;0.162913073214673;1.32085699072818;0.666478305836823
2926;1;4.84141;0.955647;10.2888;10.7663185255644;2.98996848065636;0.617582167314142;8.89458508863222;0.210507682679219;0.163130162493984;1.29042771404695;0.591563201629277
2927;0;4.89349;1.03784;11.0815;10.6774647344485;3.06007237052762;0.625335368117156;6.7597842646201;0.209947501680804;0.16078974310768;1.30572695510934;0.645655758977744
2928;1;4.87328;1.21843;12.3465;10.1331221325805;3.05248578254277;0.626371926616729;6.94985290582743;0.23127195646464;0.154121043732353;1.50058649269381;0.626569784621446
2929;1;4.88106;1.24265;11.4629;9.22456041524162;2.92426228793498;0.599103942163173;6.5037206573476;0.229665072750591;0.153862890437733;1.4926605895496;0.622118965962312
2930;1;4.8836;1.19243;11.1024;9.31073522135471;2.8942405600124;0.5926448849235;5.99605220871611;0.22206773691539;0.162554263248423;1.36611450525918;0.676984191989516
2931;1;4.90542;1.28103;12.6854;9.90250033176428;2.85748901864719;0.582516689426633;6.75118801785909;0.208577654920476;0.172674511051041;1.20792381950815;0.652337618389455
2932;1;4.8837;1.25631;10.9411;8.70891738504032;3.1048974105227;0.635767432586501;7.72018197838145;0.213484243503901;0.166611995003788;1.28132577428802;0.600927575403895
2933;1;4.85105;1.26907;11.1394;8.77760880014499;3.17438907215725;0.654371542688129;7.61839726283889;0.207316766473238;0.163932550684903;1.26464674408516;0.593100462786407
2934;1;4.90677;1.2886;11.4706;8.90159863417663;3.24123983041593;0.660564858433538;7.04760936766082;0.209385807771711;0.15815047373323;1.32396573231204;0.593288456561037
2935;1;4.93108;1.31357;11.5827;8.81772573977786;3.39533862039708;0.688558818838284;7.46787484139252;0.20734869440366;0.171594255213868;1.20836617837368;0.603677084938796
2936;1;4.94047;1.23521;11.614;9.40244978586637;3.52044382301927;0.712572654629876;7.49640174513748;0.210590287968554;0.169857321267005;1.23980695325766;0.605189384815615
2937;1;4.9369;1.25397;12.341;9.84154325861065;3.74359983767782;0.758289582061177;7.50001539272134;0.207397152058984;0.170351840223622;1.2174635259985;0.59840183110859
2938;1;4.95458;1.31213;12.4302;9.47329913956696;3.86569645063329;0.78022687102303;7.25940962125363;0.200038953856836;0.173967520960404;1.14986379499174;0.601433421198164
2939;1;4.91253;1.34114;12.3628;9.21812786137167;3.90859267604314;0.795637416167055;7.69845410620484;0.201077856013093;0.171206079148626;1.17447848238225;0.636759470171175
2940;1;4.92094;1.3537;12.2874;9.07690034719657;3.88557552541092;0.789600264463886;8.88477397405305;0.233561677240527;0.150099371258337;1.55604700594344;0.61964177575829
2941;1;4.89806;1.60126;12.9531;8.08931716273435;3.69232664401002;0.753834506725115;9.88235077835933;0.298893439443371;0.171661433302165;1.74117991265545;0.825230805665917
2942;1;4.93976;1.86867;13.6866;7.32424665671306;3.76758516257841;0.762706115798826;9.38224599513963;0.298843263640339;0.186098717346592;1.60583193641131;0.885488363807149
2943;1;4.96916;1.78602;13.8914;7.7778524316637;3.94517677074092;0.793932328751925;8.69048827146067;0.284735850727286;0.172914939345885;1.64668161007027;0.813616385868034
2944;1;4.98678;1.67952;13.1338;7.81997237305897;4.24804164833519;0.851860649223585;9.01625946762213;0.260745611396532;0.167613369749618;1.55563730856337;0.705330894886079
2945;1;4.95279;1.84213;13.8724;7.5306303029645;4.29557387256158;0.867303857535163;9.07880654224185;0.251393053208394;0.179341340941166;1.40175740790777;0.716077200931192
2946;1;4.93938;1.40279;12.903;9.19809807597716;4.49393956708504;0.909818553560373;7.96522044442029;0.233990298377529;0.149439808235042;1.56578291381039;0.645356299778515
2947;1;4.91365;1.21535;12.2795;10.1036738388119;4.56755981352694;0.929565559925297;7.4532184716857;0.21546955928892;0.150950515400975;1.42741850676403;0.593540443458529
2948;1;4.8612;1.2563;12.5842;10.0168749502507;4.52332485016561;0.930495525830166;6.63173076614359;0.223982555747552;0.153289928412738;1.46116941971864;0.626347403933185
2949;1;4.82206;1.28833;13.1846;10.2338686516653;4.8994442633484;1.01604796774582;3.76322351312052;0.219260025798103;0.152617553493735;1.43666321978555;0.717778293924174
2950;1;4.8432;1.20361;12.5788;10.450893561868;4.81122050649643;0.993397032230019;4.35156031021719;0.225351833498513;0.146471960687149;1.53853223812471;0.673451437066402
2951;1;4.84234;1.18826;12.1574;10.2312625183041;5.38842751346485;1.11277347593619;3.06548763063629;0.222733224019792;0.146337101483993;1.52205573132904;0.675506056988976
2952;1;4.88536;1.25274;13.2529;10.5791305458435;5.76855246750484;1.18078349753239;2.53588637147014;0.21744129398857;0.154749496454714;1.40511794202964;0.733503774542715
2953;1;4.86679;1.26127;13.4072;10.6299206355499;6.24094585395607;1.28235363637142;3.97527970378428;0.210716714713394;0.15479915919939;1.36122648083624;0.8703169851175
2954;1;4.8898;1.35368;13.6583;10.0897553336091;5.88247329139451;1.20300897611242;4.87369413013087;0.212388032230357;0.159575647265737;1.33095516684117;0.815477115628451
2955;1;4.87854;1.39194;14.0882;10.1212695949538;5.53472272233792;1.13450391353518;6.47521177908069;0.211474539513871;0.165475121655249;1.27798388904924;0.831092908944069
2956;1;4.88876;1.46433;15.0254;10.2609384496664;5.52637717493027;1.13042513335289;7.28368680547837;0.210451730091066;0.170050278598254;1.23758532962043;0.777139806413078
2957;1;4.85527;1.15285;12.4548;10.8034870104524;6.062510703329;1.24864543132081;7.54946215967653;0.207527696708937;0.145083795545871;1.43039886658688;0.723467489964513
2958;1;4.86515;1.51828;13.0159;8.57279289722581;6.21534505326263;1.27752382830183;7.52265067253608;0.257786501957802;0.181972806593836;1.41662101488154;0.715367460407182
2959;1;4.85253;1.20864;12.47;10.3173815197247;6.38859610241685;1.31654953239173;7.38365104923658;0.215140555545252;0.140572031496972;1.53046486740064;0.716725089798518
2960;1;4.83879;1.32553;12.6181;9.51928662497265;6.40689820188887;1.3240703154898;5.10299476719813;0.232321510129599;0.148969887099874;1.55951994495265;0.719324459213977
2961;1;4.82081;1.28251;12.8826;10.0448339584097;6.01679646009601;1.24808827979033;2.08783414739447;0.210018233450395;0.148933892852031;1.41014398689661;0.720945235344268
2962;1;4.84162;1.29905;13.4615;10.3625726492437;5.80993969662017;1.19999911116944;0.888367884444769;0.227105183802116;0.147049334726806;1.54441490146175;0.737949281438857
2963;1;4.81932;1.44766;14.2769;9.86205324454637;5.92745514850054;1.22993599688349;0.431114874318017;0.22174310898633;0.151784484118091;1.4609076169723;0.759912186781538
2964;1;4.83324;1.41714;14.0262;9.8975401160083;5.80740753727623;1.20155579637598;-0.583351040239899;0.228171164684559;0.157610009020864;1.44769463628642;0.762883697064495
2965;1;4.79209;1.96397;16.3186;8.30898638981247;6.29599090053675;1.31382985305717;2.29074544054374;0.260991133305092;0.170751801406067;1.5284824590777;1.01478060720896
2966;1;4.81255;1.50548;14.9282;9.91590721896007;5.35896846109639;1.11354031876996;3.24429100532774;0.232611817020083;0.160744719535381;1.44708838767723;0.793558508483029
2967;1;4.80689;1.5669;14.2211;9.07594613568192;5.78986899907464;1.20449375772581;0.535565194412876;0.214947710473924;0.170272879138071;1.26237197351686;0.863585395130739
2968;1;4.78536;1.48088;14.1516;9.5562098211874;5.82433181482418;1.21711466113817;0.617628766515231;0.214836501329054;0.157705794339402;1.36226130580021;0.874377267332029
2969;1;4.78048;1.46088;13.3969;9.17043152072723;6.35236276329823;1.32881274752707;-0.216757492027589;0.214989080594417;0.179384078586251;1.1984847389399;0.864768809826628
2970;0;4.78812;1.51205;14.105;9.32839522502563;5.85848211567111;1.22354538225256;-0.560291643788269;0.207494590778844;0.18123209109212;1.14491086831512;0.876909935423507
2971;1;4.78512;1.53696;14.0252;9.1252862794087;6.24035412822877;1.30411653798207;0.2422813863335;0.21702506938175;0.188932565954459;1.14869063618213;0.903948072357642
2972;1;4.76411;1.56902;15.4962;9.87635594192553;5.92463595137176;1.24359763972111;0.047007056678755;0.215728646064008;0.173888512229986;1.24061470937588;0.968260598516827
2973;1;4.73711;1.52169;15.3394;10.0805025990839;5.67369923561233;1.19771321240426;0.119358550404546;0.22699578434953;0.17179039540986;1.32135317465194;0.982757419608158
2974;1;4.75003;1.72118;17.1769;9.97972321314447;6.55824978237087;1.38067544465422;0.237039762189134;0.216700947151913;0.179347288332916;1.20827557063288;1.31258539419751
2975;1;4.72539;1.63772;15.718;9.59748919229172;5.91998756600903;1.25280401533186;0.777941422865797;0.224512474102667;0.147848960614891;1.51852588729024;1.02938805051012
2976;1;4.69819;1.41386;12.3453;8.73162830831907;4.7385062280114;1.00858122553822;1.34345860172635;0.230897430712679;0.146992352373999;1.57081254217359;0.659930739284703
2977;1;4.70053;1.91758;15.8655;8.273709571439;6.32407849526337;1.34539690104379;2.2966627847237;0.237922106656058;0.156162177456585;1.52355782002466;1.08853044231182
2978;1;4.71555;1.99054;16.6271;8.35305997367549;5.84607848662378;1.2397447777298;1.64073910288559;0.21323175451432;0.174620563879081;1.22111479757891;1.10146006298311
2979;1;4.69652;1.31395;12.2843;9.34913809505689;4.44040428191653;0.945466916337315;1.80814941695256;0.222335048078151;0.177066636573463;1.25565748794188;0.676483864648719
2980;0;4.6693;1.87151;15.9682;8.5322547034213;5.57666224472191;1.19432511184158;1.0168715203467;0.217668601289273;0.181362516865483;1.20018515981843;1.07896258539824
2981;1;4.66246;2.08248;16.1025;7.73236717759594;5.97641821003181;1.28181651103319;0.243026556518596;0.221763189389292;0.188716900520326;1.17511038374333;1.0769829660737
2982;1;4.6189;1.77398;13.8089;7.7841351086258;5.70610526523082;1.23538185828462;-0.472616074158462;0.223449306111845;0.194243867587521;1.1503544945179;0.762047240685012
2983;1;4.60586;2.32234;16.1742;6.96461327798686;7.75909437822521;1.68461359620683;-0.185534052879476;0.217685947901152;0.197064826112822;1.10464131116186;1.16060192884716
2984;1;4.60282;2.41613;16.3797;6.77931237143697;7.70556686281108;1.67409693683678;-0.162728298514348;0.221270221299117;0.198021647598646;1.11740420293639;1.16444484033701
2985;1;4.62645;2.38846;16.7429;7.00991433810907;7.41149626306306;1.60198343504481;-0.435404099704462;0.223181489046677;0.184634006635757;1.20877780379302;1.14106712490138
2986;1;4.60365;2.46653;17.4;7.05444490843411;7.75725476070146;1.6850227017044;0.906434338429972;0.226940579757366;0.180120773733885;1.25993562570775;1.17645129408187
