time;depth
-0.18980000000000008;4.31123
-0.1896;4.29666
-0.8052;4.8916
-0.1894;4.31164
-0.18920000000000003;4.31135
-0.18900000000000006;4.32203
-0.18880000000000008;4.28747
-0.1886;4.29179
-0.1884;4.29589
-0.18820000000000003;4.29381
-0.18800000000000006;4.33217
-0.18780000000000008;4.34885
-0.1876;4.35454
-0.805;4.82479
-0.1874;4.36204
-0.18720000000000003;4.32459
-0.18700000000000006;4.33461
-0.18680000000000008;4.35402
-0.1866;4.51865
-0.1864;4.6196
-0.18620000000000003;4.63392
-0.18600000000000005;4.56274
-0.18580000000000008;4.45629
-0.1856;4.50969
-0.8048000000000001;4.8015
-0.1854;4.54038
-0.18520000000000003;4.57601
-0.18500000000000005;4.59201
-0.18480000000000008;4.57267
-0.1846;4.71171
-0.1844;4.71185
-0.18420000000000003;4.68235
-0.18400000000000005;4.60317
-0.18380000000000007;4.57048
-0.18359999999999999;4.55035
-0.8046000000000001;4.7261
-0.1834;4.53645
-0.18320000000000003;4.56971
-0.18300000000000005;4.55507
-0.18280000000000007;4.57306
-0.18259999999999998;4.57379
-0.1824;4.57168
-0.18220000000000003;4.58968
-0.18200000000000005;4.56179
-0.18180000000000007;4.58139
-0.18159999999999998;4.59072
-0.8044;4.7557
-0.1814;4.60308
-0.18120000000000003;4.64306
-0.18100000000000005;4.634
-0.18080000000000007;4.62674
-0.18059999999999998;4.65182
-0.1804;4.63673
-0.18020000000000003;4.6177
-0.18000000000000005;4.60234
-0.17980000000000007;4.60632
-0.17959999999999998;4.62112
-0.8042;4.78493
-0.1794;4.63682
-0.17920000000000003;4.6604
-0.17900000000000005;4.67242
-0.17880000000000007;4.6541
-0.17859999999999998;4.63824
-0.1784;4.61114
-0.17820000000000003;4.60468
-0.17800000000000005;4.58474
-0.17780000000000007;4.58818
-0.17759999999999998;4.60361
-0.804;4.83141
-0.1774;4.63842
-0.17720000000000002;4.67349
-0.17700000000000005;4.70347
-0.17680000000000007;4.70555
-0.17659999999999998;4.68674
-0.1764;4.66578
-0.17620000000000002;4.65756
-0.17600000000000005;4.62593
-0.17580000000000007;4.57022
-0.17559999999999998;4.51995
-0.8038000000000001;4.80487
-0.1754;4.47705
-0.17520000000000002;4.40144
-0.17500000000000004;4.35914
-0.17480000000000007;4.28127
-0.17459999999999998;4.27962
-0.1744;4.20154
-0.17420000000000002;4.21022
-0.17400000000000004;4.26537
-0.17380000000000007;4.3924
-0.17359999999999998;4.60712
-0.8036000000000001;4.75983
-0.1734;4.57402
-0.17320000000000002;4.62426
-0.17300000000000004;4.68705
-0.17280000000000006;4.78569
-0.1726000000000001;4.8542
-0.1724;4.91644
-0.17220000000000002;4.91609
-0.17200000000000004;4.90296
-0.17180000000000006;4.9039
-0.17160000000000009;4.92047
-0.8034000000000001;4.74455
-0.1714;4.94185
-0.17120000000000002;4.98325
-0.17100000000000004;5.00141
-0.17080000000000006;5.0184
-0.17060000000000008;5.01591
-0.1704;5.00608
-0.17020000000000002;5.00239
-0.17000000000000004;4.96441
-0.16980000000000006;4.91
-0.16960000000000008;4.90072
-0.8032;4.77224
-0.1694;4.92035
-0.16920000000000002;4.90623
-0.16900000000000004;4.94005
-0.16880000000000006;4.93285
-0.16860000000000008;4.96905
-0.1684;4.97782
-0.16820000000000002;5.00188
-0.16800000000000004;5.03697
-0.16780000000000006;5.07002
-0.16760000000000008;5.0546
-0.803;4.77452
-0.1674;5.01616
-0.16720000000000002;5.02454
-0.16700000000000004;5.05421
-0.16680000000000006;5.01883
-0.16660000000000008;5.0218
-0.1664;5.01985
-0.16620000000000001;5.03715
-0.16600000000000004;5.03354
-0.16580000000000006;4.11283
-0.16560000000000008;3.96833
-0.8028000000000001;4.77651
-0.1654;4.08108
-0.1652;3.92893
-0.16500000000000004;3.81818
-0.16480000000000006;3.90023
-0.16460000000000008;5.08631
-0.1644;3.64523
-0.1642;3.85399
-0.16400000000000003;3.77019
-0.16380000000000006;3.75637
-0.16360000000000008;4.13091
-0.8026000000000001;4.78873
-0.1634;5.06925
-0.1632;5.0695
-0.16300000000000003;5.06897
-0.16280000000000006;5.08295
-0.16260000000000008;5.1001
-0.1624;5.10196
-0.1622;5.08669
-0.16200000000000003;5.08678
-0.16180000000000005;5.10194
-0.16160000000000008;5.08533
-0.8024;4.80003
-0.1614;5.08647
-0.1612;5.0614
-0.16100000000000003;5.04936
-0.16080000000000005;5.03962
-0.16060000000000008;5.03479
-0.1604;5.02881
-0.1602;5.04603
-0.16000000000000003;5.03736
-0.15980000000000005;5.07666
-0.15960000000000008;5.01035
-0.8022;4.82171
-0.1594;4.9964
-0.1592;4.93461
-0.15900000000000003;4.92731
-0.15880000000000005;4.94512
-0.15860000000000007;5.0907
-0.15839999999999999;5.16343
-0.1582;5.17682
-0.15800000000000003;5.20192
-0.15780000000000005;5.22833
-0.15760000000000007;5.25124
-0.802;4.85523
-0.15739999999999998;5.24109
-0.1572;5.26111
-0.15700000000000003;5.27331
-0.15680000000000005;5.27521
-0.15660000000000007;5.24313
-0.15639999999999998;5.20951
-0.1562;5.13506
-0.15600000000000003;5.09423
-0.15580000000000005;5.01405
-0.15560000000000007;4.97818
-0.8018000000000001;4.82228
-0.15539999999999998;5.01466
-0.1552;4.94427
-0.15500000000000003;4.92816
-0.15480000000000005;4.88199
-0.15460000000000007;4.85892
-0.15439999999999998;4.90824
-0.1542;4.93023
-0.15400000000000003;4.92605
-0.15380000000000005;4.88112
-0.15360000000000007;4.83387
-0.8016000000000001;4.83647
-0.15339999999999998;4.79425
-0.1532;4.73545
-0.15300000000000002;4.65076
-0.15280000000000005;4.60996
-0.15260000000000007;4.54013
-0.15239999999999998;4.52517
-0.1522;4.484
-0.15200000000000002;4.43702
-0.15180000000000005;4.36545
-0.15160000000000007;4.3048
-0.8014000000000001;4.86889
-0.15139999999999998;4.23775
-0.1512;4.29748
-0.15100000000000002;4.23099
-0.15080000000000005;4.21362
-0.15060000000000007;4.48123
-0.15039999999999998;4.50143
-0.1502;4.4434
-0.15000000000000002;4.41331
-0.14980000000000004;4.41967
-0.14960000000000007;4.39683
-0.8012;4.82324
-0.14939999999999998;4.40165
-0.1492;4.52936
-0.14900000000000002;4.55195
-0.14880000000000004;4.63328
-0.14860000000000007;4.76754
-0.14839999999999998;4.80217
-0.1482;4.81873
-0.14800000000000002;4.8444
-0.14780000000000004;4.8926
-0.14760000000000006;4.90251
-0.801;4.87157
-0.14739999999999998;4.87676
-0.1472;4.93546
-0.14700000000000002;5.05287
-0.14680000000000004;5.10067
-0.14660000000000006;5.13172
-0.14640000000000009;5.14983
-0.1462;5.21919
-0.14600000000000002;5.23606
-0.14580000000000004;5.23446
-0.14560000000000006;5.2343
-0.8008000000000001;4.8214
-0.14540000000000008;5.21669
-0.1452;5.20558
-0.14500000000000002;5.21685
-0.14480000000000004;5.14034
-0.14460000000000006;5.10024
-0.14440000000000008;5.05297
-0.1442;5.03514
-0.14400000000000002;4.97674
-0.14380000000000004;4.98417
-0.14360000000000006;4.89305
-0.8006000000000001;4.83641
-0.14340000000000008;4.77418
-0.1432;4.80578
-0.14300000000000002;4.83859
-0.14280000000000004;4.82653
-0.14260000000000006;4.88643
-0.14240000000000008;4.91964
-0.1422;4.94933
-0.14200000000000002;4.98963
-0.14180000000000004;5.02103
-0.14160000000000006;5.03584
-0.8004;4.80248
-0.14140000000000008;5.02095
-0.1412;4.06485
-0.14100000000000001;4.28178
-0.14080000000000004;5.07398
-0.14060000000000006;5.08724
-0.14040000000000008;5.10487
-0.1402;5.08701
-0.14;5.08689
-0.13980000000000004;5.07792
-0.13960000000000006;5.07104
-0.8002;4.78632
-0.13940000000000008;5.06721
-0.1392;5.05493
-0.139;5.06977
-0.13880000000000003;5.08086
-0.13860000000000006;5.07096
-0.13840000000000008;5.05343
-0.1382;3.95445
-0.138;3.92957
-0.13780000000000003;3.91369
-0.13760000000000006;4.50666
-0.8;4.75385
-0.13740000000000008;5.07606
-0.1372;5.09
-0.137;5.08066
-0.13680000000000003;4.95716
-0.13660000000000005;4.60004
-0.13640000000000008;4.54261
-0.1362;4.93522
-0.136;4.66096
-0.13580000000000003;4.60737
-0.13560000000000005;4.65612
-0.7998000000000001;4.70099
-0.13540000000000008;4.9036
-0.1352;5.00689
-0.135;5.03185
-0.13480000000000003;5.05007
-0.13460000000000005;5.06306
-0.13440000000000007;5.05194
-0.13419999999999999;5.06095
-0.134;5.06256
-0.13380000000000003;5.05612
-0.13360000000000005;5.0573
-0.7996000000000001;4.67361
-0.13340000000000007;5.06673
-0.13319999999999999;5.05132
-0.133;5.06986
-0.13280000000000003;5.06894
-0.13260000000000005;5.09879
-0.13240000000000007;5.12128
-0.13219999999999998;5.1518
-0.132;5.1639
-0.13180000000000003;5.14723
-0.13160000000000005;5.16407
-0.7994000000000001;4.66123
-0.13140000000000007;5.15383
-0.13119999999999998;5.17945
-0.131;5.18501
-0.13080000000000003;5.18671
-0.13060000000000005;5.16673
-0.13040000000000007;5.13625
-0.13019999999999998;5.13517
-0.13;5.13706
-0.12980000000000003;5.15353
-0.12960000000000005;5.16423
-0.7992;4.68829
-0.12940000000000007;5.15086
-0.12919999999999998;5.15199
-0.129;5.15248
-0.12880000000000003;5.12922
-0.12860000000000005;5.13441
-0.12840000000000007;5.13664
-0.12819999999999998;5.09962
-0.128;5.11623
-0.12780000000000002;5.11649
-0.12760000000000005;5.11468
-0.799;4.69493
-0.12740000000000007;5.10078
-0.12719999999999998;5.10163
-0.127;5.09997
-0.12680000000000002;5.12049
-0.12660000000000005;5.09954
-0.12640000000000007;5.11583
-0.12619999999999998;5.10109
-0.126;5.09878
-0.12580000000000002;5.08333
-0.12560000000000004;5.0797
-0.7988000000000001;4.67741
-0.12540000000000007;5.09704
-0.12519999999999998;5.0495
-0.125;5.03185
-0.12480000000000002;5.02115
-0.12460000000000004;5.01951
-0.12440000000000007;5.03489
-0.12419999999999998;5.05327
-0.124;5.03427
-0.12380000000000002;5.0025
-0.12360000000000004;5.01573
-0.7986000000000001;4.65889
-0.12340000000000007;4.08043
-0.12319999999999998;5.05008
-0.123;5.03163
-0.12280000000000002;5.01815
-0.12260000000000004;5.05324
-0.12240000000000006;5.01708
-0.12219999999999998;5.01505
-0.122;4.97949
-0.12180000000000002;5.01685
-0.12160000000000004;4.99277
-0.7984000000000001;4.66347
-0.12140000000000006;5.00373
-0.12119999999999997;5.01763
-0.121;4.7385
-0.12080000000000002;5.02888
-0.12060000000000004;5.01816
-0.12040000000000006;4.99757
-0.12020000000000008;4.9638
-0.12;5.01117
-0.11980000000000002;4.98094
-0.11960000000000004;4.94912
-0.7982;4.659
-0.11940000000000006;4.93713
-0.11920000000000008;4.83823
-0.119;4.81433
-0.11880000000000002;4.82071
-0.11860000000000004;4.82187
-0.11840000000000006;4.79491
-0.11820000000000008;4.76966
-0.118;4.69301
-0.11780000000000002;4.45505
-0.11760000000000004;4.54277
-0.798;4.65709
-0.11740000000000006;4.42795
-0.11720000000000008;4.36252
-0.11699999999999999;4.41123
-0.11680000000000001;4.33534
-0.11660000000000004;4.1463
-0.11640000000000006;4.2621
-0.11620000000000008;4.34718
-0.11599999999999999;4.1837
-0.11580000000000001;4.24404
-0.11560000000000004;4.21219
-0.7978000000000001;4.60773
-0.11540000000000006;4.30132
-0.11520000000000008;4.21434
-0.11499999999999999;4.10377
-0.11480000000000001;4.32748
-0.11460000000000004;4.36345
-0.11440000000000006;4.34907
-0.11420000000000008;4.40793
-0.11399999999999999;4.38808
-0.11380000000000001;4.87047
-0.11360000000000003;4.20433
-0.7976000000000001;4.60935
-0.11340000000000006;4.21008
-0.11320000000000008;4.60966
-0.11299999999999999;4.7955
-0.11280000000000001;4.87477
-0.11260000000000003;4.95506
-0.11240000000000006;5.08189
-0.11220000000000008;5.17783
-0.11199999999999999;5.234
-0.11180000000000001;5.21176
-0.11160000000000003;5.25401
-0.7974000000000001;4.62376
-0.11140000000000005;5.23622
-0.11120000000000008;5.23225
-0.11099999999999999;5.23585
-0.11080000000000001;5.23297
-0.11060000000000003;5.21394
-0.11040000000000005;5.19907
-0.11020000000000008;5.18297
-0.10999999999999999;5.18138
-0.10980000000000001;5.18433
-0.10960000000000003;5.20667
-0.7972;4.45765
-0.10940000000000005;5.21043
-0.10920000000000007;5.20251
-0.10899999999999999;5.19713
-0.10880000000000001;5.18112
-0.10860000000000003;5.16563
-0.10840000000000005;5.16277
-0.10820000000000007;5.18073
-0.10799999999999998;5.15875
-0.1078;5.18094
-0.10760000000000003;5.16852
-0.797;4.68146
-0.10740000000000005;5.13179
-0.10720000000000007;5.15007
-0.10699999999999998;5.15378
-0.1068;5.15374
-0.10660000000000003;5.16627
-0.10640000000000005;5.15279
-0.10620000000000007;5.13465
-0.10599999999999998;5.13022
-0.1058;5.13564
-0.10560000000000003;5.12783
-0.7968000000000001;4.79209
-0.10540000000000005;5.13316
-0.10520000000000007;5.11353
-0.10499999999999998;5.12687
-0.1048;5.1272
-0.10460000000000003;5.12882
-0.10440000000000005;5.18692
-0.10420000000000007;5.13663
-0.10399999999999998;5.13217
-0.1038;5.11769
-0.10360000000000003;5.12556
-0.7966000000000001;4.81939
-0.10340000000000005;5.14982
-0.10320000000000007;5.15142
-0.10299999999999998;5.13365
-0.1028;5.12987
-0.10260000000000002;5.13692
-0.10240000000000005;5.13669
-0.10220000000000007;5.13515
-0.10199999999999998;5.15388
-0.1018;5.13197
-0.10160000000000002;5.14969
-0.7964000000000001;4.81942
-0.10140000000000005;5.16209
-0.10120000000000007;5.14791
-0.10099999999999998;5.13361
-0.1008;5.11752
-0.10060000000000002;5.13506
-0.10040000000000004;5.11712
-0.10020000000000007;5.12928
-0.09999999999999998;5.11064
-0.0998;5.15545
-0.09960000000000002;5.13774
-0.7962;4.83802
-0.09940000000000004;5.13782
-0.09920000000000007;5.16544
-0.09899999999999998;5.15295
-0.0988;5.13575
-0.09860000000000002;5.13199
-0.09840000000000004;5.13487
-0.09820000000000007;5.11055
-0.09799999999999998;5.11701
-0.0978;5.11441
-0.09760000000000002;5.0693
-0.796;4.83664
-0.09740000000000004;5.09661
-0.09720000000000006;5.09276
-0.09699999999999998;5.10179
-0.0968;5.08763
-0.09660000000000002;5.08235
-0.09640000000000004;5.08482
-0.09620000000000006;5.09814
-0.09599999999999997;5.08255
-0.0958;5.05296
-0.09560000000000002;5.03436
-0.7958000000000001;4.83002
-0.09540000000000004;4.98046
-0.09520000000000006;4.88335
-0.09499999999999997;4.81366
-0.0948;4.73918
-0.09460000000000002;4.75939
-0.09440000000000004;4.8279
-0.09420000000000006;4.85687
-0.09399999999999997;4.87795
-0.0938;4.87649
-0.09360000000000002;4.89823
-0.7956000000000001;4.87045
-0.09340000000000004;4.91453
-0.09320000000000006;4.89912
-0.09300000000000008;4.8325
-0.0928;4.78777
-0.09260000000000002;4.78291
-0.09240000000000004;4.8199
-0.09220000000000006;4.81393
-0.09200000000000008;4.8039
-0.09179999999999999;4.81862
-0.09160000000000001;4.82088
-0.7954000000000001;4.87033
-0.09140000000000004;4.82942
-0.09120000000000006;4.81414
-0.09100000000000008;4.79351
-0.09079999999999999;4.74971
-0.09060000000000001;4.71136
-0.09040000000000004;4.69232
-0.09020000000000006;4.7066
-0.09000000000000008;4.73116
-0.08979999999999999;4.74478
-0.08960000000000001;4.76371
-0.7952;4.83412
-0.08940000000000003;4.77162
-0.08920000000000006;4.76526
-0.08900000000000008;4.75291
-0.08879999999999999;4.72298
-0.08860000000000001;4.65982
-0.08840000000000003;4.68404
-0.08820000000000006;4.58433
-0.08800000000000008;4.41438
-0.08779999999999999;4.38206
-0.08760000000000001;4.34885
-0.795;4.80452
-0.08740000000000003;4.351
-0.08720000000000006;4.36438
-0.08700000000000008;4.41081
-0.08679999999999999;4.4455
-0.08660000000000001;4.54211
-0.08640000000000003;4.6386
-0.08620000000000005;4.62181
-0.08600000000000008;4.60307
-0.08579999999999999;4.60452
-0.08560000000000001;4.60374
-0.7948000000000001;4.78854
-0.08540000000000003;4.59717
-0.08520000000000005;4.62136
-0.08500000000000008;4.6148
-0.08479999999999999;4.63608
-0.08460000000000001;4.62349
-0.08440000000000003;4.66372
-0.08420000000000005;4.68946
-0.08400000000000007;4.70291
-0.08379999999999999;4.72857
-0.08360000000000001;4.74007
-0.7946000000000001;4.75416
-0.08340000000000003;4.75647
-0.08320000000000005;4.75566
-0.08300000000000007;4.75635
-0.08279999999999998;4.73683
-0.0826;4.73855
-0.08240000000000003;4.72121
-0.08220000000000005;4.70659
-0.08200000000000007;4.70543
-0.08179999999999998;4.6937
-0.0816;4.63784
-0.7944000000000001;4.75763
-0.08140000000000003;4.60861
-0.08120000000000005;4.55688
-0.08100000000000007;4.47789
-0.08079999999999998;4.43181
-0.0806;4.45938
-0.08040000000000003;4.51219
-0.08020000000000005;4.53294
-0.08000000000000007;4.4953
-0.07979999999999998;4.40958
-0.0796;4.44442
-0.7942;4.79289
-0.07940000000000003;4.55145
-0.07920000000000005;4.57444
-0.07900000000000007;4.62353
-0.07879999999999998;4.60996
-0.0786;4.62718
-0.07840000000000003;4.57667
-0.07820000000000005;4.58073
-0.07800000000000007;4.49149
-0.07779999999999998;4.41512
-0.0776;4.47535
-0.794;4.80067
-0.07740000000000002;4.42764
-0.07720000000000005;4.37887
-0.07700000000000007;4.36252
-0.07679999999999998;4.34988
-0.0766;4.36329
-0.07640000000000002;4.38029
-0.07620000000000005;4.31804
-0.07600000000000007;4.81291
-0.07579999999999998;4.84833
-0.0756;4.80116
-0.7938000000000001;4.81245
-0.07540000000000002;4.80976
-0.07520000000000004;4.7684
-0.07500000000000007;4.82676
-0.07479999999999998;4.83221
-0.0746;4.83164
-0.07440000000000002;4.83199
-0.07420000000000004;4.81757
-0.07400000000000007;4.7991
-0.07379999999999998;4.79751
-0.0736;4.76805
-0.7936000000000001;4.7896
-0.07340000000000002;4.74047
-0.07320000000000004;4.74218
-0.07300000000000006;4.73867
-0.07279999999999998;4.75177
-0.0726;4.73677
-0.07240000000000002;4.72111
-0.07220000000000004;4.73445
-0.07200000000000006;4.72244
-0.07179999999999997;4.76752
-0.0716;4.76623
-0.7934000000000001;4.80768
-0.07140000000000002;4.73242
-0.07120000000000004;4.71524
-0.07100000000000006;4.70391
-0.07079999999999997;4.6929
-0.0706;4.64651
-0.07040000000000002;4.54807
-0.07020000000000004;4.52801
-0.07000000000000006;4.6059
-0.06979999999999997;4.60689
-0.0696;4.7043
-0.7932;4.80866
-0.06940000000000002;4.70707
-0.06920000000000004;4.71441
-0.06900000000000006;4.74607
-0.06879999999999997;4.78725
-0.0686;4.81835
-0.06840000000000002;4.79004
-0.06820000000000004;4.76503
-0.06800000000000006;4.72113
-0.06779999999999997;4.66597
-0.0676;4.61792
-0.793;4.82348
-0.06740000000000002;4.60516
-0.06720000000000004;4.58493
-0.06700000000000006;4.57838
-0.06680000000000008;4.50932
-0.06659999999999999;4.50908
-0.06640000000000001;4.53336
-0.06620000000000004;4.65081
-0.06600000000000006;4.65667
-0.06580000000000008;4.64689
-0.06559999999999999;4.62153
-0.7928000000000001;4.82884
-0.06540000000000001;4.58755
-0.06520000000000004;4.5548
-0.06500000000000006;4.55021
-0.06480000000000008;4.55575
-0.06459999999999999;4.53807
-0.06440000000000001;4.5401
-0.06420000000000003;4.54747
-0.06400000000000006;4.63612
-0.06380000000000008;4.7812
-0.06359999999999999;4.88274
-0.7926000000000001;4.83852
-0.06340000000000001;4.91473
-0.06320000000000003;4.9102
-0.06300000000000006;4.90814
-0.06280000000000008;4.88696
-0.06259999999999999;4.86775
-0.06240000000000001;4.90638
-0.06220000000000003;4.92039
-0.062000000000000055;4.92165
-0.06180000000000008;4.93246
-0.06159999999999999;4.96492
-0.7924000000000001;4.82539
-0.06140000000000001;5.00155
-0.06120000000000003;4.99877
-0.061000000000000054;5.006
-0.060800000000000076;4.99866
-0.06059999999999999;4.99936
-0.06040000000000001;4.98464
-0.06020000000000003;4.96665
-0.06000000000000005;4.94049
-0.059800000000000075;4.91926
-0.059599999999999986;4.87262
-0.7922;4.80265
-0.05940000000000001;4.82404
-0.05920000000000003;4.83925
-0.05900000000000005;4.7812
-0.058800000000000074;4.79361
-0.058599999999999985;4.80349
-0.05840000000000001;4.81498
-0.05820000000000003;4.85346
-0.05800000000000005;4.87133
-0.057800000000000074;4.84022
-0.057599999999999985;4.84086
-0.792;4.84166
-0.05740000000000001;4.79463
-0.05720000000000003;4.73903
-0.05700000000000005;4.72599
-0.05680000000000007;4.6102
-0.056599999999999984;4.31365
-0.056400000000000006;4.54375
-0.05620000000000003;4.6546
-0.05600000000000005;4.57233
-0.05580000000000007;4.42666
-0.05559999999999998;4.60956
-0.7918000000000001;4.85669
-0.055400000000000005;4.76476
-0.05520000000000003;4.9671
-0.05500000000000005;5.02159
-0.05480000000000007;5.06665
-0.05459999999999998;5.12201
-0.054400000000000004;5.08463
-0.054200000000000026;5.08456
-0.05400000000000005;5.10123
-0.05380000000000007;5.13049
-0.05359999999999998;5.18322
-0.7916000000000001;4.87253
-0.0534;5.18396
-0.053200000000000025;5.20125
-0.05300000000000005;4.20385
-0.05280000000000007;4.20233
-0.05259999999999998;4.1852
-0.0524;5.21677
-0.052200000000000024;5.2174
-0.052000000000000046;5.03349
-0.05180000000000007;5.18061
-0.05159999999999998;5.17067
-0.7914000000000001;4.89761
-0.0514;5.1546
-0.05120000000000002;5.15341
-0.051000000000000045;5.13545
-0.05080000000000007;5.11522
-0.05059999999999998;5.11846
-0.0504;5.10105
-0.05020000000000002;5.08733
-0.050000000000000044;5.09399
-0.049800000000000066;5.10176
-0.04959999999999998;5.10093
-0.7912;4.90326
-0.0494;4.16695
-0.04920000000000002;4.15093
-0.049000000000000044;4.16331
-0.048800000000000066;4.14847
-0.04859999999999998;5.10169
-0.0484;5.0867
-0.04820000000000002;5.0679
-0.04800000000000004;5.06706
-0.047800000000000065;5.06831
-0.047599999999999976;5.08547
-0.791;4.90033
-0.0474;5.08627
-0.04720000000000002;5.10201
-0.04700000000000004;5.08333
-0.046800000000000064;5.08792
-0.046599999999999975;5.09311
-0.0464;5.08553
-0.04620000000000002;5.08096
-0.04600000000000004;5.07242
-0.04580000000000006;5.06421
-0.045599999999999974;5.05273
-0.7908000000000001;4.89779
-0.045399999999999996;5.05076
-0.04520000000000002;5.03983
-0.04500000000000004;5.03654
-0.04480000000000006;5.01925
-0.04459999999999997;4.99659
-0.044399999999999995;5.01585
-0.04420000000000002;5.01989
-0.04400000000000004;5.02866
-0.04380000000000006;5.02757
-0.04359999999999997;5.01832
-0.7906000000000001;4.88417
-0.043399999999999994;5.00092
-0.043200000000000016;4.96976
-0.04300000000000004;4.95199
-0.04280000000000006;4.93116
-0.04259999999999997;4.90332
-0.04239999999999999;4.86471
-0.042200000000000015;4.84896
-0.04200000000000004;4.83452
-0.04180000000000006;4.80176
-0.04159999999999997;4.80066
-0.7904000000000001;4.85684
-0.04139999999999999;4.80986
-0.041200000000000014;4.818
-0.041000000000000036;4.82891
-0.04080000000000006;4.83105
-0.04060000000000008;4.81927
-0.04039999999999999;4.78646
-0.040200000000000014;4.78022
-0.040000000000000036;4.75598
-0.03980000000000006;4.74051
-0.03960000000000008;4.73772
-0.7902;4.83227
-0.03939999999999999;4.70339
-0.03920000000000001;4.67518
-0.039000000000000035;4.67218
-0.03880000000000006;4.66545
-0.03860000000000008;4.5922
-0.03839999999999999;4.60208
-0.03820000000000001;4.59057
-0.038000000000000034;4.57399
-0.037800000000000056;4.53292
-0.03760000000000008;4.54382
-0.79;4.78637
-0.03739999999999999;4.54483
-0.03720000000000001;4.64379
-0.03700000000000003;4.73075
-0.036800000000000055;4.80781
-0.03660000000000008;4.84225
-0.03639999999999999;4.85556
-0.03620000000000001;4.83651
-0.03600000000000003;4.82025
-0.035800000000000054;4.80742
-0.035600000000000076;4.82308
-0.7898000000000001;4.73867
-0.03539999999999999;4.84132
-0.03520000000000001;4.85228
-0.03500000000000003;4.86537
-0.03480000000000005;4.8654
-0.034600000000000075;4.81742
-0.034399999999999986;4.8055
-0.03420000000000001;4.78634
-0.03400000000000003;4.7565
-0.03380000000000005;4.79051
-0.033600000000000074;4.89869
-0.7896000000000001;4.76835
-0.033399999999999985;4.95066
-0.03320000000000001;4.98716
-0.03300000000000003;5.08422
-0.03280000000000005;5.09977
-0.03260000000000007;5.04702
-0.032399999999999984;5.01565
-0.032200000000000006;4.95525
-0.03200000000000003;4.95462
-0.03180000000000005;4.9275
-0.03160000000000007;4.88593
-0.7894000000000001;4.83231
-0.031399999999999983;4.83467
-0.031200000000000006;4.83546
-0.031000000000000028;4.88418
-0.03080000000000005;4.8947
-0.03060000000000007;4.86375
-0.030399999999999983;4.80956
-0.030200000000000005;4.77007
-0.030000000000000027;4.7061
-0.02980000000000005;4.61569
-0.02960000000000007;4.60399
-0.7892;4.88816
-0.02939999999999998;4.64123
-0.029200000000000004;4.78522
-0.029000000000000026;4.851
-0.028800000000000048;4.88731
-0.02860000000000007;4.8986
-0.02839999999999998;3.89809
-0.028200000000000003;3.83294
-0.028000000000000025;4.60442
-0.027800000000000047;4.37646
-0.02760000000000007;4.30618
-0.789;4.93514
-0.02739999999999998;4.1959
-0.027200000000000002;4.08127
-0.027000000000000024;4.08271
-0.026800000000000046;4.03744
-0.026600000000000068;4.05367
-0.02639999999999998;4.00497
-0.0262;3.9895
-0.026000000000000023;3.97291
-0.025800000000000045;4.00622
-0.025600000000000067;3.9842
-0.7888000000000001;4.93491
-0.025399999999999978;3.98858
-0.0252;3.95349
-0.025000000000000022;3.93937
-0.024800000000000044;3.95401
-0.024600000000000066;3.98948
-0.024399999999999977;3.97451
-0.0242;3.9852
-0.02400000000000002;3.9882
-0.023800000000000043;3.9854
-0.023600000000000065;3.98897
-0.7886000000000001;4.89786
-0.023399999999999976;3.98859
-0.0232;3.97196
-0.02300000000000002;3.94153
-0.022800000000000042;3.84675
-0.022600000000000064;3.8264
-0.022399999999999975;3.97222
-0.022199999999999998;3.95617
-0.02200000000000002;3.85676
-0.02180000000000004;3.83862
-0.021600000000000064;3.94413
-0.7884000000000001;4.89878
-0.021399999999999975;3.95575
-0.021199999999999997;3.96459
-0.02100000000000002;3.97479
-0.02080000000000004;4.88492
-0.020600000000000063;4.08861
-0.020399999999999974;4.4944
-0.020199999999999996;4.49635
-0.020000000000000018;4.66772
-0.01980000000000004;4.75642
-0.019600000000000062;4.83698
-0.7882;4.87718
-0.019399999999999973;4.90562
-0.019199999999999995;4.92474
-0.019000000000000017;4.9207
-0.01880000000000004;4.91788
-0.01860000000000006;4.92169
-0.018399999999999972;4.91705
-0.018199999999999994;4.89389
-0.018000000000000016;4.85747
-0.017800000000000038;4.81393
-0.01760000000000006;4.79007
-0.788;4.88703
-0.01739999999999997;4.77125
-0.017199999999999993;4.73856
-0.017000000000000015;4.74068
-0.016800000000000037;4.70592
-0.01660000000000006;4.69039
-0.01639999999999997;4.7073
-0.016199999999999992;4.72594
-0.016000000000000014;4.688
-0.015800000000000036;4.6909
-0.015600000000000058;4.69146
-0.7878000000000001;4.8727
-0.01539999999999997;4.65773
-0.015199999999999991;4.63396
-0.015000000000000013;4.64323
-0.014800000000000035;4.639
-0.014600000000000057;4.64095
-0.01440000000000008;4.65846
-0.01419999999999999;4.64198
-0.014000000000000012;4.60643
-0.013800000000000034;4.57339
-0.013600000000000056;4.52636
-0.7876000000000001;4.8483
-0.013400000000000079;4.50995
-0.01319999999999999;4.45874
-0.013000000000000012;4.40891
-0.012800000000000034;4.34887
-0.012600000000000056;4.27795
-0.012400000000000078;4.16976
-0.012199999999999989;4.17728
-0.01200000000000001;4.2489
-0.011800000000000033;4.4133
-0.011600000000000055;4.58243
-0.7874000000000001;4.85221
