time;depth
-0.4178;5.06407
-0.4176;5.11405
-0.41740000000000005;5.13347
-0.4172;5.14941
-0.41700000000000004;5.16669
-0.4168;5.16502
-0.4166;5.16057
-0.41640000000000005;5.14968
-0.4162;5.13313
-0.41600000000000004;5.14843
-0.4158;5.13596
-0.4156;5.09975
-0.41540000000000005;5.01839
-0.4152;4.90441
-0.41500000000000004;4.83805
-0.4148;4.82075
-0.4146;4.79938
-0.41440000000000005;4.80075
-0.4142;4.8343
-0.41400000000000003;5.44688
-0.4138;5.49632
-0.4136;5.57674
-0.41340000000000005;5.5774
-0.4132;5.57748
-0.41300000000000003;5.57696
-0.4128;5.57739
-0.4126;5.59301
-0.41240000000000004;5.61046
-0.4122;5.60843
-0.41200000000000003;5.66216
-0.4118;5.66072
-0.4116;5.62633
-0.41140000000000004;5.6588
-0.4112;5.65914
-0.41100000000000003;5.65457
-0.4108;5.64358
-0.4106;5.65986
-0.41040000000000004;5.62505
-0.4102;4.44217
-0.41000000000000003;4.41527
-0.4098;4.42767
-0.4096;4.43035
-0.40940000000000004;4.4628
-0.4092;4.48732
-0.40900000000000003;4.49592
-0.4088;4.51373
-0.4086;4.54413
-0.40840000000000004;4.57608
-0.4082;4.61134
-0.40800000000000003;4.62766
-0.4078;4.65307
-0.4076;4.67653
-0.40740000000000004;4.71088
-0.4072;4.78477
-0.40700000000000003;5.57781
-0.4068;5.60081
-0.4066;5.58941
-0.40640000000000004;4.87394
-0.4062;4.87171
-0.406;4.88746
-0.40580000000000005;5.59474
-0.4056;5.59448
-0.40540000000000004;5.57621
-0.4052;5.58907
-0.405;5.59165
-0.40480000000000005;5.03237
-0.4046;5.06513
-0.40440000000000004;5.57752
-0.4042;5.54595
-0.404;5.18403
-0.40380000000000005;5.23536
-0.4036;5.24832
-0.40340000000000004;5.2479
-0.4032;5.24998
-0.403;5.24954
-0.40280000000000005;5.24448
-0.4026;5.24467
-0.40240000000000004;5.23307
-0.4022;5.22792
-0.402;5.2163
-0.40180000000000005;5.19857
-0.4016;5.18253
-0.40140000000000003;5.11836
-0.4012;5.11868
-0.401;5.10177
-0.40080000000000005;5.08614
-0.4006;5.05274
-0.40040000000000003;5.01917
-0.4002;4.9708
-0.4;4.93482
-0.39980000000000004;4.90253
-0.3996;4.88788
-0.39940000000000003;4.87079
-0.3992;4.8564
-0.399;4.83762
-0.39880000000000004;4.83906
-0.3986;4.82339
-0.39840000000000003;4.82311
-0.3982;4.80773
-0.398;4.82478
-0.39780000000000004;4.82489
-0.3976;4.83388
-0.39740000000000003;4.80835
-0.3972;4.8081
-0.397;4.79218
-0.39680000000000004;4.79313
-0.3966;4.79195
-0.39640000000000003;4.79235
-0.3962;4.80001
-0.396;4.79222
-0.39580000000000004;4.80986
-0.3956;4.77333
-0.39540000000000003;4.75078
-0.3952;4.71086
-0.395;4.62737
-0.39480000000000004;4.30953
-0.3946;3.91571
-0.39440000000000003;3.74234
-0.3942;3.64503
-0.394;2.97424
-0.39380000000000004;2.97952
-0.3936;2.98953
-0.3934;3.01551
-0.39320000000000005;3.03904
-0.393;3.72381
-0.39280000000000004;3.74197
-0.3926;3.88232
-0.3924;3.84124
-0.39220000000000005;3.88804
-0.392;3.93874
-0.39180000000000004;3.90581
-0.3916;3.97322
-0.3914;4.44739
-0.39120000000000005;5.12396
-0.391;5.17678
-0.39080000000000004;5.19794
-0.3906;5.21159
-0.3904;5.21922
-0.39020000000000005;5.24221
-0.39;5.24717
-0.38980000000000004;5.23394
-0.3896;5.23371
-0.3894;5.25105
-0.38920000000000005;5.23366
-0.389;5.21721
-0.38880000000000003;5.21706
-0.3886;5.1975
-0.3884;4.92769
-0.38820000000000005;4.85816
-0.388;3.80948
-0.38780000000000003;3.7574
-0.3876;3.70703
-0.3874;3.72552
-0.38720000000000004;4.83824
-0.387;5.1793
-0.38680000000000003;5.18375
-0.3866;5.17889
-0.3864;5.21095
-0.38620000000000004;5.21316
-0.386;5.16571
-0.38580000000000003;5.16652
-0.3856;5.18308
-0.3854;5.18307
-0.38520000000000004;5.18224
-0.385;5.18233
-0.38480000000000003;5.1825
-0.3846;5.18197
-0.3844;5.16968
-0.38420000000000004;5.16844
-0.384;5.13513
-0.38380000000000003;5.10482
-0.3836;5.0695
-0.3834;4.95078
-0.38320000000000004;4.90558
-0.383;4.80502
-0.38280000000000003;4.70253
-0.3826;4.57368
-0.3824;4.59163
-0.38220000000000004;4.5451
-0.382;4.49217
-0.38180000000000003;4.46
-0.3816;4.44424
-0.3814;4.42626
-0.38120000000000004;4.39582
-0.381;4.36577
-0.3808;4.3452
-0.3806;4.32633
-0.3804;4.31473
-0.38020000000000004;4.31261
-0.38;4.31311
-0.3798;4.3002
-0.37960000000000005;4.29879
-0.3794;4.26674
-0.37920000000000004;4.25049
-0.379;4.24449
-0.3788;4.23372
-0.37860000000000005;4.20141
-0.3784;4.15018
-0.37820000000000004;4.21336
-0.378;4.26527
-0.3778;4.28126
-0.37760000000000005;4.31703
-0.3774;4.42342
-0.37720000000000004;4.47783
-0.377;3.9644
-0.3768;3.90559
-0.37660000000000005;3.87246
-0.3764;3.85622
-0.37620000000000003;3.24994
-0.376;3.24808
-0.3758;3.24832
-0.37560000000000004;2.37387
-0.37540000000000007;2.86085
-0.3752;3.12145
-0.375;3.369
-0.3748;3.51695
-0.37460000000000004;3.72848
-0.37440000000000007;3.87695
-0.3742;4.00509
-0.374;4.15205
-0.3738;4.29992
-0.37360000000000004;4.39984
-0.37340000000000007;4.43994
-0.3732;4.4639
-0.373;4.49692
-0.3728;4.51266
-0.37260000000000004;4.52944
-0.37240000000000006;4.54567
-0.3722;4.55576
-0.372;4.57207
-0.3718;4.57691
-0.37160000000000004;4.57927
-0.37140000000000006;4.5793
-0.3712;4.56337
-0.371;4.5792
-0.3708;4.57903
-0.37060000000000004;4.57944
-0.37040000000000006;4.59504
-0.3702;4.59684
-0.37;4.59696
-0.3698;4.61175
-0.36960000000000004;4.61315
-0.36940000000000006;4.66062
-0.3692;4.67709
-0.369;4.71075
-0.3688;4.72741
-0.36860000000000004;4.74317
-0.36840000000000006;4.74263
-0.36819999999999997;4.74205
-0.368;4.74329
-0.3678;4.75851
-0.36760000000000004;4.75742
-0.36740000000000006;4.7588
-0.36719999999999997;4.72497
-0.367;4.64502
-0.3668;4.47785
-0.36660000000000004;4.16753
-0.36640000000000006;3.93881
-0.36619999999999997;3.77604
-0.366;3.579
-0.3658;3.46524
-0.36560000000000004;3.30086
-0.36540000000000006;3.25398
-0.36519999999999997;3.18776
-0.365;3.13992
-0.3648;3.11449
-0.36460000000000004;3.0897
-0.36440000000000006;3.07452
-0.36419999999999997;3.04037
-0.364;3.02414
-0.3638;3.00986
-0.36360000000000003;2.9823
-0.36340000000000006;3.00755
-0.36319999999999997;3.07289
-0.363;3.41287
-0.3628;4.21855
-0.36260000000000003;4.3578
-0.36240000000000006;4.35029
-0.36219999999999997;4.44749
-0.362;4.4967
-0.3618;4.52781
-0.36160000000000003;4.56182
-0.36140000000000005;4.60545
-0.36119999999999997;4.61103
-0.361;4.62828
-0.3608;4.6417
-0.36060000000000003;4.66033
-0.36040000000000005;4.67739
-0.3602000000000001;4.67386
-0.36;4.69029
-0.3598;4.70882
-0.35960000000000003;4.75701
-0.35940000000000005;4.79143
-0.3592000000000001;4.81501
-0.359;4.87266
-0.3588;4.9212
-0.35860000000000003;4.95447
-0.35840000000000005;4.98588
-0.3582000000000001;5.00467
-0.358;5.02235
-0.3578;5.0193
-0.35760000000000003;5.02082
-0.35740000000000005;5.05475
-0.3572000000000001;5.08671
-0.357;5.12396
-0.3568;5.22063
-0.35660000000000003;5.23639
-0.35640000000000005;5.25342
-0.35620000000000007;5.27235
-0.356;5.2823
-0.3558;5.28711
-0.3556;5.28859
-0.35540000000000005;3.79951
-0.35520000000000007;3.78116
-0.355;3.79157
-0.3548;3.791
-0.3546;3.84771
-0.35440000000000005;3.91122
-0.35420000000000007;3.99244
-0.354;5.19254
-0.3538;5.19888
-0.3536;5.18834
-0.35340000000000005;5.17762
-0.35320000000000007;5.17739
-0.353;5.18335
-0.3528;5.18384
-0.3526;5.20827
-0.35240000000000005;5.20048
-0.35220000000000007;5.20022
-0.352;4.79196
-0.3518;4.82051
-0.3516;4.83669
-0.35140000000000005;4.87773
-0.35120000000000007;4.97127
-0.351;5.00454
-0.3508;5.03645
-0.3506;5.051
-0.35040000000000004;5.07038
-0.35020000000000007;5.11578
-0.35;5.10231
-0.3498;5.08779
-0.3496;5.06892
-0.34940000000000004;5.06286
-0.34920000000000007;5.05172
-0.349;5.04707
-0.3488;5.04744
-0.3486;5.05369
-0.34840000000000004;5.07008
-0.34820000000000007;5.06934
-0.348;5.08109
-0.3478;5.08469
-0.3476;5.1012
-0.34740000000000004;5.10063
-0.34720000000000006;5.08619
-0.347;5.06969
-0.3468;5.03648
-0.3466;4.98794
-0.34640000000000004;4.95265
-0.34620000000000006;4.92077
-0.346;4.90487
-0.3458;4.90765
-0.3456;4.90429
-0.34540000000000004;4.92253
-0.34520000000000006;4.93147
-0.345;4.9536
-0.3448;5.00037
-0.3446;5.01506
-0.34440000000000004;5.01988
-0.34420000000000006;5.01968
-0.344;5.00242
-0.3438;5.01884
-0.3436;5.02039
-0.34340000000000004;5.0208
-0.34320000000000006;5.00322
-0.34299999999999997;4.9842
-0.3428;4.96442
-0.3426;4.93613
-0.34240000000000004;4.90813
-0.34220000000000006;4.887
-0.34199999999999997;4.85718
-0.3418;4.85729
-0.3416;4.87302
-0.34140000000000004;4.88907
-0.34120000000000006;4.92335
-0.34099999999999997;4.92262
-0.3408;4.93811
-0.3406;4.92445
-0.34040000000000004;4.92346
-0.34020000000000006;4.97145
-0.33999999999999997;4.98801
-0.3398;4.98876
-0.3396;5.00357
-0.33940000000000003;5.00608
-0.33920000000000006;4.98873
-0.33899999999999997;5.04975
-0.3388;5.04781
-0.3386;5.05497
-0.33840000000000003;5.06894
-0.33820000000000006;5.06941
-0.33799999999999997;4.84907
-0.3378;4.77186
-0.3376;4.74362
-0.33740000000000003;4.72685
-0.33720000000000006;4.72693
-0.33699999999999997;4.70979
-0.3368;5.03761
-0.3366;5.03572
-0.33640000000000003;5.03447
-0.33620000000000005;4.88933
-0.33599999999999997;4.77386
-0.3358;4.93823
-0.3356;4.93668
-0.33540000000000003;4.93873
-0.33520000000000005;4.93735
-0.33499999999999996;4.9692
-0.3348;4.96499
-0.3346;4.989
-0.33440000000000003;5.00308
-0.33420000000000005;5.03591
-0.33399999999999996;5.03679
-0.3338;5.05461
-0.3336;5.03814
-0.33340000000000003;5.0375
-0.33320000000000005;5.01921
-0.3330000000000001;5.00331
-0.3328;4.97002
-0.3326;4.95569
-0.33240000000000003;4.92181
-0.33220000000000005;5.05353
-0.3320000000000001;5.05292
-0.3318;5.05403
-0.3316;5.03523
-0.33140000000000003;5.01718
-0.33120000000000005;5.00424
-0.33100000000000007;4.98544
-0.3308;4.97216
-0.3306;4.97269
-0.3304;4.90628
-0.33020000000000005;4.90631
-0.33000000000000007;4.95585
-0.3298;4.96998
-0.3296;4.85683
-0.3294;4.86861
-0.32920000000000005;4.88372
-0.32900000000000007;4.90062
-0.3288;4.90652
-0.3286;4.93824
-0.3284;4.94915
-0.32820000000000005;4.96993
-0.32800000000000007;4.98677
-0.3278;5.00334
-0.3276;5.02043
-0.3274;5.02098
-0.32720000000000005;5.02067
-0.32700000000000007;5.01868
-0.3268;5.01821
-0.3266;5.00321
-0.3264;4.98673
-0.32620000000000005;4.9714
-0.32600000000000007;4.95434
-0.3258;4.93779
-0.3256;4.90647
-0.3254;4.88967
-0.32520000000000004;4.85665
-0.32500000000000007;4.85651
-0.3248;4.85558
-0.3246;4.84043
-0.3244;4.82501
-0.32420000000000004;4.82565
-0.32400000000000007;4.8069
-0.3238;4.80451
-0.3236;4.77387
-0.3234;4.49375
-0.32320000000000004;4.49374
-0.32300000000000006;4.35039
-0.3228;4.36538
-0.3226;4.38255
-0.3224;4.36287
-0.32220000000000004;4.39681
-0.32200000000000006;4.3985
-0.3218;4.41482
-0.3216;4.38326
-0.3214;4.3971
-0.32120000000000004;4.39752
-0.32100000000000006;4.75822
-0.3208;4.74208
-0.3206;4.79011
-0.3204;4.82552
-0.32020000000000004;4.85653
-0.32000000000000006;4.87459
-0.3198;4.87146
-0.3196;4.87341
-0.3194;4.8891
-0.31920000000000004;4.90603
-0.31900000000000006;4.9057
-0.3188;4.90553
-0.3186;4.90279
-0.3184;4.8899
-0.31820000000000004;4.89499
-0.31800000000000006;4.87574
-0.31779999999999997;4.88174
-0.3176;4.88842
-0.3174;4.88404
-0.31720000000000004;4.87208
-0.31700000000000006;4.87174
-0.31679999999999997;4.87177
-0.3166;4.85792
-0.3164;4.85789
-0.31620000000000004;4.82524
-0.31600000000000006;4.80752
-0.31579999999999997;4.79058
-0.3156;4.77493
-0.3154;4.74137
-0.31520000000000004;4.67892
-0.31500000000000006;4.6756
-0.31479999999999997;4.70944
-0.3146;4.75741
-0.3144;4.77465
-0.31420000000000003;4.80809
-0.31400000000000006;4.82363
-0.31379999999999997;4.84015
-0.3136;4.87308
-0.3134;4.88801
-0.31320000000000003;4.88859
-0.31300000000000006;4.88884
-0.31279999999999997;4.88985
-0.3126;4.90563
-0.3124;4.90628
-0.31220000000000003;4.92044
-0.31200000000000006;4.93783
-0.31179999999999997;4.9351
-0.3116;4.95306
-0.3114;4.95626
-0.31120000000000003;4.9383
-0.31100000000000005;4.93867
-0.31079999999999997;4.9248
-0.3106;4.91944
-0.3104;4.90464
-0.31020000000000003;4.89289
-0.31000000000000005;4.87098
-0.30979999999999996;4.85376
-0.3096;4.82359
-0.3094;4.82575
-0.30920000000000003;4.83657
-0.30900000000000005;4.84927
-0.30879999999999996;4.83902
-0.3086;4.82966
-0.3084;4.80695
-0.30820000000000003;4.78874
-0.30800000000000005;4.76899
-0.30779999999999996;4.73616
-0.3076;4.63952
-0.3074;4.60854
-0.30720000000000003;4.60835
-0.30700000000000005;4.60984
-0.3068000000000001;4.60357
-0.3066;4.591
-0.3064;4.60793
-0.3062;4.60897
-0.30600000000000005;4.59457
-0.30580000000000007;4.62383
-0.3056;4.62019
-0.3054;4.62233
-0.3052;4.62413
-0.30500000000000005;4.59339
-0.30480000000000007;4.55719
-0.3046;4.49139
-0.3044;4.4565
-0.3042;4.40813
-0.30400000000000005;4.39797
-0.30380000000000007;4.439
-0.3036;4.43944
-0.3034;4.35086
-0.3032;4.30051
-0.30300000000000005;4.19548
-0.30280000000000007;4.13658
-0.3026;4.03907
-0.3024;4.54582
-0.3022;4.56664
-0.30200000000000005;4.57906
-0.30180000000000007;3.92964
-0.3016;3.92193
-0.3014;3.88964
-0.3012;3.88324
-0.30100000000000005;3.87302
-0.30080000000000007;3.88894
-0.3006;3.92143
-0.3004;3.82373
-0.3002;3.84168
-0.30000000000000004;3.84179
-0.29980000000000007;3.85191
-0.2996;3.88385
-0.2994;3.90832
-0.2992;4.33244
-0.29900000000000004;4.4447
-0.29880000000000007;4.54306
-0.2986;4.61215
-0.2984;4.65068
-0.2982;4.71049
-0.29800000000000004;4.74307
-0.29780000000000006;4.79149
-0.2976;4.82494
-0.2974;4.87326
-0.2972;4.90717
-0.29700000000000004;4.9569
-0.29680000000000006;4.98628
-0.2966;5.02076
-0.2964;5.03892
-0.2962;5.04698
-0.29600000000000004;5.03716
-0.29580000000000006;5.04662
-0.2956;5.037
-0.2954;5.01856
-0.2952;5.00184
-0.29500000000000004;4.99747
-0.29480000000000006;4.97034
-0.2946;4.97148
-0.2944;4.95626
-0.2942;4.93879
-0.29400000000000004;4.9218
-0.29380000000000006;4.90403
-0.29359999999999997;4.91518
-0.2934;4.90531
-0.2932;4.90587
-0.29300000000000004;4.89791
-0.29280000000000006;4.88854
-0.29259999999999997;4.88942
-0.2924;4.87753
-0.2922;4.88154
-0.29200000000000004;4.88328
-0.29180000000000006;4.92134
-0.29159999999999997;4.9701
-0.2914;5.01815
-0.2912;5.08542
-0.29100000000000004;5.13302
-0.29080000000000006;5.184
-0.29059999999999997;5.20239
-0.2904;5.23323
-0.2902;5.21718
-0.29000000000000004;5.22558
-0.28980000000000006;5.21755
-0.28959999999999997;5.21988
-0.2894;5.21171
-0.2892;5.21284
-0.28900000000000003;5.21288
-0.28880000000000006;5.19404
-0.28859999999999997;5.19386
-0.2884;5.19519
-0.2882;5.21689
-0.28800000000000003;5.23322
-0.28780000000000006;5.23326
-0.28759999999999997;5.23296
-0.2874;5.23389
-0.2872;5.23295
-0.28700000000000003;5.21801
-0.28680000000000005;5.2179
-0.28659999999999997;5.21074
-0.2864;5.20148
-0.2862;5.20258
-0.28600000000000003;5.20099
-0.28580000000000005;5.18932
-0.28559999999999997;5.1857
-0.2854;5.18605
-0.2852;5.18423
-0.28500000000000003;5.16788
-0.28480000000000005;5.1683
-0.28459999999999996;5.16961
-0.2844;5.16402
-0.2842;5.16224
-0.28400000000000003;5.1459
-0.28380000000000005;5.12767
-0.28359999999999996;5.10372
-0.2834;5.10375
-0.2832;5.10037
-0.28300000000000003;5.08623
-0.28280000000000005;5.08523
-0.28259999999999996;5.06742
-0.2824;5.01995
-0.2822;5.00394
-0.28200000000000003;4.97025
-0.28180000000000005;4.95114
-0.28159999999999996;4.89091
-0.2814;4.89012
-0.2812;4.90478
-0.281;4.90512
-0.28080000000000005;4.90417
-0.28060000000000007;4.9216
-0.2804;4.92275
-0.2802;4.93831
-0.28;4.93693
-0.27980000000000005;4.93778
-0.27960000000000007;4.98503
-0.2794;4.98604
-0.2792;4.96824
-0.279;4.95094
-0.27880000000000005;4.93558
-0.27860000000000007;4.91772
-0.2784;4.89973
-0.2782;4.87157
-0.278;4.84018
-0.27780000000000005;4.82273
-0.27760000000000007;4.80647
-0.2774;4.77479
-0.2772;4.73831
-0.277;4.69793
-0.27680000000000005;4.68633
-0.27660000000000007;4.64815
-0.2764;4.62366
-0.2762;4.61093
-0.276;4.58311
-0.27580000000000005;4.56269
-0.27560000000000007;4.52587
-0.2754;4.5118
-0.2752;4.49439
-0.275;4.47911
-0.27480000000000004;4.49561
-0.27460000000000007;4.48987
-0.2744;4.43136
-0.2742;4.41188
-0.274;4.4307
-0.27380000000000004;4.51148
-0.27360000000000007;4.5763
-0.2734;4.65845
-0.2732;4.7084
-0.273;4.74075
-0.27280000000000004;4.75831
-0.27260000000000006;4.80967
-0.2724;4.80687
-0.2722;4.80665
-0.272;4.81431
-0.27180000000000004;4.8086
-0.27160000000000006;4.81912
-0.2714;4.80094
-0.2712;4.75806
-0.271;4.7253
-0.27080000000000004;4.67432
-0.27060000000000006;4.61153
-0.2704;4.55729
-0.2702;4.52427
-0.27;4.54383
-0.26980000000000004;4.54232
-0.26960000000000006;4.52082
-0.2694;4.52796
-0.2692;4.52486
-0.269;4.544
-0.26880000000000004;4.55831
-0.26860000000000006;4.56071
-0.26839999999999997;4.57817
-0.2682;4.54476
-0.268;4.56192
-0.26780000000000004;4.59487
-0.26760000000000006;4.61203
-0.26739999999999997;4.62843
-0.2672;4.66111
-0.267;4.68982
-0.26680000000000004;4.70585
-0.26660000000000006;4.7226
-0.26639999999999997;4.72304
-0.2662;4.72528
-0.266;4.72532
-0.26580000000000004;4.7256
-0.26560000000000006;4.709
-0.26539999999999997;4.7419
-0.2652;4.74205
-0.265;4.75818
-0.26480000000000004;4.75652
-0.26460000000000006;4.7584
-0.26439999999999997;4.77311
-0.2642;4.80507
-0.264;4.85379
-0.26380000000000003;4.98566
-0.26360000000000006;5.02226
-0.26339999999999997;5.03481
-0.2632;5.05139
-0.263;5.05459
-0.26280000000000003;5.06997
-0.26260000000000006;5.08767
-0.26239999999999997;5.10249
-0.2622;5.10159
-0.262;5.11232
-0.26180000000000003;5.10137
-0.26160000000000005;5.10358
-0.26139999999999997;5.09934
-0.2612;5.08627
-0.261;5.08178
-0.26080000000000003;5.06931
-0.26060000000000005;5.06896
-0.26039999999999996;5.05137
-0.2602;5.05338
-0.26;5.05443
-0.25980000000000003;5.05087
-0.25960000000000005;5.03677
-0.25939999999999996;5.03746
-0.2592;5.03472
-0.259;5.03814
-0.25880000000000003;5.03683
-0.25860000000000005;5.03619
-0.25839999999999996;5.02082
-0.2582;5.01959
-0.258;5.00456
-0.25780000000000003;4.98741
-0.25760000000000005;4.97109
-0.25739999999999996;4.95693
-0.2572;4.92283
-0.257;4.88651
-0.25680000000000003;4.90608
-0.25660000000000005;4.88854
-0.25639999999999996;4.87312
-0.2562;4.85681
-0.256;4.83974
-0.2558;4.82431
-0.25560000000000005;4.80621
-0.25539999999999996;4.70912
-0.2552;4.69083
-0.255;4.65771
-0.2548;4.62685
-0.25460000000000005;4.62444
-0.25440000000000007;4.62748
-0.2542;4.64013
-0.254;4.64055
-0.2538;4.6586
-0.25360000000000005;4.69303
-0.25340000000000007;4.67651
-0.2532;4.65893
-0.253;4.67493
-0.2528;4.6602
-0.25260000000000005;4.62602
-0.25240000000000007;4.6077
-0.2522;4.57836
-0.252;4.54254
-0.2518;4.51456
-0.25160000000000005;4.4951
-0.25140000000000007;4.47819
-0.2512;4.52956
-0.251;4.50393
-0.2508;4.50982
-0.25060000000000004;4.50966
-0.25040000000000007;4.49636
-0.2502;4.59503
-0.25;4.60965
-0.24980000000000002;4.62693
-0.24960000000000004;4.64218
-0.24940000000000007;4.65794
-0.24919999999999998;4.67417
-0.249;4.69135
-0.24880000000000002;4.72229
-0.24860000000000004;4.69322
-0.24840000000000007;4.7085
-0.24819999999999998;4.59559
-0.248;4.6286
-0.24780000000000002;4.70722
-0.24760000000000004;4.69123
-0.24740000000000006;4.69113
-0.24719999999999998;4.69168
-0.247;4.70628
-0.24680000000000002;4.70675
-0.24660000000000004;4.70876
-0.24640000000000006;4.72583
-0.24619999999999997;4.72262
-0.246;4.70765
-0.24580000000000002;4.7064
-0.24560000000000004;4.70632
-0.24540000000000006;4.70661
-0.24519999999999997;4.66099
-0.245;4.65966
-0.24480000000000002;4.66063
-0.24460000000000004;4.67716
-0.24440000000000006;4.66051
-0.24419999999999997;4.67653
-0.244;4.67789
-0.24380000000000002;4.69085
-0.24360000000000004;4.68893
-0.24340000000000006;4.69153
-0.24319999999999997;4.65827
-0.243;4.63844
-0.24280000000000002;4.63928
-0.24260000000000004;4.62523
-0.24240000000000006;4.60766
-0.24219999999999997;4.57583
-0.242;4.55685
-0.24180000000000001;4.5919
-0.24160000000000004;4.57539
-0.24140000000000006;4.57624
-0.24119999999999997;4.55854
-0.241;4.54397
-0.24080000000000001;4.36515
-0.24060000000000004;4.44477
-0.24040000000000006;4.46253
-0.24019999999999997;4.56128
-0.24;4.57783
-0.2398;4.58646
-0.23960000000000004;4.59615
-0.23940000000000006;4.58643
-0.23919999999999997;4.59565
-0.239;4.54581
-0.2388;4.62685
-0.23860000000000003;4.6421
-0.23840000000000006;4.59308
-0.23819999999999997;4.5947
-0.238;4.59035
-0.2378;4.57773
-0.23760000000000003;4.6107
-0.23740000000000006;4.59154
-0.23719999999999997;4.5946
-0.237;4.59902
-0.2368;4.61085
-0.23660000000000003;4.61177
-0.23640000000000005;4.61183
-0.23619999999999997;4.6106
-0.236;4.59442
-0.2358;4.57856
-0.23560000000000003;4.5933
-0.23540000000000005;4.6131
-0.23519999999999996;4.62765
-0.235;4.65873
-0.2348;4.66021
-0.23460000000000003;4.67565
-0.23440000000000005;4.69476
-0.23419999999999996;4.74121
-0.23399999999999999;4.75153
-0.2338;4.76755
-0.23360000000000003;4.79193
-0.23340000000000005;4.79183
-0.23319999999999996;4.74728
-0.23299999999999998;4.68697
-0.2328;4.66014
-0.23260000000000003;4.59415
-0.23240000000000005;4.58014
-0.23219999999999996;4.52906
-0.23199999999999998;4.52884
-0.2318;4.55299
-0.23160000000000003;4.56102
-0.23140000000000005;4.5769
-0.23119999999999996;4.59492
-0.23099999999999998;4.61105
-0.2308;4.62813
-0.23060000000000003;4.67558
-0.23040000000000005;4.59427
-0.23019999999999996;4.57227
-0.22999999999999998;4.62955
-0.2298;4.70769
-0.22960000000000003;4.70822
-0.22940000000000005;4.88996
-0.22919999999999996;4.93864
-0.22899999999999998;4.95517
-0.2288;4.97345
-0.22860000000000003;4.96541
-0.22840000000000005;4.98583
-0.22819999999999996;5.00405
-0.22799999999999998;5.0043
-0.2278;5.00382
-0.22760000000000002;4.99451
-0.22740000000000005;5.00435
-0.22720000000000007;5.00462
-0.22699999999999998;5.00464
-0.2268;5.00402
-0.22660000000000002;5.00411
-0.22640000000000005;4.99716
-0.22620000000000007;5.0041
-0.22599999999999998;4.988
-0.2258;4.57339
-0.22560000000000002;4.5747
-0.22540000000000004;4.64058
-0.22520000000000007;4.95616
-0.22499999999999998;4.95535
-0.2248;4.9391
-0.22460000000000002;4.92302
-0.22440000000000004;4.90457
-0.22420000000000007;4.86549
-0.22399999999999998;4.52736
-0.2238;4.51283
-0.22360000000000002;4.53026
-0.22340000000000004;4.54488
-0.22320000000000007;4.52554
-0.22299999999999998;4.54434
-0.2228;4.52946
-0.22260000000000002;4.54446
-0.22240000000000004;4.54579
-0.22220000000000006;4.59616
-0.22199999999999998;4.6709
-0.2218;4.88952
-0.22160000000000002;4.93171
-0.22140000000000004;4.93904
-0.22120000000000006;4.93764
-0.22099999999999997;4.93811
-0.2208;4.9727
-0.22060000000000002;4.97139
-0.22040000000000004;5.00155
-0.22020000000000006;5.00177
-0.21999999999999997;5.00474
-0.2198;4.98729
-0.21960000000000002;4.98778
-0.21940000000000004;4.96993
-0.21920000000000006;4.94986
-0.21899999999999997;4.92119
-0.2188;4.88628
-0.21860000000000002;4.87013
-0.21840000000000004;4.8538
-0.21820000000000006;4.85226
-0.21799999999999997;4.85225
-0.2178;4.86515
-0.21760000000000002;4.92156
-0.21740000000000004;4.98821
-0.21720000000000006;5.06725
-0.21699999999999997;5.11695
-0.2168;5.13255
-0.21660000000000001;5.16758
-0.21640000000000004;5.16805
-0.21620000000000006;5.07945
-0.21599999999999997;5.00565
-0.2158;4.91571
-0.2156;4.83428
-0.21540000000000004;4.72164
-0.21520000000000006;4.60544
-0.21499999999999997;4.21122
-0.2148;4.06387
-0.2146;4.02182
-0.21440000000000003;3.95397
-0.21420000000000006;3.94243
-0.21399999999999997;3.94056
-0.2138;3.97658
-0.2136;4.17485
-0.21340000000000003;4.26529
-0.21320000000000006;4.34991
-0.21299999999999997;4.43629
-0.2128;4.52262
-0.2126;4.57672
-0.21240000000000003;4.67438
-0.21220000000000006;4.72493
-0.21199999999999997;4.77328
-0.2118;4.80466
-0.2116;4.83975
-0.21140000000000003;4.85485
-0.21120000000000005;4.8541
-0.21099999999999997;4.8743
-0.2108;4.87263
-0.2106;4.88667
-0.21040000000000003;4.88641
-0.21020000000000005;4.8742
-0.20999999999999996;4.85832
-0.2098;4.87469
-0.2096;4.87222
-0.20940000000000003;4.87316
-0.20920000000000005;4.88795
-0.20899999999999996;4.9066
-0.20879999999999999;4.9228
-0.2086;4.93789
-0.20840000000000003;4.95435
-0.20820000000000005;4.95625
-0.20799999999999996;4.95441
-0.20779999999999998;4.95659
-0.2076;4.93963
-0.20740000000000003;4.93752
-0.20720000000000005;4.92396
-0.20699999999999996;4.90564
-0.20679999999999998;4.88989
-0.2066;4.75789
-0.20640000000000003;4.61184
-0.20620000000000005;4.83623
-0.20599999999999996;4.80723
-0.20579999999999998;4.79158
-0.2056;4.74278
-0.20540000000000003;4.77454
-0.20520000000000005;4.79069
-0.20499999999999996;4.87387
-0.20479999999999998;4.89081
-0.2046;4.90595
-0.20440000000000003;4.90605
-0.20420000000000005;4.92227
-0.20399999999999996;4.92108
-0.20379999999999998;4.92169
-0.2036;4.90618
-0.20340000000000003;4.88977
-0.20320000000000005;4.8742
-0.20299999999999996;4.85713
