time;depth
0.5016;3.06809
0.5018;2.91873
0.502;2.88636
0.5022;2.90274
0.5024000000000001;2.93008
0.5026;2.87738
0.5028;2.86164
0.503;2.82425
0.5032;2.77064
0.5034000000000001;2.878
0.5036;2.85402
0.5038;2.84022
0.504;2.89247
0.5042;2.90592
0.5044000000000001;2.92493
0.5046;3.07398
0.5048;3.10136
0.505;3.13235
0.5052;3.09818
0.5054000000000001;3.16669
0.5056;3.19175
0.5058;3.17293
0.506;3.13628
0.5062;3.15154
0.5064000000000001;3.17796
0.5066;3.19096
0.5068;3.19344
0.507;3.18398
0.5072;3.19344
0.5074000000000001;3.17707
0.5076;3.15025
0.5078;3.14322
0.508;3.11373
0.5082;3.12009
0.5084000000000001;3.1028
0.5086;3.09747
0.5088;3.11423
0.509;3.10723
0.5092;3.08808
0.5094000000000001;3.09814
0.5096;3.08202
0.5098;3.06167
0.51;3.05625
0.5102;3.06398
0.5104000000000001;3.06493
0.5106;3.05518
0.5108;3.05563
0.511;3.06642
0.5112;3.06564
0.5114000000000001;3.08093
0.5116;3.08224
0.5118;3.0821
0.512;3.07288
0.5122;3.09503
0.5124000000000001;3.07872
0.5126000000000001;3.08943
0.5128;3.0757
0.513;3.04634
0.5132;3.06181
0.5134000000000001;3.06629
0.5136000000000001;3.06277
0.5138;3.0576
0.514;3.06554
0.5142;3.05505
0.5144000000000001;3.07701
0.5146000000000001;3.06313
0.5148;3.09448
0.515;3.06849
0.5152;3.08389
0.5154;3.03484
0.5156000000000001;3.00963
0.5158;3.02338
0.516;3.0085
0.5162;3.0307
0.5164;3.02565
0.5166000000000001;3.01904
0.5168;3.03444
0.517;3.01713
0.5172;3.01818
0.5174;2.98595
0.5176000000000001;2.97384
0.5178;2.95154
0.518;2.92737
0.5182;2.89516
0.5184;2.8654
0.5186000000000001;2.86288
0.5188;2.84821
0.519;2.85633
0.5192;2.81766
0.5194;2.83448
0.5196000000000001;2.85286
0.5198;2.82395
0.52;2.85477
0.5202;2.80946
0.5204;2.80905
0.5206000000000001;2.76752
0.5208;2.82129
0.521;2.82819
0.5212;2.89275
0.5214;2.94376
0.5216000000000001;3.01224
0.5218;3.00297
0.522;3.01787
0.5222;3.02452
0.5224;3.0416
0.5226000000000001;3.03506
0.5228;3.03648
0.523;3.05161
0.5232;3.04584
0.5234;3.06049
0.5236000000000001;3.03662
0.5238;3.0318
0.524;3.03368
0.5242;3.07409
0.5244;3.06208
0.5246000000000001;3.05917
0.5248;3.05653
0.525;3.04351
0.5252;3.04493
0.5254;3.05357
0.5256000000000001;3.04105
0.5258;3.06342
0.526;3.04887
0.5262;3.02967
0.5264;3.02258
0.5266000000000001;3.01445
0.5268;3.0116
0.527;2.97887
0.5272;2.9553
0.5274;2.94738
0.5276000000000001;2.89686
0.5278;2.87086
0.528;2.93562
0.5282;2.9382
0.5284;2.94248
0.5286000000000001;2.94138
0.5288;2.95031
0.529;2.94563
0.5292;2.92389
0.5294;2.91547
0.5296000000000001;2.92473
0.5298;2.90242
0.53;2.9195
0.5302;2.92488
0.5304;2.86774
0.5306000000000001;2.84547
0.5308;2.82227
0.531;2.83259
0.5312;2.82974
0.5314;2.86234
0.5316000000000001;2.87101
0.5318;2.91009
0.532;2.94381
0.5322;3.01284
0.5324;3.04207
0.5326000000000001;3.04382
0.5328;3.06654
0.533;3.11024
0.5332;3.07634
0.5334;3.04403
0.5336000000000001;3.06772
0.5338;3.04109
0.534;3.00302
0.5342;2.96951
0.5344;2.9542
0.5346000000000001;2.94965
0.5348;2.95518
0.535;2.88977
0.5352;2.93982
0.5354;2.97635
0.5356000000000001;2.96337
0.5358;2.98522
0.536;2.99626
0.5362;3.00039
0.5364;3.00169
0.5366000000000001;3.0036
0.5368;3.02167
0.537;3.00636
0.5372;3.02353
0.5374;3.0071
0.5376000000000001;3.00324
0.5378000000000001;3.01513
0.538;3.00738
0.5382;3.03914
0.5384;3.13696
0.5386000000000001;3.27001
0.5388000000000001;3.29507
0.539;3.34591
0.5392;3.3868
0.5394;3.38588
0.5396000000000001;3.38177
0.5398000000000001;3.36263
0.54;3.35753
0.5402;3.34668
0.5404;3.35572
0.5406000000000001;3.3893
0.5408000000000001;3.33872
0.541;3.32796
0.5412;3.34906
0.5414;3.301
0.5416000000000001;3.30941
0.5418000000000001;3.30331
0.542;3.28421
0.5422;3.26003
0.5424;3.26387
0.5426;3.26557
0.5428000000000001;3.26041
0.543;3.25895
0.5432;3.26201
0.5434;3.25788
0.5436;3.24222
0.5438000000000001;3.22852
0.544;3.22488
0.5442;3.21395
0.5444;3.18185
0.5446;3.13329
0.5448000000000001;3.12171
0.545;3.08981
0.5452;3.0565
0.5454;3.03411
0.5456;3.02254
0.5458000000000001;2.93887
0.546;2.91756
0.5462;2.87589
0.5464;2.84463
0.5466;2.80754
0.5468000000000001;2.73429
0.547;2.71923
0.5472;2.70772
0.5474;2.67358
0.5476;2.67401
0.5478000000000001;2.64374
0.548;2.64781
0.5482;2.73699
0.5484;2.75004
0.5486;2.73452
0.5488000000000001;2.67275
0.549;2.72337
0.5492;2.77825
0.5494;2.80428
0.5496;2.76161
0.5498000000000001;2.79093
0.55;2.78029
0.5502;2.85306
0.5504;2.88565
0.5506;2.90752
0.5508000000000001;2.93144
0.551;2.95439
0.5512;2.95221
0.5514;2.95434
0.5516;2.93224
0.5518000000000001;2.87915
0.552;2.80171
0.5522;2.78009
0.5524;2.79113
0.5526;2.81356
0.5528000000000001;2.82697
0.553;2.82689
0.5532;2.83694
0.5534;2.83331
0.5536;2.80782
0.5538000000000001;2.79053
0.554;2.79555
0.5542;2.78435
0.5544;2.77398
0.5546;2.79661
0.5548000000000001;2.8013
0.555;2.80905
0.5552;2.7601
0.5554;2.81698
0.5556;2.76168
0.5558000000000001;2.72307
0.556;2.68107
0.5562;2.69855
0.5564;2.66904
0.5566;2.80068
0.5568000000000001;2.83417
0.557;2.85908
0.5572;2.81394
0.5574;2.81604
0.5576;2.82473
0.5578000000000001;2.85288
0.558;2.8404
0.5582;2.8676
0.5584;2.85285
0.5586;2.87265
0.5588000000000001;2.85766
0.559;2.92174
0.5592;2.95054
0.5594;2.92823
0.5596;2.94481
0.5598000000000001;2.93563
0.56;2.99687
0.5602;3.01302
0.5604;2.99314
0.5606;2.96516
0.5608000000000001;2.98496
0.561;2.97434
0.5612;2.9968
0.5614;3.04619
0.5616;3.0493
0.5618000000000001;3.05088
0.562;3.00133
0.5622;2.93258
0.5624;2.96926
0.5626;3.05093
0.5628000000000001;3.07797
0.5630000000000001;3.0732
0.5632;3.07109
0.5634;3.04464
0.5636;3.00905
0.5638000000000001;2.98317
0.5640000000000001;2.9754
0.5642;2.9683
0.5644;2.99401
0.5646;2.9886
0.5648000000000001;2.98693
0.5650000000000001;2.96967
0.5652;2.99169
0.5654;3.03829
0.5656;3.0655
0.5658000000000001;3.09051
0.5660000000000001;3.13972
0.5662;3.16659
0.5664;3.1783
0.5666;3.17427
0.5668000000000001;3.184
0.5670000000000001;3.16714
0.5672;3.16682
0.5674;3.14637
0.5676;3.1815
0.5678000000000001;3.2149
0.5680000000000001;3.23918
0.5682;3.21444
0.5684;3.21569
0.5686;3.13947
0.5688;3.1446
0.5690000000000001;3.11199
0.5692;3.06293
0.5694;3.03355
0.5696;3.06675
0.5698;3.0667
0.5700000000000001;3.02015
0.5702;3.34604
0.5704;3.31596
0.5706;3.34982
0.5708;3.36367
0.5710000000000001;3.31388
0.5712;3.33045
0.5714;3.32784
0.5716;3.3254
0.5718;3.29406
0.5720000000000001;3.29059
0.5722;3.28962
0.5724;3.29686
0.5726;3.29189
0.5728;3.27323
0.5730000000000001;3.23826
0.5732;3.27861
0.5734;3.36063
0.5736;3.29436
0.5738;3.23898
0.5740000000000001;3.33302
0.5742;3.23646
0.5744;3.26725
0.5746;3.25224
0.5748;3.47512
0.5750000000000001;3.58238
0.5752;3.52625
0.5754;3.47535
0.5756;3.4556
0.5758;3.51432
0.5760000000000001;3.3812
0.5762;3.29506
0.5764;3.35146
0.5766;3.4152
0.5768;3.35953
0.5770000000000001;3.38658
0.5772;3.52025
0.5774;3.36994
0.5776;3.32817
0.5778;3.23421
0.5780000000000001;3.12246
0.5782;3.09806
0.5784;3.09223
0.5786;3.05889
0.5788;3.01637
0.5790000000000001;3.00382
0.5792;2.9404
0.5794;2.95396
0.5796;3.04395
0.5798;3.05767
0.5800000000000001;3.01097
0.5802;2.96927
0.5804;2.94742
0.5806;2.95962
0.5808;2.96822
0.5810000000000001;2.9909
0.5812;2.97778
0.5814;2.99166
0.5816;2.97465
0.5818;2.92802
0.5820000000000001;2.95069
0.5822;3.01939
0.5824;3.01229
0.5826;2.97689
0.5828;3.00805
0.5830000000000001;3.04419
0.5832;3.04031
0.5834;3.00267
0.5836;3.00798
0.5838;2.96272
0.5840000000000001;2.98262
0.5842;3.01906
0.5844;3.02412
0.5846;3.03303
0.5848;3.03869
0.5850000000000001;3.04569
0.5852;3.05818
0.5854;3.07401
0.5856;3.08822
0.5858;3.05278
0.5860000000000001;3.06828
0.5862;3.06398
0.5864;3.01615
0.5866;2.99196
0.5868;2.97287
0.5870000000000001;3.02078
0.5872;3.03002
0.5874;3.02726
0.5876;3.07228
0.5878;3.11751
0.5880000000000001;3.09757
0.5882000000000001;3.09785
0.5884;3.08964
0.5886;3.08443
0.5888;3.11691
0.5890000000000001;3.1268
0.5892000000000001;3.12801
0.5894;3.15654
0.5896;3.17858
0.5898;3.19524
0.5900000000000001;3.20101
0.5902000000000001;3.23636
0.5904;3.26155
0.5906;3.27134
0.5908;3.27308
0.5910000000000001;3.29381
0.5912000000000001;3.29268
0.5914;3.25635
0.5916;3.23382
0.5918;3.22574
0.5920000000000001;3.20549
0.5922000000000001;3.20366
0.5924;3.21184
0.5926;3.2109
0.5928;3.20984
0.5930000000000001;3.23682
0.5932000000000001;3.24595
0.5934;3.24589
0.5936;3.21408
0.5938;3.20977
0.5940000000000001;3.21588
0.5942000000000001;3.19406
0.5944;3.21924
0.5946;3.20396
0.5948;3.16563
0.595;3.14271
0.5952000000000001;3.13744
0.5954;3.10597
0.5956;3.0848
0.5958;3.07139
0.596;3.07359
0.5962000000000001;3.05607
0.5964;3.03577
0.5966;3.00086
0.5968;2.99343
0.597;2.9935
0.5972000000000001;2.98344
0.5974;2.9485
0.5976;3.01048
0.5978;3.02308
0.598;3.00403
0.5982000000000001;2.82533
0.5984;2.79762
0.5986;2.7519
0.5988;2.79145
0.599;2.77209
0.5992000000000001;2.7582
0.5994;2.74416
0.5996;2.70379
0.5998;2.70715
0.6;2.68875
0.6002000000000001;2.61446
0.6004;2.60197
0.6006;2.63035
0.6008;2.6603
0.601;2.73132
0.6012000000000001;2.77205
0.6014;2.81136
0.6016;2.8581
0.6018;2.87633
0.602;2.86231
0.6022000000000001;2.84973
0.6024;2.81955
0.6026;2.77224
0.6028;2.74989
0.603;2.7357
0.6032000000000001;2.72867
0.6034;2.71439
0.6036;2.71082
0.6038;2.68431
0.604;2.66003
0.6042000000000001;2.61349
0.6044;2.6231
0.6046;2.69778
0.6048;2.77539
0.605;2.7886
0.6052000000000001;2.79506
0.6054;2.82437
0.6056;2.79049
0.6058;2.73508
0.606;2.68386
0.6062000000000001;2.67575
0.6064;2.63817
0.6066;2.62889
0.6068;2.56128
0.607;2.49878
0.6072000000000001;2.60154
0.6074;2.74688
0.6076;3.19077
0.6078;3.25287
0.608;3.62451
0.6082000000000001;3.5749
0.6084;3.54908
0.6086;3.54619
0.6088;3.63644
0.609;3.55567
0.6092000000000001;3.56204
0.6094;3.53857
0.6096;3.56123
0.6098;3.54743
0.61;3.60882
0.6102000000000001;3.57663
0.6104;3.58584
0.6106;3.57181
0.6108;3.56824
0.611;3.53403
0.6112000000000001;3.56047
0.6114;3.55206
0.6116;3.57512
0.6118;3.57219
0.612;3.56925
0.6122000000000001;3.54778
0.6124;3.59153
0.6126;3.54838
0.6128;3.54967
0.613;3.51048
0.6132000000000001;3.51685
0.6134000000000001;3.46942
0.6136;3.45886
0.6138;3.42545
0.614;3.35028
0.6142000000000001;3.35154
0.6144000000000001;3.36706
0.6146;3.34961
0.6148;3.43721
0.615;3.45949
0.6152000000000001;3.43738
0.6154000000000001;3.48203
0.6156;3.45277
0.6158;3.36133
0.616;3.36342
0.6162000000000001;3.01753
0.6164000000000001;2.97054
0.6166;2.90326
0.6168;2.79576
0.617;2.82203
0.6172000000000001;2.86009
0.6174000000000001;2.88841
0.6176;2.97129
0.6178;3.05028
0.618;3.08908
0.6182000000000001;3.07457
0.6184000000000001;3.07429
0.6186;3.10978
0.6188;3.08315
0.619;3.06961
0.6192000000000001;3.10523
0.6194000000000001;3.10992
0.6196;3.07685
0.6198;3.02433
0.62;3.02196
0.6202000000000001;3.05966
0.6204000000000001;3.0664
0.6206;3.06199
0.6208;3.02093
0.621;3.0275
0.6212;3.03596
0.6214000000000001;3.06941
0.6216;3.09807
0.6218;3.06603
0.622;3.0065
0.6222;3.01005
0.6224000000000001;2.98464
0.6226;2.98285
0.6228;2.93067
0.623;2.89969
0.6232;2.90481
0.6234000000000001;2.87374
0.6236;2.84626
0.6238;2.86949
0.624;2.88165
0.6242;2.90287
0.6244000000000001;2.95006
0.6246;2.97144
0.6248;2.94771
0.625;2.96003
0.6252;3.00648
0.6254000000000001;2.99567
0.6256;2.99061
0.6258;2.98131
0.626;2.9785
0.6262;2.97853
0.6264000000000001;3.0157
0.6266;3.01619
0.6268;2.98259
0.627;3.00543
0.6272;2.97797
0.6274000000000001;3.0213
0.6276;2.98821
0.6278;3.01978
0.628;3.01606
0.6282;3.05204
0.6284000000000001;3.07261
0.6286;3.10225
0.6288;3.09787
0.629;3.08079
0.6292;3.0814
0.6294000000000001;3.0956
0.6296;3.09654
0.6298;3.07877
0.63;3.06914
0.6302;3.02545
0.6304000000000001;2.97463
0.6306;2.97645
0.6308;2.9803
0.631;2.94316
0.6312;2.88977
0.6314000000000001;2.89173
0.6316;2.87491
0.6318;2.84913
0.632;2.90222
0.6322;2.94407
0.6324000000000001;2.98071
0.6326;3.01309
0.6328;3.11194
0.633;3.15457
0.6332;3.16926
0.6334000000000001;3.19409
0.6336;3.22654
0.6338;3.18553
0.634;3.20099
0.6342;3.22058
0.6344000000000001;3.21994
0.6346;3.23037
0.6348;3.27344
0.635;3.23949
0.6352;3.2221
0.6354000000000001;3.23312
0.6356;3.21756
0.6358;3.23642
0.636;3.25216
0.6362;3.2744
0.6364000000000001;3.26844
0.6366;3.28212
0.6368;3.27357
0.637;3.27059
0.6372;3.26222
0.6374000000000001;3.30072
0.6376000000000001;3.25479
0.6378;3.26756
0.638;3.27217
0.6382;3.25701
0.6384000000000001;3.26229
0.6386000000000001;3.26787
0.6388;3.26463
0.639;3.27734
0.6392;3.28
0.6394000000000001;3.27993
0.6396000000000001;3.24977
0.6398;3.23558
0.64;3.2438
0.6402;3.21348
0.6404000000000001;3.22738
0.6406000000000001;3.18058
0.6408;3.20066
0.641;3.20444
0.6412;3.18737
0.6414000000000001;3.16945
0.6416000000000001;3.17252
0.6418;3.24072
0.642;3.2477
0.6422;3.24483
0.6424000000000001;3.23917
0.6426000000000001;3.24156
0.6428;3.19356
0.643;3.21809
0.6432;3.21735
0.6434000000000001;3.22074
0.6436000000000001;3.2262
0.6438;3.22393
0.644;3.21944
0.6442;3.20068
0.6444000000000001;3.20068
0.6446000000000001;3.19808
0.6448;3.19665
0.645;3.1882
0.6452;3.20433
0.6454000000000001;3.18789
0.6456000000000001;3.1827
0.6458;3.17124
0.646;3.17042
0.6462;3.14734
0.6464000000000001;3.15782
0.6466000000000001;3.14314
0.6468;3.14037
0.647;3.11726
0.6472;3.11135
0.6474000000000001;3.07815
0.6476000000000001;3.06342
0.6478;3.03811
0.648;3.03092
0.6482;3.02546
0.6484;2.99077
0.6486000000000001;2.93807
0.6488;2.92551
0.649;2.90643
0.6492;2.91696
0.6494;2.90274
0.6496000000000001;2.90373
0.6498;2.89052
0.65;2.90052
0.6502;2.87639
0.6504;2.86731
0.6506000000000001;2.84396
0.6508;2.82291
0.651;2.815
0.6512;2.85164
0.6514;2.87471
0.6516000000000001;2.90347
0.6518;2.94863
0.652;2.93618
0.6522;2.96688
0.6524;2.98171
0.6526000000000001;3.00484
0.6528;3.03156
0.653;3.04622
0.6532;3.0438
0.6534;3.01798
0.6536000000000001;2.99957
0.6538;3.03128
0.654;3.00303
0.6542;2.96511
0.6544;2.92087
0.6546000000000001;2.9261
0.6548;2.92075
0.655;2.88394
0.6552;2.9241
0.6554;2.9375
0.6556000000000001;2.97837
0.6558;2.98361
0.656;2.97097
0.6562;2.9452
0.6564;2.91818
0.6566000000000001;2.90128
0.6568;2.8702
0.657;2.85388
0.6572;2.84965
0.6574;2.85737
0.6576000000000001;2.86612
0.6578;2.86027
0.658;2.85962
0.6582;2.86577
0.6584;2.87042
0.6586000000000001;2.86161
0.6588;2.87888
0.659;2.90479
0.6592;2.91274
0.6594;2.91603
0.6596000000000001;2.92747
0.6598;2.90476
0.66;2.88654
0.6602;2.87106
0.6604;2.84651
0.6606000000000001;2.80617
0.6608;2.7761
0.661;2.74531
0.6612;2.72191
0.6614;2.73284
0.6616000000000001;2.73849
0.6618;2.7568
0.662;2.76257
0.6622;2.83916
0.6624;2.84351
0.6626000000000001;2.84373
0.6628000000000001;2.87193
0.663;2.92089
0.6632;2.94265
0.6634;2.97631
0.6636000000000001;2.98852
0.6638000000000001;3.02281
0.664;3.03147
0.6642;3.03604
0.6644;3.00186
0.6646000000000001;3.07025
0.6648000000000001;3.0966
0.665;3.08861
0.6652;3.11182
0.6654;3.11908
0.6656000000000001;3.14391
0.6658000000000001;3.11919
0.666;3.1362
0.6662;3.13151
0.6664;3.09076
0.6666000000000001;3.07969
0.6668000000000001;3.08652
0.667;3.06844
0.6672;3.0655
0.6674;3.03068
0.6676000000000001;2.98477
0.6678000000000001;2.99065
0.668;2.98323
0.6682;3.00138
0.6684;3.04463
0.6686000000000001;3.06662
0.6688000000000001;3.05927
0.669;3.08119
0.6692;3.0492
0.6694;3.02115
0.6696000000000001;3.00381
0.6698000000000001;2.97621
0.67;2.93898
0.6702;2.89433
0.6704;2.94518
0.6706000000000001;2.91894
0.6708000000000001;2.90066
0.671;2.8875
0.6712;2.89344
0.6714;2.89017
0.6716000000000001;2.88237
0.6718000000000001;2.88851
0.672;2.86461
0.6722;2.85761
0.6724;2.85201
0.6726000000000001;2.83587
0.6728000000000001;2.8261
0.673;2.85706
0.6732;2.88109
0.6734;2.89992
0.6736000000000001;2.88938
0.6738000000000001;2.87053
0.674;2.92865
0.6742;2.92778
0.6744;3.03167
0.6746;3.07381
0.6748000000000001;3.08586
0.675;3.0901
0.6752;3.10882
0.6754;3.12812
0.6756;3.10953
0.6758000000000001;3.14744
0.676;3.12539
0.6762;3.07838
0.6764;3.07641
0.6766;3.07186
0.6768000000000001;3.0779
0.677;3.116
0.6772;3.13296
0.6774;3.15183
0.6776;3.18454
0.6778000000000001;3.18079
0.678;3.16124
0.6782;3.16192
0.6784;3.1224
0.6786;3.09808
0.6788000000000001;3.15052
0.679;3.14322
0.6792;3.14056
0.6794;3.12477
0.6796;3.09951
0.6798000000000001;3.08503
0.68;3.05524
0.6802;3.03738
0.6804;2.98139
0.6806;2.96847
0.6808000000000001;2.97247
0.681;2.97168
0.6812;3.00288
0.6814;3.00424
0.6816;2.99192
0.6818000000000001;2.9918
0.682;3.02767
0.6822;3.05329
0.6824;3.04915
0.6826;3.04431
0.6828000000000001;3.07695
0.683;3.08718
0.6832;3.113
0.6834;3.10041
0.6836;3.07977
0.6838000000000001;3.07094
0.684;3.06653
0.6842;3.07852
0.6844;3.1142
0.6846;3.09325
0.6848000000000001;3.07054
0.685;3.06523
0.6852;3.05868
0.6854;3.0255
0.6856;3.024
0.6858000000000001;3.03062
0.686;3.04306
0.6862;3.00252
0.6864;2.99754
0.6866;2.99076
0.6868000000000001;2.97996
0.687;2.98805
0.6872;2.96632
0.6874;2.99423
0.6876;3.01579
0.6878000000000001;3.02238
0.6880000000000001;3.02242
0.6882;3.02072
0.6884;3.06643
0.6886;3.0939
0.6888000000000001;3.09981
0.6890000000000001;3.08705
0.6892;3.08842
0.6894;3.04631
0.6896;2.98414
0.6898000000000001;2.97561
0.6900000000000001;2.93325
0.6902;2.87818
0.6904;2.86317
0.6906;2.89548
0.6908000000000001;2.89365
0.6910000000000001;2.84685
0.6912;2.87099
0.6914;2.93377
0.6916;3.01824
0.6918000000000001;3.03378
0.6920000000000001;3.04568
0.6922;3.02485
0.6924;3.02027
0.6926;3.00958
0.6928000000000001;3.08172
0.6930000000000001;3.12271
0.6932;3.17201
0.6934;3.16071
0.6936;3.17002
0.6938000000000001;3.15887
0.6940000000000001;3.17405
0.6942;3.15688
0.6944;3.21393
0.6946;3.22034
0.6948000000000001;3.25886
0.6950000000000001;3.24715
0.6952;3.2351
0.6954;3.25244
0.6956;3.27363
0.6958000000000001;3.28771
0.6960000000000001;3.30427
0.6962;3.34531
0.6964;3.37726
0.6966;3.38562
0.6968000000000001;3.38847
0.6970000000000001;3.40582
0.6972;3.35865
0.6974;3.34801
0.6976;3.35102
0.6978000000000001;3.32285
0.6980000000000001;3.30276
0.6982;3.29307
0.6984;3.26092
0.6986;3.30082
0.6988000000000001;3.2954
0.6990000000000001;3.3369
0.6992;3.39507
0.6994;3.40187
0.6996;3.41035
0.6998000000000001;3.41713
0.7000000000000001;3.41783
0.7002;3.44403
0.7004;3.42483
0.7006;3.40243
0.7008;3.38919
0.7010000000000001;3.40543
0.7012;3.39458
0.7014;3.42429
0.7016;3.43654
0.7018;3.42087
0.7020000000000001;3.43672
0.7022;3.42099
0.7024;3.39556
0.7026;3.37981
0.7028;3.37742
0.7030000000000001;3.3751
0.7032;3.36657
0.7034;3.35095
0.7036;3.32339
0.7038;3.30801
0.7040000000000001;3.29898
0.7042;3.30383
0.7044;3.30102
0.7046;3.30282
0.7048;3.29739
0.7050000000000001;3.31683
0.7052;3.30207
0.7054;3.30512
0.7056;3.28184
0.7058;3.27948
0.7060000000000001;3.2805
0.7062;3.27203
0.7064;3.27836
0.7066;3.23879
0.7068;3.22979
0.7070000000000001;3.22066
0.7072;3.24494
0.7074;3.24369
0.7076;3.2548
0.7078;3.24489
0.7080000000000001;3.21048
0.7082;3.18086
0.7084;3.18933
0.7086;3.20154
0.7088;3.20268
0.7090000000000001;3.197
0.7092;3.18205
0.7094;3.11967
0.7096;3.05915
0.7098;3.03777
0.7100000000000001;2.98495
0.7102;2.96362
0.7104;2.97224
0.7106;2.93451
0.7108;2.94912
0.7110000000000001;3.0037
0.7112;3.08329
0.7114;3.14548
0.7116;3.1881
0.7118;3.21593
0.7120000000000001;3.23266
0.7122;3.23876
0.7124;3.23034
0.7126;3.21028
0.7128;3.20311
0.7130000000000001;3.18016
0.7132000000000001;3.16651
0.7134;3.2146
0.7136;3.2134
0.7138;3.21383
0.7140000000000001;3.23687
0.7142000000000001;3.24402
0.7144;3.2421
0.7146;3.24069
0.7148;3.22349
0.7150000000000001;3.20048
0.7152000000000001;3.19314
0.7154;3.17723
0.7156;3.15021
0.7158;3.09851
0.7160000000000001;3.08644
0.7162000000000001;3.07353
0.7164;3.04317
0.7166;3.04175
0.7168;3.03151
0.7170000000000001;3.0092
0.7172000000000001;2.99718
0.7174;2.98147
0.7176;2.95407
0.7178;2.98072
0.7180000000000001;2.96031
0.7182000000000001;2.95882
0.7184;2.95515
0.7186;2.97691
0.7188;2.95548
0.7190000000000001;2.95861
0.7192000000000001;2.97121
0.7194;2.96808
0.7196;3.03952
0.7198;3.08065
0.7200000000000001;3.15327
0.7202000000000001;3.22764
0.7204;3.25996
0.7206;3.25971
0.7208;3.22849
0.7210000000000001;3.24578
0.7212000000000001;3.24748
0.7214;3.21963
0.7216;3.18023
0.7218;3.1108
0.7220000000000001;3.09862
0.7222000000000001;3.10859
0.7224;3.09186
0.7226;3.09875
0.7228;3.06928
0.7230000000000001;3.0239
0.7232000000000001;2.9756
0.7234;2.95487
0.7236;2.95264
0.7238;2.97456
0.7240000000000001;2.97212
0.7242000000000001;2.98099
0.7244;2.99235
0.7246;3.03027
0.7248;3.09413
0.7250000000000001;3.12723
0.7252000000000001;3.13158
0.7254;3.1195
0.7256;3.10581
0.7258;3.09612
0.7260000000000001;3.10357
0.7262000000000001;3.05934
0.7264;3.0515
0.7266;3.05036
0.7268;3.08111
0.727;3.11274
0.7272000000000001;3.09998
0.7274;3.10973
0.7276;3.07781
0.7278;3.03435
0.728;3.01592
0.7282000000000001;3.01885
0.7284;2.99238
0.7286;2.97028
0.7288;2.95118
0.729;2.93278
0.7292000000000001;2.93528
0.7294;2.8991
0.7296;2.8751
0.7298;2.84142
0.73;2.79758
0.7302000000000001;2.77467
0.7304;2.74184
0.7306;2.74165
0.7308;2.69558
0.731;2.73207
0.7312000000000001;2.72744
0.7314;2.72576
0.7316;2.71633
0.7318;2.68829
0.732;2.67076
0.7322000000000001;2.67818
0.7324;2.72815
0.7326;2.80218
0.7328;2.87487
0.733;2.91325
0.7332000000000001;2.9554
0.7334;2.97834
0.7336;2.95855
0.7338;2.92695
0.734;2.91471
0.7342000000000001;2.88306
0.7344;2.83717
0.7346;2.84362
0.7348;2.7662
0.735;2.79118
0.7352000000000001;2.80762
0.7354;2.85251
0.7356;2.85652
0.7358;2.84748
0.736;2.87301
0.7362000000000001;2.89562
0.7364;2.91213
0.7366;2.93635
0.7368;2.98277
0.737;3.02516
0.7372000000000001;3.06586
0.7374;3.04158
0.7376;3.05229
0.7378;3.01252
0.738;2.98828
0.7382000000000001;2.90073
0.7384000000000001;2.82344
0.7386;2.81214
0.7388;2.67576
0.739;2.78282
0.7392000000000001;2.77246
0.7394000000000001;2.82047
0.7396;2.8232
0.7398;2.84582
0.74;2.78957
0.7402000000000001;2.81565
0.7404000000000001;2.8557
0.7406;2.89426
0.7408;2.86747
0.741;2.84252
0.7412000000000001;2.79553
0.7414000000000001;2.77058
0.7416;2.74667
0.7418;2.75252
0.742;2.72566
0.7422000000000001;2.69483
0.7424000000000001;2.74416
0.7426;2.73901
0.7428;2.74041
0.743;2.73881
0.7432000000000001;2.71094
0.7434000000000001;2.73289
0.7436;2.64714
0.7438;2.71082
0.744;2.6365
0.7442000000000001;2.68233
0.7444000000000001;2.74162
0.7446;2.68553
0.7448;2.70838
0.745;2.75214
0.7452000000000001;2.85475
0.7454000000000001;2.88959
0.7456;2.84983
0.7458;2.89167
0.746;2.84584
0.7462000000000001;2.80584
0.7464000000000001;2.79578
0.7466;2.77842
0.7468;2.84338
0.747;2.79804
0.7472000000000001;2.90648
0.7474000000000001;2.91993
0.7476;2.96333
0.7478;2.98306
0.748;3.01784
0.7482000000000001;3.02109
0.7484000000000001;3.0003
0.7486;2.9718
0.7488;2.96575
0.749;2.90237
0.7492000000000001;2.85975
0.7494000000000001;2.82778
0.7496;2.7916
0.7498;2.73918
0.75;2.72972
0.7502000000000001;2.67766
0.7504000000000001;2.79
0.7506;2.82538
0.7508;2.84995
0.751;2.89623
0.7512000000000001;2.91472
0.7514000000000001;2.93414
0.7516;2.90254
0.7518;2.98132
0.752;2.9797
0.7522000000000001;3.03819
0.7524000000000001;2.97991
0.7526;3.00824
0.7528;3.01281
0.753;2.92665
0.7532;2.83426
0.7534000000000001;2.81222
0.7536;2.81122
0.7538;2.81753
0.754;2.82568
0.7542;2.83627
0.7544000000000001;2.85634
0.7546;2.86882
0.7548;2.8459
0.755;2.83056
0.7552;2.85644
0.7554000000000001;2.85736
0.7556;2.89586
0.7558;2.92687
0.756;2.9586
0.7562;2.98747
0.7564000000000001;3.00383
0.7566;3.00971
0.7568;3.0533
0.757;3.07224
0.7572;3.07143
