index;mesh_consistency;depth;volume;surface;s_v_ratio;B_total;B_total_norm;alpha;aspect_ratio_xz;aspect_ratio_yz;aspect_ratio_xy;aspect_ratio_circ
3903;1;3.05517;2.21374;11.901;5.37597007778691;4.86753723040996;1.59321321903854;1.81846367420124;0.392106822206293;0.26267801791717;1.49272796146168;1.41261533728074
3904;0;3.03682;1.87408;11.2635;6.01014897976607;4.99121355682242;1.64356582109655;2.03620030741994;0.408391343576504;0.264340988270625;1.54494142678473;1.37574172983581
3905;1;3.04542;2.28875;12.1603;5.31307482250137;5.29294792549513;1.73800261556538;4.07290229463249;0.432539682539683;0.267894083574679;1.61459214316357;1.48835956945183
3906;1;3.03949;2.27261;12.3659;5.44127676988133;5.15113863250982;1.69473781210329;6.22536593859561;0.454586131225962;0.269872248304814;1.68444934253676;1.46960509822372
3907;1;3.03984;2.2389;12.5296;5.59631962124257;4.55826580941485;1.49950846406878;8.71997891336042;0.477891928522554;0.268895731354282;1.77723880597015;1.41938391494289
3908;1;3.00993;1.93209;11.6208;6.01462664782696;5.10844157790038;1.69719614007647;9.72359850459675;0.466423471642198;0.250767293591545;1.85998526746441;1.34702135930071
3909;1;2.97999;1.7442;11.5606;6.62802430913886;4.47321994379473;1.50108555525177;10.9835356563579;0.498911070171376;0.26626666532438;1.87372711324407;1.29879294896963
3910;1;2.95747;1.90823;12.5359;6.56938628991264;3.70381208500823;1.25235829442335;10.9160360108839;0.597469120565889;0.270774682414361;2.20651766715617;1.40312496830061
3911;1;2.93954;1.7502;11.7231;6.69814878299623;4.22050533567072;1.43577067693269;12.3639306787434;0.559368132428883;0.269848343618389;2.07289815059945;1.3881831851242
3912;1;2.92797;1.69939;11.0984;6.53081399796398;4.36827355538055;1.49191199205612;11.068955250367;0.489044628189496;0.267778016851266;1.82630610959051;1.30473331352439
3913;1;2.93467;1.88455;11.5128;6.10904459950651;3.79262703071363;1.29235213182867;12.2570935210703;0.533459980168128;0.275811590400284;1.93414634749004;1.4728197718994
3914;1;2.92497;1.99698;11.6946;5.85614277559114;3.56717028374176;1.21955790443723;13.3153925559076;0.558369829434148;0.272362793464548;2.05009583846417;1.46106797676557
3915;1;2.90547;2.33601;12.3144;5.27155277588709;3.31987906568931;1.14263064691403;12.7261615629746;0.514104774786868;0.276329130915136;1.86047983100542;1.48348804152168
3916;0;2.90449;2.4959;12.5904;5.04443286990665;3.57589253759612;1.23116021662878;10.3562361992967;0.521002654510775;0.274920554038747;1.89510259184675;1.55125684715733
3917;1;2.89826;2.82303;13.0507;4.62294059928517;3.8362309809998;1.32363244877954;9.60657736865736;0.518857521409397;0.280486222768144;1.84985029314006;1.62831491998647
3918;1;2.88752;3.22506;13.4832;4.18075942773158;3.70257684712427;1.28226881445818;8.70446597855471;0.444478652961711;0.280907145231895;1.58229742641393;1.74755499529008
3919;0;2.92141;3.91625;14.8331;3.78757740185126;3.13395910879745;1.0727556586708;8.43985514278923;0.50002430333298;0.27939761964257;1.78965126464805;1.83523024840745
3920;1;2.93006;4.63719;16.0742;3.46636648487554;3.13547935015932;1.07010755757879;9.95954400948044;0.524312812706907;0.275798447813355;1.90107238406843;1.96633516037214
3921;1;2.92609;5.23027;16.8352;3.21880132383223;3.23542671433931;1.10571674635411;10.1253100376048;0.459656401546091;0.28059184782423;1.63816734203209;2.09076617602329
3922;1;2.91599;5.34103;17.024;3.18740018311075;3.41919085624089;1.17256604317604;9.78669372349969;0.442719968175474;0.276771525279579;1.59958640155725;2.13059715568298
3923;1;2.92111;4.38947;15.6449;3.56418884284435;3.59646589811077;1.2311983794211;10.0832603193427;0.400523773497061;0.282594287787861;1.41731022460626;1.98124343143531
3924;0;2.92064;3.57611;14.6329;4.09184840511058;3.58414822824244;1.22717905261944;11.8923905376862;0.441536101676345;0.270381149337132;1.63301362820159;1.80449832913334
3925;1;2.91594;2.68536;13.5931;5.06192838204189;3.17632492550069;1.08929707932972;14.9518175943763;0.475182959868859;0.268691742628449;1.76850600327509;1.64683086757615
3926;1;2.90701;2.37991;13.401;5.63088520154123;3.05879501911391;1.05221344925333;16.0483133402429;0.506472285957049;0.27085699739595;1.86988813590319;1.61207907781535
3927;1;2.89116;2.21569;13.144;5.93223781305147;3.10388241747228;1.07357684025522;16.2948561578204;0.526018622283097;0.28355400600451;1.85509148572823;1.61687004524136
3928;0;2.89471;2.41503;13.2631;5.49189865136251;3.0988422933625;1.07051908252036;15.0220203200591;0.529675166078813;0.282462146467176;1.87520760818251;1.61089366465035
3929;1;2.89904;2.13093;12.4229;5.82980201132839;2.88921429222045;0.996610702929399;14.1411688303993;0.512410660080578;0.280524242507865;1.82661810437368;1.48928955792262
3930;1;2.91535;1.91011;12.4635;6.52501688384439;2.39118085749106;0.820203700238757;13.6343084666581;0.704460184883462;0.279097192446876;2.52406761496732;1.66962457337884
3931;1;2.90127;1.79515;12.3564;6.8832131019692;2.24942771369078;0.775325189896417;15.230879974111;0.711723141934394;0.301925019043384;2.35728441514853;1.70868274927876
3932;1;2.88347;1.75571;12.6527;7.20660017884502;2.12698203280934;0.737646666276861;14.0918505431538;0.644651062781995;0.298936350993768;2.15648267813182;1.62970656882159
3933;1;2.88726;1.81505;13.2655;7.30861408776618;2.0556375604936;0.711968288444267;14.5897204319137;0.799051696071708;0.298859818651594;2.67366720516963;1.87242922355451
3934;0;2.89206;1.96506;13.8613;7.05388130642321;1.94242034585313;0.671639020578109;13.6480866323079;0.816988582532866;0.30857693132231;2.64760096949541;1.93601792493932
3935;0;2.86277;1.82104;13.2582;7.28056495189562;1.93646270279756;0.676429717650235;13.2394632230562;0.818867739986097;0.324786832333719;2.52124673313329;1.94777086528083
3936;1;2.83992;1.12593;10.7498;9.54748519002069;2.12064299378667;0.746726314046407;13.5736977577928;0.454224414772247;0.262897546409758;1.72776209202152;1.47944660412969
3937;1;2.799;1.58454;15.6526;9.87832430863216;1.67381416484557;0.598004346139896;12.5803795147886;0.516512325830654;0.266978206502322;1.93466100696935;2.38571632725974
3938;1;2.82533;1.19947;11.4368;9.53487790440778;2.04045819576792;0.722201723610312;12.199685223799;0.48028088754234;0.262561187542694;1.82921509472623;1.44794059455002
3939;1;2.80691;1.15084;10.9774;9.53859789371242;1.96074486624933;0.698542121496355;11.4925827434381;0.528293746504163;0.29115539864121;1.81447347007698;1.35456783438015
3940;0;2.82021;1.14936;10.6765;9.28908261989281;1.9713763652804;0.699017578577622;12.3225279139482;0.506992032508217;0.28534825420802;1.77674832430767;1.36165746522422
3941;1;2.86795;1.0082;10.1932;10.1102955762745;2.02834693043264;0.70724626664783;10.7951511068816;0.410234836730069;0.262053383078506;1.5654628530675;1.38924667445388
3942;1;2.89499;1.04306;9.66567;9.26664813145936;1.91753550550191;0.662363429753439;13.5431451468376;0.505926099917444;0.267899025557947;1.88849548393752;1.25012176207863
3943;1;2.89845;1.02675;9.48027;9.23327976625274;2.23436347741498;0.770882187864196;13.3416201137801;0.380166640790767;0.254061308630475;1.49635787849817;1.25252462523073
3944;1;2.93742;0.920441;8.73497;9.48998360568467;2.18634338810654;0.744307381343675;14.6851703181122;0.389454010662418;0.251946265770642;1.54578203201851;1.03454051514594
3945;1;2.93546;1.09534;10.117;9.23640148264466;2.00802624505434;0.68405845934005;15.7389295628254;0.417657198531065;0.261785205725849;1.59541941024907;1.27305771497483
3946;0;2.91562;1.18446;9.54642;8.05972341826655;2.19802453779387;0.753878947803166;12.3752794553736;0.443072485440489;0.280414457302392;1.58006291723644;1.16737777899726
3947;1;2.90682;1.08626;8.89088;8.18485445473459;2.15936412711455;0.742861314809501;16.7574962181827;0.439892046979173;0.26436105434805;1.6639820417724;1.14125057623107
3948;0;2.91145;1.11688;8.62885;7.72585237447174;2.1395737406738;0.734882529555308;15.3922857895591;0.455472702605231;0.263473870408216;1.72872058204307;1.17599134451905
3949;1;2.99212;1.12273;9.30785;8.29037257399375;2.26190283710387;0.75595324957016;13.3033101843603;0.449416467253987;0.262087082068901;1.71476008548883;1.12978423325268
3950;1;2.98913;0.840448;7.55065;8.98407753959793;2.05276566444467;0.686743522176911;9.78035508120944;0.399539999933091;0.24549082843503;1.62751497675129;1.04562531572732
3951;1;2.97303;0.764689;7.23105;9.4561972252772;2.04052459591907;0.686345107825711;8.78042690350963;0.38580707224616;0.245486254763659;1.57160356133827;1.0188595473305
3952;1;2.9418;0.861274;7.86986;9.13746380362115;2.07211201470197;0.704368758821799;10.6968474921843;0.442328166428717;0.250989870147529;1.76233473553623;1.13073968318716
3953;1;2.97876;0.862775;7.5772;8.78235924777607;2.15881875266625;0.724737391621429;9.70553246910354;0.399789174018719;0.256812230592596;1.55673728270731;1.07520579032886
3954;1;2.9951;0.82467;7.50286;9.09801496356118;2.19988903640625;0.734496022305182;9.30841785872119;0.410832693399219;0.252703415578779;1.62575045714467;1.08340956896264
3955;1;3.00213;0.918189;8.00463;8.71784567229623;2.25327893633638;0.750560081121198;5.92103446281182;0.433451249612775;0.252544027074111;1.71633934341902;1.10501210806994
3956;1;2.91322;0.990333;7.98832;8.0662968920555;2.41371834612575;0.828539672982386;4.04723960000446;0.420703208133955;0.256527485050906;1.63999272066488;1.11711782838234
3957;1;2.89323;1.17512;8.74591;7.44256756756757;2.71568274573707;0.938633549955265;1.88498026152518;0.420603616027761;0.265403718335563;1.58476911576639;1.11588432305762
3958;1;2.90123;1.09628;8.74563;7.97755135549312;2.78073090603872;0.958466204347369;2.5155249768127;0.437342092836487;0.251496089589588;1.73896180075872;1.09844445286999
3959;0;2.87896;1.04958;8.06169;7.68087234893958;2.77278480139973;0.963120293925491;-1.28194166391977;0.386802873259788;0.25690249256676;1.5056407954441;1.03869452857976
3960;0;2.91326;1.12944;8.30932;7.35702649100439;3.14760902476559;1.08044219354455;-2.2864006664678;0.363441299437743;0.251734483019023;1.4437485682495;0.99258219314445
3961;1;2.96484;1.22765;8.52866;6.94714291532603;3.3659918640406;1.13530303963809;-2.93093234093662;0.336796926646969;0.269432751851702;1.25002222013582;0.996900338635474
3962;1;2.94279;1.24092;8.7204;7.02736679237985;3.35129717813819;1.13881628595251;-3.34700087527681;0.343614393143921;0.267960676772723;1.28233141251306;1.00194713180349
3963;0;2.92204;1.28103;8.90511;6.95152338352732;3.11686377878693;1.06667389179714;-2.93545712819145;0.367462799961671;0.277828503374355;1.3226245525519;1.02636856442759
3964;1;2.9031;1.20587;8.48934;7.04001260500717;3.11773686017283;1.07393367785224;-2.73910439410272;0.351947917743102;0.277786159622473;1.26697427338144;0.992287554682925
3965;1;2.92917;1.1236;8.82846;7.85729797080812;2.84359619836493;0.970785648618867;-1.08743674586935;0.367341260493587;0.27969288228406;1.3133736457423;1.01978376127026
3966;1;2.91505;1.0548;8.80055;8.34333522942738;2.65924062552287;0.912245287567237;-0.439360720297962;0.369571705459598;0.282011629303099;1.31048392001732;1.02020548532615
