time;depth
-0.35059999999999997;6.76338
-0.3504;6.76283
-0.3502;6.77137
-0.35;6.77144
-0.3498;6.76588
-0.34959999999999997;6.77536
-0.3494;6.77177
-0.3492;6.76865
-0.349;6.76448
-0.3488;6.77259
-0.3486;6.75516
-0.3484;6.75995
-0.3482;6.76645
-0.348;6.76885
-0.3478;6.77245
-0.3476;6.77043
-0.3474;6.77378
-0.3472;6.77174
-0.347;6.77164
-0.3468;6.7692
-0.3466;6.77009
-0.3464;6.77782
-0.3462;6.77557
-0.346;6.77259
-0.3458;6.77297
-0.3456;6.78562
-0.3454;6.75755
-0.3452;6.77854
-0.345;6.75681
-0.3448;6.78186
-0.3446;6.77864
-0.34440000000000004;6.77598
-0.34419999999999995;6.75998
-0.344;6.76298
-0.3438;6.7759
-0.3436;6.7743
-0.34340000000000004;6.77279
-0.34319999999999995;6.78106
-0.34299999999999997;6.76304
-0.3428;6.76344
-0.3426;6.76713
-0.34240000000000004;6.77842
-0.34219999999999995;6.77157
-0.34199999999999997;6.77353
-0.3418;6.76588
-0.3416;6.77252
-0.34140000000000004;6.7679
-0.34119999999999995;6.77652
-0.34099999999999997;6.77088
-0.3408;6.77244
-0.3406;6.76607
-0.34040000000000004;6.76252
-0.34019999999999995;6.7677
-0.33999999999999997;6.77434
-0.3398;6.7767
-0.3396;6.77959
-0.33940000000000003;6.77194
-0.33919999999999995;6.77639
-0.33899999999999997;6.75934
-0.3388;6.76802
-0.3386;6.78142
-0.33840000000000003;6.7755
-0.33819999999999995;6.77838
-0.33799999999999997;6.78384
-0.3378;6.78333
-0.3376;6.77763
-0.33740000000000003;6.78074
-0.33719999999999994;6.77574
-0.33699999999999997;6.78045
-0.3368;6.78632
-0.3366;6.78335
-0.33640000000000003;6.78175
-0.33619999999999994;6.78071
-0.33599999999999997;6.77954
-0.3358;6.781
-0.3356;6.76489
-0.33540000000000003;6.78996
-0.33519999999999994;6.76861
-0.33499999999999996;6.77863
-0.3348;6.78242
-0.3346;6.77778
-0.33440000000000003;6.77996
-0.33419999999999994;6.78815
-0.33399999999999996;6.78562
-0.3338;6.78467
-0.3336;6.77657
-0.33340000000000003;6.78534
-0.33319999999999994;6.77958
-0.33299999999999996;6.78142
-0.3328;6.77592
-0.3326;6.7902
-0.33240000000000003;6.76895
-0.33219999999999994;6.77557
-0.33199999999999996;6.77773
-0.3318;6.78507
-0.3316;6.78131
-0.33140000000000003;6.77914
-0.33119999999999994;6.76781
-0.33099999999999996;6.77839
-0.3308;6.76956
-0.3306;6.75947
-0.3304;6.76672
-0.33019999999999994;6.76985
-0.32999999999999996;6.76942
-0.3298;6.76792
-0.3296;6.77125
-0.3294;6.77288
-0.32920000000000005;6.76504
-0.32899999999999996;6.76739
-0.3288;6.68698
-0.3286;6.78337
-0.3284;6.7728
-0.32820000000000005;6.77906
-0.32799999999999996;6.7657
-0.3278;6.77619
-0.3276;6.75709
-0.3274;6.77564
-0.32720000000000005;6.76269
-0.32699999999999996;6.77219
-0.3268;6.76394
-0.3266;6.75708
-0.3264;6.7684
-0.32620000000000005;6.75575
-0.32599999999999996;6.73095
-0.3258;6.63624
-0.3256;6.58259
-0.3254;6.58575
-0.32520000000000004;6.54706
-0.32499999999999996;6.58834
-0.3248;6.47031
-0.3246;6.5026
-0.3244;6.50722
-0.32420000000000004;6.45199
-0.32399999999999995;6.45594
-0.3238;6.50337
-0.3236;6.46962
-0.3234;6.43399
-0.32320000000000004;6.42346
-0.32299999999999995;6.44297
-0.3228;6.45942
-0.3226;6.44917
-0.3224;6.40349
-0.32220000000000004;6.39028
-0.32199999999999995;6.40531
-0.3218;6.43177
-0.3216;6.44786
-0.3214;6.49052
-0.32120000000000004;6.50252
-0.32099999999999995;6.50631
-0.3208;6.50147
-0.3206;6.50962
-0.3204;6.41848
-0.32020000000000004;6.55545
-0.31999999999999995;6.68816
-0.3198;6.7211
-0.3196;6.77468
-0.3194;6.61753
-0.31920000000000004;6.58742
-0.31899999999999995;6.62677
-0.3188;6.7714
-0.3186;6.7637
-0.3184;6.76911
-0.31820000000000004;6.76437
-0.31799999999999995;6.76554
-0.31779999999999997;6.76897
-0.3176;6.77691
-0.3174;6.77214
-0.31720000000000004;6.76936
-0.31699999999999995;6.77067
-0.31679999999999997;6.77656
-0.3166;6.7737
-0.3164;6.77397
-0.31620000000000004;6.76771
-0.31599999999999995;6.75797
-0.31579999999999997;6.76936
-0.3156;6.76492
-0.3154;6.78321
-0.31520000000000004;6.77401
-0.31499999999999995;6.77561
-0.31479999999999997;6.76221
-0.3146;6.77197
-0.3144;6.76666
-0.31420000000000003;6.77133
-0.31399999999999995;6.7649
-0.31379999999999997;6.76931
-0.3136;6.75568
-0.3134;6.78644
-0.31320000000000003;6.76684
-0.31299999999999994;6.77264
-0.31279999999999997;6.77125
-0.3126;6.77217
-0.3124;6.77303
-0.31220000000000003;6.76506
-0.31199999999999994;6.78246
-0.31179999999999997;6.76592
-0.3116;6.77137
-0.3114;6.77493
-0.31120000000000003;6.78078
-0.31099999999999994;6.75277
-0.31079999999999997;6.66782
-0.3106;6.51239
-0.3104;6.49774
-0.31020000000000003;6.40645
-0.30999999999999994;6.3664
-0.30979999999999996;6.43403
-0.3096;6.45731
-0.3094;6.76305
-0.30920000000000003;6.76597
-0.30899999999999994;6.76088
-0.30879999999999996;6.75978
-0.3086;6.75508
-0.3084;6.75963
-0.30820000000000003;6.75311
-0.30799999999999994;6.77112
-0.30779999999999996;6.77094
-0.3076;6.76586
-0.3074;6.75128
-0.30720000000000003;6.76704
-0.30699999999999994;6.76676
-0.30679999999999996;6.76671
-0.3066;6.7605
-0.3064;6.76034
-0.3062;6.77807
-0.30599999999999994;6.76917
-0.30579999999999996;6.75814
-0.3056;6.77747
-0.3054;6.77255
-0.3052;6.78086
-0.30499999999999994;6.76942
-0.30479999999999996;6.77491
-0.3046;6.77125
-0.3044;6.77923
-0.3042;6.77969
-0.30399999999999994;6.77341
-0.30379999999999996;6.77963
-0.3036;6.78441
-0.3034;6.67615
-0.3032;6.71089
-0.30299999999999994;6.47943
-0.30279999999999996;6.51656
-0.3026;6.57669
-0.3024;6.54805
-0.3022;6.7514
-0.30200000000000005;6.61229
-0.30179999999999996;6.53896
-0.3016;6.40359
-0.3014;6.48995
-0.3012;6.4067
-0.30100000000000005;6.34991
-0.30079999999999996;6.42764
-0.3006;6.55656
-0.3004;6.77785
-0.3002;6.77364
-0.30000000000000004;6.78548
-0.29979999999999996;6.77422
-0.2996;6.77271
-0.2994;6.77388
-0.2992;6.77665
-0.29900000000000004;6.78088
-0.29879999999999995;6.77253
-0.2986;6.76888
-0.2984;6.69017
-0.2982;6.67651
-0.29800000000000004;6.67348
-0.29779999999999995;6.64027
-0.2976;6.71003
-0.2974;6.77592
-0.2972;6.76572
-0.29700000000000004;6.77637
-0.29679999999999995;6.77584
-0.2966;6.77103
-0.2964;6.77027
-0.2962;6.75758
-0.29600000000000004;6.76438
-0.29579999999999995;6.76867
-0.2956;6.77292
-0.2954;6.76058
-0.2952;6.76121
-0.29500000000000004;6.75741
-0.29479999999999995;6.76326
-0.2946;6.7635
-0.2944;6.7816
-0.2942;6.77797
-0.29400000000000004;6.7722
-0.29379999999999995;6.77923
-0.29359999999999997;6.78416
-0.2934;6.78073
-0.2932;6.78779
-0.29300000000000004;6.77654
-0.29279999999999995;6.76207
-0.29259999999999997;6.76975
-0.2924;6.77056
-0.2922;6.77252
-0.29200000000000004;6.75806
-0.29179999999999995;6.78305
-0.29159999999999997;6.76942
-0.2914;6.76135
-0.2912;6.76834
-0.29100000000000004;6.77474
-0.29079999999999995;6.77686
-0.29059999999999997;6.768
-0.2904;6.77754
-0.2902;6.75909
-0.29000000000000004;6.77609
-0.28979999999999995;6.7708
-0.28959999999999997;6.77802
-0.2894;6.73016
-0.2892;6.77991
-0.28900000000000003;6.63309
-0.28879999999999995;6.37206
-0.28859999999999997;6.38586
-0.2884;6.35107
-0.2882;6.34194
-0.28800000000000003;6.33753
-0.28779999999999994;6.28814
-0.28759999999999997;6.27887
-0.2874;6.28085
-0.2872;6.2413
-0.28700000000000003;6.22244
-0.28679999999999994;6.19229
-0.28659999999999997;6.19286
-0.2864;6.17583
-0.2862;6.15612
-0.28600000000000003;6.19347
-0.28579999999999994;6.22988
-0.28559999999999997;6.22208
-0.2854;6.22573
-0.2852;6.23781
-0.28500000000000003;6.21957
-0.28479999999999994;6.19272
-0.28459999999999996;6.19104
-0.2844;6.19501
-0.2842;6.17218
-0.28400000000000003;6.15962
-0.28379999999999994;6.16453
-0.28359999999999996;6.192
-0.2834;6.19034
-0.2832;6.20712
-0.28300000000000003;6.22923
-0.28279999999999994;6.25089
-0.28259999999999996;6.23809
-0.2824;6.20374
-0.2822;6.23696
-0.28200000000000003;6.18498
-0.28179999999999994;6.19715
-0.28159999999999996;6.14326
-0.2814;6.13817
-0.2812;6.19648
-0.281;6.14834
-0.28079999999999994;6.12837
-0.28059999999999996;6.14274
-0.2804;6.1274
-0.2802;6.17605
-0.28;6.2171
-0.27979999999999994;6.24083
-0.27959999999999996;6.23765
-0.2794;6.2355
-0.2792;6.20598
-0.279;6.17805
-0.27879999999999994;6.21705
-0.27859999999999996;6.23828
-0.2784;6.24515
-0.2782;6.22712
-0.278;6.20131
-0.27779999999999994;6.26921
-0.27759999999999996;6.32343
-0.2774;6.35161
-0.2772;6.59135
-0.277;6.75956
-0.27679999999999993;6.76053
-0.27659999999999996;6.74354
-0.2764;6.7686
-0.2762;6.7382
-0.276;6.67924
-0.27580000000000005;6.77301
-0.27559999999999996;6.77672
-0.2754;6.77903
-0.2752;6.7768
-0.275;6.7703
-0.27480000000000004;6.76801
-0.27459999999999996;6.77806
-0.2744;6.76459
-0.2742;6.75064
-0.274;6.75922
-0.27380000000000004;6.77303
-0.27359999999999995;6.77287
-0.2734;6.64285
-0.2732;6.71728
-0.273;6.6156
-0.27280000000000004;6.64313
-0.27259999999999995;6.60169
-0.2724;6.68524
-0.2722;6.65442
-0.272;6.65278
-0.27180000000000004;6.65732
-0.27159999999999995;6.74727
-0.2714;6.6104
-0.2712;6.76787
-0.271;6.72897
-0.27080000000000004;6.76218
-0.27059999999999995;6.77212
-0.2704;6.63314
-0.2702;6.48735
-0.27;6.45918
-0.26980000000000004;6.38895
-0.26959999999999995;6.4355
-0.2694;6.43783
-0.2692;6.46131
-0.269;6.50952
-0.26880000000000004;6.49728
-0.26859999999999995;6.42096
-0.26839999999999997;6.46399
-0.2682;6.46211
-0.268;6.45341
-0.26780000000000004;6.45192
-0.26759999999999995;6.44015
-0.26739999999999997;6.50272
-0.2672;6.48934
-0.267;6.5005
-0.26680000000000004;6.71312
-0.26659999999999995;6.64306
-0.26639999999999997;6.45404
-0.2662;6.44343
-0.266;6.38201
-0.26580000000000004;6.36614
-0.26559999999999995;6.21746
-0.26539999999999997;6.29955
-0.2652;6.28441
-0.265;6.22007
-0.26480000000000004;6.24108
-0.26459999999999995;6.24965
-0.26439999999999997;6.75544
-0.2642;6.76716
-0.264;6.76586
-0.26380000000000003;6.75661
-0.26359999999999995;6.7651
-0.26339999999999997;6.76557
-0.2632;6.76318
-0.263;6.76591
-0.26280000000000003;6.77581
-0.26259999999999994;6.76407
-0.26239999999999997;6.76593
-0.2622;6.76031
-0.262;6.76148
-0.26180000000000003;6.7827
-0.26159999999999994;6.75332
-0.26139999999999997;6.75523
-0.2612;6.78284
-0.261;6.75581
-0.26080000000000003;6.50361
-0.26059999999999994;6.76502
-0.26039999999999996;6.61808
-0.2602;6.53263
-0.26;6.41402
-0.25980000000000003;6.76817
-0.25959999999999994;6.76296
-0.25939999999999996;6.5194
-0.2592;6.5657
-0.259;6.6087
-0.25880000000000003;6.52761
-0.25859999999999994;6.7809
-0.25839999999999996;6.7716
-0.2582;6.7747
-0.258;6.74919
-0.25780000000000003;6.77611
-0.25759999999999994;6.77495
-0.25739999999999996;6.75674
-0.2572;6.76926
-0.257;6.75448
-0.25680000000000003;6.78051
-0.25659999999999994;6.7727
-0.25639999999999996;6.76019
-0.2562;6.75502
-0.256;6.75993
-0.2558;6.78129
-0.25559999999999994;6.78276
-0.25539999999999996;6.7866
-0.2552;6.78292
-0.255;6.09818
-0.2548;6.15141
-0.25459999999999994;6.78593
-0.25439999999999996;6.08451
-0.2542;6.08297
-0.254;6.71434
-0.2538;6.5118
-0.25359999999999994;6.52845
-0.25339999999999996;6.47283
-0.2532;6.44744
-0.253;6.49634
-0.2528;6.59116
-0.25259999999999994;6.60503
-0.25239999999999996;6.67272
-0.2522;6.54392
-0.252;6.58306
-0.2518;6.51143
-0.25159999999999993;6.53664
-0.25139999999999996;6.50383
-0.2512;6.50046
-0.251;6.49833
-0.2508;6.51713
-0.25059999999999993;6.49032
-0.25039999999999996;6.50156
-0.2502;6.54014
-0.25;6.51976
-0.24980000000000002;6.50069
-0.24960000000000004;6.47389
-0.24939999999999996;6.47274
-0.24919999999999998;6.4574
-0.249;6.43667
-0.24880000000000002;6.43847
-0.24860000000000004;6.45019
-0.24839999999999995;6.39109
-0.24819999999999998;6.39483
-0.248;6.39888
-0.24780000000000002;6.33818
-0.24760000000000004;6.36326
-0.24739999999999995;6.38081
-0.24719999999999998;6.4572
-0.247;6.60926
-0.24680000000000002;6.77767
-0.24660000000000004;6.76338
-0.24639999999999995;6.77633
-0.24619999999999997;6.77294
-0.246;6.61458
-0.24580000000000002;6.39632
-0.24560000000000004;6.40743
-0.24539999999999995;6.40301
-0.24519999999999997;6.41826
-0.245;6.45237
-0.24480000000000002;6.46871
-0.24460000000000004;6.45535
-0.24439999999999995;6.40713
-0.24419999999999997;6.40506
-0.244;6.45009
-0.24380000000000002;6.46976
-0.24360000000000004;6.50207
-0.24339999999999995;6.48246
-0.24319999999999997;6.41752
-0.243;6.39862
-0.24280000000000002;6.38627
-0.24260000000000004;6.56426
-0.24239999999999995;6.74956
-0.24219999999999997;6.74008
-0.242;6.74645
-0.24180000000000001;6.74638
-0.24160000000000004;6.73463
-0.24139999999999995;6.74499
-0.24119999999999997;6.74819
-0.241;6.7543
-0.24080000000000001;6.75732
-0.24060000000000004;6.72828
-0.24039999999999995;6.72428
-0.24019999999999997;6.72312
-0.24;6.7361
-0.2398;6.72666
-0.23960000000000004;6.71772
-0.23939999999999995;6.71978
-0.23919999999999997;6.73329
-0.239;6.73325
-0.2388;6.72879
-0.23860000000000003;6.7436
-0.23839999999999995;6.71601
-0.23819999999999997;6.74517
-0.238;6.73481
-0.2378;6.74024
-0.23760000000000003;6.72865
-0.23739999999999994;6.6985
-0.23719999999999997;6.734
-0.237;6.73653
-0.2368;6.7616
-0.23660000000000003;6.88293
-0.23639999999999994;6.88233
-0.23619999999999997;6.88356
-0.236;6.88831
-0.2358;6.88826
-0.23560000000000003;6.90245
-0.23539999999999994;6.88619
-0.23519999999999996;6.89482
-0.235;6.8908
-0.2348;6.88835
-0.23460000000000003;6.88457
-0.23439999999999994;6.89801
-0.23419999999999996;6.89614
-0.23399999999999999;6.90595
-0.2338;6.88565
-0.23360000000000003;6.90067
-0.23339999999999994;6.90131
-0.23319999999999996;6.90082
-0.23299999999999998;6.90705
-0.2328;6.90668
-0.23260000000000003;6.90649
-0.23239999999999994;6.90111
-0.23219999999999996;6.90677
-0.23199999999999998;6.91235
-0.2318;6.91002
-0.23160000000000003;6.9121
-0.23139999999999994;6.91041
-0.23119999999999996;6.89813
-0.23099999999999998;6.90083
-0.2308;6.89892
-0.23060000000000003;6.89924
-0.23039999999999994;6.89883
-0.23019999999999996;6.88949
-0.22999999999999998;6.89244
-0.2298;6.89548
-0.22960000000000003;6.89529
-0.22939999999999994;6.88946
-0.22919999999999996;6.91119
-0.22899999999999998;6.90408
-0.2288;6.91013
-0.22860000000000003;6.90889
-0.22839999999999994;6.91336
-0.22819999999999996;6.90667
-0.22799999999999998;6.90484
-0.2278;6.91327
-0.22760000000000002;6.913
-0.22739999999999994;6.91062
-0.22719999999999996;6.90973
-0.22699999999999998;6.89279
-0.2268;6.91004
-0.22660000000000002;6.91258
-0.22639999999999993;6.89987
-0.22619999999999996;6.89525
-0.22599999999999998;6.90872
-0.2258;6.90931
-0.22560000000000002;6.90094
-0.22539999999999993;6.90894
-0.22519999999999996;6.91019
-0.22499999999999998;6.91069
-0.2248;6.90523
-0.22460000000000002;6.91052
-0.22439999999999993;6.9049
-0.22419999999999995;6.89429
-0.22399999999999998;5.6856
-0.2238;6.88879
-0.22360000000000002;5.81495
-0.22340000000000004;6.89609
-0.22319999999999995;6.31857
-0.22299999999999998;6.91957
-0.2228;6.90472
-0.22260000000000002;6.9124
-0.22240000000000004;6.91786
-0.22219999999999995;6.37288
-0.22199999999999998;6.90034
-0.2218;6.88969
-0.22160000000000002;6.89998
-0.22140000000000004;6.8958
-0.22119999999999995;6.90615
-0.22099999999999997;6.89734
-0.2208;6.8979
-0.22060000000000002;6.90363
-0.22040000000000004;5.57456
-0.22019999999999995;5.54753
-0.21999999999999997;6.8834
-0.2198;6.89113
-0.21960000000000002;6.89223
-0.21940000000000004;6.90006
-0.21919999999999995;6.89444
-0.21899999999999997;6.90153
-0.2188;6.89962
-0.21860000000000002;6.89346
-0.21840000000000004;6.90768
-0.21819999999999995;6.90145
-0.21799999999999997;6.88795
-0.2178;6.91399
-0.21760000000000002;6.90403
-0.21740000000000004;6.90334
-0.21719999999999995;6.88821
-0.21699999999999997;6.89137
-0.2168;6.89853
-0.21660000000000001;6.90633
-0.21640000000000004;6.90326
-0.21619999999999995;6.90129
-0.21599999999999997;6.90337
-0.2158;6.89086
-0.2156;6.89182
-0.21540000000000004;6.88975
-0.21519999999999995;6.89312
-0.21499999999999997;6.8903
-0.2148;6.88422
-0.2146;6.8926
-0.21440000000000003;6.89835
-0.21419999999999995;6.89442
-0.21399999999999997;6.90035
-0.2138;6.89454
-0.2136;6.88918
-0.21340000000000003;6.91137
-0.21319999999999995;6.90033
-0.21299999999999997;6.90349
-0.2128;6.53737
-0.2126;6.50279
-0.21240000000000003;6.4888
-0.21219999999999994;6.50601
-0.21199999999999997;6.46323
-0.2118;6.45209
-0.2116;6.45429
-0.21140000000000003;6.34851
-0.21119999999999994;6.31242
-0.21099999999999997;6.35737
-0.2108;6.38626
-0.2106;6.3888
-0.21040000000000003;6.3798
-0.21019999999999994;6.39813
-0.20999999999999996;6.36688
-0.2098;6.37529
-0.2096;6.31934
-0.20940000000000003;6.35835
-0.20919999999999994;6.37236
-0.20899999999999996;6.34523
-0.20879999999999999;6.34783
-0.2086;6.40212
-0.20840000000000003;6.34413
-0.20819999999999994;6.34565
-0.20799999999999996;6.30785
-0.20779999999999998;6.30704
-0.2076;6.2904
-0.20740000000000003;6.33614
-0.20719999999999994;6.29103
-0.20699999999999996;6.19943
-0.20679999999999998;6.17901
-0.2066;6.26292
-0.20640000000000003;6.29119
-0.20619999999999994;6.38471
-0.20599999999999996;6.2514
-0.20579999999999998;6.25383
-0.2056;6.42481
-0.20540000000000003;6.55001
-0.20519999999999994;6.48816
-0.20499999999999996;6.49745
-0.20479999999999998;6.44452
-0.2046;6.48518
-0.20440000000000003;6.51297
-0.20419999999999994;6.5039
-0.20399999999999996;6.71995
-0.20379999999999998;6.90022
-0.2036;6.90991
-0.20340000000000003;6.80769
-0.20319999999999994;6.74192
-0.20299999999999996;6.60133
-0.20279999999999998;6.60986
-0.2026;6.63492
-0.20240000000000002;6.81338
-0.20219999999999994;6.64133
-0.20199999999999996;6.52601
-0.20179999999999998;6.43045
-0.2016;6.89773
-0.20140000000000002;6.48882
-0.20119999999999993;6.40611
-0.20099999999999996;6.88414
-0.20079999999999998;5.54217
-0.2006;6.86697
-0.20040000000000002;6.89445
-0.20019999999999993;6.91924
-0.19999999999999996;6.90682
-0.19979999999999998;6.90266
-0.1996;6.72114
-0.19940000000000002;6.77946
-0.19919999999999993;6.6582
-0.19899999999999995;6.78893
-0.19879999999999998;6.67533
-0.1986;6.68455
-0.19840000000000002;6.4877
-0.19819999999999993;6.70463
-0.19799999999999995;6.69395
-0.19779999999999998;6.8739
-0.1976;6.85146
-0.19740000000000002;5.64929
-0.19719999999999993;6.69424
-0.19699999999999995;6.59255
-0.19679999999999997;5.5553
-0.1966;6.48544
-0.19640000000000002;6.52916
-0.19620000000000004;6.64911
-0.19599999999999995;6.49444
-0.19579999999999997;6.46779
-0.1956;6.36793
-0.19540000000000002;6.40059
-0.19520000000000004;6.36914
-0.19499999999999995;6.26498
-0.19479999999999997;6.27943
-0.1946;6.42242
-0.19440000000000002;6.53361
-0.19420000000000004;6.54055
-0.19399999999999995;6.58357
-0.19379999999999997;6.55338
-0.1936;6.58394
-0.19340000000000002;6.57231
-0.19320000000000004;6.7845
-0.19299999999999995;6.87915
-0.19279999999999997;6.8963
-0.1926;6.89703
-0.19240000000000002;6.90211
-0.19220000000000004;6.90179
-0.19199999999999995;6.89489
-0.19179999999999997;6.91085
-0.1916;6.91539
-0.19140000000000001;6.91223
-0.19120000000000004;6.90941
-0.19099999999999995;6.90767
-0.19079999999999997;6.90331
-0.1906;6.90177
-0.1904;6.91542
-0.19020000000000004;6.91422
-0.18999999999999995;6.91054
-0.18979999999999997;6.91325
-0.1896;6.90337
-0.1894;6.84133
-0.18920000000000003;6.74217
-0.18899999999999995;6.51861
-0.18879999999999997;6.46027
-0.1886;6.44114
-0.1884;6.90152
-0.18820000000000003;6.35211
-0.18799999999999994;6.30755
-0.18779999999999997;6.31144
-0.1876;6.28717
-0.1874;6.26034
-0.18720000000000003;6.27363
-0.18699999999999994;6.31187
-0.18679999999999997;6.88604
-0.1866;6.89619
-0.1864;6.90982
-0.18620000000000003;6.89753
-0.18599999999999994;6.89484
-0.18579999999999997;6.89826
-0.1856;6.89918
-0.1854;6.87749
-0.18520000000000003;6.89693
-0.18499999999999994;6.90532
-0.18479999999999996;6.89704
-0.1846;6.91488
-0.1844;6.90813
-0.18420000000000003;6.91289
-0.18399999999999994;6.89674
-0.18379999999999996;6.8906
-0.18359999999999999;6.89082
-0.1834;6.89865
-0.18320000000000003;6.89153
-0.18299999999999994;6.89105
-0.18279999999999996;6.87927
-0.18259999999999998;6.8887
-0.1824;6.89365
-0.18220000000000003;6.89854
-0.18199999999999994;6.8112
-0.18179999999999996;6.90438
-0.18159999999999998;6.85007
-0.1814;6.90875
-0.18120000000000003;6.24676
-0.18099999999999994;6.25898
-0.18079999999999996;6.89617
-0.18059999999999998;6.89135
-0.1804;6.91335
-0.18020000000000003;6.91301
-0.17999999999999994;6.91169
-0.17979999999999996;6.90981
-0.17959999999999998;6.90229
-0.1794;6.90416
-0.17920000000000003;6.90289
-0.17899999999999994;6.90293
-0.17879999999999996;6.90082
-0.17859999999999998;6.27686
-0.1784;6.27354
-0.17820000000000003;6.28141
-0.17799999999999994;6.31428
-0.17779999999999996;6.29192
-0.17759999999999998;6.26007
-0.1774;6.26089
-0.17720000000000002;6.9048
-0.17699999999999994;6.23469
-0.17679999999999996;6.24165
-0.17659999999999998;6.22156
-0.1764;6.18097
-0.17620000000000002;6.09108
-0.17599999999999993;6.89837
-0.17579999999999996;6.90885
-0.17559999999999998;6.88716
-0.1754;6.89328
-0.17520000000000002;6.89415
-0.17499999999999993;6.89022
-0.17479999999999996;6.89182
-0.17459999999999998;6.90554
-0.1744;6.91491
-0.17420000000000002;6.89323
-0.17399999999999993;6.89423
-0.17379999999999995;6.90183
-0.17359999999999998;6.89984
-0.1734;6.90429
-0.17320000000000002;6.91131
-0.17299999999999993;6.89886
-0.17279999999999995;6.90609
-0.17259999999999998;6.90319
-0.1724;6.89883
-0.17220000000000002;6.89812
-0.17199999999999993;6.90028
-0.17179999999999995;6.89376
-0.17159999999999997;6.89998
-0.1714;6.89348
-0.17120000000000002;6.8858
-0.17099999999999993;6.90149
-0.17079999999999995;6.90516
-0.17059999999999997;6.90458
-0.1704;6.91083
-0.17020000000000002;6.90862
-0.17000000000000004;6.90235
-0.16979999999999995;6.90793
-0.16959999999999997;6.92093
-0.1694;6.91033
-0.16920000000000002;6.91104
-0.16900000000000004;6.91325
-0.16879999999999995;6.90556
-0.16859999999999997;6.9087
-0.1684;6.9072
-0.16820000000000002;6.90105
-0.16800000000000004;6.90461
-0.16779999999999995;6.90374
-0.16759999999999997;6.90842
-0.1674;6.8998
-0.16720000000000002;6.91241
-0.16700000000000004;6.90417
-0.16679999999999995;6.90882
-0.16659999999999997;6.90425
-0.1664;6.82315
-0.16620000000000001;6.82226
-0.16600000000000004;6.78259
-0.16579999999999995;6.72245
-0.16559999999999997;6.72772
-0.1654;6.65352
-0.1652;6.71389
-0.16500000000000004;6.74674
-0.16479999999999995;6.80851
-0.16459999999999997;6.78439
-0.1644;6.76238
-0.1642;6.70512
-0.16400000000000003;6.66604
-0.16379999999999995;6.64123
-0.16359999999999997;6.63197
-0.1634;6.67318
-0.1632;6.7455
-0.16300000000000003;6.7036
-0.16279999999999994;6.67463
-0.16259999999999997;6.68381
-0.1624;6.61717
-0.1622;6.60532
-0.16200000000000003;6.63399
-0.16179999999999994;6.62649
-0.16159999999999997;6.63101
-0.1614;6.59607
-0.1612;6.62928
-0.16100000000000003;6.65977
-0.16079999999999994;6.66113
-0.16059999999999997;6.66582
-0.1604;6.63176
-0.1602;6.66785
-0.16000000000000003;6.69089
-0.15979999999999994;6.66795
-0.15959999999999996;6.68521
-0.1594;6.6347
-0.1592;6.63692
-0.15900000000000003;6.59603
-0.15879999999999994;6.63842
-0.15859999999999996;6.60263
-0.15839999999999999;6.60325
-0.1582;6.60016
-0.15800000000000003;6.63578
-0.15779999999999994;6.60825
-0.15759999999999996;6.66593
-0.15739999999999998;6.63643
-0.1572;6.63734
-0.15700000000000003;6.60348
-0.15679999999999994;6.60787
-0.15659999999999996;6.58741
-0.15639999999999998;6.58564
-0.1562;6.59993
-0.15600000000000003;6.53983
-0.15579999999999994;6.5878
-0.15559999999999996;6.58696
-0.15539999999999998;6.59973
-0.1552;6.66796
-0.15500000000000003;6.62536
-0.15479999999999994;6.59609
-0.15459999999999996;6.66779
-0.15439999999999998;6.63032
-0.1542;6.63185
-0.15400000000000003;6.63645
-0.15379999999999994;6.64117
-0.15359999999999996;6.63712
-0.15339999999999998;6.62587
-0.1532;6.59995
-0.15300000000000002;6.62694
-0.15279999999999994;6.60119
-0.15259999999999996;6.59289
-0.15239999999999998;6.59481
-0.1522;6.63338
-0.15200000000000002;6.67263
-0.15179999999999993;6.62491
-0.15159999999999996;6.59881
-0.15139999999999998;6.54995
-0.1512;6.56661
-0.15100000000000002;6.56894
-0.15079999999999993;6.58209
-0.15059999999999996;6.57217
-0.15039999999999998;6.60173
-0.1502;6.58353
-0.15000000000000002;6.58628
-0.14979999999999993;6.57963
-0.14959999999999996;6.58232
-0.14939999999999998;6.51978
-0.1492;6.53948
-0.14900000000000002;6.54015
-0.14879999999999993;6.50563
-0.14859999999999995;6.52113
-0.14839999999999998;6.52429
-0.1482;6.49875
-0.14800000000000002;6.51244
-0.14779999999999993;6.48334
-0.14759999999999995;6.50765
-0.14739999999999998;6.47757
-0.1472;6.47502
-0.14700000000000002;6.89515
-0.14679999999999993;6.89746
-0.14659999999999995;6.89253
-0.14639999999999997;6.90469
-0.1462;6.90335
-0.14600000000000002;6.88791
-0.14579999999999993;6.37276
-0.14559999999999995;6.90389
-0.14539999999999997;6.88666
-0.1452;6.89391
-0.14500000000000002;6.90139
-0.14479999999999993;6.90197
-0.14459999999999995;6.89663
-0.14439999999999997;6.89985
-0.1442;6.90133
-0.14400000000000002;6.90691
-0.14380000000000004;6.90316
-0.14359999999999995;6.91104
-0.14339999999999997;6.90347
-0.1432;6.90457
-0.14300000000000002;6.89729
-0.14280000000000004;6.90343
-0.14259999999999995;6.89741
-0.14239999999999997;6.7292
