time;depth
-0.42000000000000004;6.34869
-0.4198;6.33179
-0.41960000000000003;5.81563
-0.41940000000000005;6.34923
-0.4192;6.38265
-0.41900000000000004;6.38087
-0.4188;6.42282
-0.4186;6.4385
-0.41840000000000005;6.47224
-0.4182;6.48842
-0.41800000000000004;6.52131
-0.4178;6.5382
-0.4176;6.57776
-0.41740000000000005;6.60908
-0.4172;6.61144
-0.41700000000000004;6.61052
-0.4168;6.59539
-0.4166;6.57931
-0.41640000000000005;6.56386
-0.4162;6.54615
-0.41600000000000004;6.54644
-0.4158;6.49716
-0.4156;6.46333
-0.41540000000000005;6.43149
-0.4152;6.39813
-0.41500000000000004;6.38116
-0.4148;6.36468
-0.4146;6.33403
-0.41440000000000005;6.52822
-0.4142;6.26745
-0.41400000000000003;6.26418
-0.4138;6.28226
-0.4136;6.28268
-0.41340000000000005;6.26825
-0.4132;6.23454
-0.41300000000000003;6.19992
-0.4128;6.19992
-0.4126;6.20098
-0.41240000000000004;6.20169
-0.4122;6.16852
-0.41200000000000003;6.52584
-0.4118;6.52921
-0.4116;6.5107
-0.41140000000000004;6.10478
-0.4112;6.10246
-0.41100000000000003;6.08581
-0.4108;6.07057
-0.4106;6.02097
-0.41040000000000004;5.98933
-0.4102;5.95732
-0.41000000000000003;5.2007
-0.4098;5.20385
-0.4096;5.20137
-0.40940000000000004;5.16627
-0.4092;5.13406
-0.40900000000000003;5.90521
-0.4088;5.92153
-0.4086;5.95577
-0.40840000000000004;5.98974
-0.4082;6.005
-0.40800000000000003;6.036
-0.4078;6.0653
-0.4076;6.08266
-0.40740000000000004;6.09851
-0.4072;6.36308
-0.40700000000000003;6.34071
-0.40680000000000005;6.34809
-0.4066;6.29988
-0.40640000000000004;6.28482
-0.4062;6.25146
-0.406;6.25145
-0.40580000000000005;6.25017
-0.4056;6.26773
-0.40540000000000004;6.28289
-0.4052;6.30001
-0.405;6.29979
-0.40480000000000005;6.31495
-0.4046;6.31551
-0.40440000000000004;6.33114
-0.4042;6.33028
-0.404;6.32959
-0.40380000000000005;6.34569
-0.4036;6.34847
-0.40340000000000004;6.36579
-0.4032;6.36487
-0.403;6.37963
-0.40280000000000005;6.39522
-0.4026;6.39777
-0.40240000000000004;6.39904
-0.4022;6.39333
-0.402;6.39564
-0.40180000000000005;6.39639
-0.4016;6.41339
-0.40140000000000003;6.39519
-0.4012;4.97257
-0.401;4.98732
-0.40080000000000005;4.97103
-0.4006;4.97096
-0.40040000000000003;4.98763
-0.4002;6.34732
-0.4;6.36368
-0.39980000000000004;6.36396
-0.3996;6.36424
-0.39940000000000003;6.37905
-0.3992;6.38277
-0.399;6.3816
-0.39880000000000004;6.37166
-0.3986;6.34926
-0.39840000000000003;5.82419
-0.3982;5.87606
-0.398;5.89035
-0.39780000000000004;5.90322
-0.3976;5.90657
-0.39740000000000003;6.31377
-0.3972;6.29997
-0.397;6.26735
-0.39680000000000004;6.24967
-0.3966;6.2145
-0.39640000000000003;6.16777
-0.3962;6.03936
-0.396;6.08482
-0.39580000000000004;6.13453
-0.3956;6.23329
-0.39540000000000003;6.29744
-0.3952;6.34658
-0.395;6.41676
-0.39480000000000004;6.42624
-0.3946;6.47835
-0.39440000000000003;6.51198
-0.39420000000000005;6.53954
-0.394;6.56091
-0.39380000000000004;6.57453
-0.3936;6.62614
-0.3934;6.65314
-0.39320000000000005;6.67323
-0.393;6.70459
-0.39280000000000004;6.77149
-0.3926;6.69161
-0.3924;6.6536
-0.39220000000000005;6.63758
-0.392;6.62124
-0.39180000000000004;6.60617
-0.3916;6.60749
-0.3914;6.5619
-0.39120000000000005;6.5114
-0.391;6.55929
-0.39080000000000004;6.44137
-0.3906;6.42704
-0.3904;6.43288
-0.39020000000000005;6.42898
-0.39;6.42599
-0.38980000000000004;6.37849
-0.3896;5.84858
-0.3894;5.80605
-0.38920000000000005;5.78838
-0.389;5.78965
-0.38880000000000003;5.79087
-0.3886;6.42466
-0.3884;5.75711
-0.38820000000000005;5.64168
-0.388;5.42931
-0.38780000000000003;5.57885
-0.3876;5.46468
-0.3874;5.36493
-0.38720000000000004;5.36393
-0.387;5.37979
-0.38680000000000003;5.39825
-0.3866;5.43204
-0.3864;5.44768
-0.38620000000000004;5.52977
-0.386;6.00544
-0.38580000000000003;6.2028
-0.3856;6.21735
-0.3854;6.23541
-0.38520000000000004;6.26872
-0.385;6.36493
-0.38480000000000003;6.26808
-0.3846;6.25113
-0.3844;6.21187
-0.38420000000000004;6.23386
-0.384;6.18872
-0.38380000000000003;6.18757
-0.3836;6.06893
-0.3834;6.04831
-0.38320000000000004;6.03502
-0.383;6.01607
-0.38280000000000003;6.03106
-0.3826;6.05209
-0.3824;6.05203
-0.38220000000000004;6.08476
-0.382;6.21069
-0.38180000000000003;6.26481
-0.3816;6.31195
-0.3814;6.36525
-0.38120000000000004;6.31594
-0.381;6.30039
-0.3808;6.34802
-0.38060000000000005;6.33287
-0.3804;6.31689
-0.38020000000000004;6.31688
-0.38;6.29963
-0.3798;6.31558
-0.37960000000000005;6.34962
-0.3794;6.34963
-0.37920000000000004;6.36421
-0.379;6.3493
-0.3788;6.34966
-0.37860000000000005;6.3468
-0.3784;6.34709
-0.37820000000000004;6.34816
-0.378;6.297
-0.3778;6.29747
-0.37760000000000005;6.34692
-0.3774;6.35014
-0.37720000000000004;6.36625
-0.377;6.36578
-0.3768;6.38188
-0.37660000000000005;6.46297
-0.37640000000000007;6.52735
-0.3762;6.63764
-0.376;6.71049
-0.3758;7.09752
-0.37560000000000004;7.1187
-0.37540000000000007;7.132
-0.3752;7.13168
-0.375;7.13152
-0.3748;7.12552
-0.37460000000000004;7.11822
-0.37440000000000007;7.10215
-0.3742;7.0808
-0.374;7.05042
-0.3738;7.01462
-0.37360000000000004;6.99955
-0.37340000000000007;6.97992
-0.3732;6.96731
-0.373;6.95029
-0.3728;6.93548
-0.37260000000000004;6.93448
-0.37240000000000006;6.91958
-0.3722;6.92102
-0.372;6.92105
-0.3718;6.92052
-0.37160000000000004;6.92358
-0.37140000000000006;6.9024
-0.3712;6.90529
-0.371;6.90205
-0.3708;6.90389
-0.37060000000000004;6.90482
-0.37040000000000006;6.91899
-0.3702;6.91756
-0.37;6.91804
-0.3698;6.90262
-0.36960000000000004;6.9031
-0.36940000000000006;6.88699
-0.3692;6.8869
-0.369;6.9037
-0.3688;6.91825
-0.36860000000000004;6.89355
-0.36840000000000006;6.98278
-0.36819999999999997;6.8044
-0.368;6.90659
-0.3678;6.7555
-0.36760000000000004;6.81786
-0.36740000000000006;6.82052
-0.36719999999999997;6.79116
-0.367;6.77537
-0.3668;6.74341
-0.36660000000000004;6.70979
-0.36640000000000006;6.66055
-0.36619999999999997;6.64478
-0.366;6.62531
-0.3658;6.62718
-0.36560000000000004;6.61158
-0.36540000000000006;6.62862
-0.36519999999999997;6.64457
-0.365;6.64358
-0.3648;6.62669
-0.36460000000000004;6.62784
-0.36440000000000006;6.62701
-0.36419999999999997;6.62721
-0.364;6.62721
-0.3638;6.62755
-0.36360000000000003;6.62696
-0.36340000000000006;6.6111
-0.36319999999999997;6.60626
-0.363;6.5767
-0.3628;6.49325
-0.36260000000000003;6.47891
-0.36240000000000006;6.44624
-0.36219999999999997;6.45908
-0.362;6.46355
-0.3618;6.43895
-0.36160000000000003;6.4754
-0.36140000000000005;6.46173
-0.3612000000000001;6.4638
-0.361;6.4795
-0.3608;6.4962
-0.36060000000000003;6.57815
-0.36040000000000005;6.70928
-0.3602000000000001;6.83943
-0.36;7.06596
-0.3598;7.06761
-0.35960000000000003;7.05191
-0.35940000000000005;7.03216
-0.3592000000000001;7.00173
-0.359;7.00407
-0.3588;6.98282
-0.35860000000000003;6.96862
-0.35840000000000005;6.96975
-0.3582000000000001;6.97008
-0.358;6.95547
-0.3578;6.95378
-0.35760000000000003;6.95354
-0.35740000000000005;6.9532
-0.3572000000000001;6.9514
-0.357;6.95207
-0.3568;6.95308
-0.35660000000000003;6.9539
-0.35640000000000005;6.95708
-0.35620000000000007;6.95435
-0.356;6.95312
-0.3558;6.94946
-0.3556;6.95213
-0.35540000000000005;6.95254
-0.35520000000000007;6.9534
-0.355;6.95398
-0.3548;6.96802
-0.3546;6.96804
-0.35440000000000005;6.96936
-0.35420000000000007;6.98734
-0.354;6.98568
-0.3538;6.98424
-0.3536;6.98457
-0.35340000000000005;6.98638
-0.35320000000000007;6.98687
-0.353;6.96748
-0.3528;6.97162
-0.3526;6.97313
-0.35240000000000005;6.96806
-0.35220000000000007;6.96904
-0.352;6.97197
-0.3518;6.97052
-0.3516;6.97031
-0.35140000000000005;6.52964
-0.35120000000000007;6.54387
-0.351;6.5806
-0.3508;6.60987
-0.3506;6.98865
-0.35040000000000004;6.67876
-0.35020000000000007;6.66177
-0.35;6.61246
-0.3498;6.59318
-0.3496;6.59561
-0.34940000000000004;6.57908
-0.34920000000000007;6.59372
-0.349;6.62819
-0.3488;6.61006
-0.3486;6.65866
-0.34840000000000004;6.6942
-0.34820000000000007;6.73985
-0.348;6.7888
-0.3478;6.83177
-0.3476;6.872
-0.34740000000000004;6.88786
-0.34720000000000006;6.88917
-0.347;6.93722
-0.3468;6.97213
-0.3466;7.01913
-0.34640000000000004;7.03708
-0.34620000000000006;6.99873
-0.346;6.98459
-0.3458;6.96676
-0.3456;6.94374
-0.34540000000000004;6.95577
-0.34520000000000006;6.85485
-0.345;6.85381
-0.3448;6.87047
-0.3446;6.86732
-0.34440000000000004;6.90383
-0.34420000000000006;6.86738
-0.344;6.77117
-0.3438;6.7519
-0.3436;6.74766
-0.34340000000000004;6.77049
-0.34320000000000006;6.76784
-0.34299999999999997;6.8006
-0.3428;6.82985
-0.3426;6.32951
-0.34240000000000004;6.93614
-0.34220000000000006;6.93034
-0.34199999999999997;6.91436
-0.3418;6.91906
-0.3416;6.92014
-0.34140000000000004;6.91863
-0.34120000000000006;6.91801
-0.34099999999999997;6.93278
-0.3408;6.93488
-0.3406;6.954
-0.34040000000000004;5.31333
-0.34020000000000006;5.2818
-0.33999999999999997;6.03733
-0.3398;6.02243
-0.3396;6.02276
-0.33940000000000003;6.02285
-0.33920000000000006;5.77459
-0.33899999999999997;5.38153
-0.3388;6.03697
-0.3386;6.64642
-0.33840000000000003;6.62643
-0.33820000000000006;6.6096
-0.33799999999999997;6.61257
-0.3378;6.6118
-0.3376;6.61372
-0.33740000000000003;6.61151
-0.33720000000000006;6.6041
-0.33699999999999997;6.59775
-0.3368;4.95505
-0.3366;6.16649
-0.33640000000000003;4.88826
-0.33620000000000005;4.87247
-0.33599999999999997;4.87235
-0.3358;4.87255
-0.3356;4.88753
-0.33540000000000003;4.89021
-0.33520000000000005;4.88326
-0.33499999999999996;4.95533
-0.3348;4.97348
-0.3346;6.02304
-0.33440000000000003;6.02114
-0.33420000000000005;6.0213
-0.3340000000000001;6.00559
-0.3338;6.00481
-0.3336;6.46384
-0.33340000000000003;6.47651
-0.33320000000000005;6.47481
-0.3330000000000001;6.47656
-0.3328;6.47724
-0.3326;6.42767
-0.33240000000000003;6.43846
-0.33220000000000005;5.95686
-0.3320000000000001;6.47986
-0.3318;6.48089
-0.3316;6.47522
-0.33140000000000003;6.08604
-0.33120000000000005;6.10312
-0.33100000000000007;6.11837
-0.3308;6.16721
-0.3306;6.18458
-0.3304;6.18152
-0.33020000000000005;6.18596
-0.33000000000000007;6.15248
-0.3298;6.15239
-0.3296;6.1538
-0.3294;6.15304
-0.32920000000000005;6.23446
-0.32900000000000007;6.25134
-0.3288;6.26647
-0.3286;5.20077
-0.3284;5.08675
-0.32820000000000005;5.09666
-0.32800000000000007;5.07038
-0.3278;5.05631
-0.3276;5.06722
-0.3274;5.15197
-0.32720000000000005;5.12048
-0.32700000000000007;5.23442
-0.3268;5.77546
-0.3266;5.79211
-0.3264;5.79278
-0.32620000000000005;5.78415
-0.32600000000000007;5.75842
-0.3258;5.8243
-0.3256;6.49068
-0.3254;6.34102
-0.32520000000000004;6.44744
-0.32500000000000007;6.47968
-0.3248;6.49687
-0.3246;6.51438
-0.3244;6.53063
-0.32420000000000004;6.53047
-0.32400000000000007;6.52872
-0.3238;6.52941
-0.3236;6.54555
-0.3234;6.53057
-0.32320000000000004;6.51274
-0.32300000000000006;5.72583
-0.3228;5.69344
-0.3226;5.72861
-0.3224;5.77502
-0.32220000000000004;5.84097
-0.32200000000000006;5.87616
-0.3218;5.85734
-0.3216;5.87498
-0.3214;5.8903
-0.32120000000000004;5.98175
-0.32100000000000006;6.03728
-0.3208;6.05448
-0.3206;6.47953
-0.3204;6.4944
-0.32020000000000004;6.34806
-0.32000000000000006;6.34831
-0.3198;6.51097
-0.3196;6.48391
-0.3194;6.46375
-0.31920000000000004;6.46152
-0.31900000000000006;6.44752
-0.3188;6.46376
-0.3186;6.4776
-0.3184;6.48828
-0.31820000000000004;6.46002
-0.31800000000000006;6.2492
-0.31779999999999997;6.25009
-0.3176;6.23305
-0.3174;6.23431
-0.31720000000000004;6.29563
-0.31700000000000006;6.2959
-0.31679999999999997;6.28981
-0.3166;6.20087
-0.3164;6.20206
-0.31620000000000004;6.20195
-0.31600000000000006;6.19947
-0.31579999999999997;6.18374
-0.3156;6.18479
-0.3154;6.1856
-0.31520000000000004;6.20076
-0.31500000000000006;6.18515
-0.31479999999999997;6.18604
-0.3146;6.18376
-0.3144;6.1666
-0.31420000000000003;6.16767
-0.31400000000000006;6.14186
-0.31379999999999997;6.09955
-0.3136;6.16421
-0.3134;6.16246
-0.31320000000000003;6.15042
-0.31300000000000006;6.10171
-0.31279999999999997;6.0222
-0.3126;5.40743
-0.3124;5.4601
-0.31220000000000003;4.79215
-0.31200000000000006;6.04906
-0.31179999999999997;6.04981
-0.3116;6.12969
-0.3114;6.06849
-0.31120000000000003;6.07105
-0.31100000000000005;5.9565
-0.31079999999999997;5.97176
-0.3106;5.97115
-0.3104;5.97322
-0.31020000000000003;6.00477
-0.31000000000000005;5.99848
-0.30979999999999996;6.00887
-0.3096;6.0246
-0.3094;6.00487
-0.30920000000000003;6.0073
-0.30900000000000005;6.03639
-0.30879999999999996;6.03971
-0.3086;6.01921
-0.3084;6.04542
-0.30820000000000003;6.05488
-0.30800000000000005;6.03927
-0.3078000000000001;5.97151
-0.3076;6.05177
-0.3074;6.00515
-0.30720000000000003;5.69292
-0.30700000000000005;5.23529
-0.3068000000000001;5.61055
-0.3066;5.52667
-0.3064;5.48233
-0.3062;5.56282
-0.30600000000000005;5.9356
-0.30580000000000007;6.0542
-0.3056;6.10065
-0.3054;6.13358
-0.3052;6.14809
-0.30500000000000005;6.18322
-0.30480000000000007;6.18454
-0.3046;6.20106
-0.3044;6.19983
-0.3042;6.21692
-0.30400000000000005;6.24756
-0.30380000000000007;6.24929
-0.3036;6.26124
-0.3034;6.28034
-0.3032;6.2992
-0.30300000000000005;6.33131
-0.30280000000000007;6.35058
-0.3026;6.36559
-0.3024;6.39841
-0.3022;6.4146
-0.30200000000000005;6.42965
-0.30180000000000007;6.4315
-0.3016;6.44603
-0.3014;6.44755
-0.3012;6.44785
-0.30100000000000005;6.4483
-0.30080000000000007;6.447
-0.3006;6.42886
-0.3004;6.42952
-0.3002;6.4473
-0.30000000000000004;6.43142
-0.29980000000000007;6.42903
-0.2996;6.24622
-0.2994;6.24723
-0.2992;6.24766
-0.29900000000000004;6.27909
-0.29880000000000007;6.36368
-0.2986;6.29384
-0.2984;6.26587
-0.2982;6.26664
-0.29800000000000004;6.31614
-0.29780000000000006;6.34461
-0.2976;6.3149
-0.2974;6.35732
-0.2972;6.34426
-0.29700000000000004;6.34878
-0.29680000000000006;6.3444
-0.2966;6.34216
-0.2964;6.36498
-0.2962;6.38335
-0.29600000000000004;6.39842
-0.29580000000000006;6.39868
-0.2956;6.38124
-0.2954;6.38145
-0.2952;6.36422
-0.29500000000000004;6.34794
-0.29480000000000006;6.34523
-0.2946;6.34851
-0.2944;6.32921
-0.2942;6.31624
-0.29400000000000004;6.29786
-0.29380000000000006;6.26606
-0.29359999999999997;6.26628
-0.2934;6.50531
-0.2932;6.5108
-0.29300000000000004;6.51274
-0.29280000000000006;6.50869
-0.29259999999999997;6.50653
-0.2924;6.49236
-0.2922;6.32887
-0.29200000000000004;6.33207
-0.29180000000000006;6.22817
-0.29159999999999997;6.24866
-0.2914;6.31188
-0.2912;6.39669
-0.29100000000000004;6.43122
-0.29080000000000006;6.46323
-0.29059999999999997;6.37967
-0.2904;6.36288
-0.2902;6.36552
-0.29000000000000004;6.36428
-0.28980000000000006;6.32933
-0.28959999999999997;5.98676
-0.2894;5.79223
-0.2892;5.72637
-0.28900000000000003;5.5392
-0.28880000000000006;5.28848
-0.28859999999999997;5.4223
-0.2884;5.38164
-0.2882;5.38128
-0.28800000000000003;5.16182
-0.28780000000000006;5.16511
-0.28759999999999997;5.2342
-0.2874;5.28345
-0.2872;5.2671
-0.28700000000000003;5.42859
-0.28680000000000005;5.12814
-0.28659999999999997;6.36431
-0.2864;6.34561
-0.2862;6.37781
-0.28600000000000003;5.70857
-0.28580000000000005;5.93861
-0.28559999999999997;5.95421
-0.2854;5.97449
-0.2852;5.97049
-0.28500000000000003;5.86003
-0.28480000000000005;5.97162
-0.28459999999999996;5.95668
-0.2844;5.93935
-0.2842;5.89081
-0.28400000000000003;5.77712
-0.28380000000000005;5.80777
-0.28359999999999996;5.44819
-0.2834;5.382
-0.2832;5.34909
-0.28300000000000003;5.31479
-0.28280000000000005;5.56086
-0.28259999999999996;5.59599
-0.2824;5.62903
-0.2822;5.6941
-0.28200000000000003;5.31429
-0.28180000000000005;6.33084
-0.2816000000000001;6.3313
-0.2814;5.85711
-0.2812;5.23536
-0.281;5.21764
-0.28080000000000005;5.1856
-0.28060000000000007;5.18518
-0.2804;5.20263
-0.2802;5.2014
-0.28;5.18505
-0.27980000000000005;5.16902
-0.27960000000000007;5.20257
-0.2794;5.26649
-0.2792;6.31656
-0.279;6.29564
-0.27880000000000005;6.29924
-0.27860000000000007;6.21767
-0.2784;6.21509
-0.2782;6.25126
-0.278;6.25112
-0.27780000000000005;6.26068
-0.27760000000000007;6.28336
-0.2774;6.28195
-0.2772;6.28117
-0.277;6.30689
-0.27680000000000005;6.32501
-0.27660000000000007;6.03909
-0.2764;6.03792
-0.2762;5.9725
-0.276;5.92256
-0.27580000000000005;5.88856
-0.27560000000000007;5.87072
-0.2754;5.73993
-0.2752;5.72546
-0.275;5.82223
-0.27480000000000004;5.80783
-0.27460000000000007;5.80769
-0.2744;5.27661
-0.2742;5.08585
-0.274;5.0833
-0.27380000000000004;5.06945
-0.27360000000000007;5.02319
-0.2734;5.0712
-0.2732;5.07376
-0.273;5.00424
-0.27280000000000004;5.03892
-0.27260000000000006;5.18493
-0.2724;5.36352
-0.2722;5.45495
-0.272;5.54663
-0.27180000000000004;5.59481
-0.27160000000000006;5.67724
-0.2714;5.76093
-0.2712;5.82523
-0.271;5.84
-0.27080000000000004;5.87324
-0.27060000000000006;5.9402
-0.2704;6.08685
-0.2702;6.11724
-0.27;6.12908
-0.26980000000000004;6.16965
-0.26960000000000006;6.11868
-0.2694;6.06304
-0.2692;6.0694
-0.269;6.1506
-0.26880000000000004;6.09651
-0.26860000000000006;6.16692
-0.26839999999999997;6.23538
-0.2682;6.2506
-0.268;6.25188
-0.26780000000000004;6.2503
-0.26760000000000006;6.20034
-0.26739999999999997;6.23253
-0.2672;6.21676
-0.267;6.21732
-0.26680000000000004;6.21737
-0.26660000000000006;6.19842
-0.26639999999999997;6.20025
-0.2662;6.16301
-0.266;6.12895
-0.26580000000000004;6.08485
-0.26560000000000006;6.0689
-0.26539999999999997;6.05088
-0.2652;6.08517
-0.265;6.12752
-0.26480000000000004;6.18316
-0.26460000000000006;6.11984
-0.26439999999999997;6.09493
-0.2642;6.08653
-0.264;6.12981
-0.26380000000000003;6.23435
-0.26360000000000006;6.36519
-0.26339999999999997;6.39689
-0.2632;6.56042
-0.263;6.61242
-0.26280000000000003;6.62748
-0.26260000000000006;6.62005
-0.26239999999999997;6.57843
-0.2622;6.43116
-0.262;6.46698
-0.26180000000000003;6.47791
-0.26160000000000005;5.87292
-0.26139999999999997;6.37425
-0.2612;6.3265
-0.261;6.24809
-0.26080000000000003;6.12888
-0.26060000000000005;5.92118
-0.26039999999999996;5.81596
-0.2602;5.79164
-0.26;5.79772
-0.25980000000000003;5.70714
-0.25960000000000005;5.72542
-0.25939999999999996;5.6927
-0.2592;5.69409
-0.259;5.69277
-0.25880000000000003;5.70912
-0.25860000000000005;5.73031
-0.25839999999999996;5.7745
-0.2582;5.77658
-0.258;5.77329
-0.25780000000000003;5.74238
-0.25760000000000005;5.7729
-0.25739999999999996;6.13497
-0.2572;6.1194
-0.257;6.136
-0.25680000000000003;6.15302
-0.25660000000000005;6.15259
-0.25639999999999996;6.16853
-0.2562;6.19281
-0.256;6.23583
-0.2558;6.2532
-0.25560000000000005;6.29974
-0.25540000000000007;6.33301
-0.2552;6.36697
-0.255;6.3808
-0.2548;6.41217
-0.25460000000000005;6.46439
-0.25440000000000007;6.4973
-0.2542;6.54375
-0.254;6.56264
-0.2538;6.58089
-0.25360000000000005;6.56102
-0.25340000000000007;6.5788
-0.2532;6.59461
-0.253;6.59157
-0.2528;6.57536
-0.25260000000000005;6.57482
-0.25240000000000007;6.57504
-0.2522;6.59326
-0.252;6.60893
-0.2518;6.33064
-0.25160000000000005;6.64225
-0.25140000000000007;6.64508
-0.2512;6.62793
-0.251;6.64506
-0.2508;6.67068
-0.25060000000000004;6.69332
-0.25040000000000007;6.6925
-0.2502;6.72317
-0.25;6.6934
-0.24980000000000002;6.692
-0.24960000000000004;6.6566
-0.24940000000000007;6.65711
-0.24919999999999998;6.67447
-0.249;6.70513
-0.24880000000000002;6.70683
-0.24860000000000004;6.80034
-0.24840000000000007;6.83855
-0.24819999999999998;6.79377
-0.248;6.70843
-0.24780000000000002;6.41311
-0.24760000000000004;6.44077
-0.24740000000000006;6.59295
-0.24719999999999998;6.55894
-0.247;6.52872
-0.24680000000000002;6.51311
-0.24660000000000004;6.49543
-0.24640000000000006;6.4631
-0.24619999999999997;6.46318
-0.246;6.44828
-0.24580000000000002;6.41431
-0.24560000000000004;6.92104
-0.24540000000000006;6.92144
-0.24519999999999997;6.92061
-0.245;6.9224
-0.24480000000000002;6.92246
-0.24460000000000004;6.92239
-0.24440000000000006;6.92325
-0.24419999999999997;6.92048
-0.244;6.92271
-0.24380000000000002;6.92393
-0.24360000000000004;6.92328
-0.24340000000000006;6.57785
-0.24319999999999997;6.57863
-0.243;6.59485
-0.24280000000000002;6.61053
-0.24260000000000004;6.61071
-0.24240000000000006;6.62698
-0.24219999999999997;6.62724
-0.242;6.64416
-0.24180000000000001;6.64466
-0.24160000000000004;6.6445
-0.24140000000000006;6.64444
-0.24119999999999997;6.62527
-0.241;6.64096
-0.24080000000000001;6.84035
-0.24060000000000004;6.9058
-0.24040000000000006;6.90503
-0.24019999999999997;6.86738
-0.24;6.90163
-0.2398;6.86671
-0.23960000000000004;6.80363
-0.23940000000000006;6.77076
-0.23919999999999997;6.78834
-0.239;6.7849
-0.2388;6.75604
-0.23860000000000003;6.73665
-0.23840000000000006;6.9352
-0.23819999999999997;6.93227
-0.238;6.93311
-0.2378;6.63238
-0.23760000000000003;6.62688
-0.23740000000000006;6.93466
-0.23719999999999997;6.93549
-0.237;6.93628
-0.2368;6.95162
-0.23660000000000003;6.74319
-0.23640000000000005;6.70988
-0.23619999999999997;6.67765
-0.236;6.61238
-0.2358;6.49442
-0.23560000000000003;6.18339
-0.23540000000000005;6.13373
-0.23519999999999996;6.18321
-0.235;6.38042
-0.2348;6.3429
-0.23460000000000003;6.18507
-0.23440000000000005;6.20151
-0.23419999999999996;6.20292
-0.23399999999999999;6.25159
-0.2338;6.38116
-0.23360000000000003;6.41434
-0.23340000000000005;6.21516
-0.23319999999999996;6.48089
-0.23299999999999998;5.6537
-0.2328;5.64319
-0.23260000000000003;5.59249
-0.23240000000000005;5.55909
-0.23219999999999996;5.52981
-0.23199999999999998;5.5057
-0.2318;5.49795
-0.23160000000000003;5.51193
-0.23140000000000005;5.54006
-0.23119999999999996;6.23618
-0.23099999999999998;6.91845
-0.2308;6.92093
-0.23060000000000003;6.92176
-0.23040000000000005;6.67017
-0.23019999999999996;6.61517
-0.22999999999999998;6.59492
-0.2298;6.90472
-0.22960000000000003;6.90298
-0.22940000000000005;6.90509
-0.22919999999999996;6.90437
-0.22899999999999998;6.90388
-0.2288;6.9029
-0.22860000000000003;6.90388
-0.22840000000000005;6.90503
-0.22820000000000007;6.92026
-0.22799999999999998;6.92387
-0.2278;6.92229
-0.22760000000000002;6.92094
-0.22740000000000005;6.91924
-0.22720000000000007;6.91982
-0.22699999999999998;6.92011
-0.2268;6.92015
-0.22660000000000002;6.92317
-0.22640000000000005;5.24859
-0.22620000000000007;5.23185
-0.22599999999999998;5.19951
-0.2258;5.14973
-0.22560000000000002;6.77942
-0.22540000000000004;6.7233
-0.22520000000000007;6.57841
-0.22499999999999998;6.55757
-0.2248;6.52645
-0.22460000000000002;6.51174
-0.22440000000000004;6.47877
-0.22420000000000007;6.46361
-0.22399999999999998;6.46499
-0.2238;6.46009
-0.22360000000000002;6.36497
-0.22340000000000004;6.41496
-0.22320000000000007;6.46324
-0.22299999999999998;6.51041
-0.2228;6.53031
-0.22260000000000002;6.54439
-0.22240000000000004;6.50944
-0.22220000000000006;6.49178
-0.22199999999999998;6.48057
-0.2218;6.46444
-0.22160000000000002;6.44469
-0.22140000000000004;6.41129
-0.22120000000000006;6.4114
-0.22099999999999997;6.42894
-0.2208;6.44738
-0.22060000000000002;6.46261
-0.22040000000000004;6.48049
-0.22020000000000006;6.51196
-0.21999999999999997;6.547
-0.2198;6.57723
-0.21960000000000002;6.61191
-0.21940000000000004;6.64438
-0.21920000000000006;6.66066
-0.21899999999999997;6.67655
-0.2188;6.67714
-0.21860000000000002;6.67568
-0.21840000000000004;6.69284
-0.21820000000000006;6.74331
-0.21799999999999997;6.92465
-0.2178;6.97124
-0.21760000000000002;6.96582
-0.21740000000000004;6.98563
-0.21720000000000006;6.98518
-0.21699999999999997;7.00228
-0.2168;6.86953
-0.21660000000000001;6.79026
-0.21640000000000004;6.75595
-0.21620000000000006;6.74071
-0.21599999999999997;6.72525
-0.2158;6.72483
-0.2156;6.70883
-0.21540000000000004;6.69371
-0.21520000000000006;6.69305
-0.21499999999999997;6.69225
-0.2148;6.67652
-0.2146;6.67575
-0.21440000000000003;6.65719
-0.21420000000000006;6.65892
-0.21399999999999997;6.65958
-0.2138;6.77349
-0.2136;6.8022
-0.21340000000000003;6.77078
-0.21320000000000006;6.69151
-0.21299999999999997;6.6762
-0.2128;6.61219
-0.2126;6.57663
-0.21240000000000003;6.54147
-0.21220000000000006;6.52687
-0.21199999999999997;6.5122
-0.2118;6.50907
-0.2116;6.33118
-0.21140000000000003;6.31163
-0.21120000000000005;6.31541
-0.21099999999999997;6.49485
-0.2108;6.00441
-0.2106;5.9543
-0.21040000000000003;5.88688
-0.21020000000000005;5.83681
-0.20999999999999996;5.85893
-0.2098;5.87316
-0.2096;5.88813
-0.20940000000000003;5.85644
-0.20920000000000005;5.87282
-0.20899999999999996;5.87389
-0.20879999999999999;5.76867
-0.2086;5.69174
-0.20840000000000003;5.65769
-0.20820000000000005;5.39805
-0.20799999999999996;5.34935
-0.20779999999999998;5.26615
-0.2076;5.0198
-0.20740000000000003;4.97138
-0.20720000000000005;4.97059
-0.20699999999999996;4.9711
-0.20679999999999998;4.96988
-0.2066;4.98779
-0.20640000000000003;5.05568
-0.20620000000000005;5.09648
-0.20599999999999996;5.13753
-0.20579999999999998;5.18628
-0.2056;5.24876
-0.20540000000000003;5.7089
-0.20520000000000005;5.79212
