Time [s],Keyhole depth [mm]
-0.5483175150992236,4.711389128559103
-0.5482743744607419,4.659620362381364
-0.5482312338222606,4.627264883520276
-0.5481880931837791,4.612165660051769
-0.5481449525452977,4.5776531492666095
-0.5481018119068162,4.594909404659189
-0.5480586712683347,4.616479723899914
-0.5480155306298533,4.687661777394306
-0.5479723899913719,4.748058671268335
-0.5479292493528906,4.808455565142364
-0.5478861087144089,4.806298533218292
-0.5478429680759276,4.784728213977567
-0.5477998274374462,4.782571182053495
-0.5477566867989647,4.7631578947368425
-0.5477135461604832,4.76100086281277
-0.5476704055220017,4.720017256255392
-0.5476272648835203,4.791199309749785
-0.5475841242450388,4.791199309749785
-0.5475409836065575,4.819240724762727
-0.5474978429680759,4.812769628990509
-0.5474547023295945,4.821397756686799
-0.547411561691113,4.786885245901639
-0.5473684210526316,4.765314926660914
-0.5473252804141501,4.745901639344263
-0.5472821397756686,4.758843830888697
-0.5472389991371872,4.7631578947368425
-0.5471958584987057,4.7933563416738565
-0.5471527178602242,4.810612597066437
-0.5471095772217429,4.786885245901639
-0.5470664365832616,4.76962899050906
-0.54702329594478,4.7351164797239
-0.5469801553062985,4.694132873166523
-0.5469370146678171,4.655306298533218
-0.5468938740293356,4.666091458153581
-0.5468507333908542,4.625107851596204
-0.5468075927523728,4.640207075064711
-0.5467644521138914,4.640207075064711
-0.5467213114754097,4.666091458153581
-0.5466781708369282,4.676876617773943
-0.546635030198447,4.70060396893874
-0.5465918895599655,4.70060396893874
-0.546548748921484,4.76962899050906
-0.5465056082830025,4.853753235547886
-0.5464624676445211,4.853753235547886
-0.5464193270060398,4.858067299396031
-0.5463761863675584,4.810612597066437
-0.5463330457290769,4.795513373597929
-0.5462899050905954,4.732959447799828
-0.546246764452114,4.715703192407248
-0.5462036238136325,4.702761000862813
-0.546160483175151,4.679033649698016
-0.5461173425366695,4.642364106988784
-0.5460742018981881,4.668248490077653
-0.5460310612597067,4.694132873166523
-0.5459879206212253,4.730802415875755
-0.5459447799827438,4.730802415875755
-0.5459016393442623,4.676876617773943
-0.5458584987057808,4.666091458153581
-0.5458153580672994,4.674719585849871
-0.545772217428818,4.689818809318378
-0.5457290767903364,4.750215703192407
-0.545685936151855,4.780414150129422
-0.5456427955133735,4.871009490940466
-0.5455996548748923,4.797670405522002
-0.5455565142364108,4.771786022433132
-0.5455133735979293,4.70060396893874
-0.5454702329594479,4.657463330457291
-0.5454270923209664,4.635893011216566
-0.5453839516824849,4.69197584124245
-0.5453408110440033,4.722174288179465
-0.5452976704055219,4.724331320103538
-0.5452545297670406,4.720017256255392
-0.5452113891285592,4.713546160483175
-0.5451682484900777,4.720017256255392
-0.545125107851596,4.72648835202761
-0.5450819672131147,4.817083692838654
-0.5450388265746333,4.8300258843830886
-0.5449956859361519,4.812769628990509
-0.5449525452976703,4.7933563416738565
-0.5449094046591889,4.76100086281277
-0.5448662640207076,4.789042277825712
-0.5448231233822262,4.786885245901639
-0.5447799827437447,4.76100086281277
-0.5447368421052632,4.75237273511648
-0.5446937014667818,4.756686798964624
-0.5446505608283003,4.789042277825712
-0.5446074201898189,4.827868852459017
-0.5445642795513373,4.7933563416738565
-0.5445211389128559,4.817083692838654
-0.5444779982743745,4.784728213977567
-0.544434857635893,4.702761000862813
-0.5443917169974116,4.674719585849871
-0.5443485763589301,4.670405522001726
-0.5443054357204486,4.6143226919758416
-0.5442622950819672,4.620793787748059
-0.5442191544434858,4.653149266609146
-0.5441760138050042,4.69197584124245
-0.5441328731665228,4.709232096635031
-0.5440897325280415,4.679033649698016
-0.5440465918895602,4.722174288179465
-0.5440034512510785,4.728645383951682
-0.5439603106125971,4.756686798964624
-0.5439171699741157,4.836496980155307
-0.5438740293356342,4.812769628990509
-0.5438308886971528,4.8300258843830886
-0.5437877480586711,4.879637618636756
-0.5437446074201897,4.871009490940466
-0.5437014667817084,4.832182916307161
-0.543658326143227,4.767471958584987
-0.5436151855047455,4.847282139775669
-0.543572044866264,4.855910267471959
-0.5435289042277824,4.918464193270061
-0.5434857635893011,4.940034512510786
-0.5434426229508198,4.9788610871440895
-0.5433994823123381,4.987489214840379
-0.5433563416738568,4.985332182916308
-0.5433132010353754,4.924935289042278
-0.543270060396894,4.94434857635893
-0.5432269197584125,4.929249352890423
-0.543183779119931,4.901207937877481
-0.5431406384814496,4.894736842105263
-0.5430974978429681,4.892579810181191
-0.5430543572044868,4.93572044866264
-0.5430112165660052,4.96160483175151
-0.5429680759275237,5.0155306298533215
-0.5429249352890423,4.950819672131147
-0.5428817946505609,4.940034512510786
-0.5428386540120794,4.890422778257118
-0.542795513373598,4.886108714408973
-0.5427523727351165,4.916307161345988
-0.542709232096635,4.899050905953408
-0.5426660914581537,4.894736842105263
-0.542622950819672,4.901207937877481
-0.5425798101811907,4.864538395168249
-0.5425366695427093,4.907679033649698
-0.5424935289042279,4.93572044866264
-0.5424503882657463,4.918464193270061
-0.5424072476272649,4.924935289042278
-0.5423641069887835,4.968075927523728
-0.5423209663503022,4.972389991371872
-0.5422778257118207,4.963761863675583
-0.542234685073339,4.965918895599655
-0.5421915444348577,4.933563416738568
-0.5421484037963761,4.903364969801554
-0.5421052631578946,4.8817946505608285
-0.5420621225194133,4.875323554788611
-0.5420189818809318,4.9702329594478
-0.5419758412424504,5.017687661777394
-0.5419327006039689,5.084555651423641
-0.5418895599654876,5.075927523727351
-0.541846419327006,5.02200172562554
-0.5418032786885246,4.968075927523728
-0.5417601380500432,4.976704055220018
-0.5417169974115618,5.019844693701467
-0.5416738567730803,5.0155306298533215
-0.5416307161345988,5.032786885245902
-0.5415875754961174,5.000431406384815
-0.5415444348576359,5.019844693701467
-0.5415012942191546,5.02200172562554
-0.541458153580673,4.946505608283003
-0.5414150129421915,4.933563416738568
-0.5413718723037101,4.896893874029336
-0.5413287316652287,4.873166522864539
-0.5412855910267472,4.929249352890423
-0.5412424503882657,4.965918895599655
-0.5411993097497843,4.96160483175151
-0.5411561691113028,4.987489214840379
-0.5411130284728215,4.998274374460742
-0.5410698878343398,4.965918895599655
-0.5410267471958585,4.95297670405522
-0.5409836065573771,5.024158757549612
-0.5409404659188957,5.065142364106989
-0.5408973252804142,5.132010353753236
-0.5408541846419327,5.151423641069888
-0.5408110440034513,5.153580672993961
-0.5407679033649697,5.1341673856773085
-0.5407247627264883,5.129853321829163
-0.5406816220880069,5.121225194132873
-0.5406384814495255,5.121225194132873
-0.540595340811044,5.155737704918033
-0.5405522001725624,5.1643658326143225
-0.5405090595340811,5.132010353753236
-0.5404659188955997,5.106125970664366
-0.5404227782571182,5.084555651423641
-0.5403796376186367,5.093183779119931
-0.5403364969801554,5.108283002588438
-0.5402933563416736,5.110440034512511
-0.5402502157031922,5.097497842968076
-0.540207075064711,5.078084555651424
-0.5401639344262296,5.060828300258844
-0.5401207937877481,5.0823986194995685
-0.5400776531492666,5.129853321829163
-0.5400345125107852,5.119068162208801
-0.5399913718723038,5.093183779119931
-0.5399482312338224,5.0155306298533215
-0.5399050905953409,4.924935289042278
-0.5398619499568593,4.899050905953408
-0.5398188093183779,4.8666954270923215
-0.5397756686798965,4.901207937877481
-0.539732528041415,4.920621225194133
-0.5396893874029337,4.959447799827438
-0.539646246764452,4.959447799827438
-0.5396031061259707,4.955133735979293
-0.5395599654874893,4.981018119068162
-0.5395168248490078,5.017687661777394
-0.5394736842105263,5.065142364106989
-0.5394305435720449,5.078084555651424
-0.5393874029335635,5.078084555651424
-0.539344262295082,5.073770491803279
-0.5393011216566005,5.045729076790336
-0.5392579810181191,5.086712683347714
-0.5392148403796377,5.106125970664366
-0.5391716997411563,5.114754098360656
-0.5391285591026748,5.108283002588438
-0.5390854184641933,5.091026747195858
-0.5390422778257118,5.069456427955134
-0.5389991371872304,5.037100949094047
-0.5389559965487488,4.963761863675583
-0.5389128559102676,4.96160483175151
-0.5388697152717858,4.94434857635893
-0.5388265746333046,4.972389991371872
-0.5387834339948232,4.95297670405522
-0.5387402933563418,4.96160483175151
-0.53869715271786,4.942191544434857
-0.5386540120793788,4.965918895599655
-0.5386108714408974,4.93572044866264
-0.5385677308024159,4.985332182916308
-0.5385245901639346,5.030629853321829
-0.538481449525453,5.02200172562554
-0.5384383088869716,5.030629853321829
-0.5383951682484902,5.106125970664366
-0.5383520276100087,5.0888697152717866
-0.5383088869715271,5.106125970664366
-0.5382657463330457,5.086712683347714
-0.5382226056945643,5.073770491803279
-0.5381794650560828,5.106125970664366
-0.5381363244176015,5.060828300258844
-0.5380931837791199,5.075927523727351
-0.5380500431406385,5.0888697152717866
-0.5380069025021571,5.01337359792925
-0.5379637618636757,5.041415012942192
-0.5379206212251941,5.026315789473684
-0.5378774805867127,5.045729076790336
-0.5378343399482313,5.028472821397757
-0.5377911993097498,5.045729076790336
-0.5377480586712686,5.047886108714409
-0.5377049180327869,5.039257981018119
-0.5376617773943055,5.054357204486626
-0.5376186367558242,5.065142364106989
-0.5375754961173426,5.078084555651424
-0.5375323554788611,5.114754098360656
-0.5374892148403796,5.121225194132873
-0.5374460742018984,5.140638481449526
-0.5374029335634167,5.138481449525453
-0.5373597929249352,5.140638481449526
-0.5373166522864538,5.142795513373598
-0.5372735116479724,5.099654874892148
-0.537230371009491,5.073770491803279
-0.5371872303710096,5.019844693701467
-0.537144089732528,5.030629853321829
-0.5371009490940465,5.114754098360656
-0.5370578084555652,5.103968938740294
-0.5370146678170837,5.140638481449526
-0.5369715271786024,5.1341673856773085
-0.5369283865401208,5.108283002588438
-0.5368852459016394,5.0672993960310615
-0.536842105263158,5.073770491803279
-0.5367989646246765,5.052200172562554
-0.5367558239861949,5.058671268334772
-0.5367126833477135,5.039257981018119
-0.5366695427092321,5.045729076790336
-0.5366264020707506,5.000431406384815
-0.5365832614322693,4.991803278688525
-0.5365401207937878,5.052200172562554
-0.5364969801553063,5.0823986194995685
-0.5364538395168249,5.02200172562554
-0.5364106988783435,5.078084555651424
-0.5363675582398619,5.047886108714409
-0.5363244176013805,5.056514236410699
-0.5362812769628991,5.095340811044004
-0.5362381363244176,5.099654874892148
-0.5361949956859363,5.091026747195858
-0.5361518550474548,5.037100949094047
-0.5361087144089733,5.086712683347714
-0.5360655737704919,5.103968938740294
-0.5360224331320104,5.056514236410699
-0.5359792924935289,5.0155306298533215
-0.5359361518550474,4.991803278688525
-0.5358930112165662,4.959447799827438
-0.5358498705780846,5.0155306298533215
-0.5358067299396032,4.989646246764452
-0.5357635893011218,5.017687661777394
-0.53572044866264,5.002588438308887
-0.5356773080241587,4.985332182916308
-0.5356341673856774,4.9788610871440895
-0.5355910267471959,4.987489214840379
-0.5355478861087144,4.989646246764452
-0.5355047454702329,4.95297670405522
-0.5354616048317516,4.950819672131147
-0.5354184641932702,4.976704055220018
-0.5353753235547888,4.929249352890423
-0.5353321829163072,4.950819672131147
-0.5352890422778258,4.972389991371872
-0.5352459016393443,4.950819672131147
-0.5352027610008627,4.940034512510786
-0.5351596203623813,4.950819672131147
-0.5351164797238999,4.972389991371872
-0.5350733390854185,4.989646246764452
-0.5350301984469371,5.01337359792925
-0.5349870578084556,5.037100949094047
-0.5349439171699741,5.041415012942192
-0.5349007765314927,5.039257981018119
-0.5348576358930113,5.060828300258844
-0.5348144952545297,5.065142364106989
-0.5347713546160483,5.0672993960310615
-0.5347282139775669,5.052200172562554
-0.5346850733390855,5.024158757549612
-0.5346419327006041,5.0888697152717866
-0.5345987920621226,5.12769628990509
-0.5345556514236411,5.069456427955134
-0.5345125107851597,5.034943917169974
-0.5344693701466783,5.02200172562554
-0.5344262295081967,4.99611734253667
-0.5343830888697152,5.02200172562554
-0.5343399482312338,4.993960310612597
-0.5342968075927524,5.011216566005177
-0.534253666954271,5.024158757549612
-0.5342105263157895,4.976704055220018
-0.5341673856773078,5.006902502157032
-0.5341242450388265,4.99611734253667
-0.5340811044003452,5.019844693701467
-0.5340379637618637,4.991803278688525
-0.5339948231233822,4.957290767903365
-0.5339516824849008,4.974547023295945
-0.5339085418464194,4.946505608283003
-0.533865401207938,4.940034512510786
-0.5338222605694563,4.950819672131147
-0.533779119930975,4.931406384814496
-0.5337359792924936,4.965918895599655
-0.5336928386540121,4.92709232096635
-0.5336496980155305,4.929249352890423
-0.5336065573770491,4.94434857635893
-0.5335634167385677,4.93572044866264
-0.5335202761000863,4.905522001725625
-0.5334771354616049,4.918464193270061
-0.5334339948231234,4.924935289042278
-0.5333908541846419,4.957290767903365
-0.5333477135461605,4.955133735979293
-0.5333045729076791,4.968075927523728
-0.5332614322691975,4.96160483175151
-0.5332182916307161,4.968075927523728
-0.5331751509922347,4.974547023295945
-0.5331320103537533,4.987489214840379
-0.5330888697152719,4.92709232096635
-0.5330457290767905,4.959447799827438
-0.5330025884383089,5.000431406384815
-0.5329594477998275,5.006902502157032
-0.5329163071613461,5.034943917169974
-0.5328731665228645,5.0672993960310615
-0.532830025884383,5.097497842968076
-0.5327868852459016,5.1643658326143225
-0.5327437446074202,5.116911130284729
-0.5327006039689388,5.060828300258844
-0.5326574633304574,5.060828300258844
-0.5326143226919758,5.01337359792925
-0.5325711820534945,5.034943917169974
-0.5325280414150129,5.075927523727351
-0.5324849007765314,5.0823986194995685
-0.53244176013805,5.0888697152717866
-0.5323986194995687,5.075927523727351
-0.5323554788610873,5.060828300258844
-0.5323123382226058,5.028472821397757
-0.5322691975841244,4.981018119068162
-0.5322260569456428,5.0155306298533215
-0.5321829163071614,4.976704055220018
-0.5321397756686799,4.94434857635893
-0.5320966350301983,4.985332182916308
-0.5320534943917169,4.963761863675583
-0.5320103537532356,5.017687661777394
-0.5319672131147541,5.032786885245902
-0.5319240724762727,5.084555651423641
-0.5318809318377913,5.106125970664366
-0.5318377911993097,5.097497842968076
-0.5317946505608283,5.0823986194995685
-0.5317515099223469,5.071613459879206
-0.5317083692838653,5.071613459879206
-0.5316652286453839,5.032786885245902
-0.5316220880069026,5.060828300258844
-0.5315789473684212,5.026315789473684
-0.5315358067299397,4.991803278688525
-0.5314926660914583,4.9702329594478
-0.5314495254529767,4.989646246764452
-0.5314063848144953,5.000431406384815
-0.5313632441760139,4.972389991371872
-0.5313201035375323,4.965918895599655
-0.5312769628990508,4.998274374460742
-0.5312338222605695,5.032786885245902
-0.531190681622088,5.056514236410699
-0.5311475409836065,5.101811906816221
-0.5311044003451251,5.075927523727351
-0.5310612597066436,5.052200172562554
-0.5310181190681624,4.991803278688525
-0.5309749784296808,4.93572044866264
-0.5309318377911992,4.886108714408973
-0.5308886971527178,4.888265746333046
-0.5308455565142365,4.924935289042278
-0.530802415875755,4.94434857635893
-0.5307592752372736,4.916307161345988
-0.5307161345987922,4.968075927523728
-0.5306729939603105,4.993960310612597
-0.5306298533218291,5.073770491803279
-0.5305867126833477,5.13632441760138
-0.5305435720448661,5.140638481449526
-0.5305004314063847,5.12769628990509
-0.5304572907679034,5.0888697152717866
-0.530414150129422,5.121225194132873
-0.5303710094909405,5.14495254529767
-0.5303278688524591,5.149266609145816
-0.5302847282139775,5.099654874892148
-0.5302415875754961,4.991803278688525
-0.5301984469370147,4.948662640207076
-0.5301553062985331,4.940034512510786
-0.5301121656600517,4.976704055220018
-0.5300690250215704,4.9702329594478
-0.530025884383089,5.030629853321829
-0.5299827437446075,5.028472821397757
-0.5299396031061261,5.01337359792925
-0.5298964624676445,5.060828300258844
-0.5298533218291631,5.026315789473684
-0.5298101811906817,5.0155306298533215
-0.5297670405522001,5.019844693701467
-0.5297238999137186,4.981018119068162
-0.5296807592752373,5.073770491803279
-0.5296376186367558,5.054357204486626
-0.5295944779982744,5.097497842968076
-0.529551337359793,5.119068162208801
-0.5295081967213114,5.078084555651424
-0.52946505608283,5.028472821397757
-0.5294219154443486,5.034943917169974
-0.5293787748058673,5.026315789473684
-0.5293356341673856,5.0823986194995685
-0.5292924935289041,5.151423641069888
-0.5292493528904227,5.183779119930975
-0.5292062122519414,5.183779119930975
-0.52916307161346,5.14495254529767
-0.5291199309749784,5.140638481449526
-0.5290767903364969,5.194564279551337
-0.5290336496980155,5.116911130284729
-0.5289905090595342,5.123382226056946
-0.5289473684210526,5.103968938740294
-0.5289042277825712,5.157894736842105
-0.5288610871440897,5.166522864538395
-0.5288179465056083,5.18809318377912
-0.5287748058671269,5.216134598792062
-0.5287316652286453,5.1708369283865405
-0.5286885245901639,5.168679896462468
-0.5286453839516826,5.157894736842105
-0.5286022433132012,5.103968938740294
-0.5285591026747196,5.060828300258844
-0.5285159620362382,5.032786885245902
-0.5284728213977568,5.045729076790336
-0.5284296807592753,5.075927523727351
-0.5283865401207939,5.086712683347714
-0.5283433994823123,5.110440034512511
-0.5283002588438309,5.106125970664366
-0.5282571182053495,5.119068162208801
-0.528213977566868,5.132010353753236
-0.5281708369283865,5.14495254529767
-0.5281276962899051,5.1341673856773085
-0.5280845556514236,5.095340811044004
-0.5280414150129422,5.030629853321829
-0.527998274374461,5.028472821397757
-0.5279551337359792,5.028472821397757
-0.5279119930974978,5.050043140638482
-0.5278688524590165,5.101811906816221
-0.5278257118205351,5.1643658326143225
-0.5277825711820535,5.21397756686799
-0.5277394305435719,5.218291630716135
-0.5276962899050905,5.172993960310612
-0.5276531492666092,5.153580672993961
-0.5276100086281278,5.112597066436583
-0.5275668679896462,5.043572044866264
-0.5275237273511648,5.062985332182916
-0.5274805867126833,5.052200172562554
-0.527437446074202,5.084555651423641
-0.5273943054357202,5.110440034512511
-0.527351164797239,5.095340811044004
-0.5273080241587575,5.147109577221743
-0.5272648835202761,5.099654874892148
-0.5272217428817947,5.091026747195858
-0.5271786022433131,5.045729076790336
-0.5271354616048317,5.043572044866264
-0.5270923209663504,5.052200172562554
-0.527049180327869,5.050043140638482
-0.5270060396893874,5.116911130284729
-0.526962899050906,5.1341673856773085
-0.5269197584124246,5.121225194132873
-0.5268766177739431,5.119068162208801
-0.5268334771354617,5.0888697152717866
-0.5267903364969804,5.080241587575496
-0.5267471958584987,5.099654874892148
-0.5267040552200173,5.101811906816221
-0.5266609145815359,5.157894736842105
-0.5266177739430543,5.155737704918033
-0.5265746333045729,5.093183779119931
-0.5265314926660914,5.047886108714409
-0.52648835202761,5.009059534081104
-0.5264452113891286,4.968075927523728
-0.526402070750647,4.989646246764452
-0.5263589301121656,4.998274374460742
-0.5263157894736843,5.002588438308887
-0.526272648835203,4.998274374460742
-0.5262295081967213,5.011216566005177
-0.5261863675582399,5.01337359792925
-0.5261432269197586,5.002588438308887
-0.5261000862812769,4.933563416738568
-0.5260569456427955,4.983175150992235
-0.5260138050043142,4.993960310612597
-0.5259706643658326,5.011216566005177
-0.5259275237273512,5.002588438308887
-0.5258843830888698,5.009059534081104
-0.525841242450388,4.989646246764452
-0.5257981018119068,4.983175150992235
-0.5257549611734254,4.998274374460742
-0.5257118205349439,5.017687661777394
-0.5256686798964625,5.017687661777394
-0.5256255392579812,5.097497842968076
-0.5255823986194995,5.0823986194995685
-0.5255392579810182,5.073770491803279
-0.5254961173425368,5.054357204486626
-0.5254529767040552,5.075927523727351
-0.5254098360655738,5.028472821397757
-0.5253666954270924,5.041415012942192
-0.5253235547886109,5.073770491803279
-0.5252804141501295,5.056514236410699
-0.5252372735116482,5.062985332182916
-0.5251941328731666,5.058671268334772
-0.5251509922346851,5.032786885245902
-0.5251078515962037,5.0155306298533215
-0.5250647109577221,4.9702329594478
-0.5250215703192407,4.931406384814496
-0.5249784296807593,4.946505608283003
-0.5249352890422778,4.987489214840379
-0.5248921484037965,5.019844693701467
-0.5248490077653151,5.032786885245902
-0.5248058671268335,4.976704055220018
-0.5247627264883521,4.955133735979293
-0.5247195858498706,4.94434857635893
-0.5246764452113891,4.959447799827438
-0.5246333045729077,4.998274374460742
-0.5245901639344263,4.993960310612597
-0.5245470232959447,5.024158757549612
-0.5245038826574633,5.041415012942192
-0.524460742018982,5.032786885245902
-0.5244176013805005,5.032786885245902
-0.524374460742019,5.047886108714409
-0.5243313201035376,5.00474547023296
-0.5242881794650561,4.963761863675583
-0.5242450388265745,4.955133735979293
-0.524201898188093,4.965918895599655
-0.5241587575496117,4.993960310612597
-0.5241156169111304,4.948662640207076
-0.524072476272649,4.981018119068162
-0.5240293356341674,4.929249352890423
-0.523986194995686,4.92709232096635
-0.5239430543572046,4.918464193270061
-0.523899913718723,4.899050905953408
-0.5238567730802416,4.963761863675583
-0.5238136324417602,4.976704055220018
-0.5237704918032787,4.985332182916308
-0.5237273511647974,4.9702329594478
-0.523684210526316,4.896893874029336
-0.5236410698878344,4.842968075927524
-0.5235979292493529,4.946505608283003
-0.5235547886108715,4.937877480586713
-0.5235116479723899,4.974547023295945
-0.5234685073339085,4.998274374460742
-0.523425366695427,5.037100949094047
-0.5233822260569456,5.039257981018119
-0.5233390854184643,5.01337359792925
-0.5232959447799829,5.009059534081104
-0.5232528041415013,5.043572044866264
-0.5232096635030199,5.002588438308887
-0.5231665228645385,5.00474547023296
-0.5231233822260569,4.998274374460742
-0.5230802415875755,4.955133735979293
-0.5230371009490941,4.976704055220018
-0.5229939603106126,4.963761863675583
-0.5229508196721313,4.993960310612597
-0.5229076790336497,5.002588438308887
-0.5228645383951681,4.989646246764452
-0.5228213977566867,4.991803278688525
-0.5227782571182054,4.9788610871440895
-0.5227351164797238,5.002588438308887
-0.5226919758412423,5.075927523727351
-0.5226488352027608,5.075927523727351
-0.5226056945642795,5.050043140638482
-0.5225625539257982,4.998274374460742
-0.5225194132873168,4.981018119068162
-0.5224762726488352,5.011216566005177
-0.5224331320103538,5.045729076790336
-0.5223899913718724,4.991803278688525
-0.5223468507333909,5.000431406384815
-0.5223037100949094,4.96160483175151
-0.522260569456428,4.998274374460742
-0.5222174288179465,5.024158757549612
-0.5221742881794652,5.050043140638482
-0.5221311475409838,5.091026747195858
-0.5220880069025022,5.13632441760138
-0.5220448662640207,5.108283002588438
-0.5220017256255393,5.069456427955134
-0.5219585849870578,5.043572044866264
-0.5219154443485763,5.073770491803279
-0.5218723037100949,5.026315789473684
-0.5218291630716134,4.9788610871440895
-0.5217860224331321,4.948662640207076
-0.5217428817946507,4.948662640207076
-0.5216997411561691,4.946505608283003
-0.5216566005176877,4.99611734253667
-0.5216134598792063,4.993960310612597
-0.5215703192407248,5.011216566005177
-0.5215271786022433,5.01337359792925
-0.5214840379637619,5.065142364106989
-0.5214408973252805,5.030629853321829
-0.5213977566867991,5.086712683347714
-0.5213546160483176,5.058671268334772
-0.521311475409836,5.078084555651424
-0.5212683347713546,5.050043140638482
-0.5212251941328732,5.00474547023296
-0.5211820534943917,5.02200172562554
-0.5211389128559102,5.006902502157032
-0.5210957722174288,4.974547023295945
-0.5210526315789472,4.963761863675583
-0.521009490940466,4.955133735979293
-0.5209663503019846,4.963761863675583
-0.520923209663503,4.96160483175151
-0.5208800690250216,4.957290767903365
-0.5208369283865402,4.972389991371872
-0.5207937877480587,5.0155306298533215
-0.5207506471095772,5.037100949094047
-0.5207075064710958,5.060828300258844
-0.5206643658326144,5.037100949094047
-0.520621225194133,4.99611734253667
-0.5205780845556516,4.957290767903365
-0.52053494391717,4.993960310612597
-0.5204918032786885,5.034943917169974
-0.5204486626402071,5.002588438308887
-0.5204055220017256,5.017687661777394
-0.5203623813632441,4.99611734253667
-0.5203192407247627,4.983175150992235
-0.5202761000862813,4.998274374460742
-0.5202329594477999,4.937877480586713
-0.5201898188093185,4.920621225194133
-0.5201466781708369,4.924935289042278
-0.5201035375323555,4.933563416738568
-0.5200603968938741,4.968075927523728
-0.5200172562553926,5.028472821397757
-0.5199741156169111,5.019844693701467
-0.5199309749784297,4.989646246764452
-0.5198878343399483,5.037100949094047
-0.5198446937014669,4.968075927523728
-0.5198015530629854,4.976704055220018
-0.5197584124245038,4.9788610871440895
-0.5197152717860225,4.899050905953408
-0.5196721311475409,4.901207937877481
-0.5196289905090594,4.933563416738568
-0.519585849870578,4.955133735979293
-0.5195427092320968,5.019844693701467
-0.5194995685936152,5.097497842968076
-0.5194564279551336,5.101811906816221
-0.5194132873166524,5.106125970664366
-0.5193701466781709,5.052200172562554
-0.5193270060396894,5.116911130284729
-0.519283865401208,5.129853321829163
-0.5192407247627265,5.198878343399483
-0.5191975841242449,5.194564279551337
-0.5191544434857636,5.147109577221743
-0.5191113028472822,5.097497842968076
-0.5190681622088008,5.0823986194995685
-0.5190250215703194,5.056514236410699
-0.5189818809318378,4.96160483175151
-0.5189387402933563,4.929249352890423
-0.5188955996548749,4.920621225194133
-0.5188524590163934,4.991803278688525
-0.5188093183779119,5.019844693701467
-0.5187661777394305,5.01337359792925
-0.5187230371009491,4.99611734253667
-0.5186798964624677,5.0155306298533215
-0.5186367558239863,5.00474547023296
-0.5185936151855048,4.987489214840379
-0.5185504745470233,5.047886108714409
-0.5185073339085419,5.030629853321829
-0.5184641932700604,5.009059534081104
-0.5184210526315789,4.976704055220018
-0.5183779119930975,4.99611734253667
-0.5183347713546161,5.00474547023296
-0.5182916307161347,4.9702329594478
-0.5182484900776532,4.9788610871440895
-0.5182053494391717,4.99611734253667
-0.5181622088006902,4.965918895599655
-0.5181190681622087,4.93572044866264
-0.5180759275237272,4.896893874029336
-0.5180327868852458,4.883951682484901
-0.5179896462467646,4.849439171699741
-0.517946505608283,4.922778257118205
-0.5179033649698016,4.940034512510786
-0.5178602243313202,4.94434857635893
-0.5178170836928387,4.9788610871440895
-0.5177739430543571,5.006902502157032
-0.5177308024158758,5.069456427955134
-0.5176876617773943,5.101811906816221
-0.5176445211389128,5.062985332182916
-0.5176013805004313,5.024158757549612
-0.51755823986195,5.039257981018119
-0.5175150992234686,5.078084555651424
-0.5174719585849872,5.0672993960310615
-0.5174288179465056,5.02200172562554
-0.5173856773080241,4.965918895599655
-0.5173425366695427,4.888265746333046
-0.5172993960310613,4.834339948231234
-0.5172562553925797,4.853753235547886
-0.5172131147540984,4.8666954270923215
-0.5171699741156169,4.853753235547886
-0.5171268334771355,4.877480586712683
-0.5170836928386541,4.93572044866264
-0.5170405522001726,4.94434857635893
-0.5169974115616911,4.968075927523728
-0.5169542709232097,4.922778257118205
-0.5169111302847283,4.896893874029336
-0.5168679896462467,4.907679033649698
-0.5168248490077654,4.907679033649698
-0.5167817083692839,4.905522001725625
-0.5167385677308025,4.955133735979293
-0.516695427092321,4.983175150992235
-0.5166522864538395,4.998274374460742
-0.516609145815358,4.916307161345988
-0.5165660051768766,4.909836065573771
-0.5165228645383954,4.903364969801554
-0.5164797238999136,4.937877480586713
-0.5164365832614323,4.942191544434857
-0.5163934426229508,4.96160483175151
-0.5163503019844694,4.957290767903365
-0.516307161345988,4.987489214840379
-0.5162640207075065,4.93572044866264
-0.5162208800690249,4.914150129421915
-0.5161777394305436,4.965918895599655
-0.5161345987920622,5.026315789473684
-0.5160914581535806,5.050043140638482
-0.5160483175150993,5.1341673856773085
-0.5160051768766178,5.125539257981019
-0.5159620362381364,5.138481449525453
-0.515918895599655,5.138481449525453
-0.5158757549611734,5.151423641069888
-0.5158326143226919,5.151423641069888
-0.5157894736842105,5.142795513373598
-0.5157463330457291,5.103968938740294
-0.5157031924072475,5.039257981018119
-0.5156600517687662,5.045729076790336
-0.5156169111302847,5.065142364106989
-0.5155737704918033,5.017687661777394
-0.5155306298533219,5.032786885245902
-0.5154874892148404,5.052200172562554
-0.5154443485763589,5.080241587575496
-0.5154012079378775,5.0672993960310615
-0.5153580672993961,5.0672993960310615
-0.5153149266609145,5.078084555651424
-0.5152717860224332,5.034943917169974
-0.5152286453839517,4.974547023295945
-0.5151855047454703,4.9788610871440895
-0.5151423641069888,4.948662640207076
-0.5150992234685072,4.974547023295945
-0.5150560828300258,4.985332182916308
-0.5150129421915444,4.95297670405522
-0.5149698015530632,4.948662640207076
-0.5149266609145816,4.976704055220018
-0.5148835202761001,5.009059534081104
-0.5148403796376186,4.991803278688525
