Time [s],Keyhole depth [mm]
-0.6124676445211389,4.964193270060397
-0.6124245038826575,4.979292493528904
-0.6123813632441759,4.979292493528904
-0.6123382226056945,4.964193270060397
-0.6122950819672129,4.946937014667817
-0.6122519413287315,4.946937014667817
-0.6122088006902501,5.005176876617774
-0.6121656600517689,5.015962036238136
-0.6121225194132873,5.015962036238136
-0.6120793787748059,4.994391716997412
-0.6120362381363245,4.992234685073339
-0.6119930974978428,4.992234685073339
-0.6119499568593614,5.0202761000862814
-0.6119068162208801,5.039689387402934
-0.6118636755823987,5.0569456427955135
-0.6118205349439171,5.052631578947368
-0.6117773943054355,5.048317515099224
-0.6117342536669543,5.028904227782571
-0.6116911130284728,5.005176876617774
-0.6116479723899912,4.977135461604832
-0.6116048317515098,4.970664365832614
-0.6115616911130284,4.979292493528904
-0.611518550474547,5.024590163934426
-0.6114754098360654,4.992234685073339
-0.611432269197584,4.998705780845556
-0.6113891285591027,4.962036238136324
-0.6113459879206212,4.968507333908542
-0.6113028472821398,4.96635030198447
-0.6112597066436584,4.95772217428818
-0.6112165660051768,4.925366695427092
-0.6111734253666954,4.951251078515962
-0.611130284728214,4.910267471958585
-0.6110871440897324,4.959879206212252
-0.6110440034512511,4.933994823123382
-0.6110008628127697,4.910267471958585
-0.6109577221742881,4.875754961173426
-0.6109145815358067,4.867126833477135
-0.6108714408973253,4.845556514236411
-0.6108283002588437,4.845556514236411
-0.6107851596203623,4.873597929249353
-0.610742018981881,4.8714408973252805
-0.6106988783433993,4.772217428817947
-0.610655737704918,4.737704918032787
-0.6106125970664366,4.647109577221743
-0.6105694564279551,4.703192407247627
-0.6105263157894737,4.750647109577222
-0.6104831751509923,4.830457290767903
-0.6104400345125106,4.8563416738567735
-0.6103968938740292,4.869283865401208
-0.610353753235548,4.884383088869716
-0.6103106125970665,4.9404659188956
-0.610267471958585,4.918895599654875
-0.6102243313201036,4.921052631578948
-0.6101811906816221,4.893011216566006
-0.6101380500431406,4.852027610008628
-0.6100949094046592,4.823986194995686
-0.6100517687661778,4.862812769628991
-0.6100086281276962,4.843399482312338
-0.6099654874892146,4.8563416738567735
-0.6099223468507331,4.813201035375323
-0.6098792062122519,4.819672131147541
-0.6098360655737705,4.802415875754961
-0.609792924935289,4.817515099223469
-0.6097497842968076,4.772217428817947
-0.6097066436583262,4.849870578084556
-0.6096635030198446,4.8045729076790336
-0.6096203623813632,4.791630716134599
-0.6095772217428816,4.754961173425367
-0.6095340811044002,4.800258843830889
-0.6094909404659189,4.802415875754961
-0.6094477998274375,4.787316652286454
-0.6094046591889559,4.744176013805005
-0.6093615185504745,4.791630716134599
-0.6093183779119931,4.68809318377912
-0.6092752372735115,4.677308024158758
-0.6092320966350301,4.668679896462468
-0.6091889559965488,4.692407247627265
-0.6091458153580671,4.657894736842105
-0.6091026747195858,4.720448662640207
-0.6090595340811044,4.757118205349439
-0.6090163934426229,4.774374460742019
-0.6089732528041415,4.729076790336497
-0.6089301121656601,4.8045729076790336
-0.6088869715271785,4.830457290767903
-0.6088438308886973,4.862812769628991
-0.6088006902502155,4.761432269197584
-0.6087575496117341,4.765746333045729
-0.6087144089732528,4.744176013805005
-0.6086712683347714,4.787316652286454
-0.6086281276962899,4.826143226919759
-0.6085849870578084,4.864969801553063
-0.608541846419327,4.819672131147541
-0.6084987057808454,4.849870578084556
-0.608455565142364,4.854184641932701
-0.6084124245038827,4.882226056945643
-0.608369283865401,4.884383088869716
-0.6083261432269197,4.886540120793788
-0.6082830025884383,4.8563416738567735
-0.6082398619499568,4.88006902502157
-0.6081967213114754,4.869283865401208
-0.608153580672994,4.849870578084556
-0.6081104400345124,4.841242450388266
-0.608067299396031,4.860655737704918
-0.6080241587575497,4.843399482312338
-0.6079810181190682,4.860655737704918
-0.6079378774805867,4.858498705780845
-0.6078947368421053,4.864969801553063
-0.6078515962036237,4.873597929249353
-0.6078084555651423,4.921052631578948
-0.6077653149266607,4.925366695427092
-0.6077221742881793,4.936151855047455
-0.6076790336496979,4.908110440034513
-0.6076358930112166,4.962036238136324
-0.6075927523727351,4.962036238136324
-0.6075496117342536,4.970664365832614
-0.6075064710957722,4.936151855047455
-0.6074633304572907,4.931837791199309
-0.6074201898188092,4.929680759275238
-0.6073770491803278,4.921052631578948
-0.6073339085418463,4.942622950819672
-0.6072907679033651,4.959879206212252
-0.6072476272648836,4.944779982743745
-0.607204486626402,4.962036238136324
-0.6071613459879206,4.893011216566006
-0.6071182053494392,4.899482312338223
-0.6070750647109577,4.918895599654875
-0.6070319240724762,4.903796376186368
-0.6069887834339948,4.92320966350302
-0.6069456427955131,4.938308886971528
-0.6069025021570317,4.90595340811044
-0.6068593615185505,4.942622950819672
-0.606816220880069,4.918895599654875
-0.6067730802415876,4.927523727351165
-0.6067299396031061,4.936151855047455
-0.6066867989646246,4.921052631578948
-0.6066436583261432,4.929680759275238
-0.6066005176876619,4.9534081104400345
-0.6065573770491802,4.942622950819672
-0.6065142364106989,5.005176876617774
-0.6064710957722175,5.028904227782571
-0.606427955133736,5.087144089732528
-0.6063848144952545,5.100086281276963
-0.6063416738567731,5.093615185504746
-0.6062985332182915,5.084987057808456
-0.6062553925798101,5.059102674719586
-0.6062122519413288,4.983606557377049
-0.6061691113028473,5.031061259706644
-0.6061259706643658,5.000862812769629
-0.6060828300258844,5.011647972389992
-0.6060396893874029,4.938308886971528
-0.6059965487489214,4.962036238136324
-0.60595340811044,4.931837791199309
-0.6059102674719585,4.964193270060397
-0.605867126833477,4.9404659188956
-0.6058239861949956,5.000862812769629
-0.6057808455565143,5.046160483175151
-0.6057377049180328,5.050474547023296
-0.6056945642795514,5.048317515099224
-0.6056514236410699,5.048317515099224
-0.6056082830025884,5.015962036238136
-0.6055651423641069,5.048317515099224
-0.6055220017256254,5.022433132010354
-0.605478861087144,5.015962036238136
-0.6054357204486627,5.013805004314064
-0.6053925798101812,5.0202761000862814
-0.6053494391716995,4.970664365832614
-0.6053062985332183,4.985763589301122
-0.6052631578947368,4.983606557377049
-0.6052200172562553,5.005176876617774
-0.6051768766177739,4.96635030198447
-0.6051337359792924,4.946937014667817
-0.605090595340811,4.931837791199309
-0.6050474547023297,4.938308886971528
-0.6050043140638482,4.936151855047455
-0.6049611734253668,4.946937014667817
-0.6049180327868853,4.962036238136324
-0.6048748921484038,4.979292493528904
-0.6048317515099223,4.916738567730802
-0.6047886108714409,4.895168248490077
-0.6047454702329593,4.8563416738567735
-0.6047023295944779,4.860655737704918
-0.6046591889559966,4.862812769628991
-0.6046160483175151,4.843399482312338
-0.6045729076790337,4.869283865401208
-0.6045297670405522,4.91458153580673
-0.6044866264020706,4.88006902502157
-0.6044434857635892,4.8563416738567735
-0.6044003451251078,4.813201035375323
-0.6043572044866263,4.849870578084556
-0.6043140638481449,4.852027610008628
-0.6042709232096637,4.882226056945643
-0.6042277825711819,4.91458153580673
-0.6041846419327006,4.936151855047455
-0.6041415012942192,4.903796376186368
-0.6040983606557376,4.890854184641933
-0.6040552200172562,4.899482312338223
-0.6040120793787747,4.931837791199309
-0.6039689387402932,4.89732528041415
-0.6039257981018118,4.927523727351165
-0.6038826574633305,4.8563416738567735
-0.603839516824849,4.836928386540121
-0.6037963761863675,4.845556514236411
-0.603753235547886,4.847713546160484
-0.6037100949094046,4.849870578084556
-0.603666954270923,4.839085418464194
-0.6036238136324417,4.819672131147541
-0.6035806729939602,4.806729939603106
-0.6035375323554788,4.737704918032787
-0.6034943917169975,4.8045729076790336
-0.603451251078516,4.836928386540121
-0.6034081104400345,4.811044003451252
-0.6033649698015531,4.795944779982744
-0.6033218291630716,4.793787748058671
-0.6032786885245901,4.746333045729077
-0.6032355478861087,4.800258843830889
-0.6031924072476271,4.759275237273512
-0.6031492666091458,4.742018981880932
-0.6031061259706644,4.707506471095773
-0.6030629853321829,4.690250215703193
-0.6030198446937014,4.681622088006903
-0.60297670405522,4.735547886108715
-0.6029335634167385,4.668679896462468
-0.602890422778257,4.68809318377912
-0.6028472821397756,4.69672131147541
-0.6028041415012941,4.733390854184642
-0.6027610008628128,4.71397756686799
-0.6027178602243314,4.726919758412425
-0.6026747195858498,4.750647109577222
-0.6026315789473684,4.793787748058671
-0.602588438308887,4.787316652286454
-0.6025452976704058,4.761432269197584
-0.6025021570319241,4.811044003451252
-0.6024590163934426,4.776531492666091
-0.6024158757549612,4.711820534943917
-0.6023727351164796,4.724762726488352
-0.602329594477998,4.653580672993961
-0.6022864538395167,4.647109577221743
-0.6022433132010353,4.616911130284729
-0.6022001725625539,4.638481449525453
-0.6021570319240724,4.662208800690251
-0.6021138912855908,4.69672131147541
-0.6020707506471095,4.694564279551337
-0.602027610008628,4.739861949956859
-0.6019844693701467,4.731233822260569
-0.6019413287316653,4.744176013805005
-0.6018981880931839,4.7679033649698015
-0.6018550474547023,4.778688524590164
-0.6018119068162209,4.739861949956859
-0.6017687661777394,4.71397756686799
-0.6017256255392579,4.642795513373598
-0.6016824849007766,4.632010353753236
-0.6016393442622949,4.541415012942192
-0.6015962036238136,4.580241587575496
-0.6015530629853322,4.550043140638482
-0.6015099223468507,4.591026747195858
-0.6014667817083692,4.554357204486626
-0.6014236410698878,4.571613459879206
-0.6013805004314063,4.550043140638482
-0.6013373597929248,4.595340811044004
-0.6012942191544434,4.640638481449526
-0.6012510785159619,4.724762726488352
-0.6012079378774806,4.69672131147541
-0.6011647972389992,4.681622088006903
-0.6011216566005178,4.675150992234685
-0.6010785159620362,4.785159620362381
-0.6010353753235548,4.72260569456428
-0.6009922346850732,4.709663503019844
-0.6009490940465918,4.666522864538395
-0.6009059534081104,4.668679896462468
-0.600862812769629,4.6643658326143225
-0.6008196721311475,4.746333045729077
-0.6007765314926659,4.735547886108715
-0.6007333908541846,4.63632441760138
-0.6006902502157032,4.565142364106989
-0.6006471095772217,4.642795513373598
-0.6006039689387402,4.677308024158758
-0.6005608283002588,4.606125970664366
-0.6005176876617772,4.610440034512511
-0.6004745470232957,4.612597066436583
-0.6004314063848145,4.597497842968076
-0.6003882657463331,4.64495254529767
-0.6003451251078517,4.586712683347714
-0.6003019844693702,4.610440034512511
-0.6002588438308887,4.640638481449526
-0.6002157031924072,4.666522864538395
-0.6001725625539258,4.67946505608283
-0.6001294219154443,4.742018981880932
-0.6000862812769627,4.690250215703193
-0.6000431406384814,4.709663503019844
-0.6,4.642795513373598
-0.5999568593615185,4.655737704918033
-0.599913718723037,4.612597066436583
-0.5998705780845556,4.638481449525453
-0.5998274374460741,4.603968938740294
-0.5997842968075927,4.575927523727351
-0.5997411561691112,4.51337359792925
-0.5996980155306298,4.509059534081104
-0.5996548748921484,4.543572044866264
-0.599611734253667,4.554357204486626
-0.5995685936151856,4.632010353753236
-0.599525452976704,4.67946505608283
-0.5994823123382226,4.7010353753235545
-0.5994391716997411,4.694564279551337
-0.5993960310612598,4.692407247627265
-0.5993528904227782,4.744176013805005
-0.5993097497842967,4.718291630716135
-0.5992666091458153,4.711820534943917
-0.5992234685073339,4.6708369283865405
-0.5991803278688523,4.640638481449526
-0.5991371872303708,4.640638481449526
-0.5990940465918897,4.666522864538395
-0.599050905953408,4.666522864538395
-0.5990077653149267,4.68809318377912
-0.5989646246764451,4.681622088006903
-0.5989214840379635,4.668679896462468
-0.5988783433994823,4.698878343399483
-0.5988352027610009,4.71397756686799
-0.5987920621225195,4.724762726488352
-0.5987489214840379,4.694564279551337
-0.5987057808455565,4.694564279551337
-0.598662640207075,4.6708369283865405
-0.5986194995685936,4.651423641069888
-0.5985763589301121,4.632010353753236
-0.5985332182916306,4.591026747195858
-0.5984900776531492,4.580241587575496
-0.5984469370146678,4.63632441760138
-0.5984037963761862,4.68809318377912
-0.5983606557377049,4.729076790336497
-0.5983175150992234,4.785159620362381
-0.5982743744607419,4.7679033649698015
-0.5982312338222606,4.737704918032787
-0.598188093183779,4.681622088006903
-0.5981449525452976,4.642795513373598
-0.5981018119068162,4.614754098360656
-0.5980586712683348,4.608283002588438
-0.5980155306298532,4.610440034512511
-0.5979723899913721,4.511216566005177
-0.5979292493528904,4.569456427955134
-0.597886108714409,4.5888697152717866
-0.5978429680759276,4.569456427955134
-0.597799827437446,4.565142364106989
-0.5977566867989645,4.638481449525453
-0.5977135461604831,4.625539257981019
-0.5976704055220018,4.649266609145816
-0.5976272648835202,4.683779119930975
-0.5975841242450387,4.675150992234685
-0.5975409836065573,4.655737704918033
-0.5974978429680758,4.711820534943917
-0.5974547023295945,4.765746333045729
-0.5974115616911131,4.828300258843831
-0.5973684210526315,4.735547886108715
-0.5973252804141499,4.720448662640207
-0.5972821397756687,4.709663503019844
-0.5972389991371873,4.7053494391717
-0.5971958584987057,4.625539257981019
-0.5971527178602243,4.651423641069888
-0.5971095772217428,4.655737704918033
-0.5970664365832614,4.668679896462468
-0.59702329594478,4.675150992234685
-0.5969801553062984,4.632010353753236
-0.596937014667817,4.642795513373598
-0.5968938740293356,4.709663503019844
-0.5968507333908541,4.675150992234685
-0.5968075927523726,4.724762726488352
-0.5967644521138912,4.735547886108715
-0.5967213114754097,4.754961173425367
-0.5966781708369284,4.720448662640207
-0.5966350301984468,4.716134598792062
-0.5965918895599654,4.757118205349439
-0.596548748921484,4.813201035375323
-0.5965056082830026,4.8347713546160485
-0.5964624676445212,4.821829163071613
-0.5964193270060397,4.806729939603106
-0.5963761863675582,4.763589301121657
-0.5963330457290767,4.774374460742019
-0.5962899050905954,4.823986194995686
-0.5962467644521139,4.875754961173426
-0.5962036238136323,4.90595340811044
-0.5961604831751509,4.89732528041415
-0.5961173425366696,4.908110440034513
-0.596074201898188,4.89732528041415
-0.5960310612597066,4.916738567730802
-0.5959879206212253,4.90595340811044
-0.5959447799827435,4.908110440034513
-0.5959016393442621,4.839085418464194
-0.5958584987057808,4.806729939603106
-0.5958153580672995,4.778688524590164
-0.5957722174288179,4.828300258843831
-0.5957290767903364,4.772217428817947
-0.5956859361518551,4.828300258843831
-0.5956427955133737,4.763589301121657
-0.5955996548748921,4.8045729076790336
-0.5955565142364108,4.817515099223469
-0.5955133735979292,4.819672131147541
-0.5954702329594476,4.791630716134599
-0.5954270923209662,4.811044003451252
-0.5953839516824848,4.787316652286454
-0.5953408110440034,4.819672131147541
-0.595297670405522,4.839085418464194
-0.5952545297670406,4.899482312338223
-0.595211389128559,4.877911993097498
-0.5951682484900777,4.91458153580673
-0.595125107851596,4.895168248490077
-0.5950819672131147,4.903796376186368
-0.5950388265746333,4.858498705780845
-0.5949956859361518,4.864969801553063
-0.5949525452976704,4.830457290767903
-0.594909404659189,4.819672131147541
-0.5948662640207076,4.780845556514237
-0.594823123382226,4.800258843830889
-0.5947799827437447,4.798101811906816
-0.594736842105263,4.836928386540121
-0.5946937014667817,4.802415875754961
-0.5946505608283001,4.882226056945643
-0.5946074201898187,4.890854184641933
-0.5945642795513373,4.933994823123382
-0.5945211389128559,4.910267471958585
-0.5944779982743745,4.942622950819672
-0.5944348576358929,4.918895599654875
-0.5943917169974113,4.936151855047455
-0.5943485763589299,4.903796376186368
-0.5943054357204486,4.918895599654875
-0.5942622950819673,4.886540120793788
-0.5942191544434857,4.88006902502157
-0.5941760138050043,4.860655737704918
-0.5941328731665229,4.901639344262295
-0.5940897325280415,4.862812769628991
-0.5940465918895598,4.847713546160484
-0.5940034512510786,4.849870578084556
-0.593960310612597,4.854184641932701
-0.5939171699741155,4.836928386540121
-0.5938740293356339,4.862812769628991
-0.5938308886971526,4.791630716134599
-0.5937877480586712,4.8563416738567735
-0.5937446074201898,4.847713546160484
-0.5937014667817084,4.895168248490077
-0.5936583261432268,4.864969801553063
-0.5936151855047455,4.875754961173426
-0.593572044866264,4.8714408973252805
-0.5935289042277825,4.899482312338223
-0.593485763589301,4.808886971527179
-0.5934426229508196,4.862812769628991
-0.5933994823123382,4.793787748058671
-0.5933563416738568,4.748490077653149
-0.5933132010353754,4.672993960310612
-0.5932700603968938,4.683779119930975
-0.5932269197584125,4.6341673856773085
-0.593183779119931,4.651423641069888
-0.5931406384814495,4.651423641069888
-0.593097497842968,4.668679896462468
-0.5930543572044865,4.64495254529767
-0.5930112165660051,4.642795513373598
-0.5929680759275237,4.655737704918033
-0.5929249352890423,4.6643658326143225
-0.5928817946505607,4.610440034512511
-0.5928386540120794,4.666522864538395
-0.592795513373598,4.632010353753236
-0.5927523727351164,4.672993960310612
-0.592709232096635,4.675150992234685
-0.5926660914581535,4.789473684210527
-0.5926229508196721,4.815358067299396
-0.5925798101811907,4.826143226919759
-0.592536669542709,4.774374460742019
-0.5924935289042276,4.795944779982744
-0.5924503882657464,4.750647109577222
-0.5924072476272648,4.683779119930975
-0.5923641069887834,4.651423641069888
-0.5923209663503018,4.716134598792062
-0.5922778257118204,4.647109577221743
-0.592234685073339,4.68809318377912
-0.5921915444348577,4.67946505608283
-0.5921484037963762,4.789473684210527
-0.5921052631578947,4.774374460742019
-0.5920621225194133,4.832614322691976
-0.5920189818809318,4.832614322691976
-0.5919758412424504,4.864969801553063
-0.591932700603969,4.813201035375323
-0.5918895599654874,4.787316652286454
-0.591846419327006,4.752804141501295
-0.5918032786885247,4.802415875754961
-0.5917601380500432,4.776531492666091
-0.5917169974115617,4.823986194995686
-0.5916738567730803,4.815358067299396
-0.5916307161345988,4.841242450388266
-0.5915875754961173,4.8347713546160485
-0.5915444348576357,4.901639344262295
-0.5915012942191543,4.873597929249353
-0.5914581535806729,4.8714408973252805
-0.5914150129421916,4.823986194995686
-0.5913718723037099,4.757118205349439
-0.5913287316652286,4.6643658326143225
-0.5912855910267472,4.6643658326143225
-0.5912424503882658,4.547886108714409
-0.5911993097497843,4.616911130284729
-0.5911561691113028,4.595340811044004
-0.5911130284728213,4.707506471095773
-0.5910698878343399,4.703192407247627
-0.5910267471958586,4.731233822260569
-0.5909836065573771,4.7053494391717
-0.5909404659188957,4.716134598792062
-0.5908973252804139,4.660051768766178
-0.5908541846419326,4.718291630716135
-0.5908110440034512,4.690250215703193
-0.5907679033649696,4.690250215703193
-0.5907247627264882,4.62769628990509
-0.5906816220880068,4.711820534943917
-0.5906384814495255,4.7010353753235545
-0.590595340811044,4.733390854184642
-0.5905522001725626,4.737704918032787
-0.5905090595340811,4.815358067299396
-0.5904659188955996,4.780845556514237
-0.5904227782571182,4.806729939603106
-0.5903796376186367,4.789473684210527
-0.5903364969801552,4.759275237273512
-0.5902933563416738,4.692407247627265
-0.5902502157031925,4.7010353753235545
-0.590207075064711,4.608283002588438
-0.5901639344262296,4.651423641069888
-0.5901207937877482,4.666522864538395
-0.5900776531492666,4.724762726488352
-0.5900345125107851,4.672993960310612
-0.5899913718723035,4.711820534943917
-0.5899482312338221,4.6341673856773085
-0.5899050905953407,4.6341673856773085
-0.5898619499568594,4.532786885245902
-0.5898188093183777,4.528472821397757
-0.5897756686798964,4.472389991371872
-0.5897325280414151,4.560828300258844
-0.5896893874029335,4.547886108714409
-0.589646246764452,4.625539257981019
-0.5896031061259706,4.580241587575496
-0.5895599654874891,4.64495254529767
-0.5895168248490076,4.647109577221743
-0.5894736842105261,4.750647109577222
-0.5894305435720449,4.7010353753235545
-0.5893874029335635,4.772217428817947
-0.589344262295082,4.761432269197584
-0.5893011216566004,4.757118205349439
-0.5892579810181189,4.742018981880932
-0.5892148403796375,4.746333045729077
-0.589171699741156,4.72260569456428
-0.5891285591026746,4.772217428817947
-0.5890854184641933,4.733390854184642
-0.5890422778257118,4.742018981880932
-0.5889991371872304,4.683779119930975
-0.5889559965487489,4.731233822260569
-0.5889128559102674,4.655737704918033
-0.588869715271786,4.68809318377912
-0.5888265746333045,4.6708369283865405
-0.588783433994823,4.789473684210527
-0.5887402933563416,4.836928386540121
-0.5886971527178603,4.882226056945643
-0.5886540120793788,4.839085418464194
-0.5886108714408974,4.778688524590164
-0.5885677308024159,4.752804141501295
-0.5885245901639344,4.798101811906816
-0.5884814495254529,4.754961173425367
-0.5884383088869714,4.843399482312338
-0.5883951682484899,4.852027610008628
-0.5883520276100086,4.852027610008628
-0.5883088869715272,4.88006902502157
-0.5882657463330457,4.864969801553063
-0.5882226056945644,4.754961173425367
-0.5881794650560828,4.770060396893874
-0.5881363244176013,4.675150992234685
-0.5880931837791199,4.690250215703193
-0.5880500431406384,4.599654874892148
-0.5880069025021569,4.64495254529767
-0.5879637618636754,4.569456427955134
-0.587920621225194,4.616911130284729
-0.5878774805867127,4.571613459879206
-0.5878343399482313,4.5672993960310615
-0.5877911993097498,4.524158757549612
-0.5877480586712682,4.606125970664366
-0.5877049180327867,4.619068162208801
-0.5876617773943055,4.681622088006903
-0.5876186367558237,4.632010353753236
-0.5875754961173425,4.666522864538395
-0.5875323554788611,4.601811906816221
-0.5874892148403796,4.651423641069888
-0.5874460742018979,4.657894736842105
-0.5874029335634167,4.718291630716135
-0.5873597929249352,4.685936151855048
-0.5873166522864538,4.675150992234685
-0.5872735116479723,4.649266609145816
-0.5872303710094908,4.726919758412425
-0.5871872303710095,4.694564279551337
-0.5871440897325281,4.666522864538395
-0.5871009490940466,4.612597066436583
-0.5870578084555652,4.6643658326143225
-0.5870146678170837,4.64495254529767
-0.5869715271786022,4.772217428817947
-0.5869283865401207,4.737704918032787
-0.5868852459016392,4.813201035375323
-0.5868421052631577,4.763589301121657
-0.5867989646246764,4.752804141501295
-0.586755823986195,4.660051768766178
-0.5867126833477135,4.709663503019844
-0.5866695427092321,4.608283002588438
-0.5866264020707506,4.629853321829163
-0.5865832614322691,4.509059534081104
-0.5865401207937877,4.560828300258844
-0.5864969801553065,4.556514236410699
-0.586453839516825,4.67946505608283
-0.5864106988783434,4.632010353753236
-0.5863675582398621,4.642795513373598
-0.5863244176013804,4.6341673856773085
-0.586281276962899,4.759275237273512
-0.5862381363244176,4.7053494391717
-0.586194995685936,4.778688524590164
-0.5861518550474546,4.748490077653149
-0.5861087144089733,4.739861949956859
-0.5860655737704915,4.668679896462468
-0.5860224331320103,4.726919758412425
-0.5859792924935289,4.68809318377912
-0.5859361518550474,4.739861949956859
-0.585893011216566,4.640638481449526
-0.5858498705780846,4.685936151855048
-0.585806729939603,4.649266609145816
-0.5857635893011216,4.7010353753235545
-0.5857204486626403,4.632010353753236
-0.5856773080241586,4.632010353753236
-0.5856341673856773,4.562985332182916
-0.5855910267471959,4.591026747195858
-0.5855478861087144,4.571613459879206
-0.585504745470233,4.64495254529767
-0.5854616048317515,4.619068162208801
-0.58541846419327,4.6643658326143225
-0.5853753235547885,4.662208800690251
-0.5853321829163072,4.703192407247627
-0.5852890422778255,4.71397756686799
-0.5852459016393442,4.703192407247627
-0.5852027610008628,4.660051768766178
-0.5851596203623813,4.698878343399483
-0.5851164797238999,4.662208800690251
-0.5850733390854184,4.653580672993961
-0.5850301984469369,4.655737704918033
-0.5849870578084555,4.694564279551337
-0.584943917169974,4.608283002588438
-0.5849007765314926,4.677308024158758
-0.5848576358930112,4.677308024158758
-0.5848144952545299,4.765746333045729
-0.5847713546160483,4.746333045729077
-0.5847282139775668,4.731233822260569
-0.5846850733390854,4.690250215703193
-0.584641932700604,4.660051768766178
-0.5845987920621225,4.571613459879206
-0.5845556514236411,4.591026747195858
-0.5845125107851596,4.547886108714409
-0.5844693701466779,4.569456427955134
-0.5844262295081966,4.593183779119931
-0.5843830888697152,4.642795513373598
-0.5843399482312338,4.647109577221743
-0.5842968075927523,4.703192407247627
-0.5842536669542711,4.685936151855048
-0.5842105263157895,4.677308024158758
-0.5841673856773079,4.64495254529767
-0.5841242450388265,4.729076790336497
-0.5840811044003451,4.776531492666091
-0.5840379637618637,4.826143226919759
-0.5839948231233822,4.806729939603106
-0.5839516824849008,4.795944779982744
-0.5839085418464194,4.726919758412425
-0.5838654012079378,4.763589301121657
-0.5838222605694564,4.709663503019844
-0.583779119930975,4.683779119930975
-0.5837359792924934,4.677308024158758
-0.583692838654012,4.761432269197584
-0.5836496980155306,4.752804141501295
-0.5836065573770491,4.71397756686799
-0.5835634167385676,4.68809318377912
-0.5835202761000864,4.754961173425367
-0.5834771354616047,4.765746333045729
-0.5834339948231234,4.795944779982744
-0.583390854184642,4.7679033649698015
-0.5833477135461604,4.811044003451252
-0.583304572907679,4.813201035375323
-0.5832614322691976,4.813201035375323
-0.5832182916307161,4.808886971527179
-0.5831751509922347,4.821829163071613
-0.5831320103537532,4.787316652286454
-0.5830888697152716,4.772217428817947
-0.5830457290767901,4.739861949956859
-0.5830025884383089,4.813201035375323
-0.5829594477998274,4.774374460742019
-0.5829163071613459,4.862812769628991
-0.5828731665228644,4.802415875754961
-0.582830025884383,4.793787748058671
-0.5827868852459016,4.754961173425367
-0.5827437446074203,4.733390854184642
-0.5827006039689386,4.733390854184642
-0.5826574633304573,4.731233822260569
-0.5826143226919759,4.765746333045729
-0.5825711820534945,4.742018981880932
-0.5825280414150129,4.724762726488352
-0.5824849007765315,4.71397756686799
-0.58244176013805,4.660051768766178
-0.5823986194995686,4.685936151855048
-0.5823554788610871,4.694564279551337
-0.5823123382226056,4.703192407247627
-0.5822691975841242,4.660051768766178
-0.5822260569456428,4.6341673856773085
-0.5821829163071613,4.562985332182916
-0.5821397756686798,4.537100949094047
-0.5820966350301984,4.51337359792925
-0.5820534943917169,4.51337359792925
-0.5820103537532355,4.481018119068162
-0.581967213114754,4.578084555651424
-0.5819240724762725,4.6341673856773085
-0.5818809318377912,4.655737704918033
-0.5818377911993098,4.6708369283865405
-0.5817946505608282,4.720448662640207
-0.5817515099223468,4.716134598792062
-0.5817083692838654,4.698878343399483
-0.581665228645384,4.67946505608283
-0.5816220880069026,4.71397756686799
-0.5815789473684211,4.733390854184642
-0.5815358067299394,4.813201035375323
-0.5814926660914581,4.7679033649698015
-0.5814495254529767,4.843399482312338
-0.5814063848144951,4.808886971527179
-0.5813632441760137,4.8045729076790336
-0.5813201035375323,4.811044003451252
-0.5812769628990507,4.854184641932701
-0.5812338222605694,4.815358067299396
-0.5811906816220881,4.867126833477135
-0.5811475409836065,4.899482312338223
-0.5811044003451251,4.895168248490077
-0.5810612597066437,4.854184641932701
-0.5810181190681619,4.852027610008628
-0.5809749784296807,4.798101811906816
-0.5809318377911993,4.742018981880932
-0.5808886971527178,4.746333045729077
-0.5808455565142365,4.746333045729077
-0.580802415875755,4.69672131147541
-0.5807592752372734,4.640638481449526
-0.580716134598792,4.655737704918033
-0.5806729939603106,4.72260569456428
-0.580629853321829,4.709663503019844
-0.5805867126833476,4.720448662640207
-0.5805435720448662,4.757118205349439
-0.5805004314063847,4.789473684210527
-0.5804572907679034,4.744176013805005
-0.580414150129422,4.690250215703193
-0.5803710094909406,4.601811906816221
-0.580327868852459,4.5888697152717866
-0.5802847282139775,4.541415012942192
-0.580241587575496,4.606125970664366
-0.5801984469370146,4.599654874892148
-0.5801553062985332,4.578084555651424
-0.5801121656600517,4.541415012942192
-0.5800690250215704,4.528472821397757
-0.5800258843830889,4.4788610871440895
-0.5799827437446073,4.534943917169974
-0.579939603106126,4.511216566005177
-0.5798964624676444,4.511216566005177
-0.5798533218291629,4.5155306298533215
-0.5798101811906815,4.459447799827438
-0.5797670405522003,4.383951682484901
-0.5797238999137186,4.383951682484901
-0.5796807592752371,4.336496980155307
-0.5796376186367559,4.407679033649698
-0.5795944779982743,4.418464193270061
-0.5795513373597929,4.474547023295945
-0.5795081967213115,4.407679033649698
-0.57946505608283,4.383951682484901
-0.5794219154443484,4.358067299396031
-0.5793787748058671,4.422778257118205
-0.5793356341673856,4.342968075927524
-0.5792924935289043,4.386108714408973
-0.5792493528904228,4.379637618636756
-0.5792062122519412,4.4788610871440895
-0.5791630716134598,4.46160483175151
-0.5791199309749784,4.543572044866264
-0.5790767903364968,4.528472821397757
-0.5790336496980154,4.591026747195858
-0.578990509059534,4.5672993960310615
-0.5789473684210525,4.603968938740294
-0.5789042277825712,4.530629853321829
