Time [s],Keyhole depth [mm]
-0.9490940465918896,5.660051768766178
-0.949050905953408,5.668679896462468
-0.9490077653149267,5.655737704918033
-0.9489646246764454,5.616911130284729
-0.9489214840379636,5.63632441760138
-0.9488783433994823,5.64495254529767
-0.948835202761001,5.623382226056946
-0.9487920621225194,5.629853321829163
-0.9487489214840381,5.683779119930975
-0.9487057808455566,5.690250215703193
-0.948662640207075,5.711820534943917
-0.9486194995685936,5.660051768766178
-0.9485763589301123,5.666522864538395
-0.9485332182916305,5.655737704918033
-0.9484900776531492,5.655737704918033
-0.9484469370146679,5.657894736842105
-0.9484037963761863,5.625539257981019
-0.948360655737705,5.610440034512511
-0.9483175150992235,5.603968938740294
-0.9482743744607419,5.597497842968076
-0.9482312338222606,5.591026747195858
-0.9481880931837793,5.597497842968076
-0.9481449525452975,5.608283002588438
-0.9481018119068162,5.655737704918033
-0.9480586712683349,5.653580672993961
-0.9480155306298533,5.610440034512511
-0.9479723899913719,5.5672993960310615
-0.9479292493528904,5.560828300258844
-0.9478861087144088,5.569456427955134
-0.9478429680759275,5.608283002588438
-0.9477998274374462,5.67946505608283
-0.9477566867989644,5.668679896462468
-0.9477135461604831,5.690250215703193
-0.9476704055220018,5.68809318377912
-0.9476272648835202,5.716134598792062
-0.9475841242450389,5.718291630716135
-0.9475409836065574,5.7010353753235545
-0.9474978429680758,5.675150992234685
-0.9474547023295943,5.685936151855048
-0.9474115616911132,5.668679896462468
-0.9473684210526314,5.649266609145816
-0.9473252804141501,5.649266609145816
-0.9472821397756688,5.703192407247627
-0.9472389991371872,5.69672131147541
-0.9471958584987059,5.7010353753235545
-0.9471527178602244,5.677308024158758
-0.9471095772217428,5.6708369283865405
-0.9470664365832614,5.7010353753235545
-0.9470232959447801,5.711820534943917
-0.9469801553062985,5.7010353753235545
-0.946937014667817,5.685936151855048
-0.9468938740293357,5.677308024158758
-0.9468507333908541,5.681622088006903
-0.9468075927523728,5.690250215703193
-0.9467644521138913,5.681622088006903
-0.9467213114754097,5.683779119930975
-0.9466781708369284,5.694564279551337
-0.9466350301984471,5.672993960310612
-0.9465918895599655,5.694564279551337
-0.946548748921484,5.67946505608283
-0.9465056082830027,5.716134598792062
-0.9464624676445211,5.726919758412425
-0.9464193270060397,5.718291630716135
-0.9463761863675582,5.709663503019844
-0.9463330457290766,5.683779119930975
-0.9462899050905953,5.7053494391717
-0.946246764452114,5.731233822260569
-0.9462036238136324,5.720448662640207
-0.9461604831751509,5.718291630716135
-0.9461173425366696,5.711820534943917
-0.946074201898188,5.690250215703193
-0.9460310612597067,5.68809318377912
-0.9459879206212252,5.677308024158758
-0.9459447799827436,5.709663503019844
-0.9459016393442623,5.72260569456428
-0.9458584987057808,5.731233822260569
-0.9458153580672994,5.672993960310612
-0.9457722174288179,5.649266609145816
-0.9457290767903366,5.64495254529767
-0.945685936151855,5.683779119930975
-0.9456427955133737,5.69672131147541
-0.945599654874892,5.683779119930975
-0.9455565142364106,5.675150992234685
-0.9455133735979292,5.683779119930975
-0.9454702329594479,5.698878343399483
-0.9454270923209663,5.716134598792062
-0.9453839516824848,5.726919758412425
-0.9453408110440035,5.737704918032787
-0.9452976704055219,5.726919758412425
-0.9452545297670406,5.724762726488352
-0.9452113891285591,5.7010353753235545
-0.9451682484900775,5.703192407247627
-0.9451251078515962,5.662208800690251
-0.9450819672131149,5.638481449525453
-0.9450388265746333,5.638481449525453
-0.9449956859361518,5.62769628990509
-0.9449525452976705,5.63632441760138
-0.9449094046591889,5.668679896462468
-0.9448662640207075,5.662208800690251
-0.944823123382226,5.64495254529767
-0.9447799827437444,5.62769628990509
-0.9447368421052631,5.63632441760138
-0.9446937014667818,5.675150992234685
-0.9446505608283002,5.685936151855048
-0.9446074201898187,5.683779119930975
-0.9445642795513374,5.681622088006903
-0.9445211389128558,5.694564279551337
-0.9444779982743745,5.703192407247627
-0.944434857635893,5.709663503019844
-0.9443917169974114,5.729076790336497
-0.9443485763589301,5.698878343399483
-0.9443054357204488,5.692407247627265
-0.9442622950819672,5.685936151855048
-0.9442191544434857,5.7053494391717
-0.9441760138050044,5.718291630716135
-0.9441328731665228,5.737704918032787
-0.9440897325280415,5.746333045729077
-0.94404659188956,5.737704918032787
-0.9440034512510784,5.718291630716135
-0.943960310612597,5.67946505608283
-0.9439171699741157,5.675150992234685
-0.9438740293356341,5.685936151855048
-0.9438308886971526,5.677308024158758
-0.9437877480586713,5.69672131147541
-0.9437446074201897,5.7010353753235545
-0.9437014667817084,5.683779119930975
-0.9436583261432269,5.694564279551337
-0.9436151855047453,5.67946505608283
-0.943572044866264,5.647109577221743
-0.9435289042277827,5.647109577221743
-0.9434857635893011,5.64495254529767
-0.9434426229508196,5.655737704918033
-0.9433994823123383,5.660051768766178
-0.9433563416738567,5.68809318377912
-0.9433132010353753,5.681622088006903
-0.9432700603968938,5.672993960310612
-0.9432269197584124,5.668679896462468
-0.9431837791199309,5.675150992234685
-0.9431406384814496,5.6643658326143225
-0.943097497842968,5.660051768766178
-0.9430543572044865,5.64495254529767
-0.9430112165660052,5.649266609145816
-0.9429680759275236,5.649266609145816
-0.9429249352890423,5.625539257981019
-0.9428817946505608,5.640638481449526
-0.9428386540120794,5.653580672993961
-0.9427955133735979,5.655737704918033
-0.9427523727351166,5.647109577221743
-0.942709232096635,5.662208800690251
-0.9426660914581535,5.6643658326143225
-0.9426229508196722,5.655737704918033
-0.9425798101811906,5.64495254529767
-0.9425366695427093,5.651423641069888
-0.9424935289042278,5.668679896462468
-0.9424503882657463,5.681622088006903
-0.9424072476272648,5.6708369283865405
-0.9423641069887835,5.625539257981019
-0.9423209663503019,5.638481449525453
-0.9422778257118204,5.625539257981019
-0.9422346850733391,5.610440034512511
-0.9421915444348575,5.601811906816221
-0.9421484037963762,5.619068162208801
-0.9421052631578947,5.6341673856773085
-0.9420621225194133,5.629853321829163
-0.9420189818809318,5.638481449525453
-0.9419758412424505,5.638481449525453
-0.9419327006039689,5.621225194132873
-0.9418895599654874,5.623382226056946
-0.9418464193270061,5.616911130284729
-0.9418032786885245,5.614754098360656
-0.9417601380500431,5.629853321829163
-0.9417169974115616,5.6341673856773085
-0.9416738567730802,5.595340811044004
-0.9416307161345987,5.591026747195858
-0.9415875754961174,5.599654874892148
-0.9415444348576358,5.623382226056946
-0.9415012942191543,5.610440034512511
-0.941458153580673,5.610440034512511
-0.9414150129421914,5.612597066436583
-0.9413718723037101,5.616911130284729
-0.9413287316652288,5.610440034512511
-0.9412855910267472,5.593183779119931
-0.9412424503882657,5.5823986194995685
-0.9411993097497844,5.619068162208801
-0.9411561691113028,5.606125970664366
-0.9411130284728213,5.660051768766178
-0.94106988783434,5.662208800690251
-0.9410267471958584,5.672993960310612
-0.9409836065573771,5.668679896462468
-0.9409404659188957,5.657894736842105
-0.9408973252804141,5.649266609145816
-0.9408541846419326,5.632010353753236
-0.9408110440034513,5.64495254529767
-0.9407679033649697,5.638481449525453
-0.9407247627264882,5.660051768766178
-0.9406816220880069,5.640638481449526
-0.9406384814495253,5.647109577221743
-0.940595340811044,5.632010353753236
-0.9405522001725627,5.62769628990509
-0.9405090595340811,5.5888697152717866
-0.9404659188955996,5.547886108714409
-0.9404227782571183,5.5823986194995685
-0.9403796376186367,5.595340811044004
-0.9403364969801552,5.612597066436583
-0.9402933563416739,5.619068162208801
-0.9402502157031923,5.623382226056946
-0.9402070750647109,5.629853321829163
-0.9401639344262296,5.653580672993961
-0.940120793787748,5.632010353753236
-0.9400776531492665,5.629853321829163
-0.9400345125107852,5.632010353753236
-0.9399913718723036,5.647109577221743
-0.9399482312338221,5.653580672993961
-0.9399050905953408,5.649266609145816
-0.9398619499568592,5.629853321829163
-0.9398188093183779,5.614754098360656
-0.9397756686798966,5.63632441760138
-0.939732528041415,5.657894736842105
-0.9396893874029335,5.653580672993961
-0.9396462467644522,5.638481449525453
-0.9396031061259706,5.638481449525453
-0.9395599654874891,5.640638481449526
-0.9395168248490078,5.638481449525453
-0.9394736842105262,5.606125970664366
-0.9394305435720447,5.612597066436583
-0.9393874029335635,5.599654874892148
-0.9393442622950819,5.616911130284729
-0.9393011216566004,5.62769628990509
-0.9392579810181191,5.6708369283865405
-0.9392148403796375,5.67946505608283
-0.939171699741156,5.649266609145816
-0.9391285591026747,5.642795513373598
-0.9390854184641934,5.623382226056946
-0.9390422778257118,5.612597066436583
-0.9389991371872305,5.623382226056946
-0.938955996548749,5.638481449525453
-0.9389128559102674,5.62769628990509
-0.9388697152717861,5.625539257981019
-0.9388265746333045,5.619068162208801
-0.938783433994823,5.601811906816221
-0.9387402933563417,5.595340811044004
-0.9386971527178603,5.632010353753236
-0.9386540120793787,5.595340811044004
-0.9386108714408974,5.614754098360656
-0.9385677308024158,5.606125970664366
-0.9385245901639343,5.591026747195858
-0.938481449525453,5.595340811044004
-0.9384383088869714,5.599654874892148
-0.9383951682484899,5.610440034512511
-0.9383520276100086,5.599654874892148
-0.9383088869715273,5.5888697152717866
-0.9382657463330457,5.5823986194995685
-0.9382226056945644,5.608283002588438
-0.9381794650560829,5.632010353753236
-0.9381363244176013,5.651423641069888
-0.93809318377912,5.62769628990509
-0.9380500431406384,5.595340811044004
-0.9380069025021571,5.606125970664366
-0.9379637618636756,5.640638481449526
-0.9379206212251943,5.632010353753236
-0.9378774805867127,5.649266609145816
-0.9378343399482312,5.647109577221743
-0.9377911993097497,5.625539257981019
-0.9377480586712682,5.593183779119931
-0.9377049180327869,5.580241587575496
-0.9376617773943053,5.591026747195858
-0.937618636755824,5.593183779119931
-0.9375754961173423,5.595340811044004
-0.9375323554788612,5.608283002588438
-0.9374892148403796,5.616911130284729
-0.9374460742018982,5.614754098360656
-0.9374029335634166,5.586712683347714
-0.9373597929249353,5.593183779119931
-0.9373166522864539,5.580241587575496
-0.9372735116479725,5.5823986194995685
-0.937230371009491,5.610440034512511
-0.9371872303710095,5.6341673856773085
-0.937144089732528,5.6708369283865405
-0.9371009490940465,5.672993960310612
-0.9370578084555652,5.68809318377912
-0.9370146678170835,5.657894736842105
-0.9369715271786022,5.666522864538395
-0.9369283865401208,5.64495254529767
-0.9368852459016394,5.649266609145816
-0.9368421052631579,5.64495254529767
-0.9367989646246764,5.675150992234685
-0.936755823986195,5.668679896462468
-0.9367126833477135,5.662208800690251
-0.9366695427092322,5.621225194132873
-0.9366264020707505,5.580241587575496
-0.9365832614322692,5.606125970664366
-0.9365401207937878,5.556514236410699
-0.9364969801553064,5.580241587575496
-0.9364538395168249,5.608283002588438
-0.9364106988783434,5.599654874892148
-0.936367558239862,5.625539257981019
-0.9363244176013805,5.606125970664366
-0.9362812769628991,5.614754098360656
-0.9362381363244174,5.580241587575496
-0.9361949956859361,5.608283002588438
-0.9361518550474547,5.580241587575496
-0.9361087144089733,5.597497842968076
-0.9360655737704918,5.610440034512511
-0.9360224331320103,5.632010353753236
-0.9359792924935287,5.642795513373598
-0.9359361518550474,5.625539257981019
-0.9358930112165661,5.614754098360656
-0.9358498705780844,5.616911130284729
-0.9358067299396031,5.573770491803279
-0.9357635893011217,5.573770491803279
-0.9357204486626403,5.597497842968076
-0.9356773080241588,5.625539257981019
-0.9356341673856773,5.6341673856773085
-0.9355910267471959,5.6708369283865405
-0.9355478861087143,5.681622088006903
-0.935504745470233,5.685936151855048
-0.9354616048317513,5.672993960310612
-0.93541846419327,5.67946505608283
-0.9353753235547886,5.649266609145816
-0.9353321829163072,5.62769628990509
-0.9352890422778257,5.62769628990509
-0.9352459016393442,5.657894736842105
-0.9352027610008627,5.657894736842105
-0.9351596203623813,5.69672131147541
-0.9351164797239,5.698878343399483
-0.9350733390854183,5.735547886108715
-0.935030198446937,5.69672131147541
-0.9349870578084556,5.690250215703193
-0.9349439171699742,5.709663503019844
-0.9349007765314927,5.698878343399483
-0.9348576358930112,5.7010353753235545
-0.9348144952545298,5.733390854184642
-0.9347713546160483,5.735547886108715
-0.9347282139775669,5.733390854184642
-0.9346850733390852,5.716134598792062
-0.9346419327006039,5.662208800690251
-0.9345987920621225,5.662208800690251
-0.934555651423641,5.6643658326143225
-0.9345125107851596,5.638481449525453
-0.9344693701466781,5.616911130284729
-0.9344262295081966,5.623382226056946
-0.9343830888697152,5.632010353753236
-0.9343399482312339,5.657894736842105
-0.9342968075927525,5.621225194132873
-0.9342536669542709,5.655737704918033
-0.9342105263157895,5.6643658326143225
-0.9341673856773081,5.660051768766178
-0.9341242450388266,5.681622088006903
-0.9340811044003451,5.690250215703193
-0.9340379637618637,5.709663503019844
-0.9339948231233821,5.703192407247627
-0.9339516824849008,5.685936151855048
-0.9339085418464194,5.7053494391717
-0.9338654012079378,5.7010353753235545
-0.9338222605694564,5.666522864538395
-0.933779119930975,5.62769628990509
-0.9337359792924935,5.612597066436583
-0.933692838654012,5.625539257981019
-0.9336496980155305,5.640638481449526
-0.9336065573770492,5.64495254529767
-0.9335634167385678,5.660051768766178
-0.9335202761000864,5.647109577221743
-0.9334771354616048,5.619068162208801
-0.9334339948231234,5.638481449525453
-0.933390854184642,5.651423641069888
-0.9333477135461605,5.662208800690251
-0.933304572907679,5.621225194132873
-0.9332614322691976,5.571613459879206
-0.9332182916307161,5.5888697152717866
-0.9331751509922347,5.599654874892148
-0.9331320103537533,5.610440034512511
-0.9330888697152717,5.675150992234685
-0.9330457290767903,5.651423641069888
-0.9330025884383089,5.690250215703193
-0.9329594477998274,5.71397756686799
-0.9329163071613459,5.724762726488352
-0.9328731665228644,5.709663503019844
-0.9328300258843831,5.711820534943917
-0.9327868852459017,5.692407247627265
-0.9327437446074203,5.698878343399483
-0.9327006039689387,5.675150992234685
-0.9326574633304573,5.638481449525453
-0.9326143226919759,5.647109577221743
-0.9325711820534944,5.629853321829163
-0.9325280414150129,5.6708369283865405
-0.9324849007765315,5.690250215703193
-0.93244176013805,5.685936151855048
-0.9323986194995686,5.6643658326143225
-0.9323554788610872,5.666522864538395
-0.9323123382226056,5.716134598792062
-0.9322691975841242,5.694564279551337
-0.9322260569456428,5.69672131147541
-0.9321829163071613,5.7053494391717
-0.9321397756686798,5.720448662640207
-0.9320966350301984,5.718291630716135
-0.932053494391717,5.718291630716135
-0.9320103537532356,5.672993960310612
-0.9319672131147542,5.6643658326143225
-0.9319240724762726,5.651423641069888
-0.9318809318377912,5.649266609145816
-0.9318377911993098,5.653580672993961
-0.9317946505608283,5.690250215703193
-0.9317515099223468,5.694564279551337
-0.9317083692838654,5.690250215703193
-0.9316652286453839,5.69672131147541
-0.9316220880069025,5.69672131147541
-0.9315789473684211,5.6708369283865405
-0.9315358067299395,5.651423641069888
-0.9314926660914581,5.623382226056946
-0.9314495254529767,5.62769628990509
-0.9314063848144951,5.649266609145816
-0.9313632441760137,5.6708369283865405
-0.9313201035375323,5.694564279551337
-0.9312769628990509,5.685936151855048
-0.9312338222605695,5.68809318377912
-0.9311906816220881,5.68809318377912
-0.9311475409836063,5.675150992234685
-0.9311044003451251,5.692407247627265
-0.9310612597066437,5.677308024158758
-0.9310181190681622,5.685936151855048
-0.9309749784296807,5.692407247627265
-0.9309318377911993,5.7053494391717
-0.9308886971527178,5.72260569456428
-0.9308455565142364,5.718291630716135
-0.930802415875755,5.720448662640207
-0.9307592752372734,5.718291630716135
-0.930716134598792,5.707506471095773
-0.9306729939603106,5.733390854184642
-0.9306298533218291,5.737704918032787
-0.9305867126833478,5.752804141501295
-0.9305435720448662,5.761432269197584
-0.9305004314063848,5.729076790336497
-0.9304572907679034,5.68809318377912
-0.930414150129422,5.720448662640207
-0.9303710094909404,5.72260569456428
-0.930327868852459,5.733390854184642
-0.9302847282139776,5.7679033649698015
-0.9302415875754961,5.787316652286454
-0.9301984469370148,5.752804141501295
-0.9301553062985333,5.752804141501295
-0.9301121656600517,5.759275237273512
-0.9300690250215703,5.752804141501295
-0.9300258843830889,5.739861949956859
-0.9299827437446073,5.742018981880932
-0.9299396031061259,5.752804141501295
-0.9298964624676445,5.798101811906816
-0.9298533218291631,5.761432269197584
-0.9298101811906815,5.754961173425367
-0.9297670405522002,5.71397756686799
-0.9297238999137187,5.735547886108715
-0.9296807592752373,5.761432269197584
-0.9296376186367559,5.748490077653149
-0.9295944779982743,5.761432269197584
-0.9295513373597928,5.765746333045729
-0.9295081967213115,5.731233822260569
-0.9294650560828301,5.67946505608283
-0.9294219154443486,5.681622088006903
-0.9293787748058671,5.690250215703193
-0.9293356341673856,5.677308024158758
-0.9292924935289042,5.647109577221743
-0.9292493528904228,5.64495254529767
-0.9292062122519412,5.677308024158758
-0.9291630716134598,5.7010353753235545
-0.9291199309749784,5.757118205349439
-0.929076790336497,5.776531492666091
-0.9290336496980156,5.813201035375323
-0.9289905090595341,5.800258843830889
-0.9289473684210526,5.7679033649698015
-0.9289042277825712,5.752804141501295
-0.9288610871440898,5.718291630716135
-0.9288179465056082,5.724762726488352
-0.9287748058671268,5.729076790336497
-0.9287316652286454,5.757118205349439
-0.928688524590164,5.746333045729077
-0.9286453839516826,5.72260569456428
-0.9286022433132011,5.735547886108715
-0.9285591026747195,5.720448662640207
-0.9285159620362381,5.757118205349439
-0.9284728213977567,5.748490077653149
-0.9284296807592751,5.759275237273512
-0.9283865401207937,5.770060396893874
-0.9283433994823123,5.733390854184642
-0.9283002588438309,5.724762726488352
-0.9282571182053495,5.731233822260569
-0.928213977566868,5.744176013805005
-0.9281708369283865,5.759275237273512
-0.9281276962899051,5.772217428817947
-0.9280845556514237,5.752804141501295
-0.9280414150129421,5.720448662640207
-0.9279982743744607,5.7010353753235545
-0.9279551337359792,5.709663503019844
-0.927911993097498,5.729076790336497
-0.9278688524590164,5.711820534943917
-0.9278257118205349,5.692407247627265
-0.9277825711820534,5.68809318377912
-0.927739430543572,5.672993960310612
-0.9276962899050906,5.7010353753235545
-0.927653149266609,5.718291630716135
-0.9276100086281276,5.726919758412425
-0.9275668679896462,5.720448662640207
-0.9275237273511648,5.7053494391717
-0.9274805867126834,5.685936151855048
-0.9274374460742019,5.672993960310612
-0.9273943054357204,5.692407247627265
-0.927351164797239,5.685936151855048
-0.9273080241587576,5.692407247627265
-0.9272648835202761,5.69672131147541
-0.9272217428817946,5.690250215703193
-0.9271786022433132,5.703192407247627
-0.9271354616048318,5.67946505608283
-0.9270923209663504,5.67946505608283
-0.9270491803278689,5.69672131147541
-0.9270060396893873,5.698878343399483
-0.9269628990509059,5.71397756686799
-0.9269197584124245,5.729076790336497
-0.926876617773943,5.761432269197584
-0.9268334771354615,5.765746333045729
-0.9267903364969801,5.716134598792062
-0.9267471958584987,5.744176013805005
-0.9267040552200173,5.726919758412425
-0.9266609145815358,5.737704918032787
-0.9266177739430543,5.754961173425367
-0.9265746333045729,5.787316652286454
-0.9265314926660915,5.791630716134599
-0.92648835202761,5.798101811906816
-0.9264452113891285,5.783002588438309
-0.9264020707506472,5.802415875754961
-0.9263589301121657,5.817515099223469
-0.9263157894736842,5.815358067299396
-0.9262726488352027,5.8045729076790336
-0.9262295081967212,5.793787748058671
-0.9261863675582398,5.783002588438309
-0.9261432269197584,5.770060396893874
-0.926100086281277,5.7679033649698015
-0.9260569456427954,5.791630716134599
-0.9260138050043141,5.808886971527179
-0.9259706643658326,5.789473684210527
-0.9259275237273512,5.783002588438309
-0.9258843830888697,5.787316652286454
-0.9258412424503882,5.776531492666091
-0.9257981018119068,5.798101811906816
-0.9257549611734254,5.795944779982744
-0.925711820534944,5.795944779982744
-0.9256686798964624,5.785159620362381
-0.9256255392579811,5.776531492666091
-0.9255823986194996,5.742018981880932
-0.9255392579810182,5.737704918032787
-0.9254961173425367,5.761432269197584
-0.9254529767040551,5.778688524590164
-0.9254098360655737,5.780845556514237
-0.9253666954270923,5.793787748058671
-0.925323554788611,5.776531492666091
-0.9252804141501293,5.811044003451252
-0.925237273511648,5.763589301121657
-0.9251941328731665,5.7679033649698015
-0.9251509922346851,5.789473684210527
-0.9251078515962036,5.763589301121657
-0.9250647109577221,5.776531492666091
-0.9250215703192407,5.783002588438309
-0.9249784296807593,5.750647109577222
-0.924935289042278,5.68809318377912
-0.9248921484037963,5.67946505608283
-0.924849007765315,5.698878343399483
-0.9248058671268335,5.703192407247627
-0.924762726488352,5.709663503019844
-0.9247195858498705,5.7053494391717
-0.924676445211389,5.724762726488352
-0.9246333045729076,5.72260569456428
-0.9245901639344262,5.7053494391717
-0.9245470232959448,5.711820534943917
-0.9245038826574632,5.718291630716135
-0.9244607420189819,5.757118205349439
-0.9244176013805004,5.772217428817947
-0.924374460742019,5.798101811906816
-0.9243313201035375,5.808886971527179
-0.924288179465056,5.793787748058671
-0.9242450388265746,5.791630716134599
-0.9242018981880932,5.793787748058671
-0.9241587575496119,5.752804141501295
-0.9241156169111302,5.746333045729077
-0.9240724762726489,5.716134598792062
-0.9240293356341674,5.716134598792062
-0.923986194995686,5.690250215703193
-0.9239430543572045,5.683779119930975
-0.9238999137187229,5.657894736842105
-0.9238567730802415,5.625539257981019
-0.9238136324417601,5.642795513373598
-0.9237704918032787,5.629853321829163
-0.9237273511647971,5.63632441760138
-0.9236842105263158,5.668679896462468
-0.9236410698878343,5.694564279551337
-0.9235979292493529,5.68809318377912
-0.9235547886108715,5.690250215703193
-0.9235116479723899,5.703192407247627
-0.9234685073339085,5.69672131147541
-0.9234253666954271,5.690250215703193
-0.9233822260569455,5.685936151855048
-0.9233390854184641,5.69672131147541
-0.9232959447799828,5.698878343399483
-0.9232528041415013,5.72260569456428
-0.9232096635030198,5.69672131147541
-0.9231665228645384,5.69672131147541
-0.9231233822260567,5.67946505608283
-0.9230802415875754,5.71397756686799
-0.923037100949094,5.698878343399483
-0.9229939603106126,5.690250215703193
-0.9229508196721311,5.71397756686799
-0.9229076790336497,5.744176013805005
-0.9228645383951682,5.770060396893874
-0.9228213977566868,5.7679033649698015
-0.9227782571182054,5.7679033649698015
-0.9227351164797238,5.783002588438309
-0.9226919758412424,5.811044003451252
-0.922648835202761,5.778688524590164
-0.9226056945642797,5.752804141501295
-0.9225625539257981,5.718291630716135
-0.9225194132873167,5.726919758412425
-0.9224762726488352,5.737704918032787
-0.9224331320103538,5.71397756686799
-0.9223899913718723,5.698878343399483
-0.9223468507333907,5.690250215703193
-0.9223037100949093,5.685936151855048
-0.922260569456428,5.7053494391717
-0.9222174288179465,5.69672131147541
-0.922174288179465,5.681622088006903
-0.9221311475409836,5.71397756686799
-0.9220880069025021,5.718291630716135
-0.9220448662640207,5.739861949956859
-0.9220017256255393,5.726919758412425
-0.9219585849870577,5.694564279551337
-0.9219154443485763,5.694564279551337
-0.921872303710095,5.703192407247627
-0.9218291630716136,5.72260569456428
-0.921786022433132,5.759275237273512
-0.9217428817946506,5.733390854184642
-0.9216997411561692,5.752804141501295
-0.9216566005176876,5.742018981880932
-0.9216134598792062,5.707506471095773
-0.9215703192407246,5.692407247627265
-0.9215271786022431,5.703192407247627
-0.9214840379637619,5.698878343399483
-0.9214408973252805,5.71397756686799
-0.9213977566867989,5.672993960310612
-0.9213546160483175,5.694564279551337
-0.921311475409836,5.716134598792062
-0.9212683347713546,5.742018981880932
-0.9212251941328732,5.718291630716135
-0.9211820534943916,5.683779119930975
-0.9211389128559102,5.692407247627265
-0.9210957722174289,5.692407247627265
-0.9210526315789475,5.733390854184642
-0.9210094909404659,5.724762726488352
-0.9209663503019845,5.698878343399483
-0.920923209663503,5.675150992234685
-0.9208800690250216,5.6643658326143225
-0.9208369283865401,5.67946505608283
-0.9207937877480585,5.703192407247627
-0.9207506471095771,5.711820534943917
-0.9207075064710958,5.692407247627265
-0.9206643658326144,5.720448662640207
-0.9206212251941328,5.69672131147541
-0.9205780845556514,5.694564279551337
-0.92053494391717,5.72260569456428
-0.9204918032786885,5.744176013805005
-0.9204486626402071,5.795944779982744
-0.9204055220017255,5.795944779982744
-0.9203623813632441,5.789473684210527
-0.9203192407247628,5.765746333045729
-0.9202761000862814,5.726919758412425
-0.9202329594477998,5.724762726488352
-0.9201898188093184,5.737704918032787
-0.920146678170837,5.739861949956859
-0.9201035375323554,5.752804141501295
-0.920060396893874,5.746333045729077
-0.9200172562553924,5.748490077653149
-0.919974115616911,5.752804141501295
-0.9199309749784295,5.759275237273512
-0.9198878343399483,5.709663503019844
-0.9198446937014668,5.677308024158758
-0.9198015530629853,5.666522864538395
-0.9197584124245038,5.683779119930975
-0.9197152717860224,5.71397756686799
-0.919672131147541,5.7010353753235545
-0.9196289905090594,5.720448662640207
-0.919585849870578,5.733390854184642
-0.9195427092320967,5.729076790336497
-0.9194995685936153,5.744176013805005
-0.9194564279551338,5.752804141501295
-0.9194132873166523,5.759275237273512
-0.9193701466781709,5.772217428817947
-0.9193270060396894,5.772217428817947
-0.9192838654012079,5.772217428817947
-0.9192407247627263,5.787316652286454
-0.9191975841242449,5.765746333045729
-0.9191544434857636,5.774374460742019
-0.9191113028472822,5.7679033649698015
-0.9190681622088007,5.752804141501295
-0.9190250215703192,5.685936151855048
-0.9189818809318377,5.685936151855048
-0.9189387402933563,5.71397756686799
-0.9188955996548749,5.68809318377912
-0.9188524590163933,5.703192407247627
-0.918809318377912,5.716134598792062
-0.9187661777394306,5.737704918032787
-0.9187230371009492,5.761432269197584
-0.9186798964624677,5.8045729076790336
-0.9186367558239862,5.815358067299396
-0.9185936151855048,5.815358067299396
-0.9185504745470232,5.808886971527179
-0.9185073339085419,5.793787748058671
-0.9184641932700602,5.772217428817947
-0.9184210526315789,5.772217428817947
-0.9183779119930975,5.765746333045729
-0.918334771354616,5.739861949956859
-0.9182916307161346,5.742018981880932
-0.9182484900776531,5.703192407247627
-0.9182053494391716,5.69672131147541
-0.9181622088006902,5.690250215703193
-0.9181190681622089,5.69672131147541
-0.9180759275237271,5.692407247627265
-0.9180327868852459,5.7010353753235545
-0.9179896462467645,5.71397756686799
-0.9179465056082831,5.703192407247627
-0.9179033649698016,5.690250215703193
-0.9178602243313201,5.657894736842105
-0.9178170836928387,5.666522864538395
-0.9177739430543572,5.692407247627265
-0.9177308024158758,5.72260569456428
-0.9176876617773941,5.733390854184642
-0.9176445211389128,5.763589301121657
-0.9176013805004314,5.765746333045729
-0.91755823986195,5.750647109577222
-0.9175150992234685,5.709663503019844
-0.917471958584987,5.694564279551337
-0.9174288179465055,5.720448662640207
-0.9173856773080241,5.744176013805005
-0.9173425366695428,5.785159620362381
-0.9172993960310611,5.785159620362381
-0.9172562553925798,5.761432269197584
-0.9172131147540984,5.720448662640207
-0.917169974115617,5.677308024158758
-0.9171268334771355,5.690250215703193
-0.917083692838654,5.698878343399483
-0.9170405522001726,5.7010353753235545
-0.916997411561691,5.707506471095773
-0.9169542709232097,5.7053494391717
-0.916911130284728,5.7053494391717
-0.9168679896462467,5.720448662640207
-0.9168248490077653,5.733390854184642
-0.9167817083692839,5.748490077653149
-0.9167385677308024,5.739861949956859
-0.9166954270923209,5.744176013805005
-0.9166522864538394,5.750647109577222
-0.916609145815358,5.783002588438309
-0.9165660051768767,5.793787748058671
-0.916522864538395,5.789473684210527
-0.9164797238999137,5.780845556514237
-0.9164365832614323,5.772217428817947
-0.9163934426229509,5.735547886108715
-0.9163503019844694,5.71397756686799
-0.9163071613459879,5.71397756686799
-0.9162640207075065,5.726919758412425
-0.916220880069025,5.770060396893874
-0.9161777394305436,5.789473684210527
-0.9161345987920622,5.817515099223469
-0.9160914581535806,5.798101811906816
-0.9160483175150992,5.772217428817947
-0.9160051768766178,5.770060396893874
-0.9159620362381363,5.720448662640207
-0.9159188955996548,5.746333045729077
-0.9158757549611733,5.71397756686799
-0.9158326143226919,5.724762726488352
-0.9157894736842106,5.739861949956859
-0.9157463330457292,5.746333045729077
-0.9157031924072476,5.735547886108715
-0.9156600517687662,5.718291630716135
-0.9156169111302848,5.711820534943917
-0.9155737704918033,5.744176013805005
-0.9155306298533218,5.765746333045729
