Time [s],Keyhole depth [mm]
-0.500474547023296,4.8252804141501295
-0.5004314063848145,4.829594477998275
-0.500388265746333,4.810181190681623
-0.5003451251078516,4.7886108714408975
-0.5003019844693701,4.760569456427955
-0.5002588438308888,4.786453839516825
-0.5002157031924074,4.79939603106126
-0.5001725625539258,4.801553062985333
-0.5001294219154444,4.827437446074202
-0.500086281276963,4.842536669542709
-0.5000431406384814,4.8403796376186365
-0.5,4.833908541846419
-0.49995685936151857,4.797238999137187
-0.49991371872303714,4.795081967213115
-0.4998705780845556,4.797238999137187
-0.49982743744607416,4.786453839516825
-0.4997842968075928,4.762726488352028
-0.49974115616911136,4.749784296807593
-0.4996980155306299,4.719585849870578
-0.4996548748921484,4.741156169111303
-0.49961173425366695,4.751941328731665
-0.4995685936151855,4.754098360655738
-0.499525452976704,4.708800690250216
-0.49948231233822254,4.745470232959448
-0.4994391716997413,4.767040552200172
-0.49939603106125985,4.78213977566868
-0.4993528904227783,4.79939603106126
-0.49930974978429676,4.859792924935289
-0.49926660914581533,4.879206212251941
-0.4992234685073339,4.896462467644521
-0.49918032786885247,4.868421052631579
-0.49913718723037104,4.853321829163072
-0.49909404659188966,4.861949956859362
-0.49905090595340823,4.915875754961173
-0.4990077653149265,4.933132010353753
-0.49896462467644526,4.937446074201898
-0.4989214840379638,4.930974978429681
-0.4988783433994824,4.948231233822261
-0.49883520276100085,4.933132010353753
-0.4987920621225194,4.8856773080241584
-0.49874892148403804,4.881363244176014
-0.4987057808455566,4.887834339948231
-0.49866264020707507,4.851164797238999
-0.49861949956859364,4.861949956859362
-0.4985763589301122,4.846850733390855
-0.4985332182916308,4.902933563416739
-0.49849007765314934,4.909404659188956
-0.4984469370146678,4.887834339948231
-0.49840379637618637,4.859792924935289
-0.49836065573770505,4.868421052631579
-0.49831751509922356,4.920189818809319
-0.498274374460742,4.959016393442624
-0.4982312338222606,4.954702329594478
-0.49818809318377916,4.987057808455566
-0.4981449525452977,4.930974978429681
-0.4981018119068162,4.941760138050043
-0.49805867126833475,4.894305435720449
-0.4980155306298533,4.881363244176014
-0.4979723899913718,4.842536669542709
-0.49792924935289035,4.868421052631579
-0.4978861087144091,4.877049180327869
-0.49784296807592754,4.902933563416739
-0.4977998274374461,4.900776531492666
-0.4977566867989647,4.948231233822261
-0.49771354616048313,4.954702329594478
-0.4976704055220016,4.963330457290768
-0.49762726488352016,4.967644521138913
-0.49758412424503895,4.952545297670405
-0.49754098360655746,4.967644521138913
-0.49749784296807603,4.959016393442624
-0.4974547023295943,4.963330457290768
-0.49741156169111306,4.954702329594478
-0.4973684210526316,4.933132010353753
-0.4973252804141501,4.941760138050043
-0.49728213977566865,4.911561691113029
-0.4972389991371872,4.935289042277826
-0.49719585849870584,4.896462467644521
-0.4971527178602244,4.930974978429681
-0.497109577221743,4.911561691113029
-0.49706643658326144,4.889991371872304
-0.49702329594478,4.902933563416739
-0.4969801553062986,4.907247627264884
-0.49693701466781703,4.918032786885246
-0.4968938740293356,4.930974978429681
-0.49685073339085417,4.937446074201898
-0.49680759275237285,4.943917169974116
-0.49676445211389136,4.915875754961173
-0.49672131147540993,4.896462467644521
-0.4966781708369285,4.907247627264884
-0.49663503019844696,4.965487489214841
-0.4965918895599654,4.9892148403796375
-0.496548748921484,5.006471095772217
-0.49650560828300255,4.943917169974116
-0.4964624676445211,4.946074201898188
-0.49641932700603975,4.909404659188956
-0.4963761863675584,4.969801553062985
-0.49633304572907677,4.965487489214841
-0.49628990509059534,4.9741156169111305
-0.4962467644521139,4.961173425366695
-0.49620362381363237,4.909404659188956
-0.49616048317515093,4.868421052631579
-0.4961173425366694,4.881363244176014
-0.49607420189818796,4.8921484037963765
-0.49603106125970675,4.889991371872304
-0.49598792062122526,4.922346850733391
-0.49594477998274383,4.911561691113029
-0.4959016393442623,4.8921484037963765
-0.49585849870578075,4.874892148403797
-0.4958153580672994,4.894305435720449
-0.495772217428818,4.879206212251941
-0.49572907679033645,4.868421052631579
-0.495685936151855,4.833908541846419
-0.49564279551337365,4.853321829163072
-0.4955996548748922,4.866264020707507
-0.4955565142364108,4.870578084555651
-0.49551337359792924,4.913718723037101
-0.4954702329594478,4.918032786885246
-0.4954270923209664,4.900776531492666
-0.49538395168248484,4.866264020707507
-0.4953408110440034,4.909404659188956
-0.4952976704055221,4.918032786885246
-0.49525452976704065,4.952545297670405
-0.49521138912855917,4.956859361518551
-0.49516824849007773,4.948231233822261
-0.4951251078515962,4.922346850733391
-0.49508196721311476,4.961173425366695
-0.49503882657463333,4.946074201898188
-0.4949956859361518,4.943917169974116
-0.49495254529767035,4.924503882657463
-0.49490940465918903,4.928817946505609
-0.49486626402070755,4.909404659188956
-0.4948231233822262,4.909404659188956
-0.4947799827437447,4.883520276100087
-0.49473684210526314,4.898619499568594
-0.4946937014667817,4.909404659188956
-0.4946505608283005,4.930974978429681
-0.49460742018981896,4.946074201898188
-0.4945642795513373,4.939603106125971
-0.4945211389128561,4.935289042277826
-0.49447799827437433,4.933132010353753
-0.494434857635893,4.915875754961173
-0.4943917169974115,4.946074201898188
-0.4943485763589301,4.948231233822261
-0.49430543572044866,4.980586712683348
-0.49426229508196723,5.015099223468507
-0.4942191544434859,5.034512510785159
-0.49417601380500426,5.05176876617774
-0.49413287316652293,5.0776531492666095
-0.49408973252804145,5.088438308886972
-0.49404659188956,5.064710957722174
-0.4940034512510783,5.073339085418464
-0.49396031061259704,5.0927523727351165
-0.4939171699741156,5.05176876617774
-0.4938740293356342,5.0258843830888695
-0.49383088869715286,4.980586712683348
-0.4937877480586712,5.015099223468507
-0.4937446074201899,5.006471095772217
-0.49370146678170845,5.034512510785159
-0.49365832614322697,5.049611734253667
-0.49361518550474554,5.094909404659189
-0.493572044866264,5.099223468507334
-0.49352890422778256,5.127264883520276
-0.49348576358930113,5.140207075064711
-0.4934426229508198,5.142364106988784
-0.4933994823123384,5.125107851596204
-0.49335634167385684,5.081967213114754
-0.49331320103537535,5.094909404659189
-0.4932700603968939,5.06039689387403
-0.4932269197584125,5.086281276962899
-0.49318377911993105,5.135893011216566
-0.4931406384814495,5.168248490077653
-0.49309749784296797,5.168248490077653
-0.49305435720448654,5.142364106988784
-0.49301121656600533,5.131578947368421
-0.4929680759275239,5.116479723899914
-0.49292493528904235,5.176876617773943
-0.4928817946505608,5.19197584124245
-0.49283865401207944,5.174719585849871
-0.492795513373598,5.163934426229508
-0.49275237273511646,5.20060396893874
-0.49270923209663503,5.18334771354616
-0.4926660914581537,5.204918032786885
-0.49262295081967195,5.202761000862813
-0.4925798101811905,5.220017256255392
-0.49253666954270925,5.217860224331321
-0.4924935289042278,5.2631578947368425
-0.4924503882657464,5.273943054357205
-0.49240724762726495,5.297670405522002
-0.4923641069887834,5.2782571182053495
-0.492320966350302,5.291199309749785
-0.49227782571182066,5.209232096635031
-0.492234685073339,5.176876617773943
-0.4921915444348577,5.150992234685074
-0.49214840379637625,5.131578947368421
-0.49210526315789477,5.120793787748059
-0.49206212251941334,5.153149266609146
-0.4920189818809319,5.133735979292494
-0.49197584124245036,5.1445211389128565
-0.49193270060396893,5.172562553925798
-0.4918895599654876,5.22648835202761
-0.49184641932700607,5.237273511647972
-0.49180327868852464,5.239430543572045
-0.49176013805004315,5.179033649698016
-0.4917169974115617,5.1811906816220885
-0.4916738567730803,5.1445211389128565
-0.4916307161345991,5.107851596203624
-0.4915875754961173,5.049611734253667
-0.491544434857636,5.056082830025884
-0.49150129421915456,5.062553925798102
-0.491458153580673,5.101380500431406
-0.4914150129421916,5.120793787748059
-0.49137187230371016,5.168248490077653
-0.49132873166522867,5.194132873166523
-0.4912855910267471,5.237273511647972
-0.4912424503882659,5.217860224331321
-0.4911993097497845,5.207075064710958
-0.49115616911130294,5.211389128559103
-0.4911130284728215,5.245901639344263
-0.49106988783433997,5.282571182053495
-0.4910267471958583,5.284728213977567
-0.49098360655737705,5.265314926660914
-0.4909404659188956,5.230802415875755
-0.4908973252804142,5.224331320103538
-0.49085418464193287,5.187661777394306
-0.4908110440034512,5.163934426229508
-0.4907679033649699,5.150992234685074
-0.49072476272648813,5.168248490077653
-0.4906816220880069,5.185504745470233
-0.4906384814495255,5.18334771354616
-0.49059534081104406,5.217860224331321
-0.49055220017256257,5.230802415875755
-0.49050905953408114,5.237273511647972
-0.4904659188955998,5.194132873166523
-0.49042277825711816,5.172562553925798
-0.49037963761863684,5.122950819672131
-0.4903364969801554,5.133735979292494
-0.49029335634167387,5.112165660051769
-0.49025021570319244,5.110008628127696
-0.49020707506471095,5.133735979292494
-0.4901639344262295,5.138050043140638
-0.4901207937877481,5.185504745470233
-0.4900776531492669,5.204918032786885
-0.4900345125107851,5.194132873166523
-0.4899913718723038,5.189818809318378
-0.4899482312338225,5.129421915444349
-0.4899050905953408,5.161777394305436
-0.4898619499568594,5.153149266609146
-0.48981880931837796,5.174719585849871
-0.4897756686798967,5.187661777394306
-0.48973252804141504,5.198446937014668
-0.4896893874029335,5.194132873166523
-0.48964624676445206,5.185504745470233
-0.48960310612597074,5.157463330457291
-0.4895599654874893,5.131578947368421
-0.48951682484900777,5.088438308886972
-0.48947368421052634,5.103537532355479
-0.4894305435720448,5.075496117342537
-0.4893874029335634,5.099223468507334
-0.489344262295082,5.086281276962899
-0.48930112165660067,5.122950819672131
-0.489257981018119,5.170405522001726
-0.4892148403796377,5.22648835202761
-0.48917169974115626,5.237273511647972
-0.48912855910267483,5.2351164797239
-0.4890854184641933,5.19197584124245
-0.48904227782571186,5.215703192407248
-0.48899913718723037,5.20060396893874
-0.48895599654874894,5.217860224331321
-0.4889128559102674,5.215703192407248
-0.48886971527178597,5.204918032786885
-0.48882657463330464,5.172562553925798
-0.4887834339948232,5.222174288179465
-0.48874029335634167,5.22648835202761
-0.48869715271786024,5.256686798964624
-0.48865401207937875,5.271786022433132
-0.4886108714408973,5.289042277825712
-0.4885677308024159,5.276100086281277
-0.48852459016393457,5.286885245901639
-0.4884814495254529,5.254529767040553
-0.4884383088869716,5.248058671268335
-0.48839516824849016,5.224331320103538
-0.4883520276100086,5.245901639344263
-0.4883088869715272,5.220017256255392
-0.48826574633304576,5.217860224331321
-0.4882226056945645,5.211389128559103
-0.48817946505608284,5.2351164797239
-0.4881363244176015,5.2631578947368425
-0.4880931837791201,5.2782571182053495
-0.4880500431406383,5.267471958584987
-0.488006902502157,5.232959447799828
-0.4879637618636757,5.211389128559103
-0.4879206212251942,5.194132873166523
-0.48787748058671265,5.174719585849871
-0.4878343399482311,5.189818809318378
-0.4877911993097499,5.20060396893874
-0.48774805867126847,5.220017256255392
-0.4877049180327869,5.213546160483175
-0.4876617773943055,5.22648835202761
-0.48761863675582406,5.196289905090596
-0.48757549611734263,5.129421915444349
-0.4875323554788611,5.125107851596204
-0.48748921484037966,5.153149266609146
-0.48744607420189817,5.127264883520276
-0.48740293356341685,5.148835202761001
-0.4873597929249354,5.157463330457291
-0.487316652286454,5.196289905090596
-0.48727351164797245,5.174719585849871
-0.487230371009491,5.194132873166523
-0.4871872303710096,5.215703192407248
-0.48714408973252804,5.232959447799828
-0.48710094909404655,5.265314926660914
-0.4870578084555651,5.256686798964624
-0.4870146678170838,5.2631578947368425
-0.48697152717860237,5.2998274374460745
-0.48692838654012094,5.273943054357205
-0.4868852459016394,5.258843830888697
-0.48684210526315796,5.224331320103538
-0.48679896462467653,5.239430543572045
-0.486755823986195,5.220017256255392
-0.48671268334771356,5.196289905090596
-0.4866695427092321,5.172562553925798
-0.48662640207075075,5.153149266609146
-0.4865832614322693,5.146678170836928
-0.4865401207937878,5.1811906816220885
-0.4864969801553061,5.204918032786885
-0.4864538395168248,5.22648835202761
-0.4864106988783435,5.256686798964624
-0.486367558239862,5.2998274374460745
-0.48632441760138045,5.256686798964624
-0.486281276962899,5.237273511647972
-0.4862381363244177,5.254529767040553
-0.48619499568593627,5.2351164797239
-0.4861518550474545,5.230802415875755
-0.4861087144089734,5.267471958584987
-0.48606557377049187,5.258843830888697
-0.48602243313201043,5.26962899050906
-0.4859792924935288,5.222174288179465
-0.48593615185504746,5.187661777394306
-0.485893011216566,5.176876617773943
-0.48584987057808465,5.198446937014668
-0.4858067299396032,5.211389128559103
-0.4857635893011218,5.26100086281277
-0.48572044866264025,5.254529767040553
-0.4856773080241588,5.250215703192407
-0.4856341673856773,5.26962899050906
-0.48559102674719584,5.24374460742019
-0.48554788610871435,5.22648835202761
-0.4855047454702329,5.222174288179465
-0.4854616048317516,5.220017256255392
-0.48541846419327017,5.254529767040553
-0.48537532355478874,5.26962899050906
-0.4853321829163072,5.2933563416738565
-0.48528904227782577,5.325711820534944
-0.48524590163934433,5.362381363244176
-0.4852027610008628,5.349439171699741
-0.48515962036238136,5.3149266609145815
-0.4851164797238999,5.282571182053495
-0.48507333908541855,5.2782571182053495
-0.4850301984469371,5.232959447799828
-0.4849870578084557,5.217860224331321
-0.48494391716997415,5.168248490077653
-0.4849007765314927,5.187661777394306
-0.4848576358930112,5.168248490077653
-0.48481449525452974,5.179033649698016
-0.48477135461604826,5.174719585849871
-0.4847282139775668,5.163934426229508
-0.4846850733390855,5.161777394305436
-0.4846419327006041,5.20060396893874
-0.48459879206212264,5.217860224331321
-0.4845556514236411,5.241587575496117
-0.48451251078515967,5.245901639344263
-0.48446937014667824,5.289042277825712
-0.4844262295081967,5.267471958584987
-0.48438308886971526,5.26962899050906
-0.4843399482312339,5.239430543572045
-0.48429680759275245,5.232959447799828
-0.484253666954271,5.220017256255392
-0.4842105263157896,5.207075064710958
-0.48416738567730805,5.196289905090596
-0.4841242450388266,5.196289905090596
-0.4840811044003452,5.211389128559103
-0.4840379637618638,5.232959447799828
-0.48399482312338216,5.215703192407248
-0.48395168248490084,5.194132873166523
-0.4839085418464194,5.196289905090596
-0.483865401207938,5.224331320103538
-0.48382226056945643,5.239430543572045
-0.483779119930975,5.2631578947368425
-0.48373597929249357,5.2351164797239
-0.48369283865401214,5.194132873166523
-0.4836496980155306,5.198446937014668
-0.48360655737704916,5.179033649698016
-0.4835634167385678,5.170405522001726
-0.48352027610008635,5.189818809318378
-0.4834771354616048,5.185504745470233
-0.4834339948231234,5.194132873166523
-0.48339085418464195,5.22648835202761
-0.4833477135461607,5.26100086281277
-0.4833045729076791,5.2631578947368425
-0.48326143226919754,5.2782571182053495
-0.48321829163071606,5.340811044003451
-0.48317515099223474,5.358067299396031
-0.4831320103537533,5.373166522864539
-0.4830888697152719,5.371009490940466
-0.48304572907679044,5.336496980155307
-0.4830025884383088,5.373166522864539
-0.48295944779982736,5.340811044003451
-0.48291630716134604,5.347282139775669
-0.4828731665228645,5.340811044003451
-0.48283002588438306,5.327868852459017
-0.4827868852459017,5.267471958584987
-0.48274374460742026,5.271786022433132
-0.4827006039689388,5.289042277825712
-0.4826574633304574,5.310612597066437
-0.48261432269197585,5.317083692838654
-0.4825711820534944,5.347282139775669
-0.482528041415013,5.342968075927524
-0.48248490077653144,5.392579810181191
-0.4824417601380502,5.405522001725625
-0.48239861949956864,5.403364969801554
-0.4823554788610872,5.392579810181191
-0.4823123382226058,5.405522001725625
-0.48226919758412434,5.407679033649698
-0.4822260569456428,5.420621225194133
-0.48218291630716137,5.362381363244176
-0.48213977566867994,5.388265746333046
-0.4820966350301984,5.371009490940466
-0.48205349439171696,5.375323554788611
-0.4820103537532356,5.364538395168249
-0.48196721311475416,5.399050905953408
-0.4819240724762726,5.390422778257118
-0.4818809318377912,5.390422778257118
-0.48183779119930986,5.375323554788611
-0.4817946505608283,5.371009490940466
-0.4817515099223469,5.358067299396031
-0.48170836928386535,5.364538395168249
-0.48166522864538386,5.3149266609145815
-0.4816220880069023,5.325711820534944
-0.4815789473684209,5.321397756686799
-0.4815358067299397,5.327868852459017
-0.48149266609145824,5.310612597066437
-0.4814495254529768,5.304141501294219
-0.48140638481449516,5.267471958584987
-0.48136324417601384,5.271786022433132
-0.48132010353753246,5.273943054357205
-0.48127696289905086,5.308455565142364
-0.4812338222605695,5.317083692838654
-0.48119068162208806,5.340811044003451
-0.4811475409836066,5.319240724762727
-0.4811044003451252,5.317083692838654
-0.48106125970664365,5.325711820534944
-0.4810181190681622,5.355910267471959
-0.4809749784296808,5.327868852459017
-0.4809318377911994,5.338654012079379
-0.48088869715271787,5.325711820534944
-0.48084555651423644,5.342968075927524
-0.480802415875755,5.321397756686799
-0.4807592752372736,5.327868852459017
-0.48071613459879214,5.308455565142364
-0.4806729939603106,5.327868852459017
-0.48062985332182917,5.327868852459017
-0.48058671268334774,5.332182916307161
-0.48054357204486636,5.325711820534944
-0.4805004314063848,5.317083692838654
-0.4804572907679034,5.3149266609145815
-0.48041415012942196,5.338654012079379
-0.4803710094909405,5.349439171699741
-0.4803278688524593,5.360224331320104
-0.48028472821397755,5.321397756686799
-0.4802415875754961,5.295513373597929
-0.48019844693701474,5.273943054357205
-0.48015530629853315,5.245901639344263
-0.48011216566005177,5.215703192407248
-0.4800690250215701,5.204918032786885
-0.4800258843830888,5.213546160483175
-0.4799827437446075,5.196289905090596
-0.47993960310612604,5.189818809318378
-0.4798964624676445,5.1811906816220885
-0.47985332182916307,5.170405522001726
-0.47981018119068153,5.170405522001726
-0.47976704055220026,5.172562553925798
-0.47972389991371855,5.215703192407248
-0.4796807592752373,5.198446937014668
-0.47963761863675586,5.202761000862813
-0.4795944779982744,5.187661777394306
-0.4795513373597928,5.232959447799828
-0.47950819672131145,5.222174288179465
-0.47946505608283,5.22648835202761
-0.47942191544434865,5.211389128559103
-0.4793787748058672,5.198446937014668
-0.47933563416738567,5.198446937014668
-0.47929249352890424,5.170405522001726
-0.4792493528904228,5.174719585849871
-0.4792062122519414,5.196289905090596
-0.47916307161345983,5.194132873166523
-0.4791199309749784,5.202761000862813
-0.47907679033649697,5.194132873166523
-0.47903364969801565,5.22648835202761
-0.47899050905953416,5.230802415875755
-0.4789473684210526,5.254529767040553
-0.4789042277825712,5.271786022433132
-0.47886108714408976,5.258843830888697
-0.4788179465056083,5.215703192407248
-0.4787748058671269,5.204918032786885
-0.4787316652286456,5.146678170836928
-0.4786885245901639,5.105694564279552
-0.47864538395168255,5.099223468507334
-0.4786022433132012,5.094909404659189
-0.4785591026747197,5.097066436583262
-0.47851596203623814,5.088438308886972
-0.4784728213977568,5.071182053494391
-0.47842968075927517,5.125107851596204
-0.47838654012079374,5.135893011216566
-0.4783433994823123,5.146678170836928
-0.47830025884383087,5.133735979292494
-0.47825711820534955,5.161777394305436
-0.47821397756686806,5.140207075064711
-0.47817083692838663,5.122950819672131
-0.4781276962899051,5.110008628127696
-0.47808455565142366,5.120793787748059
-0.47804141501294223,5.073339085418464
-0.4779982743744608,5.045297670405522
-0.47795513373597914,5.023727351164798
-0.4779119930974978,5.034512510785159
-0.47786885245901645,5.0107851596203625
-0.477825711820535,4.98274374460742
-0.4777825711820535,4.937446074201898
-0.47773943054357204,4.924503882657463
-0.4776962899050906,4.8921484037963765
-0.4776531492666092,4.898619499568594
-0.47761000862812775,4.881363244176014
-0.4775668679896464,4.924503882657463
-0.4775237273511648,4.930974978429681
-0.47748058671268345,4.918032786885246
-0.47743744607420197,4.926660914581536
-0.4773943054357204,4.911561691113029
-0.477351164797239,4.922346850733391
-0.47730802415875756,4.928817946505609
-0.47726488352027613,4.909404659188956
-0.4772217428817947,4.8856773080241584
-0.4771786022433134,4.887834339948231
-0.4771354616048317,4.870578084555651
-0.47709232096635035,4.842536669542709
-0.4770491803278688,4.887834339948231
-0.4770060396893874,4.883520276100087
-0.47696289905090594,4.889991371872304
-0.4769197584124246,4.896462467644521
-0.4768766177739431,4.922346850733391
-0.47683347713546154,4.900776531492666
-0.4767903364969803,4.922346850733391
-0.4767471958584989,4.887834339948231
-0.47670405522001735,4.879206212251941
-0.47666091458153587,4.864106988783434
-0.47661777394305443,4.8252804141501295
-0.4765746333045728,4.79939603106126
-0.47653149266609135,4.855478861087144
-0.47648835202761003,4.877049180327869
-0.4764452113891287,4.857635893011216
-0.4764020707506473,4.872735116479724
-0.4763589301121658,4.846850733390855
-0.47631578947368425,4.8252804141501295
-0.4762726488352027,4.814495254529767
-0.4762295081967213,4.831751509922347
-0.47618636755823984,4.818809318377912
-0.4761432269197584,4.849007765314926
-0.476100086281277,4.831751509922347
-0.47605694564279566,4.823123382226057
-0.4760138050043142,4.823123382226057
-0.4759706643658327,4.764883520276101
-0.47592752372735125,4.7886108714408975
-0.4758843830888697,4.797238999137187
-0.4758412424503882,4.767040552200172
-0.4757981018119068,4.749784296807593
-0.47575496117342536,4.719585849870578
-0.47571182053494393,4.706643658326144
-0.4756686798964626,4.715271786022433
-0.4756255392579812,4.73037100949094
-0.47558239861949964,4.762726488352028
-0.47553925798101815,4.760569456427955
-0.4754961173425367,4.795081967213115
-0.4754529767040552,4.775668679896462
-0.47540983606557374,4.79939603106126
-0.4753666954270923,4.762726488352028
-0.4753235547886109,4.736842105263158
-0.47528041415012956,4.745470232959448
-0.4752372735116479,4.760569456427955
-0.47519413287316636,4.7217428817946505
-0.47515099223468493,4.741156169111303
-0.47510785159620367,4.713114754098361
-0.47506471095772224,4.706643658326144
-0.4750215703192407,4.6850733390854185
-0.47497842968075915,4.7001725625539255
-0.47493528904227783,4.732528041415013
-0.4748921484037965,4.75625539257981
-0.4748490077653151,4.767040552200172
-0.47480586712683354,4.78213977566868
-0.47476272648835205,4.773511647972391
-0.4747195858498706,4.749784296807593
-0.4746764452113889,4.7217428817946505
-0.47463330457290764,4.728213977566868
-0.4745901639344262,4.73899913718723
-0.4745470232959448,4.741156169111303
-0.47450388265746346,4.723899913718723
-0.47446074201898203,4.717428817946506
-0.4744176013805005,4.687230371009491
-0.47437446074201906,4.743313201035376
-0.47433132010353757,4.741156169111303
-0.47428817946505614,4.717428817946506
-0.4742450388265746,4.678602243313201
-0.47420189818809316,4.687230371009491
-0.47415875754961173,4.678602243313201
-0.4741156169111304,4.687230371009491
-0.47407247627264876,4.674288179465056
-0.47402933563416744,4.659188955996549
-0.47398619499568595,4.667817083692839
-0.4739430543572045,4.698015530629854
-0.4738999137187233,4.710957722174288
-0.47385677308024154,4.719585849870578
-0.4738136324417601,4.736842105263158
-0.4737704918032787,4.74762726488352
-0.47372735116479747,4.745470232959448
-0.47368421052631593,4.713114754098361
-0.4736410698878344,4.741156169111303
-0.47359792924935296,4.779982743744608
-0.47355478861087147,4.79939603106126
-0.47351164797239004,4.78213977566868
-0.4734685073339085,4.751941328731665
-0.47342536669542706,4.775668679896462
-0.4733822260569455,4.769197584124245
-0.4733390854184643,4.78213977566868
-0.4732959447799829,4.74762726488352
-0.47325280414150134,4.719585849870578
-0.47320966350301985,4.708800690250216
-0.4731665228645384,4.704486626402071
-0.473123382226057,4.710957722174288
-0.47308024158757556,4.695858498705781
-0.473037100949094,4.73037100949094
-0.4729939603106127,4.749784296807593
-0.47295081967213126,4.760569456427955
-0.47290767903364983,4.777825711820535
-0.4728645383951683,4.771354616048318
-0.47282139775668686,4.767040552200172
-0.47277825711820537,4.745470232959448
-0.47273511647972394,4.717428817946506
-0.4726919758412424,4.708800690250216
-0.47264883520276096,4.732528041415013
-0.47260569456427964,4.74762726488352
-0.4725625539257982,4.749784296807593
-0.4725194132873168,4.73899913718723
-0.4724762726488353,4.745470232959448
-0.47243313201035375,4.717428817946506
-0.4723899913718723,4.754098360655738
-0.4723468507333909,4.801553062985333
-0.47230371009490935,4.773511647972391
-0.4722605694564279,4.74762726488352
-0.4722174288179466,4.715271786022433
-0.4721742881794653,4.717428817946506
-0.47213114754098373,4.741156169111303
-0.4720880069025023,4.75625539257981
-0.4720448662640208,4.792924935289042
-0.4720017256255392,4.79939603106126
-0.4719585849870577,4.823123382226057
-0.4719154443485763,4.797238999137187
-0.4718723037100951,4.820966350301984
-0.47182916307161354,4.8037100949094045
-0.4717860224331319,4.846850733390855
-0.4717428817946507,4.870578084555651
-0.47169974115616914,4.8856773080241584
-0.47165660051768765,4.898619499568594
-0.4716134598792062,4.896462467644521
-0.4715703192407248,4.887834339948231
-0.47152717860224314,4.831751509922347
-0.4714840379637618,4.838222605694565
-0.4714408973252805,4.784296807592752
-0.47139775668679906,4.784296807592752
-0.47135461604831763,4.805867126833477
-0.4713114754098362,4.767040552200172
-0.4712683347713547,4.743313201035376
-0.47122519413287317,4.717428817946506
-0.47118205349439174,4.73037100949094
-0.4711389128559102,4.751941328731665
-0.47109577221742877,4.784296807592752
-0.47105263157894744,4.777825711820535
-0.471009490940466,4.795081967213115
-0.4709663503019846,4.775668679896462
-0.4709232096635031,4.760569456427955
-0.47088006902502166,4.745470232959448
-0.4708369283865401,4.775668679896462
-0.4707937877480586,4.777825711820535
-0.47075064710957715,4.764883520276101
-0.4707075064710957,4.734685073339086
-0.4706643658326144,4.736842105263158
-0.47062122519413296,4.762726488352028
-0.47057808455565153,4.779982743744608
-0.4705349439171701,4.801553062985333
-0.47049180327868856,4.801553062985333
-0.470448662640207,4.797238999137187
-0.47040552200172553,4.836065573770492
-0.4703623813632441,4.859792924935289
-0.4703192407247629,4.859792924935289
-0.47027610008628135,4.855478861087144
-0.4702329594477999,4.812338222605694
-0.4701898188093185,4.8037100949094045
-0.470146678170837,4.775668679896462
-0.4701035375323554,4.760569456427955
-0.470060396893874,4.758412424503883
-0.4700172562553926,4.7886108714408975
-0.46997411561691105,4.79076790336497
-0.4699309749784295,4.8252804141501295
-0.4698878343399483,4.8921484037963765
-0.46984469370146686,4.879206212251941
-0.46980155306298543,4.896462467644521
-0.469758412424504,4.805867126833477
-0.46971527178602246,4.769197584124245
-0.46967213114754097,4.751941328731665
-0.46962899050905954,4.758412424503883
-0.469585849870578,4.79939603106126
-0.4695427092320967,4.8252804141501295
-0.46949956859361525,4.836065573770492
-0.4694564279551338,4.868421052631579
-0.4694132873166524,4.8856773080241584
-0.4693701466781709,4.887834339948231
-0.46932700603968935,4.853321829163072
-0.4692838654012079,4.846850733390855
-0.4692407247627266,4.851164797238999
-0.46919758412424495,4.818809318377912
-0.46915444348576363,4.79076790336497
-0.4691113028472822,4.762726488352028
-0.46906816220880077,4.760569456427955
-0.46902502157031933,4.773511647972391
-0.4689818809318379,4.777825711820535
-0.46893874029335636,4.760569456427955
-0.4688955996548749,4.792924935289042
-0.46885245901639366,4.786453839516825
-0.4688093183779119,4.801553062985333
-0.4687661777394306,4.795081967213115
-0.4687230371009491,4.795081967213115
-0.4686798964624677,4.769197584124245
-0.4686367558239863,4.760569456427955
-0.4685936151855046,4.751941328731665
-0.4685504745470232,4.743313201035376
-0.4685073339085419,4.764883520276101
-0.46846419327006045,4.769197584124245
-0.4684210526315789,4.81665228645384
-0.4683779119930975,4.838222605694565
-0.4683347713546161,4.820966350301984
-0.46829163071613467,4.831751509922347
-0.46824849007765323,4.812338222605694
-0.4682053494391718,4.810181190681623
-0.46816220880069026,4.820966350301984
-0.46811906816220883,4.8252804141501295
-0.4680759275237274,4.829594477998275
-0.46803278688524586,4.81665228645384
-0.4679896462467646,4.784296807592752
-0.46794650560828305,4.767040552200172
-0.4679033649698016,4.827437446074202
-0.4678602243313202,4.836065573770492
-0.46781708369283875,4.823123382226057
-0.46777394305435716,4.7886108714408975
-0.4677308024158758,4.80802415875755
-0.46768766177739435,4.8252804141501295
-0.4676445211389128,4.836065573770492
-0.4676013805004314,4.851164797238999
-0.46755823986195,4.81665228645384
-0.46751509922346857,4.8403796376186365
-0.46747195858498714,4.81665228645384
-0.4674288179465056,4.818809318377912
-0.46738567730802416,4.827437446074202
-0.46734253666954273,4.851164797238999
-0.46729939603106146,4.844693701466782
-0.46725625539257976,4.849007765314926
-0.4672131147540983,4.857635893011216
-0.46716997411561695,4.842536669542709
-0.4671268334771355,4.836065573770492
-0.4670836928386541,4.829594477998275
-0.46704055220017265,4.8403796376186365
