Time [s],Keyhole depth [mm]
-0.6977566867989645,5.472389991371872
-0.6977135461604832,5.49611734253667
-0.6976704055220018,5.526315789473684
-0.6976272648835203,5.517687661777394
-0.6975841242450388,5.528472821397757
-0.6975409836065574,5.506902502157032
-0.6974978429680758,5.49611734253667
-0.6974547023295944,5.511216566005177
-0.6974115616911128,5.554357204486626
-0.6973684210526314,5.541415012942192
-0.6973252804141501,5.500431406384815
-0.6972821397756687,5.483175150992235
-0.6972389991371872,5.526315789473684
-0.6971958584987057,5.526315789473684
-0.6971527178602243,5.530629853321829
-0.6971095772217428,5.5155306298533215
-0.6970664365832613,5.50474547023296
-0.6970232959447799,5.558671268334772
-0.6969801553062984,5.603968938740294
-0.6969370146678172,5.5888697152717866
-0.6968938740293357,5.601811906816221
-0.6968507333908541,5.597497842968076
-0.6968075927523727,5.601811906816221
-0.6967644521138914,5.556514236410699
-0.6967213114754098,5.5672993960310615
-0.6966781708369283,5.50474547023296
-0.696635030198447,5.511216566005177
-0.6965918895599652,5.550043140638482
-0.6965487489214838,5.5823986194995685
-0.6965056082830026,5.610440034512511
-0.6964624676445211,5.606125970664366
-0.6964193270060396,5.599654874892148
-0.6963761863675582,5.62769628990509
-0.6963330457290767,5.629853321829163
-0.6962899050905953,5.64495254529767
-0.6962467644521138,5.63632441760138
-0.6962036238136324,5.575927523727351
-0.696160483175151,5.5823986194995685
-0.6961173425366696,5.5888697152717866
-0.6960742018981881,5.5888697152717866
-0.6960310612597066,5.573770491803279
-0.6959879206212252,5.5155306298533215
-0.6959447799827436,5.541415012942192
-0.6959016393442623,5.539257981018119
-0.6958584987057809,5.5672993960310615
-0.6958153580672993,5.547886108714409
-0.6957722174288179,5.595340811044004
-0.6957290767903365,5.569456427955134
-0.695685936151855,5.578084555651424
-0.6956427955133736,5.5888697152717866
-0.6955996548748921,5.586712683347714
-0.6955565142364106,5.593183779119931
-0.6955133735979293,5.584555651423641
-0.6954702329594479,5.578084555651424
-0.6954270923209663,5.584555651423641
-0.6953839516824849,5.571613459879206
-0.6953408110440035,5.545729076790336
-0.695297670405522,5.51337359792925
-0.6952545297670405,5.506902502157032
-0.695211389128559,5.511216566005177
-0.6951682484900775,5.528472821397757
-0.6951251078515962,5.543572044866264
-0.6950819672131148,5.528472821397757
-0.6950388265746332,5.51337359792925
-0.6949956859361516,5.534943917169974
-0.6949525452976704,5.52200172562554
-0.6949094046591889,5.545729076790336
-0.6948662640207074,5.562985332182916
-0.694823123382226,5.565142364106989
-0.6947799827437445,5.532786885245902
-0.6947368421052632,5.483175150992235
-0.6946937014667818,5.493960310612597
-0.6946505608283002,5.5155306298533215
-0.6946074201898188,5.5155306298533215
-0.6945642795513374,5.524158757549612
-0.6945211389128559,5.558671268334772
-0.6944779982743745,5.593183779119931
-0.694434857635893,5.601811906816221
-0.6943917169974114,5.603968938740294
-0.6943485763589301,5.586712683347714
-0.6943054357204487,5.556514236410699
-0.6942622950819671,5.491803278688525
-0.6942191544434857,5.483175150992235
-0.6941760138050043,5.526315789473684
-0.6941328731665228,5.575927523727351
-0.6940897325280414,5.610440034512511
-0.6940465918895599,5.625539257981019
-0.6940034512510784,5.591026747195858
-0.6939603106125971,5.616911130284729
-0.6939171699741158,5.5888697152717866
-0.6938740293356341,5.575927523727351
-0.6938308886971527,5.565142364106989
-0.6937877480586713,5.603968938740294
-0.6937446074201901,5.578084555651424
-0.6937014667817084,5.612597066436583
-0.6936583261432269,5.565142364106989
-0.6936151855047454,5.560828300258844
-0.693572044866264,5.562985332182916
-0.6935289042277826,5.593183779119931
-0.693485763589301,5.539257981018119
-0.6934426229508196,5.532786885245902
-0.6933994823123381,5.483175150992235
-0.6933563416738567,5.4702329594478
-0.6933132010353753,5.394736842105263
-0.6932700603968938,5.403364969801554
-0.6932269197584123,5.379637618636756
-0.693183779119931,5.394736842105263
-0.6931406384814496,5.375323554788611
-0.693097497842968,5.319240724762727
-0.6930543572044866,5.323554788610871
-0.6930112165660052,5.317083692838654
-0.6929680759275237,5.340811044003451
-0.6929249352890423,5.407679033649698
-0.6928817946505608,5.414150129421915
-0.6928386540120792,5.4788610871440895
-0.6927955133735979,5.493960310612597
-0.6927523727351165,5.485332182916308
-0.6927092320966349,5.509059534081104
-0.6926660914581535,5.5155306298533215
-0.6926229508196721,5.509059534081104
-0.6925798101811906,5.532786885245902
-0.6925366695427092,5.502588438308887
-0.6924935289042277,5.51337359792925
-0.6924503882657463,5.519844693701467
-0.6924072476272649,5.472389991371872
-0.6923641069887835,5.44434857635893
-0.6923209663503019,5.424935289042278
-0.6922778257118205,5.405522001725625
-0.6922346850733391,5.433563416738568
-0.6921915444348579,5.450819672131147
-0.6921484037963763,5.45297670405522
-0.6921052631578947,5.405522001725625
-0.6920621225194133,5.383951682484901
-0.6920189818809317,5.3817946505608285
-0.6919758412424503,5.375323554788611
-0.6919327006039688,5.401207937877481
-0.6918895599654875,5.405522001725625
-0.691846419327006,5.403364969801554
-0.6918032786885244,5.414150129421915
-0.6917601380500432,5.403364969801554
-0.6917169974115616,5.407679033649698
-0.6916738567730802,5.390422778257118
-0.6916307161345988,5.373166522864539
-0.6915875754961174,5.371009490940466
-0.6915444348576356,5.383951682484901
-0.6915012942191544,5.431406384814496
-0.691458153580673,5.465918895599655
-0.6914150129421915,5.493960310612597
-0.6913718723037101,5.50474547023296
-0.6913287316652286,5.463761863675583
-0.6912855910267471,5.463761863675583
-0.6912424503882657,5.4788610871440895
-0.6911993097497843,5.489646246764452
-0.6911561691113027,5.50474547023296
-0.6911130284728213,5.472389991371872
-0.6910698878343399,5.44434857635893
-0.6910267471958584,5.424935289042278
-0.6909836065573771,5.401207937877481
-0.6909404659188955,5.422778257118205
-0.6908973252804141,5.437877480586713
-0.6908541846419327,5.46160483175151
-0.6908110440034513,5.46160483175151
-0.6907679033649697,5.465918895599655
-0.6907247627264883,5.448662640207076
-0.6906816220880069,5.440034512510786
-0.6906384814495254,5.403364969801554
-0.6905953408110441,5.3817946505608285
-0.6905522001725625,5.383951682484901
-0.690509059534081,5.405522001725625
-0.6904659188955995,5.392579810181191
-0.6904227782571181,5.401207937877481
-0.6903796376186366,5.377480586712683
-0.6903364969801553,5.379637618636756
-0.6902933563416738,5.3666954270923215
-0.6902502157031923,5.424935289042278
-0.690207075064711,5.42709232096635
-0.6901639344262293,5.409836065573771
-0.6901207937877478,5.364538395168249
-0.6900776531492666,5.375323554788611
-0.6900345125107852,5.358067299396031
-0.6899913718723036,5.360224331320104
-0.6899482312338221,5.351596203623814
-0.6899050905953408,5.3817946505608285
-0.6898619499568593,5.448662640207076
-0.6898188093183779,5.489646246764452
-0.6897756686798964,5.502588438308887
-0.6897325280414149,5.509059534081104
-0.6896893874029335,5.4788610871440895
-0.6896462467644521,5.455133735979293
-0.6896031061259705,5.476704055220018
-0.6895599654874891,5.476704055220018
-0.6895168248490077,5.472389991371872
-0.6894736842105262,5.50474547023296
-0.6894305435720449,5.491803278688525
-0.6893874029335633,5.51337359792925
-0.6893442622950819,5.506902502157032
-0.6893011216566005,5.517687661777394
-0.6892579810181191,5.483175150992235
-0.6892148403796375,5.422778257118205
-0.6891716997411561,5.433563416738568
-0.6891285591026747,5.431406384814496
-0.6890854184641932,5.411993097497843
-0.6890422778257119,5.457290767903365
-0.6889991371872304,5.4702329594478
-0.6889559965487488,5.498274374460742
-0.6889128559102674,5.565142364106989
-0.6888697152717861,5.556514236410699
-0.6888265746333044,5.530629853321829
-0.688783433994823,5.5155306298533215
-0.6887402933563416,5.49611734253667
-0.6886971527178603,5.49611734253667
-0.6886540120793788,5.394736842105263
-0.688610871440897,5.418464193270061
-0.6885677308024156,5.394736842105263
-0.6885245901639344,5.429249352890423
-0.688481449525453,5.396893874029336
-0.6884383088869714,5.375323554788611
-0.68839516824849,5.358067299396031
-0.6883520276100086,5.401207937877481
-0.6883088869715273,5.392579810181191
-0.6882657463330457,5.368852459016393
-0.6882226056945643,5.317083692838654
-0.6881794650560827,5.334339948231234
-0.6881363244176013,5.312769628990509
-0.6880931837791199,5.334339948231234
-0.6880500431406383,5.3666954270923215
-0.6880069025021569,5.424935289042278
-0.6879637618636755,5.418464193270061
-0.6879206212251942,5.418464193270061
-0.6878774805867127,5.392579810181191
-0.6878343399482313,5.373166522864539
-0.6877911993097497,5.317083692838654
-0.6877480586712683,5.2933563416738565
-0.6877049180327869,5.254529767040553
-0.6876617773943055,5.301984469370147
-0.6876186367558239,5.289042277825712
-0.6875754961173425,5.323554788610871
-0.6875323554788612,5.334339948231234
-0.6874892148403797,5.338654012079379
-0.6874460742018982,5.3451251078515964
-0.6874029335634166,5.332182916307161
-0.6873597929249352,5.3149266609145815
-0.687316652286454,5.332182916307161
-0.6872735116479723,5.310612597066437
-0.6872303710094908,5.349439171699741
-0.6871872303710094,5.377480586712683
-0.687144089732528,5.368852459016393
-0.6871009490940466,5.338654012079379
-0.6870578084555652,5.340811044003451
-0.6870146678170836,5.3451251078515964
-0.6869715271786021,5.301984469370147
-0.6869283865401207,5.323554788610871
-0.6868852459016394,5.373166522864539
-0.6868421052631578,5.364538395168249
-0.6867989646246764,5.371009490940466
-0.6867558239861951,5.332182916307161
-0.6867126833477135,5.319240724762727
-0.6866695427092321,5.317083692838654
-0.6866264020707505,5.373166522864539
-0.6865832614322691,5.377480586712683
-0.6865401207937877,5.334339948231234
-0.6864969801553062,5.355910267471959
-0.6864538395168247,5.323554788610871
-0.6864106988783433,5.317083692838654
-0.686367558239862,5.304141501294219
-0.6863244176013805,5.323554788610871
-0.6862812769628991,5.3817946505608285
-0.6862381363244175,5.407679033649698
-0.6861949956859361,5.392579810181191
-0.6861518550474547,5.371009490940466
-0.6861087144089731,5.349439171699741
-0.6860655737704917,5.340811044003451
-0.6860224331320103,5.319240724762727
-0.685979292493529,5.271786022433132
-0.6859361518550475,5.267471958584987
-0.685893011216566,5.232959447799828
-0.6858498705780844,5.239430543572045
-0.685806729939603,5.189818809318378
-0.6857635893011216,5.220017256255392
-0.6857204486626401,5.282571182053495
-0.6856773080241586,5.308455565142364
-0.6856341673856772,5.310612597066437
-0.6855910267471956,5.308455565142364
-0.6855478861087143,5.26962899050906
-0.685504745470233,5.317083692838654
-0.6854616048317516,5.3451251078515964
-0.68541846419327,5.353753235547886
-0.6853753235547885,5.358067299396031
-0.6853321829163072,5.317083692838654
-0.6852890422778256,5.271786022433132
-0.6852459016393443,5.237273511647972
-0.6852027610008629,5.282571182053495
-0.6851596203623813,5.267471958584987
-0.6851164797238999,5.295513373597929
-0.6850733390854182,5.3300258843830886
-0.6850301984469369,5.321397756686799
-0.6849870578084555,5.373166522864539
-0.6849439171699742,5.386108714408973
-0.6849007765314925,5.3817946505608285
-0.6848576358930112,5.396893874029336
-0.6848144952545298,5.405522001725625
-0.6847713546160483,5.304141501294219
-0.6847282139775669,5.280414150129422
-0.6846850733390853,5.211389128559103
-0.6846419327006039,5.131578947368421
-0.6845987920621225,5.150992234685074
-0.6845556514236412,5.230802415875755
-0.6845125107851595,5.301984469370147
-0.6844693701466782,5.310612597066437
-0.6844262295081968,5.306298533218292
-0.6843830888697153,5.306298533218292
-0.6843399482312338,5.286885245901639
-0.6842968075927522,5.267471958584987
-0.6842536669542708,5.22648835202761
-0.6842105263157894,5.207075064710958
-0.6841673856773081,5.146678170836928
-0.6841242450388264,5.179033649698016
-0.6840811044003451,5.170405522001726
-0.6840379637618634,5.222174288179465
-0.6839948231233821,5.2782571182053495
-0.6839516824849008,5.2782571182053495
-0.6839085418464192,5.291199309749785
-0.6838654012079378,5.280414150129422
-0.6838222605694564,5.271786022433132
-0.6837791199309748,5.289042277825712
-0.6837359792924933,5.319240724762727
-0.6836928386540119,5.3300258843830886
-0.6836496980155307,5.245901639344263
-0.6836065573770491,5.224331320103538
-0.6835634167385677,5.211389128559103
-0.683520276100086,5.194132873166523
-0.6834771354616047,5.187661777394306
-0.6834339948231233,5.135893011216566
-0.683390854184642,5.142364106988784
-0.6833477135461603,5.194132873166523
-0.683304572907679,5.189818809318378
-0.6832614322691976,5.202761000862813
-0.6832182916307161,5.166091458153581
-0.6831751509922347,5.215703192407248
-0.6831320103537531,5.230802415875755
-0.6830888697152717,5.284728213977567
-0.6830457290767903,5.271786022433132
-0.683002588438309,5.3149266609145815
-0.6829594477998273,5.3149266609145815
-0.682916307161346,5.362381363244176
-0.6828731665228646,5.379637618636756
-0.6828300258843831,5.396893874029336
-0.6827868852459016,5.446505608283003
-0.68274374460742,5.433563416738568
-0.6827006039689386,5.403364969801554
-0.6826574633304572,5.394736842105263
-0.6826143226919759,5.386108714408973
-0.6825711820534942,5.371009490940466
-0.6825280414150129,5.342968075927524
-0.6824849007765315,5.310612597066437
-0.6824417601380501,5.213546160483175
-0.6823986194995685,5.211389128559103
-0.682355478861087,5.127264883520276
-0.6823123382226056,5.127264883520276
-0.6822691975841242,5.1445211389128565
-0.6822260569456429,5.189818809318378
-0.6821829163071611,5.230802415875755
-0.6821397756686797,5.241587575496117
-0.6820966350301985,5.254529767040553
-0.6820534943917169,5.280414150129422
-0.6820103537532355,5.319240724762727
-0.681967213114754,5.295513373597929
-0.6819240724762724,5.256686798964624
-0.6818809318377911,5.25237273511648
-0.6818377911993098,5.250215703192407
-0.6817946505608282,5.271786022433132
-0.6817515099223468,5.265314926660914
-0.6817083692838654,5.224331320103538
-0.6816652286453839,5.265314926660914
-0.6816220880069025,5.20060396893874
-0.681578947368421,5.19197584124245
-0.6815358067299395,5.150992234685074
-0.6814926660914581,5.176876617773943
-0.6814495254529768,5.176876617773943
-0.6814063848144952,5.224331320103538
-0.6813632441760138,5.239430543572045
-0.6813201035375324,5.256686798964624
-0.6812769628990509,5.26962899050906
-0.6812338222605694,5.241587575496117
-0.681190681622088,5.220017256255392
-0.6811475409836064,5.230802415875755
-0.6811044003451251,5.224331320103538
-0.6810612597066437,5.2933563416738565
-0.6810181190681621,5.3666954270923215
-0.6809749784296807,5.351596203623814
-0.6809318377911993,5.325711820534944
-0.6808886971527179,5.325711820534944
-0.6808455565142364,5.362381363244176
-0.6808024158757549,5.396893874029336
-0.6807592752372734,5.383951682484901
-0.6807161345987922,5.414150129421915
-0.6806729939603107,5.373166522864539
-0.6806298533218292,5.334339948231234
-0.6805867126833478,5.3149266609145815
-0.6805435720448662,5.321397756686799
-0.6805004314063847,5.3451251078515964
-0.6804572907679033,5.306298533218292
-0.680414150129422,5.250215703192407
-0.6803710094909403,5.22648835202761
-0.680327868852459,5.207075064710958
-0.6802847282139776,5.19197584124245
-0.6802415875754961,5.265314926660914
-0.6801984469370146,5.241587575496117
-0.6801553062985332,5.230802415875755
-0.6801121656600517,5.207075064710958
-0.6800690250215703,5.185504745470233
-0.680025884383089,5.163934426229508
-0.6799827437446073,5.194132873166523
-0.679939603106126,5.237273511647972
-0.6798964624676446,5.291199309749785
-0.6798533218291631,5.323554788610871
-0.6798101811906816,5.271786022433132
-0.6797670405522002,5.273943054357205
-0.6797238999137187,5.256686798964624
-0.6796807592752372,5.250215703192407
-0.6796376186367559,5.241587575496117
-0.6795944779982742,5.230802415875755
-0.6795513373597929,5.198446937014668
-0.6795081967213115,5.19197584124245
-0.67946505608283,5.198446937014668
-0.6794219154443485,5.217860224331321
-0.6793787748058671,5.22648835202761
-0.6793356341673856,5.194132873166523
-0.6792924935289042,5.179033649698016
-0.6792493528904229,5.155306298533218
-0.6792062122519412,5.174719585849871
-0.6791630716134597,5.232959447799828
-0.6791199309749782,5.248058671268335
-0.679076790336497,5.189818809318378
-0.6790336496980156,5.24374460742019
-0.6789905090595341,5.250215703192407
-0.6789473684210525,5.213546160483175
-0.6789042277825711,5.166091458153581
-0.6788610871440898,5.1811906816220885
-0.6788179465056081,5.105694564279552
-0.6787748058671268,5.1143226919758416
-0.6787316652286454,5.163934426229508
-0.6786885245901639,5.189818809318378
-0.6786453839516823,5.245901639344263
-0.678602243313201,5.256686798964624
-0.6785591026747195,5.297670405522002
-0.6785159620362381,5.26962899050906
-0.6784728213977568,5.24374460742019
-0.6784296807592751,5.211389128559103
-0.6783865401207938,5.239430543572045
-0.6783433994823124,5.276100086281277
-0.6783002588438309,5.245901639344263
-0.6782571182053494,5.222174288179465
-0.678213977566868,5.204918032786885
-0.6781708369283865,5.172562553925798
-0.678127696289905,5.1811906816220885
-0.6780845556514237,5.172562553925798
-0.678041415012942,5.211389128559103
-0.6779982743744607,5.22648835202761
-0.6779551337359793,5.204918032786885
-0.6779119930974978,5.267471958584987
-0.6778688524590163,5.282571182053495
-0.6778257118205349,5.211389128559103
-0.6777825711820534,5.166091458153581
-0.677739430543572,5.187661777394306
-0.6776962899050908,5.18334771354616
-0.6776531492666091,5.187661777394306
-0.6776100086281277,5.207075064710958
-0.6775668679896463,5.187661777394306
-0.6775237273511648,5.18334771354616
-0.6774805867126833,5.176876617773943
-0.6774374460742019,5.20060396893874
-0.6773943054357203,5.230802415875755
-0.6773511647972388,5.26100086281277
-0.6773080241587576,5.213546160483175
-0.6772648835202758,5.232959447799828
-0.6772217428817946,5.163934426229508
-0.6771786022433132,5.155306298533218
-0.6771354616048317,5.155306298533218
-0.6770923209663501,5.202761000862813
-0.6770491803278688,5.2351164797239
-0.6770060396893873,5.319240724762727
-0.676962899050906,5.334339948231234
-0.6769197584124246,5.267471958584987
-0.676876617773943,5.2351164797239
-0.6768334771354616,5.196289905090596
-0.6767903364969802,5.189818809318378
-0.6767471958584987,5.220017256255392
-0.6767040552200172,5.166091458153581
-0.6766609145815358,5.131578947368421
-0.6766177739430543,5.071182053494391
-0.6765746333045729,5.038826574633305
-0.6765314926660915,5.058239861949957
-0.6764883520276099,5.097066436583262
-0.6764452113891285,5.142364106988784
-0.6764020707506471,5.133735979292494
-0.6763589301121656,5.155306298533218
-0.6763157894736841,5.157463330457291
-0.6762726488352027,5.174719585849871
-0.6762295081967212,5.161777394305436
-0.6761863675582399,5.138050043140638
-0.6761432269197586,5.150992234685074
-0.6761000862812769,5.172562553925798
-0.6760569456427955,5.163934426229508
-0.6760138050043142,5.209232096635031
-0.6759706643658325,5.256686798964624
-0.6759275237273511,5.20060396893874
-0.6758843830888697,5.146678170836928
-0.6758412424503883,5.1445211389128565
-0.6757981018119068,5.196289905090596
-0.6757549611734252,5.207075064710958
-0.6757118205349438,5.245901639344263
-0.6756686798964624,5.248058671268335
-0.675625539257981,5.276100086281277
-0.6755823986194995,5.228645383951682
-0.675539257981018,5.179033649698016
-0.6754961173425365,5.217860224331321
-0.6754529767040551,5.248058671268335
-0.6754098360655738,5.2351164797239
-0.6753666954270924,5.232959447799828
-0.6753235547886108,5.179033649698016
-0.6752804141501294,5.1445211389128565
-0.675237273511648,5.142364106988784
-0.6751941328731665,5.1811906816220885
-0.675150992234685,5.224331320103538
-0.6751078515962036,5.291199309749785
-0.6750647109577221,5.306298533218292
-0.6750215703192407,5.308455565142364
-0.6749784296807593,5.334339948231234
-0.6749352890422777,5.323554788610871
-0.6748921484037963,5.325711820534944
-0.6748490077653149,5.342968075927524
-0.6748058671268334,5.336496980155307
-0.6747627264883519,5.390422778257118
-0.6747195858498705,5.403364969801554
-0.674676445211389,5.386108714408973
-0.6746333045729077,5.368852459016393
-0.6745901639344263,5.353753235547886
-0.6745470232959447,5.327868852459017
-0.6745038826574633,5.342968075927524
-0.6744607420189819,5.310612597066437
-0.6744176013805003,5.310612597066437
-0.6743744607420189,5.297670405522002
-0.6743313201035375,5.3300258843830886
-0.6742881794650561,5.336496980155307
-0.6742450388265746,5.347282139775669
-0.6742018981880932,5.325711820534944
-0.6741587575496117,5.258843830888697
-0.6741156169111301,5.232959447799828
-0.6740724762726487,5.271786022433132
-0.6740293356341673,5.258843830888697
-0.6739861949956859,5.282571182053495
-0.6739430543572044,5.25237273511648
-0.6738999137187228,5.232959447799828
-0.6738567730802416,5.198446937014668
-0.6738136324417602,5.196289905090596
-0.6737704918032787,5.211389128559103
-0.6737273511647972,5.224331320103538
-0.6736842105263158,5.228645383951682
-0.6736410698878343,5.25237273511648
-0.673597929249353,5.276100086281277
-0.6735547886108714,5.280414150129422
-0.6735116479723899,5.286885245901639
-0.6734685073339085,5.297670405522002
-0.6734253666954271,5.2933563416738565
-0.6733822260569456,5.282571182053495
-0.6733390854184641,5.265314926660914
-0.6732959447799827,5.295513373597929
-0.6732528041415012,5.26962899050906
-0.6732096635030199,5.3817946505608285
-0.6731665228645383,5.3817946505608285
-0.6731233822260569,5.42709232096635
-0.6730802415875755,5.414150129421915
-0.6730371009490941,5.407679033649698
-0.6729939603106126,5.409836065573771
-0.6729508196721311,5.388265746333046
-0.6729076790336497,5.396893874029336
-0.6728645383951682,5.450819672131147
-0.6728213977566869,5.442191544434857
-0.6727782571182053,5.457290767903365
-0.6727351164797238,5.414150129421915
-0.6726919758412424,5.388265746333046
-0.672648835202761,5.338654012079379
-0.6726056945642794,5.355910267471959
-0.6725625539257979,5.321397756686799
-0.6725194132873165,5.373166522864539
-0.6724762726488351,5.3817946505608285
-0.6724331320103538,5.418464193270061
-0.6723899913718722,5.403364969801554
-0.6723468507333908,5.43572044866264
-0.6723037100949094,5.414150129421915
-0.672260569456428,5.399050905953408
-0.6722174288179465,5.405522001725625
-0.672174288179465,5.364538395168249
-0.6721311475409836,5.3300258843830886
-0.6720880069025021,5.355910267471959
-0.6720448662640208,5.327868852459017
-0.6720017256255392,5.396893874029336
-0.6719585849870577,5.3666954270923215
-0.6719154443485763,5.342968075927524
-0.6718723037100949,5.310612597066437
-0.6718291630716134,5.291199309749785
-0.6717860224331319,5.289042277825712
-0.6717428817946505,5.265314926660914
-0.671699741156169,5.297670405522002
-0.6716566005176877,5.351596203623814
-0.6716134598792061,5.3451251078515964
-0.6715703192407247,5.362381363244176
-0.6715271786022433,5.3451251078515964
-0.6714840379637619,5.396893874029336
-0.6714408973252805,5.390422778257118
-0.6713977566867989,5.392579810181191
-0.6713546160483175,5.3817946505608285
-0.671311475409836,5.388265746333046
-0.6712683347713547,5.405522001725625
-0.6712251941328731,5.392579810181191
-0.6711820534943916,5.390422778257118
-0.6711389128559102,5.394736842105263
-0.6710957722174288,5.347282139775669
-0.6710526315789473,5.355910267471959
-0.6710094909404658,5.364538395168249
-0.6709663503019844,5.349439171699741
-0.6709232096635028,5.353753235547886
-0.6708800690250214,5.401207937877481
-0.67083692838654,5.321397756686799
-0.6707937877480586,5.353753235547886
-0.6707506471095772,5.355910267471959
-0.6707075064710958,5.399050905953408
-0.6706643658326144,5.44434857635893
-0.6706212251941328,5.437877480586713
-0.6705780845556514,5.386108714408973
-0.67053494391717,5.394736842105263
-0.6704918032786886,5.347282139775669
-0.6704486626402071,5.373166522864539
-0.6704055220017255,5.353753235547886
-0.6703623813632441,5.362381363244176
-0.6703192407247627,5.336496980155307
-0.6702761000862812,5.368852459016393
-0.6702329594477997,5.377480586712683
-0.6701898188093183,5.342968075927524
-0.670146678170837,5.368852459016393
-0.6701035375323555,5.409836065573771
-0.670060396893874,5.396893874029336
-0.6700172562553925,5.418464193270061
-0.6699741156169111,5.388265746333046
-0.6699309749784297,5.364538395168249
-0.6698878343399483,5.310612597066437
-0.6698446937014667,5.3451251078515964
-0.6698015530629853,5.312769628990509
-0.669758412424504,5.323554788610871
-0.6697152717860224,5.265314926660914
-0.6696721311475409,5.267471958584987
-0.6696289905090594,5.239430543572045
-0.669585849870578,5.258843830888697
-0.6695427092320965,5.220017256255392
-0.669499568593615,5.2631578947368425
-0.6694564279551336,5.2933563416738565
-0.6694132873166524,5.295513373597929
-0.6693701466781709,5.308455565142364
-0.6693270060396892,5.347282139775669
-0.6692838654012079,5.375323554788611
-0.6692407247627264,5.399050905953408
-0.669197584124245,5.407679033649698
-0.6691544434857636,5.377480586712683
-0.6691113028472822,5.375323554788611
-0.6690681622088005,5.411993097497843
-0.6690250215703191,5.414150129421915
-0.6689818809318379,5.450819672131147
-0.6689387402933564,5.465918895599655
-0.6688955996548749,5.509059534081104
-0.6688524590163933,5.502588438308887
-0.6688093183779119,5.545729076790336
-0.6687661777394305,5.4788610871440895
-0.668723037100949,5.448662640207076
-0.6686798964624675,5.468075927523728
-0.6686367558239861,5.45297670405522
-0.6685936151855048,5.414150129421915
-0.6685504745470233,5.433563416738568
-0.6685073339085418,5.327868852459017
-0.6684641932700603,5.3149266609145815
-0.6684210526315789,5.312769628990509
-0.6683779119930975,5.297670405522002
-0.668334771354616,5.239430543572045
-0.6682916307161345,5.254529767040553
-0.6682484900776531,5.211389128559103
-0.6682053494391718,5.286885245901639
-0.6681622088006902,5.295513373597929
-0.6681190681622087,5.2933563416738565
-0.6680759275237272,5.319240724762727
-0.6680327868852458,5.317083692838654
-0.6679896462467643,5.297670405522002
-0.6679465056082828,5.364538395168249
-0.6679033649698014,5.3666954270923215
-0.66786022433132,5.442191544434857
-0.6678170836928387,5.431406384814496
-0.6677739430543572,5.468075927523728
-0.6677308024158757,5.463761863675583
-0.667687661777394,5.489646246764452
-0.6676445211389127,5.416307161345988
-0.6676013805004314,5.416307161345988
-0.66755823986195,5.390422778257118
-0.6675150992234684,5.371009490940466
-0.6674719585849869,5.349439171699741
-0.6674288179465057,5.351596203623814
-0.6673856773080242,5.3300258843830886
-0.6673425366695427,5.375323554788611
-0.6672993960310611,5.304141501294219
-0.6672562553925797,5.297670405522002
-0.6672131147540983,5.273943054357205
-0.6671699741156168,5.332182916307161
-0.6671268334771353,5.325711820534944
-0.6670836928386539,5.386108714408973
-0.6670405522001726,5.379637618636756
-0.6669974115616911,5.388265746333046
-0.6669542709232096,5.342968075927524
-0.6669111302847281,5.308455565142364
-0.6668679896462467,5.2631578947368425
-0.6668248490077653,5.2351164797239
-0.6667817083692839,5.224331320103538
-0.6667385677308025,5.291199309749785
-0.666695427092321,5.310612597066437
-0.6666522864538396,5.340811044003451
-0.666609145815358,5.319240724762727
-0.6665660051768765,5.332182916307161
-0.666522864538395,5.282571182053495
-0.6664797238999136,5.2998274374460745
-0.6664365832614322,5.308455565142364
-0.666393442622951,5.310612597066437
-0.6663503019844692,5.2998274374460745
-0.6663071613459879,5.280414150129422
-0.6662640207075065,5.258843830888697
-0.666220880069025,5.2631578947368425
-0.6661777394305436,5.250215703192407
-0.6661345987920619,5.256686798964624
-0.6660914581535805,5.291199309749785
-0.6660483175150992,5.26100086281277
-0.6660051768766179,5.291199309749785
-0.6659620362381364,5.3149266609145815
-0.6659188955996549,5.284728213977567
-0.6658757549611732,5.319240724762727
-0.665832614322692,5.306298533218292
-0.6657894736842105,5.3666954270923215
-0.6657463330457289,5.312769628990509
-0.6657031924072475,5.332182916307161
-0.6656600517687661,5.291199309749785
-0.6656169111302848,5.310612597066437
-0.6655737704918033,5.297670405522002
-0.6655306298533218,5.2998274374460745
-0.6654874892148404,5.237273511647972
-0.6654443485763589,5.148835202761001
-0.6654012079378775,5.142364106988784
-0.665358067299396,5.168248490077653
-0.6653149266609145,5.215703192407248
-0.6652717860224331,5.232959447799828
-0.6652286453839518,5.22648835202761
-0.6651855047454703,5.24374460742019
-0.6651423641069888,5.232959447799828
-0.6650992234685074,5.248058671268335
-0.6650560828300258,5.245901639344263
-0.6650129421915444,5.276100086281277
-0.6649698015530628,5.267471958584987
-0.6649266609145814,5.321397756686799
-0.6648835202761,5.3666954270923215
-0.6648403796376188,5.3817946505608285
-0.6647972389991372,5.334339948231234
-0.6647540983606557,5.297670405522002
-0.6647109577221743,5.248058671268335
-0.6646678170836929,5.267471958584987
-0.6646246764452114,5.224331320103538
-0.6645815358067299,5.187661777394306
-0.6645383951682486,5.166091458153581
-0.6644952545297669,5.245901639344263
-0.6644521138912854,5.232959447799828
-0.6644089732528042,5.222174288179465
-0.6643658326143227,5.2933563416738565
-0.6643226919758413,5.239430543572045
-0.6642795513373598,5.211389128559103
