Time [s],Keyhole depth [mm]
-0.5203623813632443,5.422778257118205
-0.5203192407247627,5.431406384814496
-0.5202761000862813,5.44434857635893
-0.5202329594477999,5.440034512510786
-0.5201898188093185,5.442191544434857
-0.5201466781708369,5.437877480586713
-0.5201035375323555,5.43572044866264
-0.5200603968938741,5.433563416738568
-0.5200172562553926,5.429249352890423
-0.5199741156169113,5.422778257118205
-0.5199309749784297,5.416307161345988
-0.5198878343399483,5.416307161345988
-0.5198446937014669,5.409836065573771
-0.5198015530629854,5.411993097497843
-0.5197584124245038,5.411993097497843
-0.5197152717860224,5.411993097497843
-0.519672131147541,5.411993097497843
-0.5196289905090595,5.411993097497843
-0.5195858498705782,5.414150129421915
-0.5195427092320966,5.424935289042278
-0.5194995685936152,5.43572044866264
-0.5194564279551338,5.43572044866264
-0.5194132873166523,5.431406384814496
-0.5193701466781709,5.418464193270061
-0.5193270060396893,5.418464193270061
-0.519283865401208,5.418464193270061
-0.5192407247627265,5.418464193270061
-0.5191975841242452,5.418464193270061
-0.5191544434857638,5.418464193270061
-0.5191113028472822,5.418464193270061
-0.5190681622088008,5.416307161345988
-0.5190250215703194,5.422778257118205
-0.5189818809318378,5.422778257118205
-0.5189387402933563,5.422778257118205
-0.5188955996548749,5.416307161345988
-0.5188524590163934,5.416307161345988
-0.5188093183779121,5.420621225194133
-0.5187661777394307,5.418464193270061
-0.5187230371009491,5.420621225194133
-0.5186798964624677,5.433563416738568
-0.5186367558239863,5.433563416738568
-0.5185936151855048,5.431406384814496
-0.5185504745470233,5.424935289042278
-0.5185073339085419,5.414150129421915
-0.5184641932700604,5.405522001725625
-0.5184210526315791,5.405522001725625
-0.5183779119930975,5.403364969801554
-0.5183347713546161,5.401207937877481
-0.5182916307161347,5.399050905953408
-0.5182484900776532,5.396893874029336
-0.518205349439172,5.394736842105263
-0.5181622088006902,5.394736842105263
-0.5181190681622088,5.392579810181191
-0.5180759275237276,5.390422778257118
-0.5180327868852458,5.390422778257118
-0.5179896462467645,5.388265746333046
-0.517946505608283,5.386108714408973
-0.5179033649698017,5.3817946505608285
-0.5178602243313202,5.375323554788611
-0.5178170836928386,5.377480586712683
-0.5177739430543572,5.375323554788611
-0.5177308024158758,5.371009490940466
-0.5176876617773943,5.3666954270923215
-0.517644521138913,5.3666954270923215
-0.5176013805004315,5.364538395168249
-0.5175582398619498,5.360224331320104
-0.5175150992234686,5.351596203623814
-0.5174719585849872,5.334339948231234
-0.5174288179465056,5.332182916307161
-0.5173856773080241,5.3300258843830886
-0.5173425366695427,5.325711820534944
-0.5172993960310613,5.319240724762727
-0.5172562553925799,5.304141501294219
-0.5172131147540984,5.2998274374460745
-0.5171699741156169,5.295513373597929
-0.5171268334771355,5.291199309749785
-0.5170836928386541,5.286885245901639
-0.5170405522001726,5.280414150129422
-0.5169974115616911,5.276100086281277
-0.5169542709232099,5.284728213977567
-0.5169111302847283,5.286885245901639
-0.5168679896462467,5.284728213977567
-0.5168248490077654,5.282571182053495
-0.5167817083692839,5.276100086281277
-0.5167385677308025,5.271786022433132
-0.516695427092321,5.276100086281277
-0.5166522864538395,5.273943054357205
-0.5166091458153582,5.26962899050906
-0.5165660051768766,5.267471958584987
-0.5165228645383952,5.265314926660914
-0.5164797238999136,5.26100086281277
-0.5164365832614323,5.245901639344263
-0.5163934426229508,5.239430543572045
-0.5163503019844695,5.215703192407248
-0.516307161345988,5.196289905090596
-0.5162640207075065,5.187661777394306
-0.5162208800690252,5.179033649698016
-0.5161777394305435,5.163934426229508
-0.516134598792062,5.153149266609146
-0.5160914581535808,5.153149266609146
-0.5160483175150994,5.146678170836928
-0.5160051768766178,5.138050043140638
-0.5159620362381363,5.125107851596204
-0.515918895599655,5.105694564279552
-0.5158757549611734,5.094909404659189
-0.5158326143226921,5.086281276962899
-0.5157894736842105,5.075496117342537
-0.5157463330457291,5.066867989646247
-0.5157031924072477,5.053925798101812
-0.5156600517687662,5.049611734253667
-0.5156169111302847,5.038826574633305
-0.5155737704918033,5.023727351164798
-0.5155306298533219,5.0107851596203625
-0.5154874892148404,4.987057808455566
-0.5154443485763591,4.9741156169111305
-0.5154012079378775,4.959016393442624
-0.5153580672993961,4.954702329594478
-0.5153149266609147,4.943917169974116
-0.5152717860224332,4.930974978429681
-0.5152286453839517,4.922346850733391
-0.5151855047454703,4.909404659188956
-0.5151423641069888,4.898619499568594
-0.5150992234685073,4.8921484037963765
-0.515056082830026,4.879206212251941
-0.5150129421915444,4.874892148403797
-0.514969801553063,4.870578084555651
-0.5149266609145816,4.866264020707507
-0.5148835202761002,4.861949956859362
-0.5148403796376186,4.855478861087144
-0.5147972389991372,4.851164797238999
-0.5147540983606558,4.851164797238999
-0.5147109577221743,4.846850733390855
-0.5146678170836928,4.842536669542709
-0.5146246764452113,4.846850733390855
-0.5145815358067298,4.833908541846419
-0.5145383951682486,4.833908541846419
-0.5144952545297672,4.827437446074202
-0.5144521138912856,4.823123382226057
-0.5144089732528042,4.810181190681623
-0.5143658326143228,4.801553062985333
-0.5143226919758412,4.795081967213115
-0.5142795513373599,4.7886108714408975
-0.5142364106988783,4.779982743744608
-0.514193270060397,4.771354616048318
-0.5141501294219155,4.760569456427955
-0.5141069887834337,4.74762726488352
-0.5140638481449525,4.732528041415013
-0.5140207075064711,4.706643658326144
-0.5139775668679897,4.693701466781708
-0.5139344262295082,4.682916307161346
-0.5138912855910269,4.674288179465056
-0.5138481449525454,4.663503019844693
-0.513805004314064,4.672131147540984
-0.5137618636755825,4.669974115616912
-0.513718723037101,4.674288179465056
-0.5136755823986195,4.667817083692839
-0.5136324417601381,4.652717860224332
-0.5135893011216566,4.628990509059534
-0.5135461604831753,4.6246764452113895
-0.5135030198446938,4.6160483175151
-0.5134598792062123,4.611734253666954
-0.5134167385677308,4.609577221742882
-0.5133735979292494,4.605263157894737
-0.5133304572907679,4.600949094046592
-0.5132873166522864,4.596635030198447
-0.513244176013805,4.600949094046592
-0.5132010353753236,4.598792062122519
-0.5131578947368423,4.605263157894737
-0.5131147540983608,4.600949094046592
-0.5130716134598794,4.598792062122519
-0.5130284728213979,4.590163934426229
-0.5129853321829163,4.57290767903365
-0.5129421915444349,4.579378774805868
-0.5128990509059534,4.585849870578085
-0.512855910267472,4.581535806729939
-0.5128127696289906,4.577221742881795
-0.5127696289905092,4.559965487489215
-0.5127264883520277,4.557808455565143
-0.5126833477135463,4.55565142364107
-0.5126402070750647,4.553494391716997
-0.5125970664365832,4.559965487489215
-0.5125539257981018,4.557808455565143
-0.5125107851596203,4.55565142364107
-0.5124676445211389,4.551337359792925
-0.5124245038826575,4.540552200172563
-0.5123813632441762,4.540552200172563
-0.5123382226056947,4.53839516824849
-0.5122950819672132,4.5362381363244175
-0.5122519413287318,4.534081104400345
-0.5122088006902502,4.531924072476273
-0.5121656600517689,4.531924072476273
-0.5121225194132873,4.5297670405522
-0.5120793787748059,4.527610008628128
-0.5120362381363244,4.527610008628128
-0.511993097497843,4.54702329594478
-0.5119499568593616,4.544866264020707
-0.5119068162208801,4.544866264020707
-0.5118636755823986,4.5362381363244175
-0.5118205349439172,4.534081104400345
-0.5117773943054358,4.534081104400345
-0.5117342536669542,4.531924072476273
-0.5116911130284728,4.525452976704055
-0.5116479723899914,4.523295944779983
-0.5116048317515098,4.523295944779983
-0.5115616911130284,4.523295944779983
-0.5115185504745471,4.521138912855911
-0.5114754098360658,4.514667817083693
-0.5114322691975842,4.514667817083693
-0.5113891285591027,4.512510785159621
-0.5113459879206212,4.512510785159621
-0.5113028472821398,4.512510785159621
-0.5112597066436584,4.512510785159621
-0.511216566005177,4.512510785159621
-0.5111734253666955,4.512510785159621
-0.5111302847282138,4.512510785159621
-0.5110871440897323,4.512510785159621
-0.5110440034512511,4.512510785159621
-0.5110008628127696,4.510353753235548
-0.5109577221742881,4.510353753235548
-0.5109145815358067,4.516824849007765
-0.5108714408973253,4.518981880931838
-0.510828300258844,4.518981880931838
-0.5107851596203625,4.512510785159621
-0.510742018981881,4.512510785159621
-0.5106988783433996,4.521138912855911
-0.5106557377049181,4.531924072476273
-0.5106125970664367,4.544866264020707
-0.5105694564279551,4.542709232096635
-0.5105263157894737,4.5362381363244175
-0.5104831751509922,4.527610008628128
-0.5104400345125109,4.527610008628128
-0.5103968938740293,4.531924072476273
-0.5103537532355479,4.525452976704055
-0.5103106125970664,4.525452976704055
-0.510267471958585,4.518981880931838
-0.5102243313201036,4.518981880931838
-0.510181190681622,4.518981880931838
-0.5101380500431406,4.521138912855911
-0.5100949094046593,4.523295944779983
-0.5100517687661776,4.523295944779983
-0.5100086281276963,4.5297670405522
-0.5099654874892149,4.5297670405522
-0.5099223468507335,4.5297670405522
-0.509879206212252,4.5297670405522
-0.5098360655737706,4.531924072476273
-0.509792924935289,4.540552200172563
-0.5097497842968075,4.534081104400345
-0.5097066436583261,4.534081104400345
-0.5096635030198448,4.5362381363244175
-0.5096203623813633,4.53839516824849
-0.5095772217428819,4.53839516824849
-0.5095340811044002,4.542709232096635
-0.5094909404659189,4.54702329594478
-0.5094477998274375,4.54702329594478
-0.5094046591889562,4.54702329594478
-0.5093615185504745,4.531924072476273
-0.5093183779119932,4.534081104400345
-0.5092752372735118,4.534081104400345
-0.5092320966350303,4.5362381363244175
-0.5091889559965488,4.5362381363244175
-0.5091458153580674,4.5362381363244175
-0.5091026747195859,4.5362381363244175
-0.5090595340811045,4.53839516824849
-0.509016393442623,4.53839516824849
-0.5089732528041415,4.540552200172563
-0.5089301121656601,4.540552200172563
-0.5088869715271787,4.540552200172563
-0.5088438308886972,4.540552200172563
-0.5088006902502158,4.542709232096635
-0.5087575496117342,4.542709232096635
-0.5087144089732528,4.544866264020707
-0.5086712683347714,4.544866264020707
-0.5086281276962898,4.544866264020707
-0.5085849870578084,4.544866264020707
-0.5085418464193271,4.54702329594478
-0.5084987057808457,4.549180327868853
-0.5084555651423643,4.549180327868853
-0.5084124245038827,4.549180327868853
-0.5083692838654013,4.549180327868853
-0.5083261432269198,4.549180327868853
-0.5082830025884384,4.553494391716997
-0.5082398619499569,4.553494391716997
-0.5081967213114753,4.553494391716997
-0.5081535806729939,4.553494391716997
-0.5081104400345126,4.553494391716997
-0.5080672993960311,4.55565142364107
-0.5080241587575497,4.55565142364107
-0.5079810181190682,4.55565142364107
-0.5079378774805866,4.557808455565143
-0.5078947368421053,4.557808455565143
-0.5078515962036236,4.559965487489215
-0.5078084555651423,4.559965487489215
-0.507765314926661,4.559965487489215
-0.5077221742881796,4.559965487489215
-0.5076790336496981,4.562122519413287
-0.5076358930112167,4.562122519413287
-0.5075927523727353,4.562122519413287
-0.5075496117342537,4.562122519413287
-0.5075064710957723,4.56427955133736
-0.5074633304572908,4.57290767903365
-0.5074201898188093,4.57290767903365
-0.5073770491803279,4.57290767903365
-0.5073339085418465,4.566436583261432
-0.507290767903365,4.568593615185505
-0.5072476272648836,4.568593615185505
-0.5072044866264022,4.57290767903365
-0.5071613459879206,4.57290767903365
-0.5071182053494391,4.57290767903365
-0.5070750647109576,4.583692838654012
-0.5070319240724762,4.583692838654012
-0.5069887834339949,4.581535806729939
-0.5069456427955135,4.577221742881795
-0.5069025021570321,4.577221742881795
-0.5068593615185506,4.579378774805868
-0.5068162208800691,4.575064710957722
-0.5067730802415876,4.581535806729939
-0.5067299396031064,4.585849870578085
-0.5066867989646247,4.590163934426229
-0.5066436583261433,4.590163934426229
-0.5066005176876619,4.590163934426229
-0.5065573770491802,4.5880069025021575
-0.5065142364106988,4.598792062122519
-0.5064710957722175,4.600949094046592
-0.506427955133736,4.600949094046592
-0.5063848144952545,4.590163934426229
-0.5063416738567732,4.590163934426229
-0.5062985332182914,4.579378774805868
-0.5062553925798102,4.581535806729939
-0.5062122519413288,4.581535806729939
-0.5061691113028474,4.5880069025021575
-0.5061259706643659,4.590163934426229
-0.5060828300258845,4.590163934426229
-0.506039689387403,4.592320966350302
-0.5059965487489215,4.583692838654012
-0.5059534081104402,4.590163934426229
-0.5059102674719586,4.596635030198447
-0.5058671268334771,4.600949094046592
-0.5058239861949957,4.600949094046592
-0.5057808455565143,4.6031061259706645
-0.5057377049180328,4.592320966350302
-0.5056945642795514,4.592320966350302
-0.5056514236410699,4.594477998274375
-0.5056082830025884,4.600949094046592
-0.5055651423641071,4.6031061259706645
-0.5055220017256257,4.598792062122519
-0.5054788610871441,4.592320966350302
-0.5054357204486627,4.592320966350302
-0.5053925798101813,4.592320966350302
-0.5053494391716998,4.594477998274375
-0.5053062985332183,4.594477998274375
-0.5052631578947369,4.600949094046592
-0.5052200172562554,4.611734253666954
-0.5051768766177739,4.613891285591027
-0.5051337359792925,4.618205349439172
-0.5050905953408111,4.618205349439172
-0.5050474547023297,4.6160483175151
-0.5050043140638482,4.598792062122519
-0.5049611734253666,4.598792062122519
-0.5049180327868852,4.598792062122519
-0.504874892148404,4.605263157894737
-0.5048317515099223,4.605263157894737
-0.504788610871441,4.605263157894737
-0.5047454702329596,4.598792062122519
-0.5047023295944778,4.598792062122519
-0.5046591889559964,4.598792062122519
-0.5046160483175152,4.600949094046592
-0.5045729076790337,4.609577221742882
-0.5045297670405523,4.618205349439172
-0.5044866264020708,4.618205349439172
-0.5044434857635893,4.6160483175151
-0.504400345125108,4.598792062122519
-0.5043572044866265,4.598792062122519
-0.504314063848145,4.598792062122519
-0.5042709232096635,4.598792062122519
-0.5042277825711821,4.605263157894737
-0.5041846419327006,4.605263157894737
-0.5041415012942192,4.605263157894737
-0.5040983606557377,4.598792062122519
-0.5040552200172562,4.611734253666954
-0.5040120793787749,4.613891285591027
-0.5039689387402935,4.622519413287317
-0.503925798101812,4.631147540983607
-0.5038826574633305,4.631147540983607
-0.5038395168248491,4.641932700603969
-0.5037963761863676,4.641932700603969
-0.5037532355478862,4.628990509059534
-0.5037100949094047,4.618205349439172
-0.5036669542709232,4.613891285591027
-0.5036238136324419,4.611734253666954
-0.5035806729939605,4.609577221742882
-0.5035375323554789,4.60742018981881
-0.5034943917169974,4.60742018981881
-0.503451251078516,4.598792062122519
-0.5034081104400345,4.600949094046592
-0.503364969801553,4.600949094046592
-0.5033218291630718,4.600949094046592
-0.50327868852459,4.600949094046592
-0.5032355478861088,4.600949094046592
-0.5031924072476274,4.598792062122519
-0.5031492666091458,4.598792062122519
-0.5031061259706643,4.598792062122519
-0.503062985332183,4.598792062122519
-0.5030198446937015,4.598792062122519
-0.5029767040552201,4.600949094046592
-0.5029335634167386,4.600949094046592
-0.5028904227782572,4.60742018981881
-0.5028472821397758,4.605263157894737
-0.5028041415012943,4.605263157894737
-0.5027610008628127,4.598792062122519
-0.5027178602243313,4.598792062122519
-0.5026747195858499,4.598792062122519
-0.5026315789473684,4.598792062122519
-0.5025884383088871,4.598792062122519
-0.5025452976704057,4.598792062122519
-0.5025021570319241,4.605263157894737
-0.5024590163934427,4.605263157894737
-0.5024158757549613,4.605263157894737
-0.5023727351164797,4.605263157894737
-0.5023295944779983,4.598792062122519
-0.5022864538395169,4.598792062122519
-0.5022433132010354,4.598792062122519
-0.5022001725625541,4.596635030198447
-0.5021570319240728,4.596635030198447
-0.5021138912855911,4.598792062122519
-0.5020707506471097,4.598792062122519
-0.5020276100086282,4.605263157894737
-0.5019844693701467,4.605263157894737
-0.5019413287316652,4.605263157894737
-0.5018981880931838,4.605263157894737
-0.5018550474547026,4.596635030198447
-0.501811906816221,4.6031061259706645
-0.5017687661777394,4.6031061259706645
-0.501725625539258,4.6031061259706645
-0.5016824849007766,4.622519413287317
-0.5016393442622951,4.626833477135461
-0.5015962036238136,4.620362381363244
-0.5015530629853322,4.6160483175151
-0.5015099223468507,4.596635030198447
-0.5014667817083693,4.605263157894737
-0.501423641069888,4.613891285591027
-0.5013805004314066,4.613891285591027
-0.501337359792925,4.609577221742882
-0.5012942191544436,4.605263157894737
-0.5012510785159621,4.605263157894737
-0.5012079378774805,4.605263157894737
-0.5011647972389991,4.605263157894737
-0.5011216566005177,4.6031061259706645
-0.5010785159620362,4.596635030198447
-0.5010353753235549,4.596635030198447
-0.5009922346850735,4.613891285591027
-0.5009490940465919,4.613891285591027
-0.5009059534081105,4.613891285591027
-0.5008628127696291,4.611734253666954
-0.5008196721311475,4.6031061259706645
-0.5007765314926661,4.600949094046592
-0.5007333908541847,4.600949094046592
-0.5006902502157032,4.605263157894737
-0.5006471095772219,4.6160483175151
-0.5006039689387405,4.6160483175151
-0.5005608283002589,4.613891285591027
-0.5005176876617775,4.605263157894737
-0.5004745470232961,4.60742018981881
-0.5004314063848145,4.605263157894737
-0.500388265746333,4.618205349439172
-0.5003451251078516,4.618205349439172
-0.5003019844693704,4.6246764452113895
-0.5002588438308888,4.633304572907679
-0.5002157031924074,4.622519413287317
-0.500172562553926,4.622519413287317
-0.5001294219154442,4.6160483175151
-0.5000862812769629,4.590163934426229
-0.5000431406384815,4.598792062122519
-0.5000000000000001,4.596635030198447
-0.49995685936151857,4.611734253666954
-0.499913718723037,4.613891285591027
-0.49987057808455576,4.609577221742882
-0.49982743744607433,4.60742018981881
-0.4997842968075928,4.5880069025021575
-0.49974115616911136,4.594477998274375
-0.4996980155306299,4.596635030198447
-0.4996548748921485,4.594477998274375
-0.49961173425366695,4.600949094046592
-0.4995685936151855,4.594477998274375
-0.4995254529767041,4.592320966350302
-0.4994823123382227,4.592320966350302
-0.49943917169974117,4.583692838654012
-0.49939603106125974,4.583692838654012
-0.4993528904227783,4.581535806729939
-0.4993097497842969,4.581535806729939
-0.49926660914581533,4.598792062122519
-0.4992234685073339,4.60742018981881
-0.49918032786885247,4.620362381363244
-0.49913718723037104,4.626833477135461
-0.49909404659188966,4.631147540983607
-0.49905090595340823,4.618205349439172
-0.4990077653149267,4.618205349439172
-0.49896462467644526,4.609577221742882
-0.4989214840379638,4.600949094046592
-0.4988783433994823,4.592320966350302
-0.49883520276100113,4.5880069025021575
-0.4987920621225194,4.590163934426229
-0.49874892148403804,4.596635030198447
-0.4987057808455566,4.590163934426229
-0.4986626402070752,4.583692838654012
-0.49861949956859364,4.575064710957722
-0.4985763589301121,4.575064710957722
-0.49853321829163066,4.575064710957722
-0.49849007765314923,4.575064710957722
-0.498446937014668,4.57290767903365
-0.49840379637618637,4.57290767903365
-0.49836065573770505,4.570750647109577
-0.49831751509922356,4.570750647109577
-0.49827437446074213,4.570750647109577
-0.4982312338222607,4.577221742881795
-0.49818809318377916,4.577221742881795
-0.4981449525452977,4.581535806729939
-0.4981018119068163,4.575064710957722
-0.49805867126833464,4.583692838654012
-0.4980155306298533,4.581535806729939
-0.49797238999137194,4.581535806729939
-0.4979292493528905,4.575064710957722
-0.4978861087144091,4.566436583261432
-0.49784296807592765,4.566436583261432
-0.4977998274374461,4.56427955133736
-0.4977566867989647,4.56427955133736
-0.49771354616048324,4.568593615185505
-0.4976704055220017,4.568593615185505
-0.49762726488352027,4.568593615185505
-0.49758412424503895,4.568593615185505
-0.49754098360655746,4.575064710957722
-0.49749784296807603,4.5880069025021575
-0.4974547023295945,4.5880069025021575
-0.49741156169111306,4.5880069025021575
-0.4973684210526315,4.579378774805868
-0.4973252804141502,4.575064710957722
-0.49728213977566865,4.581535806729939
-0.4972389991371872,4.583692838654012
-0.49719585849870584,4.600949094046592
-0.4971527178602244,4.600949094046592
-0.497109577221743,4.585849870578085
-0.49706643658326144,4.562122519413287
-0.49702329594478,4.562122519413287
-0.4969801553062986,4.562122519413287
-0.49693701466781703,4.568593615185505
-0.4968938740293356,4.562122519413287
-0.49685073339085417,4.559965487489215
-0.49680759275237285,4.559965487489215
-0.49676445211389136,4.557808455565143
-0.49672131147540993,4.551337359792925
-0.4966781708369282,4.557808455565143
-0.49663503019844696,4.557808455565143
-0.4965918895599655,4.557808455565143
-0.496548748921484,4.551337359792925
-0.49650560828300255,4.549180327868853
-0.4964624676445211,4.549180327868853
-0.49641932700603975,4.54702329594478
-0.4963761863675583,4.54702329594478
-0.4963330457290769,4.544866264020707
-0.49628990509059534,4.544866264020707
-0.4962467644521139,4.544866264020707
-0.4962036238136325,4.544866264020707
-0.49616048317515093,4.542709232096635
-0.4961173425366695,4.542709232096635
-0.49607420189818807,4.542709232096635
-0.49603106125970675,4.542709232096635
-0.49598792062122526,4.540552200172563
-0.49594477998274383,4.540552200172563
-0.4959016393442623,4.540552200172563
-0.49585849870578086,4.540552200172563
-0.4958153580672994,4.5362381363244175
-0.495772217428818,4.5362381363244175
-0.49572907679033645,4.5362381363244175
-0.495685936151855,4.5362381363244175
-0.49564279551337365,4.534081104400345
-0.4955996548748922,4.534081104400345
-0.4955565142364107,4.534081104400345
-0.49551337359792924,4.534081104400345
-0.4954702329594478,4.531924072476273
-0.4954270923209666,4.531924072476273
-0.49538395168248495,4.542709232096635
-0.4953408110440034,4.540552200172563
-0.4952976704055221,4.540552200172563
-0.49525452976704065,4.53839516824849
-0.49521138912855917,4.534081104400345
-0.49516824849007773,4.531924072476273
-0.4951251078515963,4.531924072476273
-0.49508196721311465,4.525452976704055
-0.4950388265746332,4.523295944779983
-0.494995685936152,4.523295944779983
-0.49495254529767035,4.523295944779983
-0.49490940465918903,4.527610008628128
-0.49486626402070755,4.527610008628128
-0.4948231233822261,4.527610008628128
-0.4947799827437447,4.518981880931838
-0.49473684210526325,4.525452976704055
-0.4946937014667817,4.523295944779983
-0.4946505608283003,4.5297670405522
-0.49460742018981896,4.525452976704055
-0.4945642795513375,4.525452976704055
-0.494521138912856,4.523295944779983
-0.49447799827437455,4.521138912855911
-0.49443485763589307,4.512510785159621
-0.49439171699741163,4.512510785159621
-0.4943485763589301,4.510353753235548
-0.49430543572044866,4.510353753235548
-0.49426229508196723,4.510353753235548
-0.4942191544434859,4.508196721311475
-0.49417601380500426,4.506039689387403
-0.49413287316652293,4.506039689387403
-0.49408973252804145,4.506039689387403
-0.49404659188956,4.506039689387403
-0.4940034512510785,4.512510785159621
-0.49396031061259704,4.514667817083693
-0.4939171699741156,4.516824849007765
-0.4938740293356342,4.514667817083693
-0.49383088869715286,4.514667817083693
-0.4937877480586712,4.516824849007765
-0.4937446074201899,4.518981880931838
-0.49370146678170823,4.518981880931838
-0.4936583261432269,4.506039689387403
-0.49361518550474554,4.4995685936151855
-0.4935720448662641,4.497411561691113
-0.49352890422778256,4.495254529767041
-0.493485763589301,4.495254529767041
-0.4934426229508198,4.495254529767041
-0.49339948231233816,4.495254529767041
-0.49335634167385684,4.501725625539258
-0.49331320103537535,4.501725625539258
-0.4932700603968939,4.5362381363244175
-0.4932269197584125,4.527610008628128
-0.49318377911993105,4.53839516824849
-0.4931406384814495,4.531924072476273
-0.4930974978429681,4.527610008628128
-0.49305435720448676,4.514667817083693
-0.4930112165660051,4.4995685936151855
-0.4929680759275238,4.4995685936151855
-0.49292493528904235,4.503882657463331
-0.49288179465056087,4.4995685936151855
-0.49283865401207944,4.495254529767041
-0.492795513373598,4.488783433994823
-0.4927523727351167,4.488783433994823
-0.49270923209663503,4.486626402070751
-0.4926660914581537,4.486626402070751
-0.49262295081967206,4.486626402070751
-0.49257981018119074,4.486626402070751
-0.49253666954270925,4.490940465918896
-0.4924935289042278,4.4995685936151855
-0.4924503882657464,4.501725625539258
-0.4924072476272652,4.501725625539258
-0.4923641069887834,4.4995685936151855
-0.492320966350302,4.493097497842968
-0.49227782571182044,4.493097497842968
-0.492234685073339,4.484469370146679
-0.4921915444348577,4.482312338222606
-0.49214840379637614,4.482312338222606
-0.4921052631578947,4.482312338222606
-0.49206212251941334,4.482312338222606
-0.4920189818809319,4.480155306298533
-0.49197584124245036,4.480155306298533
-0.49193270060396893,4.480155306298533
-0.4918895599654874,4.486626402070751
-0.49184641932700585,4.495254529767041
-0.4918032786885244,4.495254529767041
-0.49176013805004315,4.488783433994823
-0.4917169974115617,4.47799827437446
-0.4916738567730803,4.47799827437446
-0.49163071613459886,4.484469370146679
-0.4915875754961173,4.484469370146679
-0.491544434857636,4.484469370146679
-0.49150129421915456,4.475841242450389
-0.491458153580673,4.482312338222606
-0.4914150129421916,4.482312338222606
-0.49137187230371016,4.480155306298533
-0.49132873166522867,4.480155306298533
-0.49128559102674724,4.480155306298533
-0.4912424503882659,4.480155306298533
-0.49119930974978426,4.471527178602243
-0.49115616911130294,4.471527178602243
-0.4911130284728215,4.471527178602243
-0.49106988783433997,4.471527178602243
-0.49102674719585854,4.469370146678171
-0.49098360655737705,4.47799827437446
-0.4909404659188956,4.480155306298533
-0.4908973252804142,4.482312338222606
-0.490854184641933,4.480155306298533
-0.4908110440034512,4.497411561691113
-0.4907679033649699,4.506039689387403
-0.49072476272648846,4.501725625539258
-0.49068162208800714,4.501725625539258
-0.4906384814495255,4.506039689387403
-0.49059534081104406,4.4995685936151855
-0.4905522001725628,4.482312338222606
-0.490509059534081,4.480155306298533
-0.4904659188955996,4.482312338222606
-0.49042277825711816,4.484469370146679
-0.49037963761863684,4.484469370146679
-0.4903364969801554,4.469370146678171
-0.490293356341674,4.467213114754099
-0.4902502157031922,4.473684210526316
-0.49020707506471095,4.475841242450389
-0.4901639344262295,4.469370146678171
-0.4901207937877481,4.469370146678171
-0.49007765314926655,4.469370146678171
-0.490034512510785,4.469370146678171
-0.4899913718723038,4.460742018981881
-0.48994823123382236,4.460742018981881
-0.48990509059534093,4.465056082830026
-0.4898619499568594,4.467213114754099
-0.48981880931837796,4.473684210526316
-0.48977566867989647,4.473684210526316
-0.48973252804141504,4.473684210526316
-0.4896893874029337,4.480155306298533
-0.48964624676445206,4.47799827437446
-0.48960310612597074,4.475841242450389
-0.4895599654874893,4.473684210526316
-0.4895168248490079,4.484469370146679
-0.4894736842105264,4.482312338222606
-0.48943054357204485,4.482312338222606
-0.4893874029335634,4.47799827437446
-0.489344262295082,4.460742018981881
-0.48930112165660067,4.460742018981881
-0.489257981018119,4.467213114754099
-0.4892148403796377,4.469370146678171
-0.48917169974115626,4.482312338222606
-0.4891285591026747,4.484469370146679
-0.4890854184641933,4.482312338222606
-0.48904227782571186,4.497411561691113
-0.4889991371872306,4.497411561691113
-0.48895599654874894,4.497411561691113
-0.4889128559102674,4.484469370146679
-0.48886971527178597,4.484469370146679
-0.48882657463330476,4.484469370146679
-0.4887834339948232,4.490940465918896
-0.4887402933563418,4.47799827437446
-0.4886971527178603,4.488783433994823
-0.4886540120793787,4.490940465918896
-0.4886108714408972,4.497411561691113
-0.4885677308024159,4.484469370146679
-0.48852459016393457,4.480155306298533
-0.48848144952545314,4.471527178602243
-0.4884383088869716,4.469370146678171
-0.48839516824849016,4.462899050905953
-0.48835202761000873,4.462899050905953
-0.4883088869715272,4.462899050905953
-0.48826574633304576,4.462899050905953
-0.48822260569456427,4.465056082830026
-0.48817946505608284,4.465056082830026
-0.4881363244176015,4.471527178602243
-0.4880931837791201,4.47799827437446
-0.48805004314063855,4.47799827437446
-0.4880069025021571,4.454270923209664
-0.4879637618636757,4.452113891285591
-0.48792062122519414,4.458584987057809
-0.48787748058671265,4.460742018981881
-0.4878343399482312,4.460742018981881
-0.4877911993097499,4.454270923209664
-0.48774805867126847,4.443485763589301
-0.48770491803278704,4.443485763589301
-0.4876617773943055,4.469370146678171
-0.48761863675582406,4.47799827437446
-0.48757549611734263,4.480155306298533
-0.4875323554788611,4.475841242450389
-0.48748921484037966,4.473684210526316
-0.48744607420189817,4.462899050905953
-0.48740293356341685,4.456427955133736
-0.4873597929249354,4.452113891285591
-0.4873166522864539,4.452113891285591
-0.48727351164797256,4.467213114754099
-0.4872303710094909,4.465056082830026
-0.4871872303710096,4.47799827437446
-0.4871440897325281,4.471527178602243
-0.48710094909404655,4.473684210526316
-0.487057808455565,4.462899050905953
-0.4870146678170838,4.456427955133736
-0.48697152717860237,4.456427955133736
-0.48692838654012094,4.458584987057809
-0.4868852459016394,4.469370146678171
-0.48684210526315796,4.47799827437446
