Time [s],Keyhole depth [mm]
-0.3604831751509923,5.858498705780845
-0.36044003451251055,5.852027610008628
-0.36039689387402934,5.849870578084556
-0.36035375323554786,5.836928386540121
-0.3603106125970664,5.830457290767903
-0.3602674719585849,5.847713546160484
-0.36022433132010345,5.862812769628991
-0.3601811906816221,5.867126833477135
-0.36013805004314065,5.854184641932701
-0.3600949094046594,5.843399482312338
-0.36005176876617767,5.8563416738567735
-0.3600086281276963,5.869283865401208
-0.359965487489215,5.873597929249353
-0.3599223468507333,5.875754961173426
-0.35987920621225183,5.869283865401208
-0.3598360655737704,5.8714408973252805
-0.3597929249352892,5.869283865401208
-0.3597497842968075,5.862812769628991
-0.35970664365832605,5.860655737704918
-0.3596635030198446,5.854184641932701
-0.35962036238136325,5.847713546160484
-0.35957722174288176,5.836928386540121
-0.3595340811044002,5.832614322691976
-0.3594909404659188,5.819672131147541
-0.35944779982743724,5.802415875754961
-0.359404659188956,5.802415875754961
-0.35936151855047455,5.806729939603106
-0.35931837791199317,5.817515099223469
-0.35927523727351174,5.821829163071613
-0.3592320966350303,5.821829163071613
-0.35918895599654876,5.819672131147541
-0.3591458153580672,5.817515099223469
-0.3591026747195859,5.819672131147541
-0.35905953408110436,5.819672131147541
-0.3590163934426229,5.823986194995686
-0.3589732528041414,5.821829163071613
-0.3589301121656601,5.821829163071613
-0.3588869715271787,5.819672131147541
-0.35884383088869715,5.819672131147541
-0.35880069025021566,5.815358067299396
-0.3587575496117341,5.815358067299396
-0.35871440897325285,5.808886971527179
-0.3586712683347713,5.823986194995686
-0.3586281276962899,5.832614322691976
-0.35858498705780845,5.836928386540121
-0.35854184641932707,5.8347713546160485
-0.35849870578084564,5.828300258843831
-0.3584555651423641,5.823986194995686
-0.35841242450388267,5.821829163071613
-0.3583692838654011,5.828300258843831
-0.35832614322691964,5.8347713546160485
-0.35828300258843826,5.843399482312338
-0.358239861949957,5.847713546160484
-0.3581967213114754,5.843399482312338
-0.35815358067299385,5.8563416738567735
-0.3581104400345126,5.852027610008628
-0.3580672993960309,5.852027610008628
-0.3580241587575497,5.836928386540121
-0.357981018119068,5.830457290767903
-0.35793787748058675,5.8347713546160485
-0.3578947368421052,5.8347713546160485
-0.3578515962036236,5.8347713546160485
-0.35780845556514235,5.826143226919759
-0.35776531492666097,5.828300258843831
-0.35772217428817954,5.828300258843831
-0.357679033649698,5.836928386540121
-0.3576358930112167,5.841242450388266
-0.35759275237273486,5.847713546160484
-0.35754961173425354,5.852027610008628
-0.35750647109577216,5.852027610008628
-0.35746333045729073,5.854184641932701
-0.3574201898188093,5.8563416738567735
-0.3573770491803279,5.873597929249353
-0.3573339085418465,5.873597929249353
-0.35729076790336495,5.873597929249353
-0.35724762726488346,5.875754961173426
-0.3572044866264019,5.875754961173426
-0.3571613459879205,5.875754961173426
-0.3571182053494391,5.867126833477135
-0.3570750647109577,5.864969801553063
-0.3570319240724763,5.843399482312338
-0.35698878343399487,5.843399482312338
-0.35694564279551344,5.8347713546160485
-0.3569025021570319,5.832614322691976
-0.35685936151855047,5.832614322691976
-0.3568162208800689,5.830457290767903
-0.35677308024158744,5.828300258843831
-0.35672993960310606,5.832614322691976
-0.35668679896462463,5.836928386540121
-0.35664365832614325,5.830457290767903
-0.3566005176876618,5.832614322691976
-0.3565573770491803,5.8347713546160485
-0.3565142364106987,5.8347713546160485
-0.3564710957722173,5.836928386540121
-0.356427955133736,5.847713546160484
-0.35638481449525455,5.849870578084556
-0.356341673856773,5.854184641932701
-0.3562985332182916,5.854184641932701
-0.3562553925798102,5.8563416738567735
-0.3562122519413288,5.847713546160484
-0.35616911130284734,5.849870578084556
-0.3561259706643658,5.867126833477135
-0.35608283002588437,5.88006902502157
-0.3560396893874028,5.890854184641933
-0.3559965487489213,5.88006902502157
-0.35595340811043996,5.862812769628991
-0.35591026747195853,5.845556514236411
-0.35586712683347715,5.845556514236411
-0.3558239861949957,5.8347713546160485
-0.3557808455565143,5.841242450388266
-0.35573770491803275,5.839085418464194
-0.35569456427955126,5.854184641932701
-0.3556514236410697,5.852027610008628
-0.35560828300258834,5.854184641932701
-0.3555651423641069,5.847713546160484
-0.3555220017256255,5.862812769628991
-0.3554788610871441,5.8563416738567735
-0.3554357204486627,5.862812769628991
-0.35539257981018124,5.860655737704918
-0.3553494391716997,5.8563416738567735
-0.35530629853321827,5.854184641932701
-0.35526315789473684,5.854184641932701
-0.3552200172562553,5.849870578084556
-0.35517687661777386,5.845556514236411
-0.35513373597929243,5.854184641932701
-0.35509059534081105,5.860655737704918
-0.3550474547023296,5.862812769628991
-0.35500431406384825,5.869283865401208
-0.35496117342536676,5.867126833477135
-0.3549180327868851,5.862812769628991
-0.3548748921484036,5.8563416738567735
-0.35483175150992224,5.858498705780845
-0.3547886108714408,5.858498705780845
-0.3547454702329594,5.864969801553063
-0.354702329594478,5.862812769628991
-0.3546591889559966,5.845556514236411
-0.3546160483175152,5.849870578084556
-0.3545729076790337,5.843399482312338
-0.35452976704055217,5.852027610008628
-0.3544866264020706,5.8563416738567735
-0.3544434857635892,5.8563416738567735
-0.35440034512510776,5.860655737704918
-0.35435720448662633,5.860655737704918
-0.35431406384814496,5.867126833477135
-0.3542709232096635,5.8714408973252805
-0.35422778257118215,5.882226056945643
-0.35418464193270055,5.884383088869716
-0.3541415012942191,5.893011216566006
-0.3540983606557377,5.89732528041415
-0.35405522001725614,5.90595340811044
-0.3540120793787747,5.908110440034513
-0.3539689387402933,5.918895599654875
-0.3539257981018119,5.938308886971528
-0.3538826574633305,5.938308886971528
-0.3538395168248491,5.944779982743745
-0.3537963761863675,5.944779982743745
-0.35375323554788607,5.951251078515962
-0.35371009490940464,5.955565142364107
-0.3536669542709232,5.95772217428818
-0.35362381363244166,5.9534081104400345
-0.3535806729939603,5.946937014667817
-0.35353753235547886,5.938308886971528
-0.3534943917169973,5.90595340811044
-0.3534512510785159,5.903796376186368
-0.35340811044003445,5.903796376186368
-0.35336496980155313,5.899482312338223
-0.3533218291630714,5.890854184641933
-0.35327868852459005,5.875754961173426
-0.3532355478861086,5.8563416738567735
-0.35319240724762724,5.852027610008628
-0.3531492666091458,5.847713546160484
-0.3531061259706644,5.847713546160484
-0.353062985332183,5.8563416738567735
-0.3530198446937013,5.867126833477135
-0.35297670405522014,5.875754961173426
-0.3529335634167384,5.882226056945643
-0.352890422778257,5.895168248490077
-0.35284728213977556,5.910267471958585
-0.3528041415012942,5.91458153580673
-0.35276100086281276,5.921052631578948
-0.3527178602243313,5.925366695427092
-0.35267471958584995,5.929680759275238
-0.35263157894736824,5.918895599654875
-0.3525884383088869,5.910267471958585
-0.35254529767040566,5.899482312338223
-0.35250215703192395,5.867126833477135
-0.3524590163934425,5.860655737704918
-0.35241587575496114,5.845556514236411
-0.3523727351164797,5.854184641932701
-0.3523295944779983,5.8563416738567735
-0.3522864538395169,5.858498705780845
-0.3522433132010354,5.88006902502157
-0.35220017256255387,5.886540120793788
-0.35215703192407244,5.886540120793788
-0.3521138912855909,5.88869715271786
-0.35207075064710946,5.886540120793788
-0.3520276100086281,5.886540120793788
-0.35198446937014666,5.895168248490077
-0.3519413287316651,5.886540120793788
-0.3518981880931837,5.884383088869716
-0.35185504745470236,5.882226056945643
-0.351811906816221,5.873597929249353
-0.3517687661777394,5.869283865401208
-0.35172562553925785,5.862812769628991
-0.3516824849007764,5.869283865401208
-0.3516393442622949,5.882226056945643
-0.35159620362381344,5.884383088869716
-0.35155306298533223,5.895168248490077
-0.3515099223468508,5.89732528041415
-0.3514667817083693,5.88869715271786
-0.35142364106988766,5.88006902502157
-0.3513805004314065,5.895168248490077
-0.3513373597929248,5.90595340811044
-0.35129421915444337,5.901639344262295
-0.351251078515962,5.899482312338223
-0.35120793787748056,5.858498705780845
-0.3511647972389992,5.8563416738567735
-0.35112165660051775,5.852027610008628
-0.35107851596203626,5.8563416738567735
-0.3510353753235546,5.858498705780845
-0.3509922346850733,5.8563416738567735
-0.35094909404659175,5.873597929249353
-0.3509059534081103,5.893011216566006
-0.35086281276962894,5.90595340811044
-0.3508196721311475,5.910267471958585
-0.35077653149266597,5.90595340811044
-0.3507333908541847,5.908110440034513
-0.3506902502157032,5.91458153580673
-0.35064710957722167,5.933994823123382
-0.35060396893874024,5.925366695427092
-0.3505608283002587,5.91458153580673
-0.35051768766177727,5.899482312338223
-0.3504745470232959,5.875754961173426
-0.35043140638481446,5.873597929249353
-0.3503882657463331,5.854184641932701
-0.3503451251078515,5.854184641932701
-0.3503019844693701,5.852027610008628
-0.3502588438308886,5.869283865401208
-0.35021570319240736,5.867126833477135
-0.35017256255392565,5.873597929249353
-0.35012942191544427,5.88006902502157
-0.3500862812769627,5.88006902502157
-0.3500431406384813,5.886540120793788
-0.35000000000000003,5.877911993097498
-0.3499568593615186,5.873597929249353
-0.3499137187230371,5.849870578084556
-0.34987057808455546,5.849870578084556
-0.34982743744607403,5.862812769628991
-0.3497842968075925,5.867126833477135
-0.34974115616911106,5.869283865401208
-0.3496980155306298,5.873597929249353
-0.34965487489214836,5.877911993097498
-0.349611734253667,5.877911993097498
-0.34956859361518555,5.877911993097498
-0.3495254529767041,5.884383088869716
-0.3494823123382224,5.88869715271786
-0.349439171699741,5.899482312338223
-0.34939603106125955,5.895168248490077
-0.3493528904227782,5.895168248490077
-0.34930974978429674,5.899482312338223
-0.3492666091458153,5.88869715271786
-0.34922346850733393,5.903796376186368
-0.34918032786885234,5.927523727351165
-0.34913718723037107,5.936151855047455
-0.3490940465918895,5.9534081104400345
-0.3490509059534081,5.944779982743745
-0.3490077653149265,5.9404659188956
-0.3489646246764451,5.916738567730802
-0.3489214840379637,5.899482312338223
-0.34887834339948226,5.89732528041415
-0.3488352027610009,5.890854184641933
-0.3487920621225193,5.875754961173426
-0.3487489214840379,5.88006902502157
-0.3487057808455564,5.882226056945643
-0.3486626402070749,5.890854184641933
-0.34861949956859345,5.890854184641933
-0.3485763589301121,5.89732528041415
-0.34853321829163064,5.901639344262295
-0.3484900776531494,5.893011216566006
-0.34844693701466767,5.877911993097498
-0.3484037963761863,5.8714408973252805
-0.34836065573770497,5.864969801553063
-0.3483175150992234,5.869283865401208
-0.348274374460742,5.864969801553063
-0.3482312338222603,5.864969801553063
-0.34818809318377886,5.864969801553063
-0.3481449525452976,5.864969801553063
-0.3481018119068162,5.864969801553063
-0.3480586712683348,5.867126833477135
-0.34801553062985335,5.867126833477135
-0.3479723899913719,5.869283865401208
-0.3479292493528903,5.884383088869716
-0.34788610871440895,5.890854184641933
-0.34784296807592735,5.890854184641933
-0.347799827437446,5.895168248490077
-0.34775668679896454,5.89732528041415
-0.34771354616048317,5.89732528041415
-0.34767040552200174,5.903796376186368
-0.3476272648835203,5.901639344262295
-0.34758412424503876,5.901639344262295
-0.3475409836065573,5.895168248490077
-0.3474978429680759,5.88006902502157
-0.3474547023295943,5.873597929249353
-0.3474115616911129,5.875754961173426
-0.3473684210526315,5.875754961173426
-0.3473252804141501,5.877911993097498
-0.3472821397756687,5.875754961173426
-0.34723899913718725,5.875754961173426
-0.3471958584987057,5.877911993097498
-0.3471527178602242,5.877911993097498
-0.34710957722174285,5.88006902502157
-0.34706643658326125,5.893011216566006
-0.3470232959447799,5.89732528041415
-0.34698015530629844,5.899482312338223
-0.3469370146678172,5.901639344262295
-0.34689387402933564,5.903796376186368
-0.3468507333908541,5.90595340811044
-0.3468075927523728,5.92320966350302
-0.34676445211389134,5.951251078515962
-0.3467213114754098,5.951251078515962
-0.34667817083692837,5.942622950819672
-0.346635030198447,5.918895599654875
-0.3465918895599653,5.912424503882658
-0.34654874892148385,5.927523727351165
-0.3465056082830026,5.942622950819672
-0.34646246764452115,5.944779982743745
-0.3464193270060397,5.946937014667817
-0.3463761863675582,5.946937014667817
-0.34633304572907675,5.942622950819672
-0.3462899050905953,5.936151855047455
-0.3462467644521138,5.9404659188956
-0.34620362381363234,5.955565142364107
-0.34616048317515097,5.964193270060397
-0.34611734253666954,5.96635030198447
-0.34607420189818816,5.964193270060397
-0.3460310612597067,5.962036238136324
-0.345987920621225,5.964193270060397
-0.3459447799827437,5.962036238136324
-0.34590163934426227,5.951251078515962
-0.3458584987057809,5.9534081104400345
-0.3458153580672993,5.9534081104400345
-0.3457722174288179,5.964193270060397
-0.3457290767903365,5.970664365832614
-0.34568593615185506,5.979292493528904
-0.3456427955133736,5.983606557377049
-0.3455996548748921,5.985763589301122
-0.34555651423641065,5.977135461604832
-0.3455133735979292,5.996548748921485
-0.34547023295944784,6.003019844693702
-0.34542709232096624,6.007333908541846
-0.34538395168248487,5.998705780845556
-0.34534081104400344,6.000862812769629
-0.3452976704055219,6.000862812769629
-0.34525452976704046,5.992234685073339
-0.3452113891285589,6.000862812769629
-0.34516824849007743,5.996548748921485
-0.34512510785159617,5.994391716997412
-0.3450819672131148,5.992234685073339
-0.3450388265746332,5.9900776531492665
-0.34499568593615165,5.998705780845556
-0.3449525452976704,5.9900776531492665
-0.34490940465918896,5.9900776531492665
-0.3448662640207075,5.983606557377049
-0.3448231233822261,5.985763589301122
-0.34477998274374455,5.994391716997412
-0.3447368421052631,5.992234685073339
-0.3446937014667814,5.9900776531492665
-0.3446505608283003,5.994391716997412
-0.34460742018981877,5.992234685073339
-0.34456427955133734,5.994391716997412
-0.34452113891285596,5.998705780845556
-0.3444779982743745,6.011647972389992
-0.34443485763589304,6.009490940465919
-0.34439171699741133,6.022433132010354
-0.3443485763589301,6.028904227782571
-0.3443054357204485,6.033218291630717
-0.34426229508196726,6.0353753235547885
-0.3442191544434857,6.044003451251078
-0.3441760138050043,6.039689387402934
-0.34413287316652275,6.0569456427955135
-0.3440897325280414,6.063416738567731
-0.34404659188956016,6.08067299396031
-0.34400345125107845,6.091458153580673
-0.3439603106125971,6.078515962036239
-0.3439171699741155,6.084987057808456
-0.3438740293356341,6.093615185504746
-0.34383088869715267,6.093615185504746
-0.34378774805867124,6.084987057808456
-0.3437446074201899,6.076358930112166
-0.34370146678170826,6.0720448662640205
-0.34365832614322683,6.065573770491803
-0.3436151855047454,6.054788610871441
-0.343572044866264,6.048317515099224
-0.34352890422778243,6.041846419327007
-0.34348576358930105,6.050474547023296
-0.3434426229508196,6.052631578947368
-0.3433994823123381,6.065573770491803
-0.34335634167385676,6.0720448662640205
-0.3433132010353753,6.082830025884383
-0.34327006039689395,6.097929249352891
-0.34322691975841235,6.1238136324417605
-0.3431837791199311,6.13244176013805
-0.34314063848144927,6.138912855910268
-0.343097497842968,6.145383951682485
-0.34305435720448657,6.145383951682485
-0.34301121656600514,6.145383951682485
-0.34296807592752376,6.14106988783434
-0.3429249352890422,6.14106988783434
-0.3428817946505609,6.14106988783434
-0.3428386540120793,6.136755823986195
-0.3427955133735979,6.15832614322692
-0.34275237273511633,6.145383951682485
-0.34270923209663495,6.145383951682485
-0.3426660914581535,6.143226919758413
-0.34262295081967215,6.13244176013805
-0.34257981018119066,6.125970664365833
-0.3425366695427092,6.121656600517688
-0.34249352890422785,6.125970664365833
-0.34245038826574625,6.134598792062123
-0.3424072476272649,6.138912855910268
-0.3423641069887833,6.14106988783434
-0.3423209663503019,6.14969801553063
-0.34227782571182047,6.14969801553063
-0.3422346850733391,6.151855047454703
-0.3421915444348578,6.15832614322692
-0.3421484037963762,6.164797238999137
-0.34210526315789463,6.1755823986195
-0.34206212251941337,6.186367558239862
-0.34201898188093166,6.186367558239862
-0.34197584124245023,6.186367558239862
-0.34193270060396885,6.188524590163935
-0.3418895599654876,6.186367558239862
-0.34184641932700605,6.173425366695427
-0.34180327868852445,6.171268334771355
-0.3417601380500431,6.173425366695427
-0.34171699741156175,6.1755823986195
-0.34167385677308015,6.184210526315789
-0.3416307161345988,6.184210526315789
-0.3415875754961172,6.186367558239862
-0.34154443485763564,6.190681622088007
-0.34150129421915437,6.192838654012079
-0.341458153580673,6.192838654012079
-0.34141501294219156,6.192838654012079
-0.3413718723037101,6.194995685936152
-0.3413287316652287,6.210094909404659
-0.3412855910267471,6.216566005176877
-0.34124245038826573,6.21872303710095
-0.3411993097497843,6.225194132873167
-0.34115616911130275,6.229508196721311
-0.3411130284728213,6.225194132873167
-0.34106988783433995,6.21872303710095
-0.34102674719585846,6.205780845556514
-0.34098360655737703,6.194995685936152
-0.34094046591889565,6.194995685936152
-0.3408973252804141,6.205780845556514
-0.3408541846419327,6.212251941328732
-0.34081104400345125,6.216566005176877
-0.3407679033649697,6.216566005176877
-0.3407247627264883,6.216566005176877
-0.3406816220880069,6.216566005176877
-0.34063848144952547,6.223037100949094
-0.340595340811044,6.233822260569457
-0.3405522001725626,6.233822260569457
-0.34050905953408106,6.229508196721311
-0.34046591889559946,6.231665228645384
-0.3404227782571181,6.2424503882657465
-0.3403796376186368,6.244607420189819
-0.3403364969801554,6.244607420189819
-0.34029335634167385,6.259706643658326
-0.34025021570319236,6.266177739430543
-0.340207075064711,6.266177739430543
-0.34016393442622955,6.268334771354616
-0.3401207937877481,6.2424503882657465
-0.3400776531492666,6.244607420189819
-0.34003451251078515,6.240293356341674
-0.3399913718723036,6.238136324417601
-0.33994823123382206,6.246764452113891
-0.3399050905953408,6.244607420189819
-0.33986194995685937,6.246764452113891
-0.33981880931837793,6.244607420189819
-0.3397756686798965,6.253235547886109
-0.33973252804141507,6.259706643658326
-0.33968938740293353,6.255392579810182
-0.3396462467644521,6.246764452113891
-0.33960310612597056,6.244607420189819
-0.3395599654874891,6.240293356341674
-0.33951682484900775,6.2424503882657465
-0.33947368421052626,6.231665228645384
-0.3394305435720449,6.233822260569457
-0.33938740293356345,6.238136324417601
-0.3393442622950819,6.238136324417601
-0.3393011216566005,6.240293356341674
-0.33925798101811905,6.2424503882657465
-0.33921484037963767,6.2424503882657465
-0.3391716997411561,6.244607420189819
-0.3391285591026747,6.244607420189819
-0.33908541846419327,6.2424503882657465
-0.33904227782571184,6.259706643658326
-0.3389991371872304,6.266177739430543
-0.33895599654874886,6.268334771354616
-0.3389128559102676,6.272648835202761
-0.3388697152717859,6.272648835202761
-0.33882657463330446,6.272648835202761
-0.3387834339948231,6.283433994823124
-0.33874029335634165,6.300690250215704
-0.33869715271786016,6.302847282139775
-0.3386540120793786,6.311475409836066
-0.33861087144089735,6.315789473684211
-0.33856773080241565,6.315789473684211
-0.33852459016393455,6.315789473684211
-0.338481449525453,6.315789473684211
-0.3384383088869714,6.311475409836066
-0.33839516824849003,6.3093183779119935
-0.3383520276100086,6.3093183779119935
-0.33830888697152717,6.3093183779119935
-0.33826574633304574,6.3093183779119935
-0.3382226056945643,6.320103537532356
-0.3381794650560826,6.335202761000863
-0.33813632441760133,6.337359792924936
-0.33809318377911995,6.3459879206212255
-0.3380500431406385,6.33304572907679
-0.338006902502157,6.33304572907679
-0.33796376186367555,6.3244176013805005
-0.33792062122519406,6.328731665228646
-0.3378774805867127,6.335202761000863
-0.33783433994823125,6.337359792924936
-0.3377911993097499,6.3459879206212255
-0.3377480586712683,6.348144952545298
-0.3377049180327869,6.35030198446937
-0.3376617773943053,6.36755823986195
-0.33761863675582404,6.36755823986195
-0.3375754961173425,6.36755823986195
-0.33753235547886107,6.356773080241588
-0.33748921484037964,6.354616048317515
-0.33744607420189804,6.35893011216566
-0.33740293356341666,6.354616048317515
-0.33735979292493523,6.356773080241588
-0.33731665228645397,6.356773080241588
-0.33727351164797226,6.356773080241588
-0.3372303710094909,6.352459016393443
-0.33718723037100945,6.352459016393443
-0.33714408973252796,6.352459016393443
-0.3371009490940466,6.348144952545298
-0.33705780845556516,6.33304572907679
-0.3370146678170838,6.330888697152718
-0.33697152717860207,6.33304572907679
-0.3369283865401209,6.337359792924936
-0.3368852459016392,6.330888697152718
-0.33684210526315783,6.330888697152718
-0.3367989646246764,6.343830888697153
-0.33675582398619497,6.343830888697153
-0.33671268334771354,6.3459879206212255
-0.3366695427092321,6.35893011216566
-0.33662640207075073,6.363244176013805
-0.336583261432269,6.352459016393443
-0.33654012079378776,6.348144952545298
-0.33649698015530616,6.34167385677308
-0.3364538395168248,6.3244176013805005
-0.33641069887834335,6.335202761000863
-0.3363675582398619,6.337359792924936
-0.3363244176013805,6.337359792924936
-0.33628127696289906,6.34167385677308
-0.3362381363244177,6.337359792924936
-0.3361949956859361,6.335202761000863
-0.3361518550474547,6.33304572907679
-0.3361087144089731,6.335202761000863
-0.33606557377049173,6.330888697152718
-0.3360224331320103,6.326574633304573
-0.33597929249352887,6.307161345987921
-0.33593615185504744,6.294219154443486
-0.3358930112165659,6.285591026747196
-0.33584987057808446,6.276962899050906
-0.33580672993960303,6.272648835202761
-0.3357635893011218,6.264020707506472
-0.33572044866264006,6.251078515962036
-0.3356773080241587,6.240293356341674
-0.33563416738567725,6.233822260569457
-0.3355910267471957,6.233822260569457
-0.3355478861087142,6.225194132873167
-0.33550474547023296,6.212251941328732
-0.3354616048317516,6.197152717860225
-0.33541846419326987,6.194995685936152
-0.33537532355478844,6.197152717860225
-0.33533218291630706,6.194995685936152
-0.33528904227782563,6.182053494391717
-0.3352459016393442,6.1755823986195
-0.33520276100086277,6.169111302847282
-0.33515962036238134,6.16695427092321
-0.3351164797238999,6.173425366695427
-0.33507333908541853,6.1755823986195
-0.3350301984469368,6.171268334771355
-0.3349870578084554,6.173425366695427
-0.334943917169974,6.173425366695427
-0.3349007765314926,6.171268334771355
-0.33485763589301115,6.171268334771355
-0.3348144952545297,6.173425366695427
-0.3347713546160483,6.182053494391717
-0.33472821397756675,6.197152717860225
-0.3346850733390855,6.199309749784297
-0.33464193270060405,6.188524590163935
-0.3345987920621225,6.188524590163935
-0.33455565142364097,6.190681622088007
-0.33451251078515953,6.186367558239862
-0.3344693701466781,6.192838654012079
-0.33442622950819667,6.192838654012079
-0.33438308886971524,6.192838654012079
-0.33433994823123386,6.190681622088007
-0.33429680759275227,6.199309749784297
-0.3342536669542709,6.205780845556514
-0.33421052631578946,6.212251941328732
-0.3341673856773079,6.21872303710095
-0.3341242450388265,6.220880069025021
-0.33408110440034505,6.212251941328732
-0.3340379637618635,6.212251941328732
-0.333994823123382,6.212251941328732
-0.3339516824849008,6.207937877480587
-0.3339085418464194,6.210094909404659
-0.33386540120793784,6.207937877480587
-0.33382226056945624,6.199309749784297
-0.33377911993097487,6.192838654012079
-0.33373597929249327,6.197152717860225
-0.3336928386540119,6.210094909404659
-0.33364969801553057,6.210094909404659
-0.33360655737704914,6.214408973252804
-0.33356341673856776,6.212251941328732
-0.33352027610008633,6.201466781708369
-0.3334771354616049,6.194995685936152
-0.3334339948231232,6.194995685936152
-0.3333908541846418,6.190681622088007
-0.3333477135461604,6.184210526315789
-0.333304572907679,6.184210526315789
-0.3332614322691975,6.188524590163935
-0.3332182916307161,6.201466781708369
-0.3331751509922347,6.203623813632442
-0.3331320103537531,6.201466781708369
-0.33308886971527174,6.192838654012079
-0.3330457290767903,6.179896462467645
-0.33300258843830877,6.164797238999137
-0.33295944779982733,6.15832614322692
-0.33291630716134596,6.156169111302847
-0.33287316652286447,6.154012079378775
-0.33283002588438304,6.154012079378775
-0.33278688524590166,6.145383951682485
-0.33274374460742007,6.145383951682485
-0.3327006039689387,6.145383951682485
-0.33265746333045726,6.143226919758413
-0.3326143226919757,6.143226919758413
-0.3325711820534943,6.14106988783434
-0.3325280414150129,6.138912855910268
-0.3324849007765314,6.138912855910268
-0.33244176013805016,6.138912855910268
-0.33239861949956845,6.138912855910268
-0.332355478861087,6.138912855910268
-0.3323123382226058,6.136755823986195
-0.3322691975841242,6.136755823986195
-0.33222605694564267,6.134598792062123
-0.3321829163071611,6.134598792062123
-0.3321397756686797,6.14106988783434
-0.3320966350301984,6.14969801553063
-0.33205349439171694,6.14969801553063
-0.33201035375323557,6.143226919758413
-0.33196721311475413,6.138912855910268
-0.3319240724762724,6.138912855910268
-0.33188093183779116,6.138912855910268
-0.3318377911993098,6.138912855910268
-0.3317946505608282,6.14106988783434
-0.3317515099223468,6.145383951682485
-0.3317083692838653,6.143226919758413
-0.3316652286453839,6.143226919758413
-0.3316220880069025,6.128127696289905
-0.3315789473684211,6.128127696289905
-0.3315358067299394,6.125970664365833
-0.3314926660914581,6.1238136324417605
-0.33144952545297673,6.121656600517688
-0.33140638481449514,6.119499568593615
-0.33136324417601376,6.117342536669542
-0.3313201035375323,6.117342536669542
-0.3312769628990509,6.117342536669542
-0.33123382226056947,6.117342536669542
-0.33119068162208803,6.117342536669542
-0.3311475409836065,6.117342536669542
-0.33110440034512506,6.117342536669542
-0.3310612597066437,6.119499568593615
-0.3310181190681621,6.121656600517688
-0.3309749784296807,6.121656600517688
-0.3309318377911992,6.121656600517688
-0.33088869715271796,6.128127696289905
-0.33084555651423625,6.13244176013805
-0.3308024158757549,6.128127696289905
-0.3307592752372736,6.1238136324417605
-0.3307161345987922,6.113028472821398
-0.33067299396031063,6.110871440897325
-0.33062985332182904,6.110871440897325
-0.33058671268334777,6.110871440897325
-0.33054357204486606,6.110871440897325
-0.33050043140638463,6.110871440897325
-0.33045729076790337,6.113028472821398
-0.33041415012942194,6.113028472821398
-0.33037100949094056,6.113028472821398
-0.33032786885245896,6.113028472821398
-0.3302847282139776,6.113028472821398
-0.330241587575496,6.113028472821398
-0.3301984469370146,6.115185504745471
-0.3301553062985331,6.115185504745471
-0.33011216566005175,6.115185504745471
-0.3300690250215703,6.115185504745471
-0.3300258843830889,6.115185504745471
-0.3299827437446075,6.113028472821398
-0.3299396031061258,6.113028472821398
-0.32989646246764454,6.113028472821398
-0.329853321829163,6.113028472821398
-0.3298101811906817,6.115185504745471
-0.3297670405522001,6.119499568593615
-0.3297238999137187,6.119499568593615
-0.3296807592752371,6.119499568593615
-0.32963761863675584,6.125970664365833
-0.32959447799827446,6.125970664365833
-0.3295513373597929,6.128127696289905
-0.3295081967213115,6.128127696289905
-0.32946505608282994,6.134598792062123
-0.3294219154443486,6.143226919758413
-0.329378774805867,6.145383951682485
-0.32933563416738565,6.14106988783434
-0.32929249352890405,6.14106988783434
-0.3292493528904227,6.14106988783434
-0.32920621225194124,6.128127696289905
-0.3291630716134597,6.113028472821398
-0.32911993097497827,6.121656600517688
-0.3290767903364969,6.125970664365833
-0.3290336496980156,6.14106988783434
-0.328990509059534,6.143226919758413
-0.32894736842105243,6.145383951682485
-0.32890422778257117,6.154012079378775
-0.3288610871440898,6.156169111302847
-0.32881794650560836,6.15832614322692
-0.3287748058671268,6.143226919758413
-0.3287316652286454,6.143226919758413
-0.3286885245901637,6.130284728213978
-0.32864538395168225,6.130284728213978
-0.3286022433132009,6.128127696289905
-0.32855910267471955,6.1238136324417605
-0.3285159620362381,6.128127696289905
-0.32847282139775674,6.128127696289905
-0.3284296807592753,6.117342536669542
-0.32838654012079377,6.121656600517688
-0.32834339948231217,6.117342536669542
-0.3283002588438308,6.117342536669542
-0.32825711820534936,6.119499568593615
-0.3282139775668679,6.119499568593615
-0.3281708369283865,6.119499568593615
-0.32812769628990507,6.128127696289905
-0.3280845556514235,6.128127696289905
-0.32804141501294226,6.128127696289905
-0.3279982743744607,6.128127696289905
-0.3279551337359793,6.119499568593615
-0.32791199309749774,6.119499568593615
-0.3278688524590163,6.128127696289905
-0.3278257118205349,6.128127696289905
-0.32778257118205345,6.125970664365833
-0.327739430543572,6.119499568593615
-0.32769628990509075,6.117342536669542
-0.32765314926660905,6.117342536669542
-0.32761000862812767,6.113028472821398
-0.32756686798964624,6.110871440897325
-0.3275237273511647,6.104400345125108
-0.32748058671268326,6.104400345125108
-0.32743744607420183,6.115185504745471
-0.3273943054357204,6.117342536669542
-0.32735116479723886,6.117342536669542
-0.3273080241587576,6.115185504745471
-0.32726488352027616,6.106557377049181
-0.3272217428817946,6.106557377049181
-0.3271786022433132,6.106557377049181
-0.32713546160483165,6.106557377049181
-0.32709232096635005,6.110871440897325
